date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,9,1,1,1,2,1,1,1,3,3,1,3,2,2,1,1,1,3,3,1,1,1,1,2,3,3,1,3,2,3,2,1,2,75,148,152656
2022-11-12,11,12,5,9,2,1,1,1,1,3,3,1,1,2,2,3,1,1,1,2,2,1,3,1,3,2,2,1,1,1,3,1,2,1,2,1,87,183,192950
2022-11-13,11,13,6,8,0,0,2,1,4,1,1,3,1,2,1,1,1,2,2,1,2,2,3,2,3,1,2,1,4,1,1,3,1,1,1,1,79,176,155090
2022-11-14,11,14,0,9,0,0,3,2,2,2,2,1,1,1,1,2,2,1,2,1,3,2,1,1,3,2,1,2,3,3,1,3,1,4,3,2,79,124,126714
2022-11-15,11,15,1,11,1,2,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,1,0,0,43,73,62431
2022-11-16,11,16,2,8,-1,1,4,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,3,2,3,1,2,2,1,1,1,1,78,135,137740
2022-11-17,11,17,3,13,4,0,1,1,1,3,1,1,2,1,1,1,1,1,4,1,1,1,2,1,2,2,3,2,1,2,3,1,1,2,1,3,65,147,128678
2022-11-18,11,18,4,16,8,1,1,1,3,1,2,3,3,1,1,1,1,1,2,1,2,2,1,1,1,3,3,1,1,1,1,1,1,2,2,1,81,127,179106
2022-11-19,11,19,5,16,7,0,1,2,2,3,1,2,3,3,1,2,1,2,2,2,2,1,3,1,2,2,1,1,1,2,2,2,3,1,2,3,103,169,140821
2022-11-20,11,20,6,11,4,1,4,2,1,1,4,1,2,2,1,2,2,1,2,3,1,1,1,1,2,3,1,2,3,4,1,4,2,1,3,2,94,181,148989
2022-11-21,11,21,0,8,1,0,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,4,61,141,195222
2022-11-22,11,22,1,15,5,1,1,3,1,1,3,2,2,1,2,1,2,2,1,2,1,1,1,2,1,1,3,1,2,1,1,2,1,1,1,3,73,131,185907
2022-11-23,11,23,2,7,0,0,2,1,1,2,2,1,1,1,1,1,3,1,3,1,1,1,1,2,2,3,1,1,2,3,1,2,2,1,1,4,64,140,112362
2022-11-24,11,24,3,15,9,0,3,2,2,2,1,3,2,3,1,2,3,2,1,2,1,2,2,3,3,1,1,2,3,1,1,2,1,1,1,1,83,127,135320
2022-11-25,11,25,4,9,1,0,2,1,1,2,1,1,1,2,2,1,3,2,1,1,3,2,1,1,2,3,2,3,1,1,1,2,1,2,1,2,71,154,180053
2022-11-26,11,26,5,11,1,0,2,1,1,1,1,2,1,3,3,2,3,3,1,1,1,2,2,1,2,1,3,1,2,2,1,2,1,2,1,1,91,162,134595
2022-11-27,11,27,6,14,4,0,2,2,3,2,3,2,2,1,1,1,1,1,1,3,3,3,4,3,3,2,2,2,1,1,1,2,1,2,3,1,76,174,148495
2022-11-28,11,28,0,13,7,1,4,1,3,3,2,2,2,2,3,2,1,1,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,2,1,2,86,136,194660
2022-11-29,11,29,1,7,0,0,4,1,1,2,1,1,1,2,3,1,2,2,1,1,1,2,1,2,3,3,1,1,1,1,2,1,2,1,1,2,84,138,151739
2022-11-30,11,30,2,15,9,0,1,2,1,1,3,1,2,1,1,1,1,1,3,1,1,1,4,1,3,1,1,2,1,2,2,2,1,1,2,1,72,136,199650
2022-12-01,12,1,3,10,2,1,1,1,1,3,1,2,3,1,1,1,1,2,1,2,3,1,2,2,1,2,1,1,2,3,1,2,1,1,1,1,67,152,133075
2022-12-02,12,2,4,2,-5,0,2,3,1,1,1,3,3,1,1,2,3,2,2,1,2,2,1,1,1,1,2,3,3,2,1,3,1,1,3,1,74,134,135145
2022-12-03,12,3,5,6,-2,0,1,2,1,2,1,1,1,1,2,1,2,3,1,2,3,1,1,1,1,1,2,3,2,1,1,1,1,1,3,1,99,172,140027
2022-12-04,12,4,6,11,2,1,3,1,2,2,1,2,1,2,3,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,2,3,2,1,1,2,96,166,108539
2022-12-05,12,5,0,2,-5,0,1,1,3,2,2,2,1,3,1,1,3,1,3,1,2,2,2,1,2,3,2,2,2,1,1,1,1,1,1,3,82,143,134872
2022-12-06,12,6,1,10,0,0,1,2,3,2,1,2,1,3,1,1,3,2,1,1,1,2,1,1,1,1,3,3,1,1,1,3,2,1,1,2,80,123,104556
2022-12-07,12,7,2,5,-2,1,1,1,2,2,1,3,2,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,74,148,195931
2022-12-08,12,8,3,6,-2,1,3,1,2,1,1,1,2,1,3,1,2,1,1,1,3,1,2,4,2,1,2,1,1,1,1,1,1,2,2,1,81,136,151033
2022-12-09,12,9,4,5,-3,0,1,2,2,3,2,3,1,3,1,1,3,2,1,1,1,4,2,2,1,1,2,1,1,1,2,4,3,1,1,1,83,145,126670
2022-12-10,12,10,5,11,5,0,1,1,3,1,3,2,1,1,1,1,1,1,3,2,2,1,1,2,1,2,1,1,2,3,1,2,1,2,1,2,97,179,101513
2022-12-11,12,11,6,11,1,0,1,3,1,2,3,2,3,2,2,3,1,1,2,3,1,2,2,3,2,2,2,2,1,2,2,3,2,1,2,1,99,156,150255
2022-12-12,12,12,0,7,-2,0,2,1,1,3,1,1,2,2,1,3,3,1,4,2,1,2,3,1,3,2,2,2,2,1,2,3,1,2,1,1,80,130,142256
2022-12-13,12,13,1,6,0,0,1,2,1,2,1,2,1,1,1,2,2,2,3,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,3,73,138,168872
2022-12-14,12,14,2,2,-5,1,3,1,1,1,1,2,1,1,4,1,1,2,1,2,1,1,2,1,1,1,1,2,1,1,2,2,2,1,1,1,74,141,177757
2022-12-15,12,15,3,7,0,0,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,3,1,1,1,1,1,3,1,2,2,1,2,67,158,191871
2022-12-16,12,16,4,10,0,0,1,2,3,2,1,3,1,6,2,1,2,1,1,1,1,1,2,3,1,2,3,2,1,1,2,1,2,1,2,3,76,129,153890
2022-12-17,12,17,5,9,2,0,1,2,1,2,3,1,1,1,2,1,2,1,1,1,4,1,2,1,1,1,1,3,3,1,3,2,3,2,1,2,103,173,174741
2022-12-18,12,18,6,10,3,1,1,1,3,2,1,2,3,2,1,4,2,1,2,2,1,1,1,1,1,1,1,1,2,3,3,3,2,1,2,2,80,173,170312
2022-12-19,12,19,0,10,1,2,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,47,78,83089
2022-12-20,12,20,1,6,0,0,1,2,2,4,1,3,2,2,1,2,1,1,2,1,2,3,2,2,2,2,1,1,2,2,2,1,2,2,2,1,76,135,145773
2022-12-21,12,21,2,5,0,0,1,1,1,3,1,2,1,1,2,4,2,2,2,2,4,2,2,1,1,2,1,1,1,2,3,1,1,2,2,1,62,143,100949
2022-12-22,12,22,3,4,-4,1,2,2,3,5,1,1,1,1,2,2,1,2,3,2,1,2,2,1,1,3,3,1,1,1,1,2,1,2,2,1,67,138,144780
2022-12-23,12,23,4,9,1,0,1,1,1,2,1,1,2,1,1,3,1,2,1,2,3,1,2,1,1,1,1,2,2,2,1,2,3,1,1,1,75,141,118126
2022-12-24,12,24,5,8,0,0,1,3,1,3,1,1,2,1,2,1,1,1,3,1,1,2,1,2,3,3,2,1,1,1,2,1,1,2,1,2,94,179,131503
2022-12-25,12,25,6,8,1,0,2,2,1,2,1,1,1,2,2,2,3,1,2,1,4,1,2,3,1,3,2,3,1,1,3,3,2,3,1,1,96,175,143208
2022-12-26,12,26,0,2,-7,0,2,1,1,2,3,2,3,2,1,2,2,2,1,3,3,1,2,1,1,2,1,1,3,3,1,2,1,1,2,1,64,135,134090
2022-12-27,12,27,1,5,0,2,1,1,0,1,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,40,75,62155
2022-12-28,12,28,2,9,0,2,2,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,2,1,1,0,1,1,0,1,1,0,0,0,1,0,46,79,112226
2022-12-29,12,29,3,3,-5,0,3,1,1,1,2,1,1,2,1,1,3,2,1,3,2,2,1,2,3,1,4,3,1,2,1,3,3,1,2,2,84,141,187337
2022-12-30,12,30,4,10,1,0,1,1,1,1,4,1,3,1,2,2,1,2,1,2,1,1,1,2,1,1,1,2,3,1,2,2,1,2,1,1,70,133,193450
2022-12-31,12,31,5,11,4,1,2,1,1,2,1,1,2,1,1,1,1,3,1,2,2,1,2,3,2,2,1,2,2,1,2,1,3,3,1,2,87,173,104269
2023-01-01,1,1,6,9,0,0,1,1,1,3,1,2,1,1,3,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,1,3,2,87,169,143193
2023-01-02,1,2,0,7,1,0,1,1,1,2,1,2,1,2,1,3,1,1,1,1,1,1,3,3,1,1,1,2,1,1,1,1,1,2,1,1,70,152,181370
2023-01-03,1,3,1,9,3,0,3,3,1,1,2,1,2,3,2,1,3,1,2,1,1,1,1,3,3,1,2,1,3,1,1,1,1,3,3,1,78,145,133114
2023-01-04,1,4,2,9,0,0,1,1,4,2,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,3,1,1,2,3,1,1,2,1,2,1,80,130,142940
2023-01-05,1,5,3,8,2,0,1,2,1,1,2,1,1,1,2,2,1,3,4,3,2,2,1,1,1,2,1,2,1,3,1,2,3,1,2,2,68,141,102533
2023-01-06,1,6,4,7,-2,1,1,2,2,2,1,1,3,3,1,1,2,1,1,1,1,1,1,2,2,1,1,3,2,1,2,2,1,1,2,2,71,151,162475
2023-01-07,1,7,5,3,-3,0,1,1,3,2,2,1,1,1,1,1,1,2,1,1,1,3,1,1,2,1,2,3,1,1,2,4,3,3,2,1,83,167,140426
2023-01-08,1,8,6,6,0,0,1,1,1,1,2,2,2,1,2,3,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,110,168,114002
2023-01-09,1,9,0,2,-6,0,1,3,1,1,2,2,1,1,1,2,2,3,2,3,1,2,3,1,1,1,1,1,1,1,1,2,1,2,2,1,69,141,181988
2023-01-10,1,10,1,4,-5,1,1,3,1,1,3,1,1,1,2,1,3,2,1,1,2,1,1,1,4,3,1,1,2,1,1,1,2,2,1,1,75,134,130544
2023-01-11,1,11,2,5,-2,0,1,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,3,2,2,1,1,3,2,64,142,107935
2023-01-12,1,12,3,6,-3,0,1,1,1,2,1,1,2,2,1,3,3,3,2,2,1,1,2,2,3,2,1,3,1,1,2,2,1,3,1,2,82,144,183513
2023-01-13,1,13,4,1,-5,0,3,1,1,1,2,1,1,1,1,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,82,135,130223
2023-01-14,1,14,5,3,-2,0,1,1,2,2,1,3,3,1,2,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,2,99,166,132158
2023-01-15,1,15,6,4,-1,0,2,2,1,1,2,1,1,2,2,2,3,3,1,1,2,3,1,2,1,1,2,1,3,2,3,3,1,2,2,1,91,166,194622
2023-01-16,1,16,0,8,1,0,3,3,1,2,1,1,1,2,1,2,1,1,3,2,3,1,2,1,4,2,1,3,1,3,1,3,1,2,2,1,74,137,111330
2023-01-17,1,17,1,7,-1,1,1,1,2,2,2,1,2,3,4,2,1,2,3,1,1,1,1,1,1,2,1,2,3,1,2,2,3,3,2,1,69,148,162889
2023-01-18,1,18,2,1,-8,2,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,47,78,95358
2023-01-19,1,19,3,8,0,0,2,2,2,3,1,1,1,1,2,1,1,2,1,2,1,1,3,2,1,1,3,4,2,1,2,3,1,1,3,1,75,132,140517
2023-01-20,1,20,4,1,-6,2,1,0,0,0,1,2,0,3,0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,2,47,93,115276
2023-01-21,1,21,5,2,-3,0,1,1,2,1,1,1,1,2,3,1,1,1,1,1,2,2,1,2,2,1,1,2,3,1,1,3,1,1,1,3,100,162,127256
2023-01-22,1,22,6,6,-1,0,2,3,1,1,2,4,1,2,2,1,1,3,3,2,1,1,1,2,1,1,2,1,2,3,1,2,1,2,1,3,80,183,143852
2023-01-23,1,23,0,2,-7,0,1,1,2,1,1,2,1,2,1,1,2,1,3,2,1,2,1,3,2,1,1,1,1,2,1,3,3,3,2,2,82,133,136151
2023-01-24,1,24,1,2,-7,1,2,2,1,2,3,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,3,3,1,2,1,1,2,3,1,1,66,137,107313
2023-01-25,1,25,2,1,-6,0,2,1,1,2,2,2,2,1,3,1,1,3,2,2,2,2,1,2,1,1,2,2,1,1,1,2,1,2,1,2,65,146,116262
2023-01-26,1,26,3,1,-4,0,2,4,2,1,1,2,2,2,1,1,3,2,1,2,1,2,2,1,1,2,2,3,2,1,1,2,3,1,2,1,81,142,112898
2023-01-27,1,27,4,9,3,2,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,43,78,72797
2023-01-28,1,28,5,2,-4,0,2,2,3,1,3,1,1,1,2,1,3,2,1,1,2,2,2,2,2,1,3,1,1,2,1,2,1,1,1,1,104,158,189078
2023-01-29,1,29,6,2,-4,0,2,1,1,2,1,2,1,2,1,1,1,1,2,2,1,2,1,1,4,1,1,2,1,1,1,1,1,1,2,2,101,173,187256
2023-01-30,1,30,0,9,3,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,3,3,1,1,1,2,2,1,77,124,184017
2023-01-31,1,31,1,2,-6,1,1,3,1,2,1,3,3,2,2,1,3,1,3,2,3,3,2,4,1,2,1,1,1,2,1,2,2,2,1,1,70,144,106355
2023-02-01,2,1,2,6,-2,0,1,1,1,1,1,2,1,1,3,2,1,2,2,1,1,1,1,2,2,2,2,1,1,2,2,2,1,2,3,2,80,145,180687
2023-02-02,2,2,3,11,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,1,2,4,1,1,2,1,2,1,75,135,106793
2023-02-03,2,3,4,2,-5,0,1,2,1,3,2,1,1,2,1,3,1,1,2,3,2,1,1,2,2,1,1,1,1,2,4,1,1,3,1,2,77,126,126503
2023-02-04,2,4,5,11,1,0,2,1,2,1,3,2,1,2,3,3,2,1,2,2,3,1,2,1,2,2,1,1,1,2,2,1,3,2,1,2,82,186,105679
2023-02-05,2,5,6,11,5,0,1,2,3,3,2,1,2,3,1,1,3,1,1,1,2,3,2,2,1,1,1,2,1,4,2,2,2,3,3,3,99,163,146617
2023-02-06,2,6,0,10,3,1,1,3,4,2,1,2,1,1,2,3,2,1,1,2,2,1,1,2,1,2,2,2,1,1,3,1,2,1,1,2,78,148,117608
2023-02-07,2,7,1,5,-3,1,2,1,1,2,1,1,2,1,2,2,3,1,2,1,1,4,1,3,1,2,3,1,1,3,3,1,3,2,2,2,70,142,123801
2023-02-08,2,8,2,7,1,1,2,1,3,3,1,2,2,1,1,1,1,2,1,2,4,1,2,2,2,1,2,1,3,2,2,3,2,2,1,3,69,157,137630
2023-02-09,2,9,3,9,3,0,3,2,1,1,2,1,2,2,1,2,1,2,2,4,2,1,2,1,2,1,2,2,1,1,2,1,1,3,4,1,88,137,144981
2023-02-10,2,10,4,10,3,0,2,1,1,1,2,3,1,1,1,4,2,2,2,1,1,3,1,1,1,1,3,1,2,3,3,1,2,2,2,1,83,131,181713
2023-02-11,2,11,5,4,-1,0,2,3,1,1,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,2,1,2,1,92,184,196868
2023-02-12,2,12,6,2,-4,1,2,1,3,2,2,1,1,3,1,2,1,3,2,2,1,2,4,2,2,2,1,3,1,2,1,1,1,2,1,2,93,178,170853
2023-02-13,2,13,0,3,-5,2,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,39,61,93718
2023-02-14,2,14,1,11,3,0,3,1,2,2,1,2,2,3,2,2,1,2,1,2,1,1,2,1,1,2,3,1,2,3,1,1,1,1,1,1,69,151,108721
2023-02-15,2,15,2,3,-6,0,1,1,2,1,2,1,3,4,1,1,1,2,2,1,1,4,1,4,1,1,1,3,2,3,1,3,1,2,3,3,77,138,106817
2023-02-16,2,16,3,5,-3,0,1,1,1,1,2,3,4,1,1,3,2,2,1,1,2,2,2,2,2,2,1,2,3,1,1,3,1,3,1,2,71,139,164385
2023-02-17,2,17,4,3,-4,1,2,3,2,2,3,1,2,2,1,2,4,2,1,2,1,1,1,1,3,1,1,1,1,2,3,2,2,3,2,2,70,136,133409
2023-02-18,2,18,5,6,-1,0,1,1,2,3,2,3,2,4,2,2,1,1,2,3,1,1,1,2,3,3,1,1,1,2,2,4,2,1,1,1,94,167,152200
2023-02-19,2,19,6,10,3,2,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,2,1,0,0,1,0,0,0,1,0,62,115,125513
2023-02-20,2,20,0,6,-1,0,2,1,1,2,2,2,2,3,1,1,1,2,3,1,2,1,1,2,1,2,2,1,1,1,1,2,1,2,2,2,85,130,121083
2023-02-21,2,21,1,8,0,0,1,1,2,1,2,1,1,2,2,1,1,3,2,2,1,2,1,1,1,2,1,1,3,3,1,1,1,2,3,2,81,124,155778
2023-02-22,2,22,2,6,0,1,1,1,2,2,2,1,1,2,1,3,1,2,1,2,2,1,1,4,1,2,2,2,3,1,1,1,2,1,2,1,79,128,143446
2023-02-23,2,23,3,2,-7,0,1,2,2,3,2,2,1,3,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1,2,3,2,76,141,114874
2023-02-24,2,24,4,9,1,1,2,2,2,1,1,2,1,2,1,2,2,1,1,1,2,3,2,1,1,1,3,4,2,1,1,1,2,2,3,1,82,129,148093
2023-02-25,2,25,5,7,-2,0,1,3,1,1,2,2,2,2,2,2,2,3,3,2,2,1,1,2,1,4,3,1,1,2,1,1,1,1,1,1,79,174,189335
2023-02-26,2,26,6,5,-3,0,2,1,1,2,1,1,1,3,1,1,3,3,1,1,1,1,1,1,1,2,3,1,1,3,2,2,1,2,2,2,102,163,155384
2023-02-27,2,27,0,5,-4,0,2,1,2,2,1,3,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,2,2,1,67,135,128939
2023-02-28,2,28,1,10,4,1,1,1,3,1,2,3,1,1,2,2,2,1,1,2,1,1,2,3,1,2,3,2,1,1,3,1,1,3,2,1,82,141,110376
2023-03-01,3,1,2,10,1,0,2,2,1,3,1,2,3,3,2,2,3,2,3,3,3,1,3,1,1,1,1,2,1,1,2,2,3,1,2,1,104,108,129071
2023-03-02,3,2,3,11,4,1,2,2,1,1,2,3,2,1,1,1,3,1,2,4,1,2,3,1,3,1,1,2,2,2,1,1,5,1,4,2,110,100,166051
2023-03-03,3,3,4,7,0,0,1,1,2,1,1,2,2,1,3,2,1,1,2,3,2,3,4,2,3,3,1,3,2,1,1,2,1,1,1,1,111,92,137824
2023-03-04,3,4,5,8,1,1,1,1,1,2,2,1,2,3,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,163,115,173283
2023-03-05,3,5,6,11,4,0,1,1,2,1,2,2,2,1,4,1,2,2,2,2,1,1,2,2,1,3,2,1,2,2,4,1,1,1,1,3,135,123,149516
2023-03-06,3,6,0,5,0,0,1,1,2,2,3,2,3,1,1,2,3,1,1,2,2,2,1,2,1,1,3,1,1,3,2,3,2,2,1,1,110,113,166763
2023-03-07,3,7,1,8,0,0,1,1,2,1,1,1,3,2,4,2,2,1,1,1,1,2,2,1,3,2,1,1,3,1,1,1,2,1,3,2,112,111,104405
2023-03-08,3,8,2,12,2,0,1,2,2,1,2,1,1,2,1,1,1,1,1,2,2,2,2,3,2,1,2,1,2,1,1,1,1,4,4,3,96,113,179420
2023-03-09,3,9,3,11,4,0,1,1,2,1,2,1,1,1,1,3,1,1,1,2,3,3,2,1,1,2,3,3,2,1,1,1,1,2,1,1,129,92,158325
2023-03-10,3,10,4,6,0,2,1,1,1,0,0,0,0,2,0,0,0,1,2,0,0,1,2,2,1,2,2,0,0,1,1,0,2,0,0,0,82,61,86000
2023-03-11,3,11,5,7,-1,0,1,3,1,1,1,1,1,1,1,1,2,3,2,1,1,2,1,1,3,1,3,4,1,2,2,1,1,3,2,1,129,136,160572
2023-03-12,3,12,6,14,4,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,2,2,2,4,2,1,3,1,2,1,1,2,2,1,1,152,116,170412
2023-03-13,3,13,0,5,-3,0,2,3,1,2,1,1,1,2,4,2,1,2,2,1,3,1,3,1,2,1,2,3,2,1,1,1,1,3,2,1,101,125,122231
2023-03-14,3,14,1,6,-3,1,2,3,1,1,3,1,1,1,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,3,1,4,2,2,1,91,126,148167
2023-03-15,3,15,2,12,4,0,2,2,4,1,2,1,1,3,1,2,1,1,1,2,3,2,1,2,1,3,3,3,3,1,1,3,1,3,1,1,96,104,192848
2023-03-16,3,16,3,6,-1,1,1,1,1,2,3,1,3,1,1,3,2,2,1,2,3,2,2,4,1,2,3,2,2,3,2,2,1,2,1,1,105,98,181482
2023-03-17,3,17,4,12,2,1,1,3,3,1,3,1,3,1,1,1,1,4,3,2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,104,110,131388
2023-03-18,3,18,5,13,4,0,3,4,2,1,1,3,1,1,2,2,1,1,1,2,3,2,1,1,4,1,2,2,1,1,1,1,1,1,2,1,145,126,176300
2023-03-19,3,19,6,13,6,0,2,1,2,2,4,3,1,3,3,2,1,3,1,1,1,2,1,4,1,1,1,2,3,2,2,2,2,2,1,1,124,143,149749
2023-03-20,3,20,0,6,-3,0,1,2,1,1,1,1,2,1,3,2,1,2,1,2,2,3,1,2,1,1,2,2,1,2,3,1,1,2,2,1,96,125,109742
2023-03-21,3,21,1,9,3,1,3,1,2,1,2,3,3,2,1,4,3,2,2,2,2,1,2,1,1,2,3,1,1,1,1,3,2,1,1,2,97,129,117112
2023-03-22,3,22,2,6,0,1,1,1,3,1,1,1,1,1,1,2,1,3,1,1,3,1,3,3,4,4,2,1,2,1,1,2,3,1,1,2,107,106,101365
2023-03-23,3,23,3,10,0,0,1,3,1,1,1,2,3,2,1,2,3,1,1,2,1,2,2,2,1,1,1,3,2,1,2,1,2,1,1,2,86,117,175023
2023-03-24,3,24,4,13,6,1,1,1,2,1,1,2,1,3,1,2,2,1,2,2,1,2,2,1,4,1,1,2,2,4,1,1,2,1,1,1,92,134,168679
2023-03-25,3,25,5,11,1,2,0,1,0,0,1,1,1,1,2,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,71,96,76346
2023-03-26,3,26,6,11,4,0,2,2,2,1,2,2,2,2,1,3,2,1,2,2,1,1,1,1,3,1,3,2,1,1,1,1,1,2,2,2,157,106,122881
2023-03-27,3,27,0,14,8,1,2,1,3,1,1,1,4,1,1,1,1,3,2,2,1,2,1,1,2,2,2,2,1,2,2,2,3,1,3,2,112,101,133175
2023-03-28,3,28,1,13,4,0,1,3,1,2,3,1,2,3,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,3,1,3,2,1,96,104,108364
2023-03-29,3,29,2,11,4,1,2,2,1,2,3,1,2,1,1,3,2,4,3,1,1,1,1,2,3,1,2,2,2,1,2,2,2,1,3,1,98,101,103289
2023-03-30,3,30,3,5,-1,1,2,1,2,1,1,2,2,1,3,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,3,114,107,127902
2023-03-31,3,31,4,6,-2,0,2,1,2,2,1,1,1,1,1,3,1,1,1,2,3,1,3,3,2,2,2,2,2,1,2,2,1,2,1,2,115,91,156217
2023-04-01,4,1,5,15,9,1,1,2,1,1,3,1,2,1,2,3,1,2,2,2,1,1,2,1,2,1,1,1,2,1,1,4,1,1,1,1,117,144,197345
2023-04-02,4,2,6,17,11,0,1,1,1,3,1,1,1,2,2,1,1,1,1,2,3,1,1,2,3,1,3,1,1,1,1,1,2,1,1,1,131,147,196865
2023-04-03,4,3,0,14,4,1,3,2,1,1,2,1,1,3,2,2,1,1,3,1,3,2,3,2,1,1,3,2,1,1,2,3,1,3,1,2,99,115,186099
2023-04-04,4,4,1,16,10,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,2,2,2,2,3,1,4,1,1,2,1,3,3,1,3,95,129,133229
2023-04-05,4,5,2,15,6,0,1,2,2,1,1,1,4,3,2,3,2,2,3,1,2,4,2,1,1,1,1,1,1,2,1,1,1,1,3,1,115,89,118423
2023-04-06,4,6,3,14,7,0,2,3,1,1,2,1,3,2,1,1,1,1,1,1,2,1,2,3,1,1,2,2,1,2,1,1,1,1,1,1,90,113,139382
2023-04-07,4,7,4,11,5,1,2,1,1,1,1,4,2,3,1,1,1,2,1,3,1,2,1,1,1,3,1,2,3,1,1,1,2,1,1,2,117,97,179612
2023-04-08,4,8,5,10,0,0,1,2,2,3,3,2,1,1,2,1,5,2,1,1,2,1,1,1,2,2,2,1,3,2,1,1,2,1,2,2,145,124,195103
2023-04-09,4,9,6,10,0,2,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,77,52,88710
2023-04-10,4,10,0,12,2,0,1,2,2,2,3,4,3,1,2,1,2,1,2,2,1,1,1,1,3,1,1,1,2,1,2,1,2,1,3,1,130,93,174255
2023-04-11,4,11,1,16,8,2,1,1,0,1,0,0,2,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,46,67,66810
2023-04-12,4,12,2,10,2,1,2,3,3,1,2,2,2,2,1,3,1,1,1,2,2,3,1,2,1,1,1,1,3,1,1,1,1,2,2,3,98,130,111014
2023-04-13,4,13,3,14,7,1,2,1,1,1,1,3,1,2,2,1,3,2,4,1,3,1,2,2,3,2,2,3,1,2,1,1,1,3,1,3,105,100,178760
2023-04-14,4,14,4,14,7,0,2,2,2,2,2,1,3,1,2,1,1,1,1,2,1,1,1,2,2,3,3,1,2,1,1,2,2,3,1,1,102,122,158772
2023-04-15,4,15,5,19,11,0,1,3,1,1,2,1,2,1,2,1,1,1,3,4,2,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,119,150,166362
2023-04-16,4,16,6,13,4,0,2,1,1,2,1,1,3,1,2,1,2,1,1,2,3,1,1,1,1,1,1,2,3,3,2,3,1,2,2,2,142,127,185008
2023-04-17,4,17,0,18,8,0,1,1,2,3,1,2,3,3,2,1,1,1,1,1,3,1,2,1,1,1,1,1,2,2,1,1,4,1,2,2,125,102,189505
