date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,10,0,0,3,2,2,1,1,1,2,1,1,2,3,4,1,2,1,2,1,1,1,2,1,1,3,1,1,1,1,1,3,1,61,155,155284
2022-11-12,11,12,5,14,6,0,2,1,3,1,3,1,1,1,2,2,1,2,1,3,1,2,3,1,1,1,1,2,2,2,1,1,1,2,3,2,56,205,165759
2022-11-13,11,13,6,11,4,1,3,1,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,2,2,1,2,2,1,1,2,67,191,141598
2022-11-14,11,14,0,14,7,0,3,1,2,2,3,1,3,3,2,1,1,2,2,1,1,3,2,1,2,2,2,1,2,3,2,3,1,2,1,1,68,169,179533
2022-11-15,11,15,1,13,7,0,2,1,1,1,2,1,1,2,2,1,4,3,3,1,2,2,3,1,3,2,2,1,2,2,2,3,2,3,1,3,58,138,175479
2022-11-16,11,16,2,11,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,32,75,68136
2022-11-17,11,17,3,10,3,1,3,3,1,1,2,1,2,2,1,2,2,1,1,1,2,1,1,3,1,2,1,2,2,1,4,1,1,4,1,1,46,145,147384
2022-11-18,11,18,4,8,0,2,0,0,1,1,1,0,0,1,0,1,0,2,1,0,1,1,0,1,2,0,1,1,0,0,0,1,0,1,1,0,46,122,123442
2022-11-19,11,19,5,11,3,0,2,3,4,1,1,2,1,1,1,2,1,2,1,1,3,3,1,1,1,2,1,2,1,1,3,3,1,1,2,1,74,175,177478
2022-11-20,11,20,6,13,5,0,3,1,1,1,1,1,1,1,1,1,2,1,4,2,1,1,2,1,2,3,2,2,2,2,1,3,3,1,2,2,79,208,139290
2022-11-21,11,21,0,7,-2,0,2,3,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,3,1,1,1,1,2,2,1,1,3,1,1,44,142,145662
2022-11-22,11,22,1,10,3,1,1,3,2,2,1,1,1,1,1,3,1,2,2,1,2,2,1,3,2,2,1,3,1,1,1,1,1,2,1,1,46,133,115957
2022-11-23,11,23,2,8,0,0,4,2,1,1,1,1,3,2,1,4,1,1,1,1,2,1,2,1,2,3,2,2,2,3,2,2,1,1,1,3,54,137,100809
2022-11-24,11,24,3,9,2,0,1,1,2,1,1,2,2,1,2,2,1,2,3,1,2,2,3,2,1,1,1,2,2,1,1,1,3,1,1,3,64,161,185140
2022-11-25,11,25,4,15,5,0,1,1,1,1,2,1,1,1,2,3,1,2,2,1,1,2,2,1,1,3,2,3,2,2,4,2,1,1,2,1,61,167,152248
2022-11-26,11,26,5,10,1,1,2,1,1,1,1,1,3,2,1,2,1,4,1,1,3,1,1,1,1,2,2,2,2,1,2,1,1,2,1,1,64,212,176025
2022-11-27,11,27,6,15,8,2,2,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,1,0,0,1,0,1,1,54,138,108864
2022-11-28,11,28,0,14,8,0,2,1,1,1,1,1,1,2,3,2,1,1,1,2,1,2,1,1,3,1,1,1,4,2,3,1,1,1,1,1,49,179,138747
2022-11-29,11,29,1,10,1,0,1,3,2,2,3,1,1,3,1,1,1,2,3,1,2,1,2,1,1,1,3,3,1,1,2,3,3,3,1,3,65,172,197284
2022-11-30,11,30,2,8,0,1,1,1,2,2,2,2,1,3,3,3,3,1,1,1,2,2,1,2,2,1,1,1,1,1,2,3,1,2,3,2,67,157,191724
2022-12-01,12,1,3,2,-6,0,1,1,1,1,1,1,2,1,1,2,2,2,2,3,3,1,1,3,1,1,3,2,3,2,3,1,1,1,4,1,65,155,159146
2022-12-02,12,2,4,6,-3,1,1,2,2,3,1,1,2,4,2,1,3,2,1,1,1,1,2,2,1,2,1,4,1,1,3,2,3,1,4,2,52,183,129242
2022-12-03,12,3,5,7,1,0,1,2,1,1,1,1,2,1,2,2,2,1,1,1,3,3,2,1,1,3,2,2,1,1,1,1,1,1,1,1,72,179,176223
2022-12-04,12,4,6,6,0,0,1,1,3,1,1,1,2,2,1,1,2,1,3,3,1,2,1,1,1,1,1,2,2,3,2,3,1,2,2,1,56,219,133461
2022-12-05,12,5,0,5,-2,0,2,2,2,2,1,3,1,1,3,3,1,1,3,3,2,2,2,1,2,1,1,1,1,1,4,3,2,3,3,1,59,175,124567
2022-12-06,12,6,1,9,2,0,1,2,2,1,3,1,1,3,3,3,3,1,1,1,1,2,1,2,2,1,2,2,1,1,2,1,1,2,1,1,50,186,102713
2022-12-07,12,7,2,2,-6,1,1,1,1,3,3,2,1,2,2,3,1,1,3,3,2,1,1,1,1,1,1,1,2,3,1,3,2,2,1,3,66,173,167426
2022-12-08,12,8,3,3,-2,0,2,2,2,1,2,1,1,2,1,1,1,1,1,1,2,1,2,3,3,1,2,1,1,2,3,2,1,2,1,1,48,161,106326
2022-12-09,12,9,4,7,1,0,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,4,1,2,1,2,1,1,1,44,173,111677
2022-12-10,12,10,5,2,-3,0,3,3,2,2,2,1,1,3,2,2,3,1,1,2,2,2,2,3,1,4,1,2,1,1,4,3,2,2,1,1,70,212,185487
2022-12-11,12,11,6,5,-3,0,1,1,2,1,2,2,2,2,3,1,3,1,1,1,3,2,1,1,2,1,1,1,3,3,3,3,2,1,1,1,64,185,152093
2022-12-12,12,12,0,3,-5,0,1,2,1,1,1,3,2,1,1,3,1,2,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,56,138,114162
2022-12-13,12,13,1,4,-3,1,1,2,3,1,2,1,1,3,1,4,1,4,3,2,1,2,1,2,1,1,1,1,1,1,3,1,1,3,1,2,61,155,116105
2022-12-14,12,14,2,6,0,1,1,1,2,1,3,1,1,3,2,1,2,2,1,1,1,2,1,2,3,2,2,3,1,1,1,1,1,2,2,2,50,131,183792
2022-12-15,12,15,3,7,1,1,2,1,1,1,1,2,3,1,4,2,2,2,1,2,1,3,1,3,1,1,1,2,2,1,2,2,1,2,1,1,40,155,135157
2022-12-16,12,16,4,6,-1,1,1,1,2,2,2,1,1,1,1,2,3,1,2,2,4,2,3,2,2,2,2,2,3,3,2,2,1,3,2,3,58,174,180025
2022-12-17,12,17,5,3,-2,1,2,1,1,2,1,1,2,1,1,3,3,2,3,3,1,2,3,3,2,1,3,2,2,1,2,1,2,1,2,1,70,184,142020
2022-12-18,12,18,6,6,0,0,1,1,1,3,2,1,1,2,1,2,2,1,1,3,2,1,3,2,1,1,2,1,1,1,1,2,1,1,3,2,75,184,105660
2022-12-19,12,19,0,9,1,0,1,3,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,1,3,1,2,1,58,167,138330
2022-12-20,12,20,1,8,2,0,1,2,4,1,1,1,2,1,2,1,1,1,1,1,1,2,1,3,1,2,2,2,2,2,1,1,1,1,1,1,59,156,178091
2022-12-21,12,21,2,7,-1,0,1,2,2,2,2,2,3,2,3,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,52,172,199343
2022-12-22,12,22,3,3,-6,0,2,3,1,2,1,1,1,2,2,3,1,2,1,1,1,2,2,3,1,2,3,3,1,3,2,2,3,1,1,1,54,178,111304
2022-12-23,12,23,4,8,1,1,2,1,2,1,2,1,3,1,2,2,1,2,1,2,1,2,2,1,2,1,2,1,1,1,3,2,2,2,1,2,45,135,117616
2022-12-24,12,24,5,7,-1,0,2,1,2,1,2,3,2,2,1,3,1,1,1,1,1,3,1,2,1,1,3,1,3,2,1,1,4,1,2,2,67,191,195996
2022-12-25,12,25,6,10,0,0,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,3,2,1,3,3,1,2,3,2,1,2,1,1,1,2,78,184,189177
2022-12-26,12,26,0,3,-3,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,2,1,1,0,1,37,145,134823
2022-12-27,12,27,1,5,-2,0,2,1,1,2,3,1,1,1,1,1,2,2,1,2,1,1,1,2,3,1,2,1,1,2,1,2,2,2,2,1,61,153,138263
2022-12-28,12,28,2,3,-4,0,1,1,1,1,2,1,1,2,1,2,2,1,2,3,1,2,1,1,1,1,2,1,1,2,1,3,2,2,2,3,56,167,166974
2022-12-29,12,29,3,7,-2,1,2,3,2,2,1,2,1,2,2,2,2,1,1,2,2,1,1,2,3,1,2,3,1,1,3,1,2,2,1,4,42,167,111669
2022-12-30,12,30,4,11,2,0,2,2,1,2,2,1,1,1,1,3,1,3,3,1,3,1,1,1,1,2,1,1,1,1,1,1,5,3,3,2,60,175,106665
2022-12-31,12,31,5,11,2,0,1,1,2,1,1,1,1,1,1,1,3,1,3,1,1,1,2,2,1,3,2,3,2,3,1,2,1,3,1,3,73,200,182685
2023-01-01,1,1,6,0,-6,2,0,0,0,1,1,1,0,0,0,0,1,0,1,0,2,1,1,0,0,0,2,0,0,0,1,1,1,0,0,1,44,146,101735
2023-01-02,1,2,0,3,-5,1,1,3,2,1,3,1,1,2,1,2,3,1,1,2,2,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,54,176,173926
2023-01-03,1,3,1,3,-4,0,1,2,1,1,1,1,1,4,1,3,1,1,1,1,3,1,1,1,1,1,1,1,3,1,2,1,3,1,1,3,50,132,134660
2023-01-04,1,4,2,6,-1,0,1,1,2,3,2,2,1,2,1,1,1,1,1,1,1,3,1,1,2,1,1,3,1,3,2,3,2,1,2,1,50,157,193276
2023-01-05,1,5,3,7,-1,0,2,2,2,1,2,4,3,1,3,1,2,2,3,1,1,2,2,4,2,1,1,1,1,2,1,1,1,1,1,1,43,167,188915
2023-01-06,1,6,4,1,-8,1,1,1,1,3,1,1,3,1,1,1,1,2,3,1,1,1,1,1,2,3,2,2,2,3,2,1,2,4,1,2,39,156,161424
2023-01-07,1,7,5,1,-5,1,2,2,2,1,2,3,1,1,1,2,1,2,1,2,1,1,1,2,3,3,1,1,1,1,1,1,1,3,1,2,54,209,165648
2023-01-08,1,8,6,2,-4,0,1,1,3,1,1,2,1,1,3,1,2,1,1,2,2,2,1,1,1,2,2,1,1,1,3,1,1,2,1,1,57,207,164688
2023-01-09,1,9,0,0,-9,0,1,1,1,1,2,2,3,2,2,2,3,1,1,1,2,1,3,2,2,1,1,1,1,2,2,1,1,3,1,1,50,130,106506
2023-01-10,1,10,1,5,0,0,3,1,1,1,1,1,1,3,2,1,3,3,2,2,1,2,4,4,1,3,1,3,1,2,1,1,2,1,1,2,56,137,181378
2023-01-11,1,11,2,6,0,1,1,1,1,3,2,2,2,1,1,1,2,2,1,2,2,1,2,3,3,1,3,1,2,3,1,1,1,1,1,1,53,178,180045
2023-01-12,1,12,3,0,-7,2,0,1,0,2,0,1,2,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,0,2,0,2,46,121,139619
2023-01-13,1,13,4,4,-3,1,3,1,1,1,1,1,1,1,2,1,1,3,2,1,1,2,4,3,1,2,3,3,2,1,2,3,2,1,1,2,70,166,123155
2023-01-14,1,14,5,4,-4,1,1,1,1,1,1,3,1,2,1,1,3,1,1,1,1,3,1,2,2,2,1,1,1,1,2,1,1,3,2,2,85,214,170767
2023-01-15,1,15,6,6,-3,1,2,1,3,1,1,3,1,2,3,1,1,1,2,1,3,1,1,1,2,2,3,1,1,1,1,2,1,2,1,2,69,197,169570
2023-01-16,1,16,0,7,-2,1,1,1,3,2,3,1,2,3,1,1,1,2,2,1,1,1,4,1,4,2,2,3,2,2,1,1,1,1,2,3,48,182,130128
2023-01-17,1,17,1,8,0,0,1,1,1,1,1,1,3,1,1,1,2,3,1,1,2,2,1,1,2,1,1,2,1,1,2,2,1,1,2,2,61,152,150468
2023-01-18,1,18,2,1,-7,0,1,1,3,1,1,3,1,1,2,3,3,1,3,1,1,2,2,2,1,2,1,1,2,2,1,2,3,2,2,1,49,184,119726
2023-01-19,1,19,3,3,-5,0,1,2,1,1,2,3,1,2,2,1,1,1,2,2,3,2,1,1,2,1,2,1,2,3,2,1,1,3,2,2,41,144,146558
2023-01-20,1,20,4,5,0,0,1,1,2,1,1,1,3,1,1,2,1,1,4,2,2,1,2,1,1,2,1,3,2,2,1,2,1,2,1,1,45,135,116971
2023-01-21,1,21,5,4,-5,1,3,1,1,1,3,1,2,1,1,3,2,1,4,1,1,1,2,2,1,4,1,2,1,2,1,2,2,1,1,1,58,219,178185
2023-01-22,1,22,6,6,-3,0,2,2,2,1,2,1,1,4,1,1,3,1,1,1,1,2,2,1,3,2,1,1,2,1,2,1,4,1,1,1,66,206,108760
2023-01-23,1,23,0,5,0,0,3,1,1,2,1,3,2,1,2,2,1,3,3,1,2,2,1,1,2,1,2,1,1,2,2,1,1,3,2,2,51,166,131033
2023-01-24,1,24,1,3,-6,2,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,23,82,82416
2023-01-25,1,25,2,9,0,0,1,3,1,1,2,1,2,1,1,1,2,1,1,3,2,1,2,1,1,1,2,1,1,3,1,3,1,2,1,2,54,164,168900
2023-01-26,1,26,3,8,-1,0,1,1,3,3,1,2,1,1,1,2,2,2,2,1,1,1,2,1,4,2,3,1,1,1,1,3,2,3,3,3,44,160,197711
2023-01-27,1,27,4,7,0,0,1,1,1,1,1,1,1,2,4,2,2,3,2,2,1,1,3,2,1,1,1,1,3,1,3,1,2,1,1,1,41,159,129643
2023-01-28,1,28,5,3,-6,1,2,1,2,1,1,1,4,1,3,3,1,1,2,2,1,1,3,1,2,2,2,1,3,1,1,1,1,2,1,1,74,194,185049
2023-01-29,1,29,6,0,-6,0,2,4,3,2,1,1,1,1,2,1,3,2,1,1,1,1,1,2,1,1,3,1,2,3,1,1,4,3,1,3,63,199,145579
2023-01-30,1,30,0,9,3,1,1,1,1,2,3,1,3,1,1,2,1,3,1,2,2,1,3,1,2,3,1,2,3,1,3,3,3,1,2,6,43,157,116170
2023-01-31,1,31,1,6,0,1,3,1,2,1,2,3,2,1,1,1,2,1,1,1,1,1,1,1,1,2,4,3,2,1,2,2,2,3,2,4,53,131,104595
2023-02-01,2,1,2,4,-2,1,3,1,1,1,3,1,1,1,1,3,1,1,1,2,2,1,3,1,2,3,1,1,1,1,1,3,3,1,3,2,57,141,176584
2023-02-02,2,2,3,6,-3,0,1,2,2,2,1,2,3,2,1,1,2,2,3,3,1,1,2,3,2,2,1,3,1,1,3,1,1,3,2,1,48,175,171244
2023-02-03,2,3,4,4,-4,0,1,2,2,1,2,1,1,1,2,1,2,1,3,1,2,3,1,2,2,2,2,1,2,4,2,2,1,3,2,1,40,155,151614
2023-02-04,2,4,5,9,2,1,3,2,2,1,2,2,1,1,3,1,3,2,3,2,2,1,1,1,1,1,1,1,3,2,1,1,1,2,1,1,72,177,148463
2023-02-05,2,5,6,8,1,1,3,1,1,1,1,1,1,1,4,1,1,1,3,3,2,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,73,205,146229
2023-02-06,2,6,0,7,0,1,1,1,2,1,2,1,2,1,3,2,1,2,1,2,1,1,2,1,2,3,2,1,1,1,1,1,2,1,1,1,57,141,183941
2023-02-07,2,7,1,5,-3,0,1,2,2,2,2,3,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,1,1,41,157,144176
2023-02-08,2,8,2,5,0,0,2,2,2,3,2,3,2,4,2,1,1,2,3,2,2,1,2,3,2,2,3,2,1,1,1,2,4,3,1,4,49,187,189846
2023-02-09,2,9,3,10,4,0,1,2,1,1,3,2,1,2,1,1,1,3,2,2,1,2,2,2,4,2,1,2,1,2,1,1,1,1,1,1,60,150,161588
2023-02-10,2,10,4,5,-3,2,1,0,0,0,0,2,1,1,1,1,1,2,1,1,0,0,1,1,1,0,2,2,0,0,0,2,0,1,1,2,39,102,124792
2023-02-11,2,11,5,6,-3,0,1,2,3,1,3,2,1,1,1,1,2,2,1,1,1,2,2,3,3,2,1,1,1,2,2,3,3,2,1,3,67,206,141364
2023-02-12,2,12,6,3,-5,0,1,1,1,2,1,1,2,1,1,1,3,3,2,2,3,1,1,2,1,2,1,4,3,3,3,1,1,3,3,2,83,216,124395
2023-02-13,2,13,0,10,4,1,1,3,1,2,1,2,2,1,3,1,3,2,1,2,1,3,1,1,2,1,1,2,1,1,1,2,1,1,1,2,51,142,138753
2023-02-14,2,14,1,4,-4,1,1,2,2,2,1,3,4,1,1,2,2,1,2,1,2,1,2,2,1,1,1,1,1,1,2,2,3,3,3,2,56,147,168741
2023-02-15,2,15,2,3,-6,0,3,1,3,3,2,1,3,3,4,2,1,1,2,2,2,1,2,2,2,2,3,1,3,2,3,2,2,3,1,2,45,178,111406
2023-02-16,2,16,3,8,0,0,3,1,2,3,1,3,2,1,2,2,3,1,1,1,2,3,1,1,2,2,2,1,1,1,1,1,1,1,1,2,56,180,182893
2023-02-17,2,17,4,3,-5,1,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,3,2,2,1,1,1,1,1,1,3,2,2,4,1,66,160,177795
2023-02-18,2,18,5,11,1,0,1,2,1,1,3,3,3,1,1,3,1,1,2,3,1,1,1,2,1,2,1,2,2,2,1,2,2,2,2,1,73,200,153609
2023-02-19,2,19,6,7,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,47,183,115690
2023-02-20,2,20,0,2,-5,2,0,0,2,0,0,2,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,55,130,144503
2023-02-21,2,21,1,3,-5,0,2,2,1,1,2,3,2,1,1,2,1,1,1,1,2,1,2,2,3,2,2,1,1,1,2,3,2,1,2,2,60,141,198520
2023-02-22,2,22,2,11,4,1,2,1,1,1,2,2,3,1,3,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,3,1,1,54,167,184751
2023-02-23,2,23,3,7,0,0,1,1,1,2,1,2,1,2,1,2,2,1,1,2,2,2,3,1,2,2,1,2,1,1,3,1,2,1,1,1,66,163,120436
2023-02-24,2,24,4,5,-2,1,2,2,1,2,2,2,2,2,2,2,1,3,1,2,1,2,3,1,1,1,1,1,1,2,3,3,3,1,1,1,43,137,140534
2023-02-25,2,25,5,8,2,2,1,0,0,1,0,0,0,0,1,0,0,1,1,2,2,0,0,1,0,1,1,0,0,1,0,0,0,0,2,1,46,158,102912
2023-02-26,2,26,6,5,-2,0,1,1,1,3,1,2,1,3,1,3,1,2,1,2,2,1,3,1,2,2,1,3,2,1,2,1,1,2,1,1,76,180,189815
2023-02-27,2,27,0,3,-5,0,4,2,2,1,2,2,2,2,2,1,3,2,2,1,1,3,1,2,3,1,3,1,1,1,2,2,2,1,1,2,59,155,130882
2023-02-28,2,28,1,9,0,1,2,2,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,2,3,1,2,1,1,1,1,1,1,1,1,2,46,139,103175
2023-03-01,3,1,2,8,2,0,1,1,2,1,1,2,3,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,3,1,3,2,1,1,87,92,157997
2023-03-02,3,2,3,14,6,0,1,3,3,3,2,1,1,2,1,2,1,2,1,2,1,1,2,3,2,3,1,2,2,2,1,2,3,1,1,1,91,128,150785
2023-03-03,3,3,4,7,-1,0,4,2,1,1,1,1,2,4,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,3,2,2,2,1,2,103,78,128555
2023-03-04,3,4,5,5,0,1,2,3,1,2,2,1,1,2,2,1,1,3,1,1,3,1,1,1,1,1,3,1,2,1,1,1,2,1,2,1,132,162,196482
2023-03-05,3,5,6,10,3,0,2,1,1,3,1,1,2,3,4,2,3,3,1,2,3,2,2,2,2,1,1,1,3,2,1,2,1,1,1,2,107,146,193068
2023-03-06,3,6,0,6,0,0,2,1,1,3,1,1,2,2,1,2,1,1,1,1,1,2,3,1,1,1,3,1,2,1,1,2,1,3,2,2,100,85,158959
2023-03-07,3,7,1,12,5,0,1,2,2,2,1,3,3,1,1,1,2,1,2,1,1,1,2,1,3,1,2,2,1,1,1,1,1,1,2,1,93,89,102334
2023-03-08,3,8,2,8,1,1,3,2,2,2,2,3,2,2,2,3,2,1,2,1,2,2,1,2,4,2,1,1,3,2,3,2,3,2,1,2,126,110,199775
2023-03-09,3,9,3,14,7,0,2,3,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,2,1,2,3,1,3,1,96,129,132365
2023-03-10,3,10,4,14,8,0,1,2,3,1,2,2,2,1,2,1,1,1,2,1,1,2,4,1,1,1,1,2,1,2,1,1,2,2,1,1,87,118,184548
2023-03-11,3,11,5,10,3,1,1,2,1,1,1,1,2,2,1,1,2,4,2,1,2,2,2,1,2,2,3,1,1,2,1,1,1,1,1,1,109,144,111598
2023-03-12,3,12,6,8,1,0,3,3,2,3,2,1,2,1,1,1,3,2,2,1,3,2,1,2,2,1,3,1,2,1,1,1,3,1,2,1,136,129,140789
2023-03-13,3,13,0,14,8,2,1,0,1,2,2,0,1,1,1,1,2,0,0,1,0,0,1,0,0,0,1,2,0,1,2,0,0,0,0,0,68,82,112750
2023-03-14,3,14,1,8,1,0,2,1,2,1,1,1,1,1,2,1,2,2,3,1,1,1,2,1,3,1,1,3,2,1,2,1,2,1,2,1,104,96,106809
2023-03-15,3,15,2,6,0,0,1,2,1,1,3,2,1,1,2,1,2,3,1,2,2,3,1,2,3,3,1,2,3,1,1,3,2,3,2,2,99,98,109112
2023-03-16,3,16,3,12,2,0,3,2,1,3,2,2,3,1,1,3,1,3,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,3,3,2,92,100,140254
2023-03-17,3,17,4,13,6,1,1,1,2,2,1,3,1,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,90,132,115327
2023-03-18,3,18,5,8,1,0,1,2,2,2,2,1,2,1,2,2,1,1,3,3,1,1,1,1,2,3,2,3,2,1,4,1,1,3,1,1,149,115,138059
2023-03-19,3,19,6,7,-2,1,2,2,2,1,1,1,2,1,4,1,1,1,1,3,1,2,2,3,1,2,1,1,1,1,1,1,3,3,2,2,115,164,183768
2023-03-20,3,20,0,9,0,0,1,2,1,1,3,2,1,2,3,2,1,1,2,1,2,3,1,3,1,1,1,2,1,1,4,3,1,3,2,2,102,90,133049
2023-03-21,3,21,1,6,0,1,2,1,3,2,2,1,1,1,2,2,2,2,2,3,2,3,2,1,3,1,2,3,3,1,2,1,2,1,2,1,85,95,186170
2023-03-22,3,22,2,13,7,0,2,2,3,1,3,1,1,1,3,1,2,1,2,3,3,2,2,1,3,2,3,1,1,2,2,1,3,1,1,2,112,94,101999
2023-03-23,3,23,3,13,3,0,3,1,1,2,2,2,2,2,3,3,1,2,1,1,1,1,1,1,1,3,2,1,1,2,2,2,4,1,1,2,98,117,135039
2023-03-24,3,24,4,12,6,0,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,2,4,1,1,2,2,2,4,2,1,1,1,1,2,1,88,99,192566
2023-03-25,3,25,5,13,5,1,3,1,1,3,1,2,2,1,2,1,3,2,3,1,1,1,2,4,1,2,3,2,3,3,1,2,3,2,1,2,159,108,160296
2023-03-26,3,26,6,7,1,0,2,1,2,1,1,1,1,1,3,1,1,1,3,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,3,119,131,136165
2023-03-27,3,27,0,9,1,1,1,2,3,1,2,2,3,1,3,1,1,1,2,2,3,2,1,3,1,2,2,2,3,4,3,1,1,1,1,4,95,87,191122
2023-03-28,3,28,1,8,1,1,2,1,3,2,3,2,2,1,1,1,1,2,3,2,1,2,1,1,1,2,2,3,3,1,1,3,2,2,1,1,109,75,149007
2023-03-29,3,29,2,13,4,0,2,2,1,1,2,1,1,3,1,1,1,1,2,2,2,3,1,1,1,1,1,3,1,1,2,1,2,1,2,2,107,90,100363
2023-03-30,3,30,3,6,0,0,1,2,2,1,2,2,1,1,2,2,1,2,2,1,1,1,2,2,1,1,1,3,1,3,3,2,1,1,1,2,103,112,120073
2023-03-31,3,31,4,6,-2,1,1,3,1,2,1,3,1,2,2,3,1,2,3,1,2,1,2,1,3,2,1,3,1,1,1,2,4,1,2,2,99,109,158690
2023-04-01,4,1,5,16,8,0,2,1,3,2,1,1,1,1,3,1,1,1,1,2,3,2,1,3,1,2,1,2,3,1,1,1,1,1,2,2,137,146,133851
2023-04-02,4,2,6,13,4,2,1,1,0,2,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,2,1,1,1,1,1,1,1,1,0,115,124,126143
2023-04-03,4,3,0,11,4,1,2,2,2,1,1,1,2,1,2,2,2,2,1,1,2,1,1,4,1,1,1,1,1,2,3,1,2,2,1,3,86,97,123961
2023-04-04,4,4,1,11,1,0,1,2,2,1,3,1,2,1,1,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,3,1,1,1,105,100,127628
2023-04-05,4,5,2,14,8,1,1,1,2,2,1,2,1,1,1,3,1,3,1,1,1,2,1,1,1,1,4,1,1,1,1,1,2,1,1,2,131,103,114152
2023-04-06,4,6,3,17,7,0,1,1,2,3,2,2,1,3,1,3,2,1,1,1,2,1,1,2,1,1,2,1,1,2,3,1,3,4,3,1,108,100,114353
2023-04-07,4,7,4,10,2,1,3,1,1,1,1,1,1,3,2,2,1,2,1,3,2,2,1,1,1,1,2,1,2,2,3,1,2,3,1,1,105,129,134112
2023-04-08,4,8,5,17,7,0,1,1,1,1,2,1,2,1,1,3,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,4,2,1,141,119,177979
2023-04-09,4,9,6,16,6,1,3,1,3,2,1,2,1,1,2,1,2,2,1,1,1,3,1,1,2,2,1,2,2,2,1,3,1,2,1,2,143,142,193658
2023-04-10,4,10,0,13,6,2,1,0,1,1,2,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,2,0,1,1,0,1,0,2,107,98,136914
2023-04-11,4,11,1,10,3,0,1,2,1,1,4,2,1,1,2,4,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,3,4,3,1,126,107,102918
2023-04-12,4,12,2,19,11,0,2,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,2,2,3,2,2,1,4,4,2,1,3,1,3,1,91,93,174164
2023-04-13,4,13,3,13,4,0,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,3,2,1,3,1,2,3,2,4,2,2,3,2,2,2,112,122,193306
2023-04-14,4,14,4,19,12,0,1,1,2,1,1,1,1,3,2,3,2,2,2,1,1,2,3,1,1,1,3,1,2,3,2,1,1,1,2,2,137,101,168034
2023-04-15,4,15,5,15,5,2,1,1,0,0,0,1,0,0,1,2,2,0,1,0,2,2,1,0,0,0,0,0,0,0,2,1,2,1,0,1,118,87,137285
2023-04-16,4,16,6,15,8,2,0,1,0,1,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,1,0,0,130,111,97438
2023-04-17,4,17,0,13,7,1,1,4,3,3,4,1,3,1,1,3,1,1,1,1,2,2,3,3,4,1,1,3,1,3,1,2,1,2,1,2,103,117,109732
