date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,13,7,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,3,1,1,2,1,3,2,3,1,2,66,142,147721
2022-11-12,11,12,5,9,1,1,1,1,2,2,1,2,2,2,1,1,1,3,2,1,1,1,1,2,2,2,1,2,2,1,2,1,1,2,3,1,540,838,127601
2022-11-13,11,13,6,7,1,0,1,2,3,1,3,1,2,2,2,1,1,2,1,2,3,3,1,1,2,1,2,1,1,1,1,3,1,1,1,1,510,854,136674
2022-11-14,11,14,0,16,10,0,3,2,4,2,2,2,1,1,1,2,2,3,2,1,2,3,1,3,1,2,1,2,1,1,2,1,3,3,1,2,82,137,157353
2022-11-15,11,15,1,11,2,0,1,1,1,2,2,2,2,1,2,1,2,1,1,1,2,1,3,3,2,2,1,1,2,2,1,1,2,1,2,2,71,131,141743
2022-11-16,11,16,2,15,7,0,1,2,3,1,1,1,1,1,2,3,2,1,1,2,2,2,3,2,1,1,1,2,2,1,1,2,1,2,3,1,74,139,119596
2022-11-17,11,17,3,14,4,0,1,1,3,2,1,3,3,2,1,2,2,1,2,2,2,1,1,2,1,2,3,1,2,3,1,1,2,1,1,1,67,145,148794
2022-11-18,11,18,4,8,2,2,1,1,0,0,2,1,1,1,1,0,0,2,0,2,2,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,62,95,122775
2022-11-19,11,19,5,10,4,1,1,1,2,5,1,2,2,1,2,4,3,1,1,2,1,1,1,2,3,1,1,3,4,1,1,1,1,1,1,2,539,830,163823
2022-11-20,11,20,6,8,0,0,2,2,1,1,1,2,1,1,3,1,2,1,1,2,2,3,1,1,2,1,1,1,1,1,2,3,2,2,2,1,496,878,151127
2022-11-21,11,21,0,7,-2,0,1,1,1,2,2,1,2,3,2,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1,3,1,81,126,151040
2022-11-22,11,22,1,15,7,1,2,2,2,1,2,4,1,1,1,2,3,3,1,1,2,1,3,1,1,3,1,2,1,2,1,1,1,3,1,1,77,145,158610
2022-11-23,11,23,2,13,6,0,2,4,1,1,1,3,1,1,1,1,2,2,2,2,2,2,3,1,1,2,2,2,1,1,2,1,1,1,2,1,64,141,141624
2022-11-24,11,24,3,10,1,0,1,1,2,3,3,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,4,2,2,2,2,2,77,138,139718
2022-11-25,11,25,4,16,6,0,2,1,1,1,3,4,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,3,2,2,1,1,1,3,2,1,80,138,154193
2022-11-26,11,26,5,15,5,0,1,1,2,1,2,1,2,2,2,1,3,4,2,1,2,4,1,1,2,1,2,1,1,1,3,2,1,3,1,2,433,919,172904
2022-11-27,11,27,6,7,1,2,1,0,2,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,414,769,126820
2022-11-28,11,28,0,11,3,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,2,4,2,1,2,3,3,2,1,2,1,3,1,2,1,67,146,164638
2022-11-29,11,29,1,14,8,1,3,3,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,2,2,2,2,1,1,3,1,2,4,2,1,81,137,138927
2022-11-30,11,30,2,9,0,1,1,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,2,1,3,1,1,3,2,1,1,69,136,132950
2022-12-01,12,1,3,2,-3,0,3,3,3,1,1,4,2,1,2,3,1,1,1,3,2,2,2,2,1,2,4,1,1,2,1,1,1,3,1,3,83,138,149757
2022-12-02,12,2,4,10,3,0,1,2,3,1,2,1,2,1,2,2,1,1,1,2,1,1,1,1,2,1,2,1,1,2,1,1,2,4,1,3,80,127,123783
2022-12-03,12,3,5,3,-4,2,0,1,0,0,1,0,1,1,0,0,1,2,0,0,2,0,2,1,0,0,0,0,1,0,2,0,2,0,1,0,445,732,125813
2022-12-04,12,4,6,5,-2,2,0,0,0,1,0,1,0,1,1,1,0,2,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,305,707,128703
2022-12-05,12,5,0,5,-4,1,1,1,1,1,3,1,1,2,2,2,2,1,1,1,3,1,1,2,3,1,2,1,2,1,1,3,2,3,2,1,85,129,132248
2022-12-06,12,6,1,9,0,0,2,1,2,1,4,3,1,3,1,1,1,2,1,1,3,3,1,2,2,3,2,2,1,1,3,2,1,3,3,2,75,142,164397
2022-12-07,12,7,2,3,-5,0,1,2,1,2,1,1,3,2,1,2,1,2,2,3,1,1,1,2,2,2,1,3,1,2,3,1,2,1,2,2,66,136,141063
2022-12-08,12,8,3,7,1,0,1,3,1,1,3,2,3,1,2,2,1,2,2,2,3,1,1,1,1,1,2,1,1,3,1,2,1,1,1,1,75,124,164741
2022-12-09,12,9,4,7,-1,1,1,2,1,3,3,3,2,1,1,1,1,2,1,1,1,4,3,2,1,1,2,1,1,1,1,1,1,2,2,1,83,141,143980
2022-12-10,12,10,5,2,-3,0,1,2,1,3,1,3,1,1,2,3,3,2,2,2,1,3,2,1,1,3,2,2,2,1,2,1,1,1,1,1,427,931,140548
2022-12-11,12,11,6,3,-3,1,1,2,1,3,2,1,1,1,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,1,1,3,3,1,2,1,463,887,121959
2022-12-12,12,12,0,4,-1,0,1,1,1,1,3,3,1,2,1,2,2,2,1,1,1,2,3,1,1,2,2,2,1,1,3,1,2,2,1,3,77,151,176468
2022-12-13,12,13,1,7,-2,0,2,2,1,1,1,2,2,3,2,2,3,2,2,1,1,2,2,2,1,3,3,2,3,3,2,1,2,1,2,1,85,129,167357
2022-12-14,12,14,2,2,-7,0,2,1,4,1,2,2,3,1,1,1,1,1,2,1,2,2,3,3,3,1,2,3,1,3,2,1,4,2,1,3,71,138,144542
2022-12-15,12,15,3,11,4,0,1,2,1,1,1,4,2,1,1,2,2,3,2,3,1,3,2,5,2,1,3,3,2,1,3,3,1,1,1,1,71,130,134068
2022-12-16,12,16,4,3,-6,0,2,3,1,1,1,2,1,1,2,1,3,1,1,1,1,2,2,2,1,2,1,1,2,4,2,1,2,1,2,1,73,154,127633
2022-12-17,12,17,5,9,0,1,1,1,2,1,2,1,2,1,2,1,1,3,1,1,1,3,1,1,1,1,3,2,1,2,1,1,1,3,2,1,467,888,165195
2022-12-18,12,18,6,3,-3,1,1,2,2,2,1,1,3,3,1,1,1,2,3,1,2,2,1,2,2,2,2,2,2,3,1,1,1,1,1,2,528,833,150742
2022-12-19,12,19,0,9,0,0,2,2,2,2,3,1,1,1,1,3,2,2,3,2,3,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,71,150,132151
2022-12-20,12,20,1,10,1,0,2,1,2,2,1,2,1,2,1,1,2,2,1,3,1,2,2,3,1,2,2,1,1,3,2,1,2,1,2,2,75,142,136052
2022-12-21,12,21,2,8,1,0,1,3,1,1,1,2,1,2,2,1,1,1,3,2,2,1,2,1,1,4,2,1,1,1,1,1,1,2,1,1,84,139,133380
2022-12-22,12,22,3,5,0,0,3,1,1,2,2,1,3,1,2,1,1,1,1,2,3,3,1,1,1,1,1,2,1,1,3,1,1,1,2,3,74,141,177406
2022-12-23,12,23,4,6,-2,0,2,3,1,3,2,2,3,2,3,1,2,1,2,1,1,3,5,1,1,3,3,2,2,1,1,1,2,1,1,1,81,124,134389
2022-12-24,12,24,5,2,-7,1,1,1,1,2,2,4,2,2,1,2,2,2,1,1,2,2,3,3,1,1,1,2,3,2,1,1,1,2,1,1,461,900,137943
2022-12-25,12,25,6,11,3,1,2,1,1,2,1,2,4,2,3,1,1,2,2,2,3,2,1,2,1,3,1,1,3,1,1,1,3,2,1,2,527,834,148143
2022-12-26,12,26,0,6,0,0,1,2,3,1,2,2,1,3,2,1,2,2,3,1,1,3,2,3,3,1,1,2,2,1,1,1,1,3,1,2,65,148,160193
2022-12-27,12,27,1,9,1,1,3,1,1,3,1,2,1,1,2,3,1,1,1,1,2,2,1,1,1,2,1,2,2,1,4,2,2,1,1,2,80,142,139323
2022-12-28,12,28,2,11,2,0,2,2,3,1,2,1,2,1,4,1,1,2,2,1,1,3,1,1,1,1,1,4,3,2,1,1,2,2,1,1,76,123,139695
2022-12-29,12,29,3,4,-2,0,2,1,1,3,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,3,2,2,2,2,3,1,1,2,3,1,83,141,109137
2022-12-30,12,30,4,5,-3,0,3,2,2,1,1,1,3,1,1,2,3,1,3,2,1,1,1,1,3,2,1,2,2,3,4,1,1,1,3,2,77,140,146786
2022-12-31,12,31,5,8,0,0,3,1,1,3,1,1,2,1,2,2,4,1,4,1,1,2,3,1,1,1,1,3,1,1,2,3,3,3,1,1,418,951,173645
2023-01-01,1,1,6,1,-5,0,2,1,1,2,1,2,2,1,1,1,1,2,2,3,1,2,1,2,3,4,2,1,2,2,3,2,3,3,3,1,504,847,117675
2023-01-02,1,2,0,6,-3,0,2,2,3,1,1,1,2,1,2,3,1,3,2,1,1,3,2,2,2,1,1,1,1,2,1,3,2,2,1,1,71,156,146542
2023-01-03,1,3,1,2,-6,1,1,1,2,1,1,4,3,1,2,2,2,3,1,2,1,2,2,1,3,1,2,1,1,1,1,1,1,2,1,1,65,136,144851
2023-01-04,1,4,2,0,-5,0,1,3,1,3,3,1,4,1,1,1,2,1,1,2,1,3,2,1,2,2,3,3,1,1,3,1,2,1,2,2,75,145,166761
2023-01-05,1,5,3,7,1,1,2,2,1,1,1,3,3,2,2,1,1,3,3,2,1,3,1,1,1,2,3,2,3,3,2,1,1,1,2,3,87,133,141604
2023-01-06,1,6,4,4,-4,1,1,4,1,3,1,1,2,3,1,1,1,2,2,4,1,1,2,2,1,1,2,3,1,1,1,1,2,3,1,2,78,148,152851
2023-01-07,1,7,5,4,-4,0,1,3,2,1,2,2,3,1,1,2,2,1,1,2,1,4,2,2,3,2,3,1,2,3,2,2,1,1,1,1,451,908,184099
2023-01-08,1,8,6,6,0,1,2,3,1,1,1,3,2,1,3,3,2,2,1,3,2,1,2,2,3,1,1,4,3,2,3,1,3,1,1,1,476,902,164945
2023-01-09,1,9,0,9,0,0,2,1,1,2,2,2,1,2,1,3,1,2,3,3,3,2,2,2,3,2,1,2,2,1,1,1,3,2,1,1,69,149,144752
2023-01-10,1,10,1,5,-3,1,1,1,1,1,1,1,2,1,2,3,2,1,1,1,2,1,2,2,1,3,2,2,1,1,1,2,1,1,4,1,68,140,142065
2023-01-11,1,11,2,5,-3,1,1,1,1,4,2,3,2,4,2,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,3,1,2,3,77,140,182527
2023-01-12,1,12,3,5,-3,0,3,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,1,2,3,1,2,3,1,1,3,69,142,170060
2023-01-13,1,13,4,5,0,1,1,3,1,1,3,1,2,3,1,2,3,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,81,129,136787
2023-01-14,1,14,5,0,-5,0,2,2,1,1,1,1,1,3,3,1,2,1,3,3,1,2,1,2,3,3,3,1,2,1,2,2,2,2,1,3,498,855,153019
2023-01-15,1,15,6,5,0,0,1,1,1,3,2,1,2,2,1,1,1,3,2,2,2,1,2,2,1,2,2,1,2,2,1,4,1,1,2,1,532,822,153838
2023-01-16,1,16,0,2,-5,0,2,1,1,1,1,2,2,1,2,1,2,2,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,72,155,118109
2023-01-17,1,17,1,4,-5,0,3,2,1,1,3,1,1,1,1,1,1,3,1,2,1,2,2,3,3,1,2,2,1,1,1,1,2,2,1,2,78,149,173335
2023-01-18,1,18,2,7,0,0,2,1,3,3,1,1,1,1,2,1,2,1,3,4,1,1,3,3,2,2,1,1,1,1,2,1,3,1,1,1,73,151,153449
2023-01-19,1,19,3,8,0,0,2,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,2,3,1,2,1,3,2,2,1,1,2,65,145,127609
2023-01-20,1,20,4,9,2,0,2,2,4,1,2,1,1,1,1,1,1,3,1,2,2,2,2,3,1,3,1,2,1,2,1,2,1,4,1,2,69,153,154915
2023-01-21,1,21,5,8,0,0,1,2,1,2,1,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,2,3,1,3,1,1,1,1,1,471,879,129723
2023-01-22,1,22,6,6,0,1,3,2,1,2,1,2,3,1,1,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,3,3,1,460,903,152478
2023-01-23,1,23,0,8,2,0,1,1,2,2,1,1,1,1,1,1,1,1,2,3,1,1,3,4,2,2,2,1,1,2,3,2,2,2,1,1,62,141,148213
2023-01-24,1,24,1,2,-6,1,1,1,3,3,1,2,2,1,2,2,1,1,1,4,2,1,3,3,1,1,3,1,1,1,3,1,2,3,2,1,76,123,142395
2023-01-25,1,25,2,7,0,1,1,1,1,2,1,1,1,1,2,3,1,1,2,2,2,1,3,1,1,1,1,1,1,2,1,1,2,3,1,3,68,143,150697
2023-01-26,1,26,3,9,1,1,3,1,1,1,1,2,1,2,2,1,2,1,2,3,2,3,2,2,1,2,3,2,4,2,2,2,2,1,2,1,74,125,154820
2023-01-27,1,27,4,9,0,0,1,3,1,3,1,2,1,1,1,1,1,2,3,1,1,2,3,2,4,1,1,1,2,3,3,1,1,2,1,2,82,125,155207
2023-01-28,1,28,5,8,2,0,1,3,1,2,1,2,2,1,1,2,5,2,2,1,1,3,1,2,1,1,1,1,2,1,1,1,1,1,1,1,512,856,160363
2023-01-29,1,29,6,9,0,1,1,1,1,3,3,3,2,1,3,1,2,1,4,1,1,1,3,3,3,1,3,1,1,1,1,1,3,1,1,2,461,900,152430
2023-01-30,1,30,0,0,-6,1,1,1,2,2,1,2,3,1,1,1,2,4,1,1,1,1,1,1,1,2,4,2,1,2,3,1,4,1,1,2,79,139,161261
2023-01-31,1,31,1,5,-4,1,3,1,1,1,2,3,1,1,1,3,1,1,1,2,1,1,2,2,1,2,1,2,1,3,1,2,1,1,3,3,78,122,150693
2023-02-01,2,1,2,7,0,0,3,1,1,1,3,3,2,1,1,3,2,2,2,1,1,3,4,2,2,4,3,2,1,2,1,3,1,3,4,1,73,153,159725
2023-02-02,2,2,3,9,1,2,0,1,1,0,1,1,1,2,1,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,1,1,3,0,1,2,57,123,107662
2023-02-03,2,3,4,9,2,0,1,2,2,1,1,2,1,3,2,1,2,1,1,1,1,1,3,3,1,1,1,1,2,3,2,1,2,1,2,3,74,131,149498
2023-02-04,2,4,5,3,-3,0,1,3,1,2,4,1,1,1,1,1,3,2,1,1,2,1,2,1,1,1,3,3,4,1,2,3,2,1,2,2,513,864,132159
2023-02-05,2,5,6,3,-6,0,4,1,2,1,1,1,3,1,1,1,2,3,1,1,1,2,4,2,1,1,3,2,1,1,1,2,1,2,2,2,504,861,124054
2023-02-06,2,6,0,11,3,1,2,1,1,2,1,2,1,1,1,1,3,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,2,1,1,1,81,132,137684
2023-02-07,2,7,1,8,2,0,1,2,2,2,3,3,1,1,1,1,1,1,2,1,3,1,3,2,1,1,1,1,1,1,2,2,3,1,2,1,62,137,159980
2023-02-08,2,8,2,2,-7,1,2,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,63,147,138049
2023-02-09,2,9,3,6,-1,0,1,1,2,4,2,1,1,1,1,1,2,1,4,1,2,1,1,1,1,3,3,3,2,1,1,2,1,1,1,2,78,131,152216
2023-02-10,2,10,4,4,-5,0,2,1,2,4,1,3,1,2,1,1,1,1,1,1,3,1,1,2,1,1,2,1,2,3,1,2,1,2,2,3,69,148,169560
2023-02-11,2,11,5,6,0,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,3,3,2,1,1,1,2,2,3,2,2,420,937,149665
2023-02-12,2,12,6,4,-5,0,2,1,1,1,1,2,1,1,1,2,1,2,2,1,2,1,3,4,1,1,3,2,3,2,2,1,1,1,1,2,501,862,136830
2023-02-13,2,13,0,8,0,0,2,2,1,1,2,3,2,1,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,3,3,3,3,1,1,1,84,137,146327
2023-02-14,2,14,1,8,2,0,2,2,2,3,1,1,1,1,2,2,1,1,1,3,2,1,3,1,1,1,2,1,2,1,1,1,2,3,1,1,68,138,148192
2023-02-15,2,15,2,4,-5,1,1,1,2,1,3,1,1,1,2,3,1,3,1,1,2,1,1,1,2,1,2,2,3,1,1,2,2,1,1,2,70,151,140369
2023-02-16,2,16,3,6,0,1,2,1,2,1,1,1,1,2,1,3,1,2,3,2,1,3,2,1,1,2,1,2,2,2,3,1,3,2,1,1,73,130,162202
2023-02-17,2,17,4,2,-5,0,1,1,1,1,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,1,1,2,2,1,2,2,2,2,1,65,145,139681
2023-02-18,2,18,5,11,1,2,1,0,1,1,0,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,0,0,1,0,2,0,1,0,2,2,357,699,101363
2023-02-19,2,19,6,2,-4,0,1,2,3,3,1,2,1,2,1,2,2,1,2,1,1,1,2,2,3,1,2,3,1,1,1,1,1,3,2,1,490,872,167734
2023-02-20,2,20,0,6,0,0,1,4,1,4,1,1,1,3,1,1,1,2,1,1,2,2,2,1,2,1,4,1,1,2,2,1,1,2,2,1,85,133,126750
2023-02-21,2,21,1,7,1,0,1,1,1,3,1,1,1,2,1,1,1,2,2,2,3,3,2,1,2,1,1,1,1,3,2,1,1,3,1,2,68,139,150709
2023-02-22,2,22,2,2,-5,1,4,2,2,3,1,1,1,3,1,2,1,1,3,2,2,4,1,1,1,1,1,3,1,2,3,2,1,4,1,1,70,151,160946
2023-02-23,2,23,3,6,-1,0,2,1,1,2,1,1,3,1,1,1,3,2,1,3,1,2,2,1,2,1,1,4,1,1,1,2,1,1,3,2,69,152,134521
2023-02-24,2,24,4,9,0,0,2,2,1,2,1,2,1,3,2,2,2,2,1,1,1,1,1,2,2,1,2,1,1,5,1,2,3,2,1,1,84,137,138584
2023-02-25,2,25,5,3,-2,1,3,2,3,2,3,1,2,1,2,1,2,3,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,437,918,169688
2023-02-26,2,26,6,5,-4,1,1,2,1,1,1,1,1,3,3,3,2,1,1,2,1,4,2,1,2,1,2,1,2,1,2,1,2,1,2,1,425,953,189542
2023-02-27,2,27,0,6,0,0,2,1,1,3,3,1,2,2,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2,1,2,2,1,1,1,2,73,142,147196
2023-02-28,2,28,1,5,-1,1,2,2,2,1,2,1,1,1,3,2,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,2,2,1,3,3,77,145,196033
2023-03-01,3,1,2,12,3,0,1,1,2,2,1,2,1,1,1,1,3,1,3,4,3,1,2,1,2,3,1,3,3,3,2,3,1,2,2,2,116,99,157793
2023-03-02,3,2,3,10,3,0,1,1,1,1,2,2,2,3,1,1,2,2,1,1,1,2,1,2,1,3,1,2,1,1,3,1,2,1,2,2,98,105,106797
2023-03-03,3,3,4,7,-2,0,2,1,1,2,1,1,2,1,1,3,2,2,2,1,2,1,2,3,1,2,3,1,1,1,2,1,1,1,1,3,114,112,163145
2023-03-04,3,4,5,6,-3,1,2,2,2,1,1,2,2,3,1,1,4,2,1,1,1,2,3,2,1,1,1,2,1,3,2,2,3,3,1,2,752,622,163098
2023-03-05,3,5,6,13,5,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,3,2,1,2,2,2,1,1,1,2,627,742,142725
2023-03-06,3,6,0,14,4,1,2,3,1,1,3,1,3,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,2,2,2,1,1,2,2,2,120,89,123964
2023-03-07,3,7,1,8,0,0,2,2,1,1,1,1,1,3,2,2,1,3,1,1,2,2,1,2,1,1,4,1,3,1,2,2,2,1,3,2,101,125,163199
2023-03-08,3,8,2,10,0,1,2,1,2,2,1,1,2,1,4,2,2,1,1,2,2,1,3,3,1,1,1,2,1,2,1,3,1,2,2,1,87,114,159945
2023-03-09,3,9,3,9,0,0,2,2,3,1,1,2,1,4,2,2,1,2,2,1,2,1,3,1,1,1,2,1,3,1,2,2,3,1,2,2,90,130,188930
2023-03-10,3,10,4,12,3,2,0,1,0,1,0,0,2,1,0,1,0,2,1,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,102,81,133585
2023-03-11,3,11,5,12,2,1,1,1,3,1,1,1,2,3,2,1,3,2,1,3,1,1,1,1,2,3,2,1,2,1,1,2,2,2,1,1,640,727,158459
2023-03-12,3,12,6,9,2,2,0,0,0,1,1,0,1,0,0,1,0,1,3,2,1,0,0,0,0,0,1,1,1,1,1,0,2,0,3,0,539,483,87845
2023-03-13,3,13,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,1,1,2,0,0,0,0,103,83,98588
2023-03-14,3,14,1,13,6,0,2,1,2,1,1,1,1,2,1,3,2,2,1,1,5,1,1,3,1,2,2,2,3,1,3,1,1,1,1,1,85,114,151616
2023-03-15,3,15,2,14,5,0,1,2,1,1,2,2,3,1,1,1,1,1,3,1,1,2,1,1,1,2,2,1,1,1,2,1,1,3,2,1,122,105,131325
2023-03-16,3,16,3,13,4,0,1,2,3,3,2,1,1,2,1,1,1,3,3,2,1,2,1,1,2,2,1,1,1,3,3,1,1,1,3,1,115,88,141107
2023-03-17,3,17,4,7,0,0,2,1,1,1,2,1,2,2,3,1,1,1,1,2,1,2,1,2,1,2,1,1,1,4,1,2,1,1,1,1,106,93,200000
2023-03-18,3,18,5,13,6,1,4,2,1,1,2,1,1,1,2,2,3,1,2,1,3,4,2,2,3,1,1,1,2,1,2,2,2,3,2,2,803,575,141855
2023-03-19,3,19,6,10,4,1,2,2,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,4,2,2,1,2,3,1,1,1,1,2,1,1,774,594,146671
2023-03-20,3,20,0,14,7,0,3,1,2,2,2,1,1,2,2,1,2,2,1,2,3,1,1,1,3,1,2,1,2,3,1,3,1,2,2,2,123,105,132120
2023-03-21,3,21,1,12,5,1,1,1,3,1,2,1,2,2,3,2,3,1,2,1,3,2,2,1,3,2,2,1,1,1,2,2,2,2,2,1,86,118,142241
2023-03-22,3,22,2,8,0,0,1,2,1,2,1,2,1,2,2,3,2,1,2,2,1,2,2,1,1,2,2,1,2,2,1,1,1,2,3,1,122,86,136104
2023-03-23,3,23,3,9,2,0,1,3,2,1,2,2,2,1,1,3,1,3,2,1,3,2,1,3,1,2,2,2,1,2,2,1,1,1,2,4,128,92,161350
2023-03-24,3,24,4,14,4,0,2,2,1,1,1,1,2,1,3,4,3,1,3,1,1,2,1,1,3,3,2,1,3,1,2,3,1,1,1,1,115,84,174600
2023-03-25,3,25,5,10,0,0,1,1,1,4,1,2,2,1,1,2,2,1,2,2,2,2,1,2,1,2,3,2,1,1,2,2,2,3,1,2,802,552,179509
2023-03-26,3,26,6,6,-3,1,2,1,1,2,2,1,2,1,1,1,2,3,1,3,2,2,3,1,1,3,2,3,1,1,1,5,2,1,2,1,578,791,164881
2023-03-27,3,27,0,6,-3,0,1,2,1,2,2,3,2,2,1,1,1,2,2,1,1,2,2,2,2,3,2,2,1,2,1,1,1,1,1,3,122,83,121708
2023-03-28,3,28,1,12,6,1,3,2,3,2,3,3,2,1,1,3,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,3,2,1,1,91,114,157449
2023-03-29,3,29,2,6,0,0,2,2,2,1,1,1,2,3,1,2,3,2,1,1,1,1,3,1,2,1,2,3,1,1,3,3,1,2,1,1,121,89,154933
2023-03-30,3,30,3,9,3,1,1,2,1,2,1,2,1,1,1,1,1,1,4,2,1,2,1,1,1,2,1,1,1,2,2,1,1,1,2,2,98,116,161771
2023-03-31,3,31,4,14,7,0,2,3,2,2,1,2,2,1,1,2,2,3,1,3,1,3,2,2,2,1,3,2,3,1,1,1,1,1,1,1,92,110,134656
2023-04-01,4,1,5,10,4,0,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,3,4,1,3,3,1,1,3,2,2,2,2,678,694,174049
2023-04-02,4,2,6,18,11,0,1,1,1,1,1,2,2,2,1,2,1,4,1,3,2,1,1,3,2,1,2,1,2,2,3,1,1,1,1,2,686,674,152854
2023-04-03,4,3,0,17,7,1,2,1,1,2,3,2,1,2,3,1,1,2,3,3,2,1,1,2,1,2,1,1,1,2,1,2,2,1,1,1,129,90,152977
2023-04-04,4,4,1,18,8,0,1,2,2,1,1,3,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,2,1,1,2,2,1,2,3,1,111,97,165385
2023-04-05,4,5,2,17,8,0,2,2,1,2,1,1,1,2,1,1,2,4,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,119,89,144654
2023-04-06,4,6,3,13,7,0,2,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,2,2,2,1,2,2,2,1,4,3,1,1,1,94,111,170274
2023-04-07,4,7,4,14,4,0,2,2,2,1,2,1,1,1,1,1,1,3,2,1,1,1,1,3,3,3,2,1,1,1,1,1,2,2,3,2,121,103,126210
2023-04-08,4,8,5,18,11,0,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,2,1,2,2,1,1,1,1,2,1,1,2,3,2,647,722,117773
2023-04-09,4,9,6,13,3,0,2,2,2,1,2,2,2,1,2,1,1,2,1,3,3,2,2,1,2,1,1,1,4,1,1,1,3,2,2,1,753,603,150069
2023-04-10,4,10,0,13,6,1,1,2,1,2,1,1,2,1,1,1,1,3,1,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,1,85,115,142374
2023-04-11,4,11,1,14,4,0,1,2,1,2,3,1,2,1,3,3,1,1,1,3,2,3,1,2,2,1,3,1,1,1,2,2,1,3,2,1,87,115,143321
2023-04-12,4,12,2,17,7,0,2,2,1,1,1,1,3,1,1,1,1,1,3,2,1,2,5,2,2,2,1,2,1,1,1,1,1,2,4,1,120,89,136334
2023-04-13,4,13,3,14,4,0,1,2,1,1,1,1,1,3,1,1,2,3,2,1,2,3,2,1,1,2,2,2,1,1,2,1,2,1,1,1,94,106,140680
2023-04-14,4,14,4,11,4,0,1,1,2,1,1,3,1,1,1,3,3,1,2,1,2,1,3,2,2,2,3,1,1,2,1,1,1,2,2,1,100,127,126411
2023-04-15,4,15,5,14,4,0,1,3,2,1,1,1,2,4,1,1,3,1,1,4,1,1,2,3,2,3,2,1,2,2,2,1,1,2,2,1,745,623,123944
2023-04-16,4,16,6,10,4,0,1,3,2,1,2,3,1,1,1,2,1,2,1,1,2,1,1,1,1,1,3,2,1,1,3,1,1,1,1,1,709,653,154491
2023-04-17,4,17,0,10,3,0,2,1,2,2,1,1,2,5,1,1,1,2,1,2,1,1,1,1,2,1,2,2,1,1,1,2,3,1,1,1,98,126,150592
