date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2061-12-15,12,15,3,2,-5,0,1,2,1,2,1,1,3,2,1,1,2,2,3,2,2,1,1,1,1,1,3,3,2,2,1,3,1,3,1,1,63,165,141349
2061-12-16,12,16,4,6,0,1,3,2,1,2,1,1,2,1,2,1,2,3,2,2,1,2,3,2,2,2,2,1,1,1,3,2,2,3,3,2,64,180,147078
2061-12-17,12,17,5,2,-4,0,2,1,2,1,3,2,3,2,2,1,1,1,1,2,1,3,3,2,1,2,3,2,2,2,1,2,1,1,2,2,61,206,159544
2061-12-18,12,18,6,5,-3,0,1,2,1,2,1,1,2,2,2,1,2,1,1,3,3,2,1,1,2,1,2,3,1,1,3,2,2,1,3,1,69,220,178848
2061-12-19,12,19,0,9,0,2,2,3,2,0,1,1,1,0,1,0,2,0,0,2,1,0,1,2,0,2,1,0,0,0,0,0,0,1,2,0,44,126,123758
2061-12-20,12,20,1,9,0,1,2,1,1,1,2,2,3,3,1,2,2,3,2,1,1,2,3,4,2,1,1,1,3,1,2,1,2,1,3,2,43,158,120887
2061-12-21,12,21,2,4,-2,0,2,1,1,2,2,3,1,3,1,2,3,1,1,2,1,3,1,1,1,1,3,1,1,2,1,1,2,1,1,2,58,161,141279
2061-12-22,12,22,3,8,0,0,1,2,2,1,1,1,4,1,1,1,2,3,2,1,2,3,1,1,3,2,3,1,2,3,2,2,2,1,1,3,50,177,142971
2061-12-23,12,23,4,8,0,1,1,3,1,3,2,1,2,1,2,1,1,1,1,2,2,2,1,3,1,2,1,1,2,2,3,3,1,3,1,1,56,171,153901
2061-12-24,12,24,5,3,-3,0,1,3,2,2,1,1,1,2,1,2,2,2,3,2,3,1,2,3,3,3,2,1,1,2,1,2,2,1,1,1,56,212,161540
2061-12-25,12,25,6,2,-6,0,1,1,3,1,1,1,1,1,1,1,2,1,3,3,1,2,2,2,1,1,2,2,1,1,1,2,1,2,1,1,59,217,157298
2061-12-26,12,26,0,7,-2,0,1,3,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,4,2,1,3,1,1,1,1,1,1,1,1,2,60,185,141667
2061-12-27,12,27,1,7,-1,0,1,1,1,2,4,1,2,2,2,1,1,3,2,2,2,1,1,2,1,1,1,1,3,2,2,1,1,1,3,1,59,164,164325
2061-12-28,12,28,2,11,1,0,2,1,1,3,2,1,1,2,2,2,2,1,2,1,1,1,1,3,2,1,2,2,2,2,3,2,2,1,2,3,56,174,178238
2061-12-29,12,29,3,2,-5,1,1,3,1,2,1,3,2,1,2,1,2,5,1,3,1,2,1,1,1,2,1,2,1,3,3,3,2,1,1,1,64,153,150711
2061-12-30,12,30,4,10,4,1,1,2,2,1,2,2,3,2,2,1,2,2,1,1,3,3,1,1,1,1,2,2,1,2,1,3,1,2,2,2,59,143,153967
2061-12-31,12,31,5,10,0,0,1,1,1,1,2,2,2,3,2,1,3,2,3,1,2,1,1,2,1,1,3,2,3,2,2,1,1,1,1,1,81,195,143033
2062-01-01,1,1,6,4,-3,0,2,1,1,3,1,2,2,1,3,1,1,1,3,2,1,1,2,1,2,1,3,2,1,1,2,1,1,2,2,1,59,202,135339
2062-01-02,1,2,0,2,-4,0,2,2,1,3,1,1,1,2,2,2,2,1,5,1,1,1,4,1,1,1,2,1,1,2,1,2,1,2,2,2,53,157,131403
2062-01-03,1,3,1,4,-4,0,2,2,1,1,1,2,2,1,1,1,2,3,2,2,1,1,3,4,3,2,2,2,2,3,2,2,2,1,1,1,56,185,154005
2062-01-04,1,4,2,1,-7,0,1,1,3,1,2,1,1,2,2,1,1,2,3,1,2,2,1,1,3,2,1,1,2,1,1,1,2,1,2,2,59,147,154730
2062-01-05,1,5,3,8,0,0,2,1,1,1,1,1,1,3,2,3,1,2,1,1,2,2,2,2,1,1,1,2,3,2,2,1,1,2,2,1,61,185,132748
2062-01-06,1,6,4,5,-1,0,1,3,1,1,3,1,3,3,3,1,1,1,1,1,1,2,1,2,1,1,1,3,1,1,1,1,1,2,3,1,69,176,180304
2062-01-07,1,7,5,6,0,2,1,0,0,0,0,0,1,1,0,1,1,2,0,2,2,0,0,3,1,1,1,1,1,2,0,0,0,0,2,0,47,179,126905
2062-01-08,1,8,6,1,-6,0,1,2,1,3,1,1,3,1,2,2,1,2,2,1,1,3,1,1,4,1,3,1,2,1,2,1,3,1,1,3,73,211,146975
2062-01-09,1,9,0,4,-5,0,2,2,1,2,1,2,4,3,1,1,1,2,1,2,1,1,1,1,2,1,3,1,1,1,1,1,1,2,3,3,64,152,140604
2062-01-10,1,10,1,6,0,1,1,1,1,1,1,1,3,3,2,1,1,1,2,2,3,2,2,2,2,1,3,2,1,1,2,2,3,1,1,2,49,159,173795
2062-01-11,1,11,2,0,-7,0,1,1,2,3,1,2,1,1,3,1,1,2,3,1,1,2,2,3,1,2,2,2,1,1,3,2,2,2,1,3,66,155,151271
2062-01-12,1,12,3,2,-7,2,0,3,1,0,0,0,0,1,0,0,1,0,0,2,0,2,0,1,1,1,1,0,0,0,1,1,1,0,1,0,53,152,118301
2062-01-13,1,13,4,0,-7,0,1,1,2,2,1,1,1,1,2,2,1,2,1,2,2,3,1,2,2,1,2,2,1,2,1,2,3,1,1,1,64,176,129202
2062-01-14,1,14,5,1,-5,0,1,3,1,1,1,2,2,2,1,2,1,3,2,2,3,1,2,3,3,1,1,1,2,2,3,1,1,2,1,2,66,214,151315
2062-01-15,1,15,6,6,-1,0,1,1,1,3,1,1,1,2,1,3,2,2,3,3,1,1,1,3,2,3,2,3,3,2,3,1,3,1,3,2,74,203,141535
2062-01-16,1,16,0,5,-3,0,2,3,2,2,1,2,1,1,1,2,1,1,2,3,2,1,2,1,2,1,2,2,1,2,1,1,2,1,2,1,46,166,149504
2062-01-17,1,17,1,9,0,0,4,2,1,1,2,2,3,1,1,3,2,1,2,2,2,3,1,1,1,2,1,2,1,1,2,1,1,2,1,3,66,169,152755
2062-01-18,1,18,2,0,-6,0,1,1,1,2,2,3,1,2,3,1,1,2,1,3,1,2,2,1,2,3,2,2,2,4,3,2,1,3,1,1,62,164,151776
2062-01-19,1,19,3,1,-4,0,2,2,3,1,1,2,2,3,1,2,3,1,1,3,1,1,2,2,4,1,2,1,1,2,2,2,1,1,3,3,44,159,132083
2062-01-20,1,20,4,4,-3,0,3,2,1,1,2,1,1,2,1,1,2,1,2,3,1,1,1,1,1,1,2,3,1,1,1,1,3,1,2,1,53,183,130796
2062-01-21,1,21,5,5,0,0,3,3,2,1,1,1,1,2,3,1,2,1,1,2,1,2,1,2,3,2,2,3,2,1,1,1,2,1,3,1,62,198,118286
2062-01-22,1,22,6,1,-5,0,1,1,2,1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,3,1,2,2,1,1,1,2,67,190,170466
2062-01-23,1,23,0,0,-9,1,1,3,2,2,2,2,3,1,3,2,2,3,1,1,2,1,2,1,1,2,2,1,2,3,1,2,1,3,1,1,48,178,128667
2062-01-24,1,24,1,5,-1,1,2,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,3,2,1,3,1,1,1,2,2,2,1,4,2,2,68,177,166064
2062-01-25,1,25,2,3,-4,0,2,2,2,1,2,2,3,1,2,1,3,2,1,1,2,2,1,3,2,1,3,1,2,3,2,2,3,2,1,1,47,173,140440
2062-01-26,1,26,3,0,-9,1,1,1,3,2,1,1,1,1,2,2,3,2,1,4,2,1,1,2,2,2,1,1,1,2,2,1,1,1,3,1,61,171,149860
2062-01-27,1,27,4,4,-5,0,2,2,2,2,1,1,1,5,1,1,2,1,2,1,1,2,2,3,1,2,2,1,2,3,1,1,1,3,2,1,61,170,178166
2062-01-28,1,28,5,2,-5,1,1,4,2,2,1,1,2,1,1,1,1,1,2,3,3,1,1,2,1,1,3,1,1,1,2,1,2,1,2,1,60,237,122498
2062-01-29,1,29,6,3,-4,0,1,2,2,1,2,1,1,1,1,2,1,1,1,1,2,2,3,1,1,2,4,2,2,1,4,1,4,2,1,3,58,226,138887
2062-01-30,1,30,0,3,-5,0,1,1,2,3,1,3,3,1,2,1,1,1,2,1,1,2,2,1,1,2,4,1,2,3,2,2,3,1,1,1,46,182,137833
2062-01-31,1,31,1,6,0,1,3,2,1,2,3,1,1,3,3,1,1,1,1,1,1,1,3,3,1,1,2,1,3,1,1,1,1,1,1,3,61,145,122466
2062-02-01,2,1,2,4,-3,2,1,0,1,2,1,0,0,0,0,0,1,0,1,0,1,2,1,0,1,2,1,0,0,2,0,1,0,1,1,2,53,135,108157
2062-02-02,2,2,3,9,0,0,1,2,2,1,1,2,2,3,1,1,2,1,1,1,2,1,1,1,2,2,2,2,1,2,1,1,3,1,3,2,70,174,142663
2062-02-03,2,3,4,7,1,0,1,2,2,2,2,1,1,2,1,2,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,2,3,1,2,57,154,175667
2062-02-04,2,4,5,7,1,0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,3,1,1,2,1,1,1,1,1,1,1,2,1,2,57,192,177349
2062-02-05,2,5,6,5,-4,0,4,1,1,1,1,1,1,1,1,1,2,2,1,3,1,2,3,2,1,1,3,4,1,2,1,2,3,2,1,3,72,225,151281
2062-02-06,2,6,0,4,-2,0,3,1,1,3,1,1,2,3,1,3,3,2,1,1,1,1,2,1,2,1,2,1,1,2,3,1,1,2,1,2,59,148,151794
2062-02-07,2,7,1,2,-3,0,2,3,1,1,4,1,3,3,3,1,3,1,4,3,3,1,2,2,1,1,1,2,2,2,1,2,1,2,1,3,68,169,148447
2062-02-08,2,8,2,10,2,1,1,1,2,3,1,2,2,4,1,2,1,1,1,2,2,1,4,3,2,2,1,2,1,3,1,2,2,2,3,1,62,154,136704
2062-02-09,2,9,3,8,-1,0,1,1,1,1,3,1,3,3,1,1,1,1,1,1,1,4,1,4,1,2,2,2,1,1,1,3,2,2,3,1,65,160,116350
2062-02-10,2,10,4,8,0,0,2,1,2,3,4,1,1,2,1,2,2,1,2,1,2,2,1,2,3,2,3,1,1,3,4,3,1,3,3,3,54,169,127886
2062-02-11,2,11,5,3,-6,0,3,3,4,1,3,2,3,2,1,2,1,1,2,2,2,2,1,4,3,1,1,2,2,2,1,1,2,1,2,1,58,229,143306
2062-02-12,2,12,6,4,-3,1,1,2,1,1,3,2,1,2,2,3,2,2,2,2,1,1,1,1,1,2,3,1,1,3,1,2,2,1,2,3,59,238,159338
2062-02-13,2,13,0,11,1,0,1,1,1,1,2,1,2,3,1,1,2,1,1,3,1,1,2,2,1,2,3,1,1,1,1,1,2,2,1,1,44,160,136485
2062-02-14,2,14,1,4,-1,0,1,2,2,1,2,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,3,2,2,1,47,153,175126
2062-02-15,2,15,2,6,0,0,1,1,2,3,3,2,2,2,2,1,3,1,1,2,1,2,1,2,1,2,2,1,1,2,1,2,2,1,3,2,51,177,146327
2062-02-16,2,16,3,5,-4,0,1,2,2,2,2,3,2,1,3,2,2,1,1,1,1,1,1,1,3,2,2,1,2,1,2,3,2,1,3,3,70,173,155085
2062-02-17,2,17,4,4,-4,2,0,0,1,0,1,1,0,2,0,0,1,1,2,0,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,54,131,102719
2062-02-18,2,18,5,7,1,0,2,2,1,1,3,1,2,2,3,3,1,2,2,1,2,3,2,3,2,1,2,2,3,2,2,2,3,2,1,2,60,194,121716
2062-02-19,2,19,6,11,3,0,3,1,2,2,2,1,1,1,2,1,2,1,3,1,2,2,2,1,1,1,1,1,2,1,4,1,1,3,1,1,64,205,156551
2062-02-20,2,20,0,9,1,0,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,3,1,2,2,2,1,1,2,1,2,1,1,1,2,2,65,177,153217
2062-02-21,2,21,1,8,-1,0,2,2,3,1,1,1,1,1,1,3,1,1,1,1,1,1,5,1,2,3,1,2,1,1,2,1,2,3,1,2,73,175,124271
2062-02-22,2,22,2,2,-6,1,1,2,1,1,1,2,2,1,3,2,2,2,2,3,1,1,3,2,2,2,1,2,1,1,3,2,2,1,1,2,50,158,141409
2062-02-23,2,23,3,10,4,0,1,2,1,1,2,2,1,2,1,3,2,2,3,1,2,2,3,1,3,3,2,2,1,1,3,1,1,3,2,2,51,187,187532
2062-02-24,2,24,4,4,-5,0,2,1,2,1,1,3,1,2,1,2,1,3,2,2,1,1,2,1,5,1,1,1,1,1,1,1,2,1,3,1,60,171,127835
2062-02-25,2,25,5,3,-6,0,2,1,1,3,2,2,3,4,2,2,1,2,1,1,1,2,2,1,2,3,2,2,1,2,1,1,1,3,1,2,60,212,133493
2062-02-26,2,26,6,7,-2,0,1,4,1,3,2,2,1,1,3,3,3,1,1,1,1,4,1,2,1,3,1,2,2,4,1,3,3,1,1,1,59,208,166181
2062-02-27,2,27,0,7,-2,1,1,1,3,1,2,1,2,1,1,1,1,2,1,2,1,2,1,1,2,3,1,2,1,1,1,2,1,1,1,1,59,180,138423
2062-02-28,2,28,1,2,-4,1,1,2,2,2,3,2,1,1,1,2,1,1,1,2,1,1,2,2,2,1,2,2,1,3,3,3,2,2,3,1,48,182,143141
2062-03-01,3,1,2,8,1,0,2,4,2,2,3,4,2,1,1,1,1,2,1,1,1,1,1,2,3,1,1,2,1,3,2,1,2,3,2,2,104,109,140933
2062-03-02,3,2,3,14,5,0,2,2,5,1,2,1,1,1,1,3,1,2,1,1,2,1,3,2,1,3,2,1,3,1,2,1,1,1,1,1,108,126,154783
2062-03-03,3,3,4,13,6,0,1,1,2,1,1,2,3,2,1,1,3,2,2,2,4,2,2,2,1,1,2,2,3,2,2,4,1,2,2,2,119,111,170491
2062-03-04,3,4,5,13,3,1,1,1,2,3,1,1,2,2,3,1,1,2,1,1,2,1,2,1,2,1,3,1,1,1,2,2,2,2,1,1,123,166,135717
2062-03-05,3,5,6,8,1,0,4,2,1,1,2,1,2,2,1,1,1,2,1,2,1,3,1,2,1,2,2,4,2,2,2,3,3,2,1,2,147,116,133670
2062-03-06,3,6,0,14,4,0,1,1,1,1,1,1,3,1,1,1,1,3,1,1,3,2,2,1,2,2,2,2,1,2,3,1,2,2,2,1,107,141,145763
2062-03-07,3,7,1,7,1,1,1,1,1,1,1,1,2,3,1,1,1,2,2,1,3,1,2,1,1,2,1,1,1,1,3,3,2,1,1,1,102,126,136390
2062-03-08,3,8,2,10,3,2,1,2,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,2,93,105,134556
2062-03-09,3,9,3,12,4,0,2,2,1,2,3,2,1,2,1,2,2,2,1,1,1,4,2,2,2,3,2,1,3,1,1,1,2,3,2,1,114,120,158556
2062-03-10,3,10,4,9,1,1,1,2,2,2,3,2,2,2,1,1,3,2,1,1,1,2,1,3,2,2,1,3,3,1,1,2,1,2,3,3,114,126,181274
2062-03-11,3,11,5,10,1,0,1,2,4,2,3,4,1,5,1,1,1,1,2,1,1,3,3,1,2,2,1,1,2,1,2,1,1,1,2,1,123,174,130379
2062-03-12,3,12,6,5,-3,0,1,2,1,1,1,2,1,3,1,1,2,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,3,2,1,1,162,128,147635
2062-03-13,3,13,0,10,3,0,2,1,2,2,1,3,3,2,1,2,1,2,3,1,1,2,2,2,1,2,2,1,3,2,1,1,1,1,1,4,101,113,117592
2062-03-14,3,14,1,9,0,2,2,0,1,1,3,0,1,0,1,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,109,78,134097
2062-03-15,3,15,2,8,2,0,2,1,2,1,1,3,1,2,1,1,1,4,2,1,2,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,99,147,135206
2062-03-16,3,16,3,6,-1,0,1,3,1,1,1,1,2,1,2,1,2,2,3,1,1,1,1,2,1,2,1,2,1,1,3,3,1,2,1,1,136,97,147150
2062-03-17,3,17,4,13,7,0,1,2,2,1,1,3,2,1,1,1,1,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,1,2,1,1,118,122,145744
2062-03-18,3,18,5,11,1,0,1,2,1,1,2,2,3,2,3,1,3,4,1,1,1,2,3,2,2,1,2,2,3,3,2,1,2,1,1,1,121,161,161082
2062-03-19,3,19,6,14,7,0,1,2,2,1,1,1,2,3,1,2,3,2,2,1,2,2,2,2,1,1,1,2,1,1,1,1,3,1,2,1,144,106,164075
2062-03-20,3,20,0,11,3,0,3,1,3,3,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,1,2,1,2,2,1,2,1,98,105,155605
2062-03-21,3,21,1,9,3,0,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,3,1,2,1,2,1,1,1,2,2,1,1,2,127,94,167877
2062-03-22,3,22,2,8,2,0,2,3,1,3,1,1,2,2,2,2,1,1,4,1,1,1,1,2,2,2,2,1,2,2,2,1,2,1,1,2,132,115,140384
2062-03-23,3,23,3,8,0,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,1,3,2,2,1,1,1,1,3,1,1,1,1,2,2,1,84,117,144503
2062-03-24,3,24,4,13,7,0,2,3,1,1,1,2,2,1,1,3,1,1,2,1,1,2,3,1,1,2,2,3,2,3,1,1,2,3,1,1,124,110,169965
2062-03-25,3,25,5,13,6,1,3,1,1,2,1,2,2,3,2,2,1,2,3,1,1,2,1,3,2,2,1,1,1,2,1,2,1,1,3,1,114,149,136252
2062-03-26,3,26,6,12,3,0,2,1,2,1,3,1,1,1,2,3,3,1,2,3,4,3,2,2,3,2,1,2,1,1,1,1,1,1,1,1,120,171,147342
2062-03-27,3,27,0,11,3,1,2,3,2,3,3,2,1,2,2,1,2,1,2,2,1,1,2,2,3,2,2,2,4,1,3,1,2,1,1,2,113,90,150712
2062-03-28,3,28,1,8,0,1,3,2,2,1,2,2,2,2,1,2,1,3,1,2,4,2,1,3,1,1,2,1,1,2,1,2,1,2,2,3,117,90,182335
2062-03-29,3,29,2,10,2,0,1,1,1,2,2,1,2,3,1,2,1,1,4,1,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1,1,123,91,129697
2062-03-30,3,30,3,10,3,0,2,1,3,1,2,2,3,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,3,1,2,1,1,2,113,98,142995
2062-03-31,3,31,4,12,6,2,0,2,0,0,1,0,2,0,0,2,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,1,2,122,91,112935
2062-04-01,4,1,5,18,8,0,1,1,1,3,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,1,1,3,1,1,3,2,1,3,1,1,143,134,144966
2062-04-02,4,2,6,11,2,0,1,3,2,2,2,1,1,2,3,1,2,4,1,1,2,3,2,1,2,2,2,1,2,1,1,1,1,1,3,2,138,115,134415
2062-04-03,4,3,0,13,5,1,3,1,2,3,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,3,2,1,1,1,113,87,154187
2062-04-04,4,4,1,12,6,0,3,1,1,2,3,3,2,1,4,1,2,2,3,3,1,1,2,1,1,1,3,2,2,1,1,1,1,2,3,1,142,100,135722
2062-04-05,4,5,2,12,5,1,1,1,1,1,2,1,3,1,3,2,2,2,2,1,2,3,1,2,3,2,4,1,1,4,2,1,1,2,2,1,108,122,169729
2062-04-06,4,6,3,18,12,0,3,1,2,1,1,3,1,1,3,1,2,1,1,1,2,1,2,1,3,1,1,1,2,2,2,2,1,2,1,2,119,82,150958
2062-04-07,4,7,4,19,13,1,3,3,2,1,3,3,3,2,1,2,1,1,2,1,5,2,2,2,2,2,2,1,1,1,1,4,2,3,1,1,114,123,134139
2062-04-08,4,8,5,11,3,0,1,1,1,2,3,1,3,2,1,2,1,2,1,2,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,3,101,151,190856
2062-04-09,4,9,6,14,5,0,1,3,1,1,1,2,3,2,1,3,2,3,1,2,2,2,2,1,3,1,4,3,1,1,3,1,2,4,1,1,117,135,133637
2062-04-10,4,10,0,10,4,1,1,3,2,1,3,2,1,1,1,1,1,1,2,1,2,1,1,1,1,3,4,1,1,2,2,3,1,4,1,2,95,104,152503
2062-04-11,4,11,1,16,6,0,3,1,1,2,1,2,2,3,1,1,1,1,1,2,1,1,1,2,1,1,3,1,1,3,1,3,2,1,1,1,116,113,151296
2062-04-12,4,12,2,17,10,0,2,2,1,1,1,2,1,1,2,2,3,2,1,3,1,1,1,1,1,2,4,2,1,2,3,2,1,1,1,1,137,94,155877
2062-04-13,4,13,3,10,0,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,2,1,2,1,1,1,0,0,0,1,1,1,1,2,0,0,78,102,134536
2062-04-14,4,14,4,14,6,1,3,1,1,2,2,2,2,1,1,1,2,1,1,2,2,1,1,2,1,3,1,2,1,1,1,1,2,1,3,1,126,102,147212
2062-04-15,4,15,5,19,10,0,2,1,1,2,1,3,2,2,2,1,1,1,3,1,2,3,2,1,1,1,2,2,1,2,4,1,1,1,3,1,137,126,142390
2062-04-16,4,16,6,15,9,0,2,1,1,3,1,3,2,1,1,2,1,2,1,1,1,2,2,2,2,1,2,3,1,2,1,2,1,1,1,1,121,128,141763
2062-04-17,4,17,0,12,6,1,1,3,2,2,3,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,1,1,124,100,161824
2062-04-18,4,18,1,13,3,0,1,1,1,1,1,1,2,2,2,1,2,2,3,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,1,104,134,166774
2062-04-19,4,19,2,17,8,0,3,2,2,3,1,2,1,2,1,1,2,3,1,2,3,1,2,1,1,2,2,1,1,1,1,2,2,2,2,3,87,114,152321
2062-04-20,4,20,3,12,3,2,1,0,1,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,113,81,137702
2062-04-21,4,21,4,12,4,1,1,1,1,1,2,2,3,2,2,1,1,1,1,2,2,3,1,1,2,2,2,2,3,2,2,2,1,2,2,3,89,114,147738
2062-04-22,4,22,5,10,4,0,1,3,2,1,2,1,1,3,1,1,3,2,1,3,1,2,1,1,2,2,3,1,1,1,2,2,1,1,2,1,143,153,137362
2062-04-23,4,23,6,12,5,1,2,1,1,2,1,1,2,1,4,2,1,1,2,2,2,1,1,2,2,4,2,2,4,2,2,1,1,1,2,1,141,123,139461
2062-04-24,4,24,0,13,3,0,1,3,2,2,1,1,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,3,2,1,3,1,1,3,1,1,128,98,134672
2062-04-25,4,25,1,14,5,0,1,2,1,4,1,1,3,3,4,1,3,2,2,1,1,1,3,2,1,1,2,1,1,1,1,2,2,1,1,3,101,125,138696
2062-04-26,4,26,2,19,11,2,1,1,1,1,0,0,0,0,1,0,1,2,0,0,0,1,1,0,1,0,1,2,1,3,0,1,2,1,0,1,83,103,119873
2062-04-27,4,27,3,15,8,2,0,2,1,2,0,0,1,0,0,1,0,2,0,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,2,1,112,81,120674
2062-04-28,4,28,4,15,9,0,2,3,2,1,1,3,1,3,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,3,3,1,93,121,186232
2062-04-29,4,29,5,15,6,0,1,2,1,2,1,1,1,2,2,1,1,2,2,1,1,1,3,2,2,1,3,2,2,3,2,2,2,1,1,1,136,134,179132
2062-04-30,4,30,6,14,8,0,2,1,1,2,1,1,2,1,3,2,1,2,2,2,1,2,2,1,3,1,2,1,1,1,1,2,2,2,2,1,142,113,155537
2062-05-01,5,1,0,23,16,0,1,2,1,2,1,2,1,2,1,2,4,1,1,1,1,2,2,2,1,1,1,2,3,1,1,1,1,1,1,1,124,96,146559
2062-05-02,5,2,1,24,14,0,1,1,1,3,3,3,1,1,2,1,3,3,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,101,110,141803
2062-05-03,5,3,2,15,6,0,1,1,2,1,1,2,2,1,2,2,1,2,2,1,3,1,1,4,1,2,1,1,1,1,1,4,3,1,1,3,84,120,162190
2062-05-04,5,4,3,21,12,2,1,0,1,0,0,1,1,3,0,0,0,1,2,3,0,1,0,2,1,0,1,1,0,0,2,0,0,0,0,1,74,102,126634
2062-05-05,5,5,4,24,17,0,1,1,1,1,3,2,1,3,2,2,5,1,1,2,2,1,3,1,1,1,1,2,1,3,1,1,2,2,1,2,121,116,158093
2062-05-06,5,6,5,21,12,2,0,1,0,0,2,0,1,0,0,1,0,2,0,0,0,1,0,0,0,2,0,1,0,2,0,1,0,0,0,0,105,130,116169
2062-05-07,5,7,6,24,16,1,3,1,2,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,3,1,2,2,1,2,2,3,1,2,3,3,128,143,161604
2062-05-08,5,8,0,22,13,0,1,1,3,1,1,3,2,2,1,1,3,2,2,1,1,2,1,3,2,1,1,1,1,1,1,2,2,2,2,1,113,99,148175
2062-05-09,5,9,1,15,7,0,1,1,2,2,3,1,1,1,1,3,1,3,1,1,1,1,1,2,2,1,2,1,3,1,2,2,1,1,1,1,113,96,184945
2062-05-10,5,10,2,23,14,1,2,2,2,2,2,2,2,2,1,1,1,2,1,1,4,1,1,3,1,3,3,2,2,2,1,3,1,1,2,1,118,97,155519
2062-05-11,5,11,3,16,8,1,2,1,1,1,1,1,2,1,4,2,1,3,1,1,1,2,1,2,2,4,2,2,1,4,2,3,1,1,1,1,88,119,129067
2062-05-12,5,12,4,16,10,0,2,3,2,2,1,2,1,4,3,1,2,2,1,2,1,2,3,2,2,1,2,3,2,2,2,3,1,1,2,1,85,124,121032
2062-05-13,5,13,5,23,13,0,1,1,1,1,1,1,1,2,1,3,2,2,1,1,2,2,2,3,2,2,1,1,1,1,2,3,3,2,1,2,157,130,166307
2062-05-14,5,14,6,18,12,1,1,1,1,1,2,1,3,1,2,1,2,3,3,1,3,2,1,2,1,5,1,2,2,1,3,1,2,3,1,1,106,147,163549
2062-05-15,5,15,0,24,18,2,0,0,1,0,0,0,1,0,0,2,0,1,2,1,0,0,0,2,2,2,0,2,0,3,0,0,1,2,2,1,80,110,145472
2062-05-16,5,16,1,21,11,1,1,1,3,2,3,1,1,1,2,2,1,3,1,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,116,87,154411
2062-05-17,5,17,2,20,14,1,1,1,1,2,1,1,2,1,2,2,1,3,1,2,2,3,2,1,2,1,3,2,1,2,2,1,2,3,1,3,100,133,192576
2062-05-18,5,18,3,17,9,1,1,1,4,3,3,1,1,1,3,2,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,3,1,99,137,160573
2062-05-19,5,19,4,20,11,1,1,1,1,2,1,1,2,2,3,2,2,1,1,1,3,1,1,1,1,1,1,1,4,3,2,1,1,3,1,1,115,125,134698
2062-05-20,5,20,5,16,7,0,1,2,3,2,1,1,1,1,3,1,1,1,2,1,2,3,3,1,2,3,1,2,1,3,1,2,1,1,1,1,134,156,150939
2062-05-21,5,21,6,21,12,0,1,3,1,2,2,2,1,1,4,1,1,2,1,1,1,1,1,1,1,1,2,2,3,1,1,2,1,2,1,1,155,127,147612
