date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,10,2,0,3,2,2,2,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,60,144,115914
2022-11-12,11,12,5,7,-1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,42,111,100616
2022-11-13,11,13,6,14,8,0,1,3,2,1,1,2,1,3,2,3,1,1,3,2,1,1,1,1,1,2,2,2,1,1,1,1,1,3,1,1,66,197,103580
2022-11-14,11,14,0,14,8,0,1,1,3,3,2,2,1,3,1,3,3,1,3,2,2,1,2,2,1,1,1,1,1,1,2,1,2,2,1,1,49,131,138380
2022-11-15,11,15,1,9,0,1,1,2,1,1,1,1,2,1,2,2,1,3,2,4,1,4,2,3,2,1,1,1,2,3,1,2,1,3,1,1,66,163,193709
2022-11-16,11,16,2,7,-2,2,2,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,2,1,0,2,0,1,1,0,0,0,1,1,1,1,31,94,124749
2022-11-17,11,17,3,12,5,0,3,3,1,1,1,2,1,1,1,2,1,1,2,1,2,3,2,2,2,2,2,1,3,1,3,3,2,1,3,1,49,158,192862
2022-11-18,11,18,4,16,9,1,2,2,2,2,1,3,1,4,1,1,2,1,3,2,1,1,3,2,2,1,1,2,3,2,2,2,2,1,3,1,60,146,151871
2022-11-19,11,19,5,15,7,0,3,2,3,1,2,1,1,2,1,1,4,2,2,2,2,1,2,3,2,1,1,2,1,2,1,1,1,1,1,3,82,197,181581
2022-11-20,11,20,6,14,5,0,2,3,1,1,1,3,2,1,2,1,2,2,2,1,1,1,1,2,2,2,3,2,4,1,1,1,1,1,1,1,61,196,100238
2022-11-21,11,21,0,10,1,1,1,2,3,3,2,1,1,3,1,1,1,1,1,2,3,1,2,1,3,2,3,2,1,1,1,2,1,3,2,2,50,154,172970
2022-11-22,11,22,1,16,10,1,2,2,1,1,2,2,1,1,2,1,4,1,1,1,1,2,2,1,3,3,2,2,1,1,1,1,2,1,1,2,48,162,160796
2022-11-23,11,23,2,15,5,1,1,4,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,3,2,2,1,2,2,2,51,170,153473
2022-11-24,11,24,3,7,0,1,2,1,2,1,1,1,1,2,2,1,1,3,2,2,2,1,1,1,1,2,1,2,2,1,1,1,2,1,2,1,55,173,179572
2022-11-25,11,25,4,13,4,0,2,2,2,1,1,3,1,1,4,1,1,1,1,2,2,1,3,4,1,1,1,1,1,2,3,3,1,2,3,3,46,137,171504
2022-11-26,11,26,5,10,3,0,2,2,1,2,3,3,2,1,1,3,1,2,3,1,2,2,1,2,4,1,1,2,2,3,1,2,3,1,3,1,60,230,174921
2022-11-27,11,27,6,15,7,0,3,2,2,1,1,3,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,3,2,1,1,2,2,58,217,165057
2022-11-28,11,28,0,9,0,1,2,1,2,1,1,1,1,1,1,1,4,1,1,1,2,2,3,1,1,1,2,2,1,1,2,1,3,3,3,1,57,148,180293
2022-11-29,11,29,1,8,-1,0,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,3,3,2,2,1,2,2,1,1,2,1,50,134,125914
2022-11-30,11,30,2,9,0,0,1,2,1,2,1,1,1,3,2,2,2,1,2,3,2,3,1,1,3,3,2,1,1,2,1,1,3,1,1,1,54,133,101802
2022-12-01,12,1,3,10,2,1,1,1,2,1,2,3,2,1,3,2,2,2,1,1,1,2,2,2,3,3,1,1,2,1,2,5,1,1,2,2,40,155,136057
2022-12-02,12,2,4,9,0,1,2,4,1,3,2,1,1,1,2,2,3,1,3,1,1,3,1,3,1,3,2,2,4,1,1,1,3,2,3,1,50,131,188502
2022-12-03,12,3,5,6,0,0,1,2,1,3,1,1,1,1,3,1,1,4,1,2,1,2,2,2,1,1,3,1,2,1,1,1,3,1,1,2,65,191,105067
2022-12-04,12,4,6,7,-1,2,1,0,0,2,0,1,0,2,1,2,2,1,0,1,0,0,0,0,0,1,0,2,0,0,2,1,1,0,1,0,42,156,87666
2022-12-05,12,5,0,8,0,0,1,2,2,1,1,1,1,1,2,1,3,1,1,2,1,1,1,3,2,2,1,1,1,1,1,1,1,2,1,3,62,157,162435
2022-12-06,12,6,1,5,-2,1,1,3,2,2,3,2,2,1,4,1,1,2,2,2,3,2,1,1,2,1,1,1,2,3,2,3,1,1,1,2,58,139,179591
2022-12-07,12,7,2,11,4,0,3,1,1,1,2,1,2,1,1,1,1,3,1,1,1,2,1,2,1,4,2,2,2,1,1,1,2,1,2,1,45,149,141385
2022-12-08,12,8,3,10,3,0,3,1,1,3,1,2,3,1,1,2,3,3,1,3,2,1,2,2,1,2,3,1,1,1,2,2,1,1,1,1,58,173,113473
2022-12-09,12,9,4,8,1,1,1,3,1,3,3,2,1,1,2,1,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,60,153,109217
2022-12-10,12,10,5,7,-1,0,1,1,4,1,4,2,1,2,1,1,3,2,2,2,3,1,1,1,1,3,1,1,1,1,1,1,3,1,4,2,82,210,173397
2022-12-11,12,11,6,4,-4,1,2,1,2,1,2,1,2,2,2,4,2,2,2,1,1,3,1,1,2,2,3,1,2,2,1,1,2,1,1,1,60,196,123921
2022-12-12,12,12,0,11,3,0,1,3,3,2,1,2,1,1,2,1,3,2,1,1,4,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,69,168,101124
2022-12-13,12,13,1,11,4,0,2,2,2,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,3,1,56,157,124295
2022-12-14,12,14,2,7,-2,0,1,1,3,1,1,4,3,1,2,1,2,1,1,2,1,2,2,1,2,1,1,2,1,2,1,1,3,1,1,2,45,143,145264
2022-12-15,12,15,3,3,-3,1,2,1,1,4,4,2,1,2,3,1,3,3,1,1,2,1,1,1,1,2,1,1,1,3,1,3,2,1,1,1,62,162,143528
2022-12-16,12,16,4,2,-6,1,1,2,2,2,2,1,1,1,2,2,3,1,2,3,3,1,3,2,1,2,1,1,1,1,2,1,1,1,1,1,48,140,169547
2022-12-17,12,17,5,9,3,0,2,1,1,2,2,3,2,3,1,1,4,2,2,1,3,2,3,1,1,1,2,1,2,3,1,2,4,1,2,1,71,218,166715
2022-12-18,12,18,6,11,4,0,1,1,1,1,4,1,3,4,2,2,3,3,2,3,1,1,1,2,2,1,2,2,1,1,1,3,1,1,2,1,77,221,146093
2022-12-19,12,19,0,7,-1,1,3,1,3,2,2,2,1,1,3,2,1,1,3,1,1,3,2,2,1,2,3,1,1,1,2,2,1,1,1,1,58,175,136649
2022-12-20,12,20,1,10,0,1,2,1,2,2,2,2,2,2,1,1,1,1,2,3,2,2,2,4,1,3,3,1,3,1,3,1,2,1,2,1,47,176,110810
2022-12-21,12,21,2,6,0,0,1,1,1,1,1,1,3,2,3,1,1,2,2,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,2,49,167,116712
2022-12-22,12,22,3,6,-2,0,2,2,3,2,2,1,3,1,3,2,2,1,3,1,1,2,2,1,2,3,1,3,2,1,1,2,2,2,1,2,50,183,101023
2022-12-23,12,23,4,6,0,0,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,3,2,4,1,1,3,1,2,2,2,1,2,1,41,146,164735
2022-12-24,12,24,5,8,0,2,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,32,102,75239
2022-12-25,12,25,6,8,1,0,1,1,3,1,1,3,1,3,1,2,3,2,1,1,1,1,2,1,1,2,2,4,1,1,2,1,2,2,1,2,71,212,191659
2022-12-26,12,26,0,5,0,0,2,1,2,2,3,2,2,2,2,3,1,1,3,1,3,1,1,2,1,1,1,3,2,2,2,3,3,2,2,1,59,175,163791
2022-12-27,12,27,1,8,0,0,2,1,2,1,1,2,3,3,1,1,2,1,1,2,2,2,3,2,1,2,1,2,1,4,4,2,4,1,3,2,50,147,158037
2022-12-28,12,28,2,9,0,2,2,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,32,116,117054
2022-12-29,12,29,3,7,0,0,1,1,2,2,2,1,2,2,4,3,2,2,2,1,2,1,1,2,2,1,3,2,2,3,3,1,1,1,2,1,52,183,157800
2022-12-30,12,30,4,9,2,0,1,1,3,1,2,1,2,1,3,1,1,2,3,1,3,2,2,2,3,1,1,1,2,1,1,1,2,4,1,1,65,164,170235
2022-12-31,12,31,5,10,2,1,1,2,1,1,2,2,2,1,2,1,1,2,2,1,3,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,55,207,185078
2023-01-01,1,1,6,9,0,0,4,1,1,1,1,2,3,1,3,1,1,2,3,2,2,2,1,1,1,1,5,3,1,3,1,2,1,2,4,3,64,191,180967
2023-01-02,1,2,0,1,-8,1,1,1,2,3,2,1,2,2,2,2,2,2,2,1,1,1,1,2,3,2,3,1,1,1,1,2,2,2,2,1,68,168,175251
2023-01-03,1,3,1,1,-5,1,2,2,1,1,1,3,1,2,3,1,3,3,2,1,1,2,1,4,3,1,2,2,3,3,3,1,1,1,2,3,57,158,188283
2023-01-04,1,4,2,6,0,1,1,1,1,1,1,1,1,2,2,3,2,1,1,1,1,3,1,2,1,2,1,1,1,2,1,1,1,3,2,2,43,172,199850
2023-01-05,1,5,3,3,-2,1,2,3,1,2,1,3,1,1,1,1,2,2,1,1,2,3,3,1,1,2,1,1,2,3,2,1,1,2,2,2,38,151,117138
2023-01-06,1,6,4,3,-3,0,1,1,1,1,1,2,1,1,3,3,1,2,1,1,1,2,1,2,2,1,1,1,1,1,3,1,2,2,1,1,48,167,130796
2023-01-07,1,7,5,4,-3,0,3,1,3,2,1,2,2,3,2,3,1,3,1,3,3,3,2,1,1,1,1,2,3,1,1,2,1,2,2,1,70,211,113671
2023-01-08,1,8,6,6,0,0,1,2,1,2,3,1,2,2,1,1,2,1,1,2,1,2,1,3,3,3,1,2,1,3,1,3,1,2,2,3,68,212,196883
2023-01-09,1,9,0,9,1,0,3,1,1,4,3,2,1,2,2,2,1,2,2,3,3,4,3,1,3,1,1,3,1,1,1,1,1,1,1,3,39,146,166663
2023-01-10,1,10,1,6,0,2,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,2,1,1,0,0,1,41,101,80752
2023-01-11,1,11,2,9,0,1,1,2,2,2,3,1,1,2,1,2,2,2,2,2,1,2,2,1,1,4,2,2,1,1,2,2,1,3,1,1,58,139,164907
2023-01-12,1,12,3,3,-3,0,1,3,2,1,1,1,1,1,3,1,3,1,1,1,1,3,1,1,1,2,1,1,1,2,2,4,2,2,1,2,53,140,115546
2023-01-13,1,13,4,2,-5,1,1,2,2,1,1,1,1,3,2,1,3,2,1,2,1,1,1,1,1,1,1,3,3,2,1,3,2,3,1,1,55,137,193993
2023-01-14,1,14,5,0,-5,0,2,1,1,5,1,1,3,2,2,2,1,3,2,2,1,2,2,2,1,2,4,2,3,2,1,2,1,1,2,3,66,211,123027
2023-01-15,1,15,6,5,-3,1,1,1,2,2,2,1,1,3,3,2,1,1,3,2,2,4,2,2,1,1,1,2,2,1,2,1,2,3,1,2,59,198,178553
2023-01-16,1,16,0,9,3,0,3,1,1,2,2,1,2,1,1,1,3,1,2,1,2,2,2,1,1,1,3,1,2,1,2,2,3,3,2,2,47,187,119388
2023-01-17,1,17,1,8,2,0,2,3,2,1,1,2,3,1,3,2,1,2,3,1,1,2,3,4,3,1,1,2,2,1,2,1,3,1,2,2,57,180,143884
2023-01-18,1,18,2,5,-4,0,1,1,1,1,2,1,1,1,2,3,2,2,4,2,2,4,1,1,2,1,3,1,2,1,2,3,1,1,1,3,59,180,199359
2023-01-19,1,19,3,5,0,0,1,2,3,3,3,1,2,2,3,3,2,2,1,1,1,2,3,1,2,1,1,1,3,2,1,2,2,1,1,1,47,180,163834
2023-01-20,1,20,4,4,-4,0,1,3,3,1,3,2,4,3,2,2,3,1,2,3,3,1,1,2,2,2,1,2,1,3,2,1,2,3,2,1,55,178,160790
2023-01-21,1,21,5,9,2,1,3,1,2,2,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,2,1,2,1,3,3,1,1,2,1,2,60,195,181756
2023-01-22,1,22,6,6,-3,1,2,2,1,3,1,4,3,1,3,3,3,1,2,1,2,1,1,3,1,3,1,2,2,1,3,1,1,1,2,1,65,193,158911
2023-01-23,1,23,0,7,1,2,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,45,112,119423
2023-01-24,1,24,1,4,-4,2,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,26,91,74053
2023-01-25,1,25,2,9,0,1,2,1,1,1,1,2,2,1,3,1,1,1,1,1,1,1,2,1,1,3,1,1,3,1,1,1,1,2,2,1,62,167,144019
2023-01-26,1,26,3,0,-6,1,1,1,1,2,2,4,3,3,4,1,2,3,1,2,3,1,2,1,1,5,1,1,1,1,1,1,3,2,2,2,67,162,129527
2023-01-27,1,27,4,8,2,1,1,3,1,2,2,2,2,4,2,2,3,1,1,1,1,1,1,3,2,1,1,2,1,1,1,1,1,1,1,2,41,157,119427
2023-01-28,1,28,5,9,0,0,2,1,2,2,1,1,2,1,3,1,1,1,1,1,2,2,1,2,1,1,1,1,3,1,1,1,1,1,2,2,72,199,106351
2023-01-29,1,29,6,1,-7,0,2,1,1,1,2,2,2,1,1,3,2,1,2,1,1,4,1,1,1,1,4,2,1,2,3,2,2,2,1,2,70,217,181161
2023-01-30,1,30,0,4,-5,0,2,2,2,4,1,1,1,2,1,2,1,2,1,2,1,1,2,2,3,2,1,1,3,1,2,2,1,4,1,2,46,167,126970
2023-01-31,1,31,1,6,0,1,1,2,1,1,2,2,1,2,1,1,1,1,2,2,3,2,2,2,2,2,2,3,1,1,2,2,2,1,1,2,48,163,187049
2023-02-01,2,1,2,8,0,0,2,2,1,3,2,2,1,1,1,1,2,2,3,2,1,1,1,1,3,2,2,3,2,2,1,1,1,2,1,1,47,150,150565
2023-02-02,2,2,3,6,-1,0,1,1,2,2,1,1,1,2,1,3,1,1,2,1,1,1,1,3,1,1,1,1,1,2,2,1,3,3,3,2,55,184,151085
2023-02-03,2,3,4,6,0,0,3,2,2,2,1,2,1,2,1,3,3,3,2,1,2,1,2,1,2,1,2,2,2,1,2,3,2,2,1,1,49,168,180464
2023-02-04,2,4,5,2,-6,0,1,1,3,1,1,2,3,2,2,2,2,2,1,1,1,2,2,4,3,1,3,1,1,1,1,1,1,1,1,2,78,182,159050
2023-02-05,2,5,6,10,1,1,1,3,3,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,65,218,156945
2023-02-06,2,6,0,4,-1,0,2,3,3,2,1,2,1,1,1,1,3,1,3,1,1,1,1,3,2,3,1,1,1,1,1,1,3,3,3,3,60,172,101030
2023-02-07,2,7,1,4,-4,1,1,2,1,2,1,1,3,1,3,2,1,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,2,2,2,3,52,138,117834
2023-02-08,2,8,2,8,2,0,1,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1,1,3,1,2,1,1,1,1,1,1,1,1,45,178,103469
2023-02-09,2,9,3,11,5,1,3,1,1,3,2,1,3,1,3,1,2,1,1,3,2,2,1,1,1,1,1,2,2,1,1,1,1,1,2,3,62,162,141574
2023-02-10,2,10,4,7,0,1,2,1,1,2,1,2,1,1,2,2,1,1,3,1,1,2,1,1,2,2,2,1,3,1,2,1,3,1,1,1,53,185,179528
2023-02-11,2,11,5,10,0,0,2,1,1,3,1,2,1,1,1,3,1,1,1,1,2,3,2,1,2,1,2,2,1,2,1,1,1,1,2,3,65,228,123707
2023-02-12,2,12,6,7,-1,1,2,2,1,1,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,1,1,63,194,172154
2023-02-13,2,13,0,3,-5,1,2,1,3,2,1,1,1,3,2,1,3,2,1,2,1,2,2,1,1,1,4,1,1,2,1,2,1,1,2,1,42,160,150848
2023-02-14,2,14,1,7,0,0,1,1,2,1,1,1,1,1,2,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,2,2,1,3,68,167,144026
2023-02-15,2,15,2,2,-4,0,1,1,1,1,1,1,2,2,3,3,1,1,2,1,1,1,1,1,2,1,1,2,1,2,5,1,2,1,1,3,54,134,146562
2023-02-16,2,16,3,9,0,0,2,2,2,1,3,3,2,3,1,2,3,1,1,1,1,1,1,2,1,1,4,1,1,2,1,1,1,3,1,1,42,163,113750
2023-02-17,2,17,4,10,1,0,3,1,1,2,2,2,1,1,2,2,1,1,2,1,2,1,2,4,4,1,1,1,1,2,1,1,1,2,1,1,48,134,176488
2023-02-18,2,18,5,11,1,0,1,2,2,1,1,2,1,3,1,1,1,1,1,3,1,2,1,3,1,2,3,2,1,3,1,1,2,2,1,2,77,197,174730
2023-02-19,2,19,6,8,1,2,1,0,2,1,0,2,0,0,1,1,0,1,1,1,1,1,0,2,0,0,1,0,0,1,0,0,2,0,0,1,43,144,112551
2023-02-20,2,20,0,10,2,1,2,1,1,1,2,1,1,2,1,4,1,2,1,2,1,2,1,1,2,1,1,1,1,1,3,1,1,1,2,1,43,146,133768
2023-02-21,2,21,1,8,0,1,2,2,1,1,1,2,2,1,2,1,1,1,2,1,2,3,2,1,2,3,2,2,1,3,2,2,3,4,2,1,41,162,178165
2023-02-22,2,22,2,5,-4,2,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,33,91,71241
2023-02-23,2,23,3,7,0,1,1,1,2,1,1,2,3,1,3,2,1,3,1,2,2,2,1,2,3,2,2,2,1,2,2,2,3,1,2,2,49,160,123438
2023-02-24,2,24,4,6,-1,0,2,1,3,1,4,2,2,2,1,3,1,3,1,3,2,1,3,1,1,1,1,1,2,3,2,4,1,3,2,3,37,149,126139
2023-02-25,2,25,5,2,-5,0,2,2,1,2,1,2,1,2,2,1,2,3,1,2,3,2,4,3,3,1,1,1,2,2,1,2,2,1,3,2,67,205,108357
2023-02-26,2,26,6,10,0,1,3,2,1,1,1,1,1,2,1,2,1,2,1,2,2,1,3,2,2,2,1,1,1,1,1,1,3,2,1,2,65,219,128618
2023-02-27,2,27,0,10,3,0,2,1,1,1,3,1,3,2,3,1,1,1,2,3,1,1,2,1,1,1,2,3,1,2,2,2,1,2,2,2,47,140,108763
2023-02-28,2,28,1,2,-6,0,3,4,1,2,1,1,2,3,3,1,1,1,1,3,1,1,1,3,1,1,2,1,3,1,1,1,2,1,3,1,53,139,121670
2023-03-01,3,1,2,11,4,1,3,2,2,1,2,1,1,3,4,1,3,1,1,1,1,2,1,1,2,3,1,3,1,2,1,2,1,1,3,1,124,85,127697
2023-03-02,3,2,3,12,5,0,4,3,3,1,1,1,1,1,1,2,1,3,2,1,1,2,2,2,1,1,1,1,1,1,1,2,1,3,1,1,122,96,105800
2023-03-03,3,3,4,11,2,0,3,1,3,2,1,1,2,2,3,2,2,1,2,1,1,2,2,1,1,2,3,3,1,2,1,2,1,1,1,1,118,92,148527
2023-03-04,3,4,5,6,-1,1,1,1,1,3,1,1,2,1,2,1,3,1,1,3,1,1,4,1,1,1,2,2,3,1,2,3,1,2,3,3,165,129,191642
2023-03-05,3,5,6,6,-1,0,1,1,2,1,1,1,1,2,2,1,1,1,2,2,1,2,2,3,1,1,2,2,3,1,2,2,2,4,1,1,170,121,178558
2023-03-06,3,6,0,8,2,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,2,1,2,2,2,2,1,1,2,86,126,152178
2023-03-07,3,7,1,8,-1,1,1,3,1,1,2,1,1,2,1,1,1,1,1,3,1,2,1,2,1,1,2,3,1,3,2,1,3,2,2,1,104,100,182144
2023-03-08,3,8,2,11,4,1,1,4,1,1,2,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,2,1,3,4,1,1,1,2,104,104,147481
2023-03-09,3,9,3,10,4,1,2,2,3,1,2,1,2,1,2,1,1,4,1,1,1,2,3,2,2,2,1,2,2,3,2,3,3,1,2,2,103,94,182816
2023-03-10,3,10,4,13,5,0,3,1,1,2,1,1,3,2,1,2,1,2,1,2,2,2,1,1,1,3,1,1,3,1,2,2,1,2,2,1,108,109,155944
2023-03-11,3,11,5,13,6,1,2,2,1,3,2,1,1,2,3,1,2,2,1,1,1,2,1,2,4,1,2,2,1,3,2,1,1,2,1,1,120,129,131934
2023-03-12,3,12,6,8,-1,1,1,1,2,1,4,2,2,1,2,2,1,2,2,3,1,2,2,2,1,3,3,2,2,3,1,2,2,1,1,1,132,163,124714
2023-03-13,3,13,0,12,3,0,1,1,1,1,1,2,3,3,2,2,3,1,3,2,1,1,1,1,3,3,1,2,2,1,3,2,3,1,3,3,109,82,127052
2023-03-14,3,14,1,13,3,0,3,2,2,1,1,2,3,2,3,1,1,2,1,3,1,2,1,1,4,2,1,1,1,4,2,1,3,1,1,1,82,99,169636
2023-03-15,3,15,2,7,0,0,1,1,1,2,3,2,3,1,2,3,3,1,1,1,2,1,2,2,3,1,1,1,3,1,1,3,2,1,3,2,120,116,152832
2023-03-16,3,16,3,14,5,0,2,3,2,2,1,2,1,2,2,1,2,3,2,1,2,2,1,1,2,1,2,1,1,1,1,1,2,2,2,1,86,103,118096
2023-03-17,3,17,4,13,5,1,2,2,2,1,3,2,3,1,1,3,3,3,2,3,1,3,1,2,2,1,1,1,1,2,1,3,1,3,3,1,96,104,140401
2023-03-18,3,18,5,7,0,1,2,1,1,1,1,1,1,1,1,3,2,1,1,3,2,1,1,3,1,1,2,1,1,3,3,3,2,1,1,2,170,129,176624
2023-03-19,3,19,6,11,3,0,2,3,2,1,3,2,1,2,1,1,2,2,2,3,1,2,3,1,1,2,3,1,1,2,3,1,2,3,2,1,121,130,180824
2023-03-20,3,20,0,7,-2,0,3,3,1,3,1,2,2,1,1,3,2,2,1,3,1,1,2,1,4,1,3,1,1,3,1,2,1,2,1,2,96,138,153986
2023-03-21,3,21,1,9,2,2,1,0,0,3,0,3,0,2,2,0,0,1,0,0,0,1,1,2,1,1,1,2,2,0,1,0,2,0,1,0,103,84,106996
2023-03-22,3,22,2,7,-1,0,3,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,1,2,2,1,2,1,2,3,92,116,146476
2023-03-23,3,23,3,7,0,0,2,1,1,1,1,2,1,2,2,1,1,1,1,1,3,3,2,2,2,1,1,1,1,1,2,2,2,2,1,2,110,75,170765
2023-03-24,3,24,4,8,2,0,2,2,1,1,1,1,1,1,2,1,3,1,1,1,1,2,1,1,2,1,3,1,1,1,4,2,1,2,1,1,116,98,134216
2023-03-25,3,25,5,7,0,0,3,1,1,3,2,1,2,1,1,2,1,1,3,3,1,1,1,2,2,1,2,2,2,4,2,2,1,1,1,2,145,104,130427
2023-03-26,3,26,6,5,-4,0,1,2,1,2,1,1,2,1,1,1,2,1,2,1,1,3,1,2,1,2,1,1,2,2,2,1,1,1,2,2,153,137,199178
2023-03-27,3,27,0,10,1,0,1,2,1,2,3,2,1,2,1,2,1,1,3,2,1,3,2,1,2,1,2,2,2,1,1,1,1,1,2,1,105,88,131077
2023-03-28,3,28,1,13,5,0,3,1,1,1,1,4,1,1,1,3,1,1,1,1,1,3,3,1,1,2,1,3,1,1,1,1,1,3,1,3,95,124,116571
2023-03-29,3,29,2,7,1,1,2,1,1,3,2,1,1,2,3,1,2,4,2,1,1,3,1,2,1,1,1,1,1,1,1,2,2,1,1,1,126,110,103456
2023-03-30,3,30,3,12,6,0,1,2,1,1,3,2,3,1,1,2,1,3,1,2,1,1,2,2,1,1,2,2,2,1,2,1,3,1,1,3,96,96,191686
2023-03-31,3,31,4,11,1,0,1,3,1,1,1,3,1,3,3,1,1,3,1,2,2,2,1,1,2,1,1,1,1,4,3,2,1,1,1,1,117,89,141529
2023-04-01,4,1,5,18,9,2,0,1,1,1,2,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0,1,1,2,0,1,1,2,0,1,1,110,103,138121
2023-04-02,4,2,6,15,9,0,2,3,1,1,2,3,1,3,1,3,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,4,1,2,1,3,137,118,124638
2023-04-03,4,3,0,17,10,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,3,2,2,1,1,3,2,1,2,2,2,1,2,1,3,94,120,104648
2023-04-04,4,4,1,14,5,1,2,1,2,1,3,1,1,2,2,2,2,3,1,3,1,2,1,2,1,1,2,2,3,1,1,2,1,4,1,1,103,82,170870
2023-04-05,4,5,2,19,9,0,3,3,1,2,3,2,1,3,3,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2,3,1,1,2,1,107,124,112059
2023-04-06,4,6,3,14,7,0,2,1,1,1,2,2,1,2,2,1,3,1,2,2,1,2,1,4,4,1,1,1,3,1,2,1,1,2,1,1,100,130,156133
2023-04-07,4,7,4,10,0,0,2,2,2,3,2,1,2,2,1,2,2,2,1,2,2,3,1,2,2,2,1,1,2,2,1,3,1,1,3,1,107,122,128397
2023-04-08,4,8,5,19,10,1,2,1,1,3,2,3,1,1,2,1,2,2,1,1,2,4,2,1,2,1,1,1,1,3,1,1,2,1,2,3,164,117,169468
2023-04-09,4,9,6,14,5,1,2,2,2,2,2,3,3,1,1,1,1,3,2,2,4,2,1,1,1,2,2,2,1,1,3,3,1,1,1,1,158,130,141257
2023-04-10,4,10,0,15,9,1,2,3,2,1,1,1,1,3,1,4,1,2,1,1,2,1,1,1,1,1,2,1,1,1,3,1,1,1,2,1,113,84,177538
2023-04-11,4,11,1,11,1,0,1,2,1,1,3,2,2,2,4,1,3,2,1,1,2,3,1,2,1,1,1,2,2,1,1,3,2,2,1,3,110,91,179760
2023-04-12,4,12,2,18,11,0,3,2,1,1,3,1,1,1,1,3,2,1,2,1,3,2,1,2,2,2,1,2,2,2,3,1,3,3,3,1,106,90,170533
2023-04-13,4,13,3,19,9,2,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,75,65,96850
2023-04-14,4,14,4,19,11,0,2,1,2,1,3,2,3,1,1,2,1,2,3,1,2,3,2,3,1,2,2,2,1,2,2,2,2,1,2,4,99,129,135315
2023-04-15,4,15,5,18,8,0,1,1,1,1,2,2,1,1,3,2,1,4,3,2,1,2,3,1,1,1,3,1,2,2,2,1,1,2,1,1,122,141,112898
2023-04-16,4,16,6,15,7,1,2,1,1,1,3,2,1,1,3,3,3,2,2,1,2,1,2,1,3,1,2,1,1,1,1,3,1,3,3,3,130,135,130921
2023-04-17,4,17,0,11,5,0,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,4,3,1,1,1,2,1,2,1,2,2,1,88,117,155272
