date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,10,4,0,1,1,1,2,2,3,2,1,3,3,1,2,3,1,3,2,1,2,1,3,1,1,1,1,1,2,2,1,3,1,68,151,117178
2022-11-12,11,12,5,11,4,1,2,1,3,2,2,1,1,3,1,3,3,1,1,2,1,2,1,2,1,1,2,1,2,2,2,1,1,1,1,2,93,174,183372
2022-11-13,11,13,6,14,8,0,3,2,2,1,3,1,2,1,1,1,2,2,3,4,2,2,1,1,1,3,2,1,1,3,1,2,1,1,1,4,97,177,121636
2022-11-14,11,14,0,16,10,1,1,2,2,2,2,2,4,1,1,2,2,1,2,2,1,1,2,2,1,1,1,3,1,1,1,1,3,1,3,1,85,140,162513
2022-11-15,11,15,1,10,4,1,1,1,3,1,1,2,1,1,2,1,1,1,2,2,1,1,3,2,1,1,2,1,2,1,1,1,2,2,1,2,88,133,111215
2022-11-16,11,16,2,13,5,0,1,1,1,2,2,1,2,1,2,4,1,1,2,1,3,1,1,2,1,2,1,2,1,1,3,2,2,2,1,2,63,147,198289
2022-11-17,11,17,3,14,7,1,3,2,1,1,1,2,1,1,2,3,2,2,2,1,1,1,2,3,1,2,4,3,2,2,1,1,3,3,2,3,76,128,102042
2022-11-18,11,18,4,16,7,1,2,3,3,1,2,1,1,1,2,2,2,1,2,1,3,3,2,1,1,1,2,1,2,2,1,2,2,3,1,2,69,158,103098
2022-11-19,11,19,5,12,4,0,3,2,2,3,3,1,1,1,1,3,1,1,1,3,2,2,3,2,1,1,1,2,2,2,3,3,2,3,1,3,84,171,104199
2022-11-20,11,20,6,8,-1,0,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,3,2,2,2,1,1,2,1,2,2,3,1,2,101,173,108669
2022-11-21,11,21,0,8,1,1,2,1,4,3,1,1,3,1,2,2,1,2,1,3,2,1,1,2,1,1,1,1,3,1,2,2,3,3,1,1,72,144,128701
2022-11-22,11,22,1,9,2,0,4,1,1,2,1,2,2,2,4,1,2,1,1,1,2,2,2,1,3,1,1,1,1,1,1,3,2,1,3,1,82,132,121827
2022-11-23,11,23,2,13,4,0,2,2,1,1,2,1,2,1,1,1,2,2,1,4,1,2,1,1,3,3,1,2,1,2,2,1,2,2,1,1,81,146,113156
2022-11-24,11,24,3,10,4,0,3,1,1,3,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,2,3,1,2,2,1,3,1,79,125,174658
2022-11-25,11,25,4,9,1,0,1,1,1,1,2,2,2,2,1,1,1,1,2,1,1,3,2,3,1,2,1,1,1,3,1,3,2,2,4,1,79,137,170552
2022-11-26,11,26,5,7,1,0,4,1,2,2,2,3,1,1,1,2,2,1,5,1,1,2,1,2,2,2,1,3,1,1,1,2,2,2,1,1,87,175,187109
2022-11-27,11,27,6,9,0,0,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,2,2,2,1,1,3,1,1,1,1,2,1,1,1,1,89,160,159022
2022-11-28,11,28,0,14,5,0,1,1,1,3,1,2,2,1,1,2,3,3,1,2,3,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,72,149,132468
2022-11-29,11,29,1,13,5,0,1,3,2,2,1,2,2,1,2,1,4,2,2,2,1,2,1,1,1,2,1,3,1,1,3,2,3,1,2,2,83,131,193650
2022-11-30,11,30,2,10,2,0,2,1,1,2,2,1,1,1,3,1,1,1,1,2,3,1,2,2,2,2,1,1,1,2,2,1,1,3,1,2,64,143,110568
2022-12-01,12,1,3,4,-3,0,1,2,3,1,1,1,1,2,1,1,2,1,1,4,2,3,1,2,2,3,2,1,1,1,1,2,2,2,2,2,75,136,190270
2022-12-02,12,2,4,9,3,0,2,1,2,2,1,1,3,1,3,2,3,2,2,3,3,2,1,1,2,2,2,1,2,1,1,1,2,3,1,1,75,134,135894
2022-12-03,12,3,5,4,-4,1,2,2,2,2,1,3,2,2,1,2,2,3,1,1,2,1,2,2,2,1,2,1,2,1,1,2,1,1,1,2,89,170,119810
2022-12-04,12,4,6,6,0,1,1,2,2,1,2,1,1,2,1,2,2,2,2,1,3,1,1,3,1,1,4,3,1,1,3,1,1,3,2,1,93,174,116534
2022-12-05,12,5,0,6,0,0,1,2,2,2,1,1,2,2,1,2,4,1,1,1,1,1,1,3,1,1,3,1,2,1,3,1,2,4,1,1,86,138,127530
2022-12-06,12,6,1,2,-6,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,35,83,72055
2022-12-07,12,7,2,7,0,0,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,3,1,1,2,1,2,1,1,2,2,1,2,1,1,72,131,175245
2022-12-08,12,8,3,9,2,0,2,1,2,3,2,1,2,2,1,2,2,1,2,1,2,1,2,4,3,3,1,3,2,1,3,2,1,2,3,1,71,133,133961
2022-12-09,12,9,4,2,-3,0,1,1,1,5,2,1,2,2,1,1,1,2,3,1,1,2,1,2,4,2,1,5,2,1,2,2,1,1,1,2,69,155,138443
2022-12-10,12,10,5,6,-2,0,1,2,2,2,1,3,2,2,1,1,1,1,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,2,1,94,170,167957
2022-12-11,12,11,6,2,-3,0,3,1,3,1,2,1,3,3,1,3,1,1,1,1,2,1,3,2,1,1,1,3,1,1,2,1,1,1,2,3,81,190,159154
2022-12-12,12,12,0,2,-7,0,1,1,1,2,1,2,2,1,1,3,1,2,3,1,1,2,1,1,2,1,1,1,3,2,2,1,3,1,1,1,82,126,142763
2022-12-13,12,13,1,7,-2,1,2,1,2,2,1,3,1,1,1,2,1,1,1,1,1,1,2,2,3,1,3,1,3,3,1,2,1,1,3,1,70,143,180318
2022-12-14,12,14,2,3,-3,1,2,1,1,3,2,1,2,2,3,1,4,1,2,2,1,1,1,3,3,2,1,1,1,1,1,2,1,2,1,2,73,155,135390
2022-12-15,12,15,3,8,1,0,1,1,3,2,3,2,2,1,1,2,1,2,1,3,2,3,1,3,2,1,2,1,3,2,1,1,2,1,2,1,69,145,168117
2022-12-16,12,16,4,2,-6,2,1,0,2,2,0,0,0,0,0,1,0,2,0,2,1,1,0,1,0,1,0,1,2,0,2,1,0,0,2,0,44,100,96041
2022-12-17,12,17,5,6,0,2,1,0,1,0,2,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,61,99,95455
2022-12-18,12,18,6,2,-4,1,2,2,2,3,1,1,2,1,2,2,1,1,1,2,3,1,2,1,1,1,2,1,1,1,1,1,1,1,3,3,110,166,114556
2022-12-19,12,19,0,8,0,0,2,1,1,1,2,2,1,3,2,2,3,3,1,1,3,3,1,1,1,1,1,2,1,2,1,3,1,2,1,1,78,145,152604
2022-12-20,12,20,1,7,-1,0,1,1,3,4,1,2,1,1,1,1,2,1,2,2,1,1,3,1,1,1,2,1,1,2,1,1,2,1,2,1,70,145,115567
2022-12-21,12,21,2,3,-2,1,2,2,2,4,1,2,3,1,2,1,2,1,1,2,1,1,2,1,2,2,2,2,1,1,1,4,2,1,1,2,72,145,131835
2022-12-22,12,22,3,9,2,0,2,2,2,2,1,2,3,1,2,2,2,3,2,1,1,3,3,1,2,2,1,1,2,3,3,2,1,1,1,2,66,137,189572
2022-12-23,12,23,4,5,-1,1,2,1,2,1,2,1,4,1,2,1,2,3,1,2,1,3,2,1,4,3,1,1,1,1,2,1,2,1,2,1,72,134,153193
2022-12-24,12,24,5,2,-4,1,2,1,1,4,1,3,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,104,158,199318
2022-12-25,12,25,6,6,0,1,2,2,1,1,1,1,2,1,2,2,3,2,2,2,2,1,1,2,2,1,1,1,1,1,2,3,1,1,2,2,79,174,176653
2022-12-26,12,26,0,5,-3,0,2,3,1,2,1,3,3,1,1,3,2,2,1,1,2,3,1,1,1,1,3,1,2,2,1,3,2,1,1,3,70,147,119816
2022-12-27,12,27,1,4,-4,0,2,2,1,1,2,3,1,1,1,2,3,3,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,2,2,69,133,105959
2022-12-28,12,28,2,2,-7,1,2,2,1,2,1,1,1,2,1,4,2,2,1,2,1,1,1,2,3,2,2,3,2,1,2,3,2,2,3,1,65,142,122542
2022-12-29,12,29,3,7,0,1,1,2,1,2,4,2,2,1,2,1,1,2,1,3,1,1,1,1,2,3,1,3,3,2,1,3,2,3,1,3,71,150,156295
2022-12-30,12,30,4,5,-2,1,1,3,2,2,1,2,2,2,2,1,1,2,3,1,3,3,2,3,1,2,2,3,1,2,1,2,1,1,1,2,85,142,189723
2022-12-31,12,31,5,8,0,0,3,1,1,2,2,3,1,1,2,1,1,1,2,2,3,1,1,1,2,2,1,1,2,1,1,2,2,1,1,1,107,166,144943
2023-01-01,1,1,6,1,-7,0,1,2,1,1,1,1,1,4,2,2,2,1,1,1,3,1,2,1,1,2,1,2,1,2,1,3,2,1,1,1,99,177,152962
2023-01-02,1,2,0,3,-4,2,1,1,0,1,1,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,44,90,87126
2023-01-03,1,3,1,3,-6,0,2,1,1,2,1,1,3,2,3,3,2,2,1,2,2,2,2,2,1,2,2,1,1,2,2,1,3,2,1,2,84,135,129550
2023-01-04,1,4,2,3,-3,1,3,1,1,2,2,2,2,2,4,2,2,1,3,2,1,1,3,1,3,1,2,1,1,1,3,1,1,1,1,3,65,145,107072
2023-01-05,1,5,3,0,-9,0,2,3,2,1,2,3,3,2,1,1,1,2,2,1,1,2,3,1,3,2,2,3,1,1,1,3,1,1,1,1,68,135,190054
2023-01-06,1,6,4,7,-2,0,2,1,1,2,2,1,1,1,1,1,2,2,3,1,1,3,2,1,2,1,2,2,1,3,1,1,1,2,1,1,73,149,100230
2023-01-07,1,7,5,9,3,0,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,3,1,2,2,85,180,131904
2023-01-08,1,8,6,8,1,1,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,2,4,1,1,2,3,90,161,186061
2023-01-09,1,9,0,5,-2,0,1,2,1,1,1,1,1,3,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,78,143,101220
2023-01-10,1,10,1,0,-8,0,1,3,1,2,1,3,2,2,1,2,2,1,3,2,1,2,2,1,1,2,1,1,2,3,2,1,1,2,2,2,80,125,102016
2023-01-11,1,11,2,4,-1,1,1,3,1,2,1,1,3,1,3,1,1,1,2,2,1,3,3,2,2,2,2,2,2,1,1,3,1,2,3,1,70,146,149503
2023-01-12,1,12,3,6,0,0,1,1,2,3,1,1,2,2,3,1,3,3,2,1,1,1,2,1,2,4,1,3,2,2,1,3,1,3,1,4,66,148,165188
2023-01-13,1,13,4,5,-1,1,1,3,1,1,1,2,1,3,1,2,2,1,1,1,2,1,1,2,1,2,2,2,1,3,2,3,2,1,2,2,69,156,155319
2023-01-14,1,14,5,6,-1,1,2,1,1,3,2,2,1,3,2,1,2,1,2,2,1,1,2,1,1,1,3,3,1,3,1,1,2,1,1,1,102,174,135086
2023-01-15,1,15,6,1,-7,0,2,1,4,3,1,1,3,3,2,1,3,1,2,1,2,3,2,1,1,2,2,1,2,1,1,2,2,1,1,1,89,187,146862
2023-01-16,1,16,0,4,-1,0,1,3,2,1,1,1,1,3,1,1,2,2,2,1,3,2,2,1,1,1,4,2,2,1,2,2,1,1,1,3,69,134,164964
2023-01-17,1,17,1,0,-6,0,1,1,2,2,1,3,1,1,1,1,2,3,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,2,85,128,107103
2023-01-18,1,18,2,9,2,0,2,1,1,1,4,1,1,3,2,2,1,3,1,1,2,3,1,2,1,1,1,2,1,1,1,1,2,1,3,2,77,125,108806
2023-01-19,1,19,3,0,-5,0,1,1,3,1,1,2,3,1,1,1,2,1,2,1,1,3,3,1,1,3,1,2,3,1,1,1,3,1,2,1,75,135,109034
2023-01-20,1,20,4,2,-4,0,1,2,3,1,1,1,1,4,2,2,3,2,3,2,1,1,1,3,2,2,1,1,1,2,2,1,1,2,1,1,73,128,173564
2023-01-21,1,21,5,4,-5,0,2,1,1,4,2,1,1,1,1,3,2,1,1,3,2,1,2,1,1,1,1,3,2,1,1,1,1,1,4,2,85,175,169064
2023-01-22,1,22,6,5,-2,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,2,91,164,178245
2023-01-23,1,23,0,6,0,1,1,3,1,1,1,1,1,2,1,1,3,1,1,2,1,2,1,3,1,1,2,3,3,1,2,3,2,2,2,2,74,149,199216
2023-01-24,1,24,1,4,-2,0,3,2,1,2,2,1,2,3,1,1,2,1,2,1,2,1,2,2,3,2,2,2,1,1,1,1,2,1,2,2,87,139,192937
2023-01-25,1,25,2,1,-7,0,2,3,2,1,2,2,1,1,4,1,4,4,1,1,1,3,3,2,3,1,1,2,3,1,1,1,2,2,2,1,75,138,183813
2023-01-26,1,26,3,4,-3,1,1,2,1,2,2,1,3,1,2,2,2,1,1,1,1,3,2,1,2,1,2,2,1,2,1,1,1,1,2,1,69,146,112140
2023-01-27,1,27,4,6,0,0,3,1,4,2,1,2,1,1,1,1,1,3,3,1,1,4,1,2,2,2,2,2,1,1,1,1,2,2,1,3,70,148,120956
2023-01-28,1,28,5,6,0,1,1,1,2,2,3,2,1,2,1,2,1,3,1,2,2,1,1,1,1,2,2,2,3,1,1,1,1,1,3,1,89,160,114212
2023-01-29,1,29,6,4,-2,0,1,2,1,2,1,1,1,2,1,3,2,1,2,2,4,4,3,3,1,2,1,2,1,2,3,1,2,1,1,1,100,166,122934
2023-01-30,1,30,0,9,0,0,1,3,2,1,3,2,2,1,1,1,1,3,3,1,1,2,2,2,2,2,3,2,1,3,1,1,2,2,1,1,69,140,177743
2023-01-31,1,31,1,3,-3,1,3,3,2,3,2,2,1,2,3,3,1,1,2,2,1,3,3,1,2,1,2,2,2,1,2,2,2,2,2,1,81,139,170895
2023-02-01,2,1,2,3,-2,0,2,1,1,1,1,3,1,2,1,1,1,1,1,3,2,2,2,1,1,2,2,2,2,1,1,1,3,5,1,1,73,138,127382
2023-02-02,2,2,3,7,0,1,1,1,2,2,2,1,1,1,2,3,2,1,1,2,1,2,2,1,2,2,1,1,3,3,2,1,1,3,3,2,71,131,170286
2023-02-03,2,3,4,7,0,1,3,1,1,1,1,1,2,1,1,1,2,3,3,2,1,1,2,1,1,2,1,1,2,2,3,3,3,1,2,1,84,140,138801
2023-02-04,2,4,5,6,-1,2,1,2,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,44,94,94125
2023-02-05,2,5,6,10,4,0,1,1,2,2,1,1,2,3,1,1,1,2,1,2,1,2,2,1,2,1,2,1,3,1,2,2,2,2,3,1,96,163,149313
2023-02-06,2,6,0,8,-1,1,1,3,1,2,2,1,2,1,4,3,2,4,1,2,1,3,1,2,4,2,3,2,1,1,1,2,3,1,3,1,88,136,145964
2023-02-07,2,7,1,7,0,1,1,2,2,3,1,3,2,1,1,2,2,2,1,1,2,3,1,2,1,3,2,2,1,2,1,1,2,1,2,1,83,139,171332
2023-02-08,2,8,2,7,-2,0,1,2,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,2,3,1,1,1,2,1,1,70,135,144744
2023-02-09,2,9,3,4,-2,1,2,3,1,1,1,2,1,3,2,2,3,2,1,1,1,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,87,130,180157
2023-02-10,2,10,4,7,0,0,1,1,1,1,1,3,2,1,2,1,1,3,1,2,1,3,2,1,2,2,1,1,1,2,1,2,2,1,1,2,73,151,177036
2023-02-11,2,11,5,3,-6,0,2,1,3,4,3,2,1,2,1,3,1,4,1,1,1,3,1,1,1,1,1,2,3,2,1,1,1,1,1,2,90,164,105898
2023-02-12,2,12,6,5,0,0,1,3,1,2,1,3,2,1,1,1,1,2,1,2,2,2,1,1,3,1,2,2,3,3,1,2,1,1,1,1,83,184,142979
2023-02-13,2,13,0,10,3,0,1,1,1,2,1,3,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,3,2,3,1,3,1,1,1,1,67,155,122730
2023-02-14,2,14,1,11,5,0,2,1,3,1,1,1,2,1,1,2,1,1,2,2,1,3,2,3,1,1,2,3,2,1,2,1,3,1,1,1,82,132,126118
2023-02-15,2,15,2,7,-1,0,3,1,2,2,2,1,3,1,1,2,2,1,1,1,1,1,1,1,1,1,3,4,2,2,1,1,3,1,1,2,70,141,174672
2023-02-16,2,16,3,5,-3,2,0,0,0,2,1,0,1,0,0,0,2,0,0,0,2,1,0,1,0,1,1,0,1,0,0,1,0,2,1,2,59,91,72923
2023-02-17,2,17,4,4,-5,1,1,1,3,1,3,1,1,1,1,1,1,1,3,4,1,1,1,1,1,2,2,1,1,3,2,1,1,1,2,2,76,150,195634
2023-02-18,2,18,5,9,0,0,2,1,2,3,1,2,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,1,2,1,1,2,1,1,3,2,99,167,151251
2023-02-19,2,19,6,8,2,0,2,1,3,1,2,3,1,1,1,1,1,3,2,1,2,2,2,3,2,2,3,2,2,2,2,3,2,1,1,1,107,164,156911
2023-02-20,2,20,0,4,-5,0,1,1,2,2,4,2,1,1,1,1,2,3,1,1,2,2,1,2,3,2,2,2,2,1,1,1,2,2,1,1,77,138,134892
2023-02-21,2,21,1,6,-3,0,1,2,2,2,1,1,1,1,1,2,2,1,1,4,1,2,1,1,3,2,2,1,1,2,1,2,1,2,1,1,77,130,192809
2023-02-22,2,22,2,10,2,0,1,1,1,1,1,1,1,2,2,3,2,1,1,1,3,1,1,2,2,2,1,2,3,1,1,1,3,1,1,1,66,153,118351
2023-02-23,2,23,3,5,0,1,1,1,1,2,2,2,3,2,1,2,2,1,1,2,2,1,3,1,1,1,2,1,2,2,2,1,1,1,2,1,73,127,154313
2023-02-24,2,24,4,3,-6,2,0,0,0,1,0,1,0,1,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,0,1,0,1,1,1,0,48,88,127537
2023-02-25,2,25,5,2,-3,0,2,1,2,2,3,2,1,2,1,1,1,2,1,1,3,1,2,1,1,1,4,2,3,1,2,1,2,2,1,1,89,160,176624
2023-02-26,2,26,6,10,4,0,1,2,2,2,3,2,1,1,2,2,1,1,3,1,1,2,2,2,2,3,1,1,1,1,1,1,2,2,1,1,88,187,114835
2023-02-27,2,27,0,8,0,0,3,3,1,1,1,1,1,3,1,1,2,3,1,2,3,1,1,3,1,2,2,3,2,1,1,4,1,2,1,2,69,134,110088
2023-02-28,2,28,1,3,-4,0,1,2,1,1,2,2,2,3,1,3,1,1,3,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,3,69,140,161825
2023-03-01,3,1,2,8,1,0,1,2,1,1,1,1,1,3,1,3,2,2,2,2,2,1,2,1,2,1,3,1,1,1,2,1,2,2,1,1,115,87,109230
2023-03-02,3,2,3,10,2,0,3,2,2,1,1,1,2,2,1,4,1,1,3,2,2,1,1,3,2,2,2,2,3,1,1,1,1,1,3,2,103,119,186348
2023-03-03,3,3,4,14,4,0,1,2,1,1,3,2,2,3,2,1,2,1,2,3,1,4,1,2,2,2,3,1,1,1,1,3,2,1,4,1,103,101,191739
2023-03-04,3,4,5,7,0,0,1,1,2,1,2,1,1,3,1,2,1,2,3,1,2,1,2,2,2,1,2,1,1,1,1,1,2,3,1,1,107,160,165156
2023-03-05,3,5,6,6,0,1,1,1,1,1,1,1,1,2,1,1,3,2,3,2,2,1,1,3,2,1,1,2,1,3,2,3,3,2,3,3,104,155,114533
2023-03-06,3,6,0,13,7,0,1,2,1,2,1,2,3,4,1,1,1,4,1,3,1,2,3,1,1,2,2,1,2,2,1,1,4,1,2,2,101,114,142876
2023-03-07,3,7,1,14,6,0,3,3,1,1,1,2,1,1,1,3,2,1,2,2,3,2,1,2,2,1,2,1,1,1,1,1,4,1,3,1,116,111,119824
2023-03-08,3,8,2,14,5,1,2,1,1,3,1,1,2,1,3,1,2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,2,2,3,3,1,117,87,177027
2023-03-09,3,9,3,13,5,1,2,2,3,3,1,2,3,3,1,2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,118,84,157397
2023-03-10,3,10,4,13,4,0,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,4,1,2,1,1,4,1,1,3,1,2,1,110,98,163677
2023-03-11,3,11,5,8,1,0,1,1,1,2,1,1,1,2,2,1,1,2,1,2,1,2,2,1,4,2,1,1,3,1,1,2,3,1,1,3,144,113,168049
2023-03-12,3,12,6,14,7,0,1,1,2,1,1,2,1,2,2,3,1,4,1,1,3,2,1,1,1,1,4,2,1,2,1,1,1,2,2,1,147,129,115882
2023-03-13,3,13,0,12,2,1,1,1,2,1,3,3,3,1,3,1,1,1,3,2,3,1,1,2,1,1,2,3,2,1,1,1,1,2,1,2,111,103,143545
2023-03-14,3,14,1,9,2,0,3,2,1,2,1,1,2,2,3,2,1,1,1,2,3,1,1,1,2,4,1,2,1,1,2,3,2,2,2,3,120,106,147296
2023-03-15,3,15,2,5,-4,0,1,1,2,1,2,3,2,1,1,1,2,3,2,2,1,2,1,3,1,1,2,2,2,2,2,1,2,1,2,1,107,115,159256
2023-03-16,3,16,3,11,1,0,2,2,3,1,3,2,1,1,1,1,2,2,2,1,1,3,1,1,1,2,2,2,1,3,3,1,2,2,2,1,92,108,185898
2023-03-17,3,17,4,13,4,0,2,1,2,1,2,1,1,2,1,1,1,1,3,1,2,1,2,1,2,1,2,2,1,1,2,1,3,1,1,1,84,117,184498
2023-03-18,3,18,5,5,-4,0,1,2,1,1,1,3,3,1,1,3,2,1,2,3,4,3,2,1,2,1,1,1,1,1,1,1,3,2,1,1,160,117,144640
2023-03-19,3,19,6,10,3,0,1,3,1,1,1,1,3,1,2,3,3,1,1,1,1,1,1,1,1,2,1,1,3,3,2,1,2,1,2,1,119,130,133053
2023-03-20,3,20,0,13,4,1,1,1,3,1,2,4,2,2,2,1,2,3,2,1,1,2,1,1,3,4,2,1,2,1,2,3,1,2,3,2,113,109,187802
2023-03-21,3,21,1,5,0,1,1,2,1,2,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,1,2,3,1,2,2,2,1,2,108,109,106405
2023-03-22,3,22,2,7,0,0,1,2,1,3,1,3,1,2,3,3,1,3,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,126,89,113898
2023-03-23,3,23,3,10,2,2,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,64,68,99362
2023-03-24,3,24,4,6,-3,0,2,2,4,2,2,1,2,2,2,2,1,2,2,1,1,1,2,1,2,2,2,1,2,1,3,2,2,1,2,2,130,95,140749
2023-03-25,3,25,5,8,2,0,2,2,2,1,2,2,1,1,1,1,1,3,3,2,1,2,2,2,1,2,1,1,1,1,1,1,1,2,2,1,110,147,137905
2023-03-26,3,26,6,9,3,1,1,2,4,2,2,1,2,2,3,1,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,1,1,2,1,3,124,139,131145
2023-03-27,3,27,0,11,5,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,1,1,2,3,3,2,2,114,87,151939
2023-03-28,3,28,1,6,-2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,3,2,1,1,1,1,2,2,1,1,1,1,2,3,1,2,103,104,192017
2023-03-29,3,29,2,13,4,0,2,2,1,2,2,1,1,1,2,1,2,2,2,2,3,1,2,1,1,2,1,2,3,1,1,1,3,2,2,1,88,121,145200
2023-03-30,3,30,3,13,5,0,2,2,2,3,1,2,2,2,1,2,2,1,3,1,3,1,1,1,2,3,3,1,2,2,1,3,1,1,2,2,114,109,131422
2023-03-31,3,31,4,10,3,2,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,52,74,82394
2023-04-01,4,1,5,19,12,0,2,2,1,2,1,1,1,2,1,1,1,2,1,2,1,3,2,1,2,3,1,2,2,1,1,1,3,2,2,1,115,154,172819
2023-04-02,4,2,6,13,4,0,1,3,1,1,1,3,1,2,2,3,2,1,1,2,1,1,3,2,2,2,1,2,1,1,1,1,2,1,2,1,130,125,137647
2023-04-03,4,3,0,16,9,0,3,1,1,1,1,3,2,2,1,1,1,1,4,2,3,3,1,2,1,1,1,1,1,3,3,3,2,2,1,2,114,103,172562
2023-04-04,4,4,1,19,12,1,1,1,1,1,2,1,2,1,1,1,1,3,2,1,1,1,3,2,1,1,1,1,1,2,2,1,2,2,2,1,107,121,134940
2023-04-05,4,5,2,13,6,2,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,52,52,83784
2023-04-06,4,6,3,11,2,0,2,1,1,2,3,2,1,1,3,1,1,2,2,2,2,1,3,1,2,1,1,3,1,1,1,2,2,1,1,2,118,90,128972
2023-04-07,4,7,4,14,7,0,2,2,1,1,4,1,1,1,3,1,1,3,2,1,1,1,3,2,1,2,2,1,2,3,2,1,1,1,2,2,111,110,121660
2023-04-08,4,8,5,16,10,1,2,1,2,1,1,1,3,1,1,2,1,1,3,1,1,2,1,2,1,1,3,1,3,1,1,3,2,2,2,3,121,147,190151
2023-04-09,4,9,6,13,3,1,1,3,2,3,1,1,1,2,2,1,1,2,1,3,2,2,1,3,2,1,2,1,1,2,1,1,1,1,1,1,141,113,192314
2023-04-10,4,10,0,12,5,0,2,1,1,3,1,2,2,1,1,1,1,3,4,2,3,1,3,2,1,2,1,4,4,1,4,2,1,1,2,1,127,86,181513
2023-04-11,4,11,1,12,2,0,1,2,1,1,1,3,3,1,1,2,2,1,1,1,1,2,1,3,4,1,2,1,3,1,1,2,1,2,1,1,97,107,166669
2023-04-12,4,12,2,10,2,2,2,1,0,0,1,0,0,2,0,0,0,2,0,0,0,1,2,0,2,1,2,0,2,2,0,0,0,0,1,1,66,82,103764
2023-04-13,4,13,3,15,5,1,2,1,1,1,2,1,2,3,1,2,1,2,2,2,2,1,2,1,1,2,1,2,3,1,2,1,2,2,1,2,87,125,165978
2023-04-14,4,14,4,11,5,0,1,3,1,3,3,1,1,1,3,1,2,1,2,1,2,1,3,2,2,1,2,2,1,1,1,3,3,2,3,3,122,92,171736
2023-04-15,4,15,5,16,9,1,1,4,1,1,1,1,1,2,1,3,1,3,2,4,1,1,2,1,3,1,1,1,1,1,1,2,1,2,1,1,146,119,156835
2023-04-16,4,16,6,16,9,1,1,2,2,1,1,1,1,2,1,1,2,3,1,3,2,1,3,1,2,1,1,2,2,1,4,1,2,3,2,1,128,142,114772
2023-04-17,4,17,0,19,13,1,1,2,2,2,1,1,2,1,1,2,2,1,1,1,3,1,2,1,2,2,1,1,3,1,1,2,1,1,1,1,108,120,144042
