date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-02-04,2,4,1,2,-6,0,1,2,1,1,2,3,1,1,3,2,1,2,1,1,1,3,1,1,1,3,2,1,3,3,1,1,2,1,1,2,72,170,131209
2025-02-05,2,5,2,9,0,0,2,3,1,2,2,1,1,2,2,1,1,1,1,2,1,1,1,3,2,3,3,1,3,1,3,1,1,1,2,3,49,161,155574
2025-02-06,2,6,3,7,1,0,2,2,1,2,2,1,1,3,1,2,3,2,1,2,1,2,2,2,2,2,1,1,2,1,1,3,1,1,1,1,49,180,147507
2025-02-07,2,7,4,2,-6,0,1,1,1,1,2,2,2,1,1,3,2,1,2,1,2,1,1,2,1,2,1,1,2,4,2,1,1,2,2,1,55,159,137596
2025-02-08,2,8,5,6,-2,0,2,2,2,1,3,2,1,3,1,2,2,1,1,2,2,1,1,1,4,1,1,1,2,1,2,1,3,2,1,1,76,205,146855
2025-02-09,2,9,6,5,-2,0,3,2,2,1,2,1,2,2,1,1,1,2,1,1,1,3,1,1,3,2,1,1,4,2,1,1,2,1,3,3,62,187,149794
2025-02-10,2,10,0,6,-1,0,2,1,1,2,2,3,1,3,3,1,1,2,2,2,2,2,3,1,1,2,1,2,2,3,1,1,3,1,2,1,53,193,159299
2025-02-11,2,11,1,9,0,0,2,1,2,1,2,3,1,1,1,1,1,1,1,2,1,3,2,1,2,1,1,1,3,1,1,1,3,1,3,2,62,159,154667
2025-02-12,2,12,2,2,-7,2,0,1,1,1,0,0,0,0,0,1,1,2,1,1,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,48,130,150167
2025-02-13,2,13,3,8,2,2,1,1,2,0,0,0,3,0,1,0,0,1,0,0,2,0,0,1,0,2,0,0,1,2,0,0,0,2,2,0,41,135,108856
2025-02-14,2,14,4,7,-2,0,1,1,2,1,3,2,2,3,2,1,1,3,3,2,3,1,1,2,3,3,2,3,1,2,3,1,1,1,2,1,57,165,157250
2025-02-15,2,15,5,11,3,0,1,2,1,1,2,2,1,1,3,1,3,2,1,1,3,1,2,1,2,2,2,1,1,2,1,1,1,4,1,2,65,215,144804
2025-02-16,2,16,6,7,1,0,2,1,1,2,3,3,1,1,2,3,1,1,3,2,2,4,1,1,1,1,3,2,2,1,3,1,2,1,2,1,70,205,147076
2025-02-17,2,17,0,9,2,2,1,1,1,2,2,0,0,1,0,0,0,0,0,1,0,2,0,2,2,1,1,0,1,1,1,2,1,0,1,0,54,147,116599
2025-02-18,2,18,1,8,0,1,2,1,1,1,1,1,2,1,1,1,2,3,2,1,2,1,2,2,1,1,1,2,1,2,1,1,3,1,1,4,65,154,132481
2025-02-19,2,19,2,6,-1,0,1,3,2,1,1,1,2,2,1,1,1,2,2,1,3,1,1,2,2,1,1,3,1,2,2,2,1,2,1,1,52,192,136925
2025-02-20,2,20,3,5,-3,1,3,2,1,3,1,1,2,1,2,1,2,3,1,1,1,2,2,1,2,1,2,1,1,3,1,3,1,1,1,1,58,141,144679
2025-02-21,2,21,4,8,0,0,1,2,2,3,1,2,2,2,3,3,1,1,2,2,1,2,3,2,1,4,2,1,3,1,1,1,2,1,3,1,56,154,133159
2025-02-22,2,22,5,4,-1,1,1,1,2,1,1,1,2,2,1,1,2,3,1,1,2,1,2,2,1,2,1,1,2,2,1,3,1,1,1,3,61,198,158562
2025-02-23,2,23,6,10,3,0,1,2,3,1,1,3,1,1,3,1,2,1,1,1,3,1,1,1,1,1,2,1,2,1,2,2,1,3,3,2,79,201,130469
2025-02-24,2,24,0,3,-3,0,1,1,1,3,1,2,2,1,2,1,1,1,2,1,1,1,2,2,1,4,3,2,3,3,1,1,2,3,2,2,55,187,156116
2025-02-25,2,25,1,3,-5,0,3,2,1,1,2,1,1,1,2,1,1,1,1,1,4,2,1,1,3,1,1,2,1,1,3,1,2,1,1,1,64,174,139872
2025-02-26,2,26,2,6,-2,0,2,1,1,3,4,2,2,1,1,1,2,1,4,1,1,1,2,3,1,3,4,1,3,2,2,1,2,2,3,2,52,170,180752
2025-02-27,2,27,3,6,0,1,3,2,2,1,2,2,1,1,3,1,2,1,1,1,1,3,1,1,2,1,1,4,1,2,2,1,1,1,2,3,70,174,114059
2025-02-28,2,28,4,10,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,1,1,0,0,0,0,1,0,0,56,152,125060
2025-03-01,3,1,5,6,0,0,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,3,2,1,1,3,1,3,1,2,2,1,3,3,1,3,146,118,152270
2025-03-02,3,2,6,9,3,2,1,1,1,0,1,2,1,0,1,2,0,0,1,2,0,2,1,1,3,1,0,1,0,1,3,0,1,0,2,0,120,110,121142
2025-03-03,3,3,0,14,5,0,4,2,1,2,3,2,1,2,2,3,1,2,2,1,1,1,3,2,2,2,1,2,2,1,3,1,3,2,1,2,93,131,154452
2025-03-04,3,4,1,11,2,1,2,1,2,1,1,2,1,1,1,1,1,3,2,1,1,3,1,1,3,1,1,3,1,1,2,1,1,1,1,2,82,117,176731
2025-03-05,3,5,2,12,3,0,1,1,1,1,1,1,1,2,1,1,2,1,2,3,1,2,1,2,1,2,2,3,3,1,1,2,2,1,1,1,129,112,178043
2025-03-06,3,6,3,6,-2,0,2,1,1,1,3,1,1,2,1,2,1,1,2,1,2,1,1,1,3,1,2,2,3,2,3,1,1,1,2,2,95,107,143827
2025-03-07,3,7,4,7,0,0,1,1,1,2,1,2,2,1,3,3,1,3,2,2,1,1,2,1,1,1,3,3,2,2,1,1,1,2,2,1,125,94,188118
2025-03-08,3,8,5,9,0,0,1,2,1,2,2,1,2,1,2,1,1,1,2,1,3,1,2,2,2,1,1,1,2,2,1,3,4,2,1,4,134,127,186957
2025-03-09,3,9,6,9,0,1,1,2,3,3,1,2,2,2,1,1,1,2,1,2,2,1,5,2,1,1,2,1,2,1,2,1,1,1,1,2,143,123,109071
2025-03-10,3,10,0,14,6,0,1,2,2,2,1,1,3,1,1,2,1,1,2,3,1,2,1,1,2,4,1,1,2,1,2,1,1,2,1,2,116,85,152955
2025-03-11,3,11,1,9,0,1,3,1,2,1,2,1,1,1,1,2,1,1,2,2,1,3,2,1,2,1,1,1,2,3,2,2,4,2,1,1,113,97,149400
2025-03-12,3,12,2,9,2,1,1,1,2,2,1,2,1,2,2,1,2,2,2,3,1,1,1,1,1,2,2,2,2,1,2,1,2,1,1,1,100,124,153876
2025-03-13,3,13,3,10,3,0,2,2,3,1,1,1,2,1,2,2,3,2,1,1,2,2,2,1,1,2,1,2,1,1,2,2,1,2,3,1,124,122,144268
2025-03-14,3,14,4,9,0,0,2,1,2,1,1,2,1,2,1,1,3,2,1,1,2,4,1,1,2,3,1,2,2,1,1,1,1,3,2,2,106,126,163289
2025-03-15,3,15,5,11,4,0,1,1,3,2,1,1,2,2,2,3,1,2,1,1,2,3,1,1,1,2,4,3,1,1,1,1,1,4,1,1,133,146,142101
2025-03-16,3,16,6,9,2,1,1,2,3,1,1,1,1,1,1,3,3,1,1,1,4,1,1,1,2,2,2,1,1,3,2,1,1,1,1,3,104,147,140610
2025-03-17,3,17,0,7,0,0,1,2,1,2,2,1,1,2,1,2,1,3,1,2,1,1,2,1,1,1,1,1,1,3,2,2,1,3,1,1,130,105,152191
2025-03-18,3,18,1,13,3,0,2,1,1,1,1,1,2,2,3,1,1,1,1,2,2,2,2,3,3,1,3,2,3,3,2,2,1,3,1,1,117,90,157729
2025-03-19,3,19,2,9,2,0,1,1,2,1,1,2,2,1,2,3,1,1,1,1,4,1,2,3,1,1,1,1,1,2,2,1,1,2,1,2,117,87,171811
2025-03-20,3,20,3,5,-4,0,1,3,1,2,2,2,2,2,1,2,4,1,1,2,3,2,1,2,3,2,2,2,2,3,4,3,4,1,3,1,119,84,128867
2025-03-21,3,21,4,12,3,0,1,2,1,3,1,1,3,1,1,1,2,2,2,3,2,3,4,2,1,2,1,1,1,1,1,1,4,2,2,1,127,87,128267
2025-03-22,3,22,5,5,-2,1,2,4,1,2,2,2,2,1,1,3,2,3,3,1,2,1,1,2,2,1,4,1,1,2,2,1,2,2,1,2,155,106,143741
2025-03-23,3,23,6,5,0,1,1,2,1,1,3,1,2,1,3,3,2,1,1,1,1,5,3,3,1,1,1,2,1,2,1,2,2,3,2,2,167,113,162276
2025-03-24,3,24,0,6,0,0,1,1,2,2,1,2,2,2,4,1,1,2,2,2,1,3,2,1,2,1,1,3,1,1,1,3,2,1,1,1,105,99,153229
2025-03-25,3,25,1,13,4,0,4,1,1,2,1,3,1,1,1,1,3,2,1,1,4,1,1,1,1,2,1,1,2,3,3,1,1,3,1,2,122,124,154582
2025-03-26,3,26,2,12,2,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,0,2,0,0,1,1,3,3,2,1,0,0,1,0,0,0,104,73,153149
2025-03-27,3,27,3,8,0,0,1,1,1,3,1,2,2,1,2,2,3,1,1,4,1,2,3,2,2,1,2,1,1,2,2,1,1,1,2,4,95,133,172485
2025-03-28,3,28,4,13,6,0,2,2,1,2,1,2,1,1,2,1,1,2,1,1,4,2,3,2,3,2,2,1,1,1,3,2,1,2,2,1,122,96,144608
2025-03-29,3,29,5,11,4,0,1,4,2,1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,3,1,1,2,2,3,1,2,2,2,1,153,108,125757
2025-03-30,3,30,6,6,-3,2,0,0,0,1,1,0,2,2,2,1,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,1,0,1,0,0,144,111,143004
2025-03-31,3,31,0,8,0,0,2,1,2,3,1,1,1,2,2,1,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,3,1,2,1,85,118,144166
2025-04-01,4,1,1,19,12,0,2,3,2,1,1,1,1,2,3,2,1,3,2,1,2,1,1,2,3,3,1,2,2,1,2,1,1,3,1,1,120,112,181314
2025-04-02,4,2,2,19,10,2,0,1,1,0,1,2,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,2,77,92,125985
2025-04-03,4,3,3,11,2,0,4,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,2,2,2,3,1,1,1,1,2,2,1,116,85,167574
2025-04-04,4,4,4,19,10,0,2,3,1,1,2,3,3,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,3,2,3,3,1,1,99,129,168735
2025-04-05,4,5,5,19,13,1,1,4,1,2,1,1,3,3,2,1,1,2,1,1,1,2,1,2,1,1,2,1,2,1,1,2,1,3,2,1,121,136,102595
2025-04-06,4,6,6,13,3,1,2,1,2,1,1,1,2,2,2,2,1,3,1,2,1,1,1,1,1,1,1,1,1,2,1,2,3,3,1,2,120,139,149087
2025-04-07,4,7,0,11,3,0,1,1,1,3,2,1,1,3,2,1,3,2,3,2,2,2,2,3,1,1,4,1,1,1,1,3,3,2,3,1,99,110,153803
2025-04-08,4,8,1,12,4,0,1,2,3,2,3,3,1,1,2,3,1,2,1,2,1,3,1,1,1,1,1,1,1,1,2,3,1,1,3,1,136,111,141232
2025-04-09,4,9,2,12,4,0,1,3,2,2,1,2,1,3,1,3,2,1,2,1,1,1,1,2,1,3,1,1,2,2,2,2,2,1,1,1,84,117,145352
2025-04-10,4,10,3,14,5,1,1,1,2,2,2,2,1,2,2,1,2,1,1,2,2,1,1,1,3,2,1,2,3,1,2,1,2,1,3,1,87,121,141088
2025-04-11,4,11,4,13,4,0,1,2,2,4,2,2,1,1,1,3,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,3,1,2,1,129,101,142190
2025-04-12,4,12,5,15,6,2,1,2,1,0,0,0,2,0,1,0,1,1,1,0,0,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,115,106,120396
2025-04-13,4,13,6,18,11,1,3,1,3,1,3,1,2,3,2,1,2,1,1,3,2,2,1,1,3,1,1,3,1,2,1,3,2,1,2,2,130,166,139078
2025-04-14,4,14,0,16,10,1,3,2,1,1,1,1,2,3,1,1,1,2,2,1,2,1,1,1,3,1,2,1,1,3,3,3,1,1,1,1,103,96,144228
2025-04-15,4,15,1,17,7,0,1,1,2,1,1,1,1,1,1,3,1,3,1,2,1,2,2,2,2,1,2,1,1,2,1,1,1,3,2,1,98,113,151780
2025-04-16,4,16,2,17,10,2,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,2,2,2,2,1,1,0,0,0,2,2,2,80,108,99766
2025-04-17,4,17,3,11,1,1,1,1,2,3,1,1,2,1,2,1,1,3,1,2,2,3,1,2,1,1,1,1,1,1,1,1,1,1,1,2,138,95,150387
2025-04-18,4,18,4,17,10,0,3,3,2,4,1,1,3,1,2,1,2,4,2,2,2,1,3,1,2,2,4,1,2,3,2,1,1,3,1,1,95,107,173816
2025-04-19,4,19,5,18,10,0,2,2,2,2,1,2,2,3,1,2,1,1,2,2,1,1,1,1,1,1,1,4,2,1,2,2,2,2,1,1,167,128,151076
2025-04-20,4,20,6,14,4,1,1,1,2,3,1,1,2,2,2,2,2,2,2,3,2,1,1,3,3,3,1,1,2,1,1,2,2,1,1,1,152,125,130480
2025-04-21,4,21,0,14,6,0,2,1,2,1,3,2,2,1,1,2,2,2,2,1,3,2,1,3,3,1,1,2,1,1,3,1,1,2,1,1,119,91,139349
2025-04-22,4,22,1,17,11,1,1,2,1,3,1,1,2,1,1,2,1,3,1,2,1,1,1,1,3,2,2,2,1,1,4,1,3,2,2,1,97,109,141979
2025-04-23,4,23,2,18,8,1,1,1,2,1,2,2,2,2,1,2,1,3,1,1,1,2,1,3,3,1,3,1,1,2,2,2,2,1,3,1,129,88,167602
2025-04-24,4,24,3,19,13,1,2,1,3,2,3,2,3,1,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,2,123,98,162053
2025-04-25,4,25,4,12,6,0,3,1,1,1,3,2,3,2,2,1,1,2,1,2,3,1,4,3,1,3,1,1,2,1,2,1,1,2,3,1,131,108,122372
2025-04-26,4,26,5,13,6,1,1,1,1,1,2,1,1,2,2,1,1,1,2,1,1,3,1,1,1,1,1,5,1,1,3,1,1,2,3,1,127,128,164132
2025-04-27,4,27,6,13,6,2,1,0,3,3,0,2,1,0,2,1,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,125,109,142684
2025-04-28,4,28,0,14,6,1,1,1,2,2,3,1,1,1,2,3,1,1,3,1,3,2,1,1,2,2,1,3,2,1,2,1,4,1,2,3,98,113,185693
2025-04-29,4,29,1,12,2,0,2,3,2,2,2,1,1,2,1,3,3,2,1,1,2,3,3,2,3,3,1,1,2,1,1,2,1,1,2,4,114,108,112914
2025-04-30,4,30,2,15,6,2,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,97,114,124789
2025-05-01,5,1,3,19,13,1,3,2,3,1,1,1,1,2,2,1,2,2,1,1,2,2,3,1,2,1,3,2,1,1,1,2,2,2,4,1,108,137,156018
2025-05-02,5,2,4,15,7,0,1,3,3,3,1,2,3,3,1,1,1,1,3,2,2,1,1,1,1,2,1,1,2,1,3,1,1,2,4,1,86,117,119590
2025-05-03,5,3,5,21,15,0,3,2,2,2,2,1,3,2,2,1,2,1,3,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2,128,148,147969
2025-05-04,5,4,6,16,8,0,1,1,2,2,2,1,1,3,1,1,2,3,3,1,1,3,2,1,2,1,1,1,4,3,1,1,2,2,1,2,120,175,161448
2025-05-05,5,5,0,18,9,0,2,1,1,2,2,3,2,2,1,1,1,1,2,2,2,1,3,2,1,4,2,2,2,3,2,2,2,1,1,1,98,117,116507
2025-05-06,5,6,1,19,10,0,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,1,1,3,2,1,2,1,3,1,2,1,134,99,149365
2025-05-07,5,7,2,19,13,1,1,1,1,1,1,1,1,2,3,3,3,1,2,1,3,2,2,1,2,2,2,2,1,1,2,1,2,3,1,3,104,137,175025
2025-05-08,5,8,3,20,12,0,1,1,1,2,3,1,2,1,3,1,1,2,1,3,2,1,3,3,3,2,1,3,1,4,2,1,1,2,1,2,112,114,139707
2025-05-09,5,9,4,15,5,1,1,2,1,2,2,1,2,1,1,1,2,2,1,2,1,2,3,3,1,2,3,3,1,1,2,2,1,1,1,4,94,122,167782
2025-05-10,5,10,5,17,9,0,1,3,2,1,2,1,2,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,3,2,2,1,1,1,1,1,150,138,138902
2025-05-11,5,11,6,16,9,1,3,2,1,1,1,2,1,3,2,1,1,2,1,1,1,3,1,4,2,1,2,1,1,1,2,2,1,3,1,3,158,126,168447
2025-05-12,5,12,0,19,11,0,2,2,1,3,3,1,1,3,2,1,1,1,1,3,1,1,1,2,1,3,2,1,2,3,3,1,3,1,4,1,105,132,146002
2025-05-13,5,13,1,24,18,0,1,1,2,1,2,1,2,1,1,1,1,1,2,1,2,1,2,2,1,3,2,2,1,1,1,2,1,2,3,1,115,100,161776
2025-05-14,5,14,2,23,15,0,2,2,1,1,1,2,1,2,2,2,2,1,1,3,1,1,2,3,1,2,1,2,1,2,1,3,1,2,2,1,120,123,178743
2025-05-15,5,15,3,18,8,0,1,2,1,1,2,5,1,2,1,2,1,1,1,1,1,1,2,1,3,1,2,1,1,2,4,1,1,2,1,2,131,91,152108
2025-05-16,5,16,4,17,11,0,1,1,1,1,1,1,1,1,2,1,2,3,1,1,2,1,2,1,1,1,1,1,1,2,2,3,1,2,4,1,106,122,170586
2025-05-17,5,17,5,15,8,0,1,1,2,1,2,1,1,1,1,2,1,1,3,2,1,1,1,2,1,1,2,1,4,1,2,2,1,2,3,2,140,114,136940
2025-05-18,5,18,6,16,10,0,3,1,1,1,3,2,1,4,1,1,1,1,1,1,2,1,1,2,1,3,1,1,2,1,1,1,2,1,3,1,124,138,135618
2025-05-19,5,19,0,18,10,1,2,1,1,1,3,1,1,1,1,2,1,1,3,2,1,1,2,2,4,1,1,2,1,1,1,1,3,2,1,1,124,101,158966
2025-05-20,5,20,1,23,17,0,1,3,2,1,1,1,3,1,2,1,1,3,1,1,2,1,1,1,2,2,1,1,1,3,1,1,2,1,1,2,96,132,146170
2025-05-21,5,21,2,22,16,2,1,2,0,0,0,1,2,2,0,0,0,1,0,0,1,0,3,0,0,1,1,1,0,0,2,1,1,1,1,1,77,102,109222
2025-05-22,5,22,3,15,6,0,4,2,2,1,2,3,2,1,2,2,1,3,3,1,2,1,1,2,2,2,2,2,1,1,2,1,2,1,1,1,137,93,137961
2025-05-23,5,23,4,19,13,1,1,1,2,1,1,1,3,2,3,2,2,2,4,3,1,1,1,3,1,1,1,1,1,2,1,1,1,1,2,1,136,105,146766
2025-05-24,5,24,5,23,14,1,3,2,1,2,1,2,2,1,1,1,1,1,2,2,2,2,2,3,1,1,2,3,2,1,2,1,1,2,2,1,152,106,148155
2025-05-25,5,25,6,21,13,2,0,1,3,0,1,3,0,0,0,2,1,2,2,1,3,1,1,2,2,1,1,0,2,1,1,0,0,1,0,1,125,108,149104
2025-05-26,5,26,0,24,17,2,1,2,0,1,0,2,0,0,1,0,0,0,1,1,1,0,2,1,0,1,2,0,0,0,3,2,0,1,0,1,86,114,117991
2025-05-27,5,27,1,15,9,1,2,2,2,1,1,1,1,2,1,3,3,1,2,1,1,2,2,1,1,1,2,1,3,1,2,3,2,2,2,1,98,134,122307
2025-05-28,5,28,2,16,10,1,1,1,3,1,2,3,2,2,3,2,2,4,1,3,1,1,2,1,2,1,1,2,3,1,1,2,1,3,3,4,130,86,149269
2025-05-29,5,29,3,16,8,0,1,2,3,3,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,3,1,3,1,1,3,2,1,1,3,135,104,163493
2025-05-30,5,30,4,16,7,1,1,3,1,1,3,2,1,1,2,1,1,2,1,1,1,1,3,1,1,2,1,1,1,2,3,2,2,1,3,2,110,134,166383
2025-05-31,5,31,5,19,9,0,1,2,2,2,1,1,3,2,3,1,2,3,3,1,1,4,3,2,3,1,1,1,1,3,2,3,1,4,2,3,145,123,138260
2025-06-01,6,1,6,26,18,2,2,2,1,1,1,1,0,0,1,0,0,3,2,0,1,0,0,0,1,0,1,0,1,1,1,2,0,1,0,0,201,50,101849
2025-06-02,6,2,0,25,17,0,2,3,1,2,1,1,2,1,2,3,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,2,1,176,51,183631
2025-06-03,6,3,1,24,15,0,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3,1,1,1,2,2,1,1,2,1,1,2,2,2,174,54,163334
2025-06-04,6,4,2,22,14,0,1,3,1,2,1,2,2,1,2,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,1,2,2,1,2,1,185,54,168644
2025-06-05,6,5,3,27,18,1,1,2,2,1,1,1,3,1,1,2,1,2,3,1,1,1,3,2,3,2,1,3,1,2,1,1,1,3,1,2,192,51,177288
2025-06-06,6,6,4,20,14,0,1,1,1,1,3,1,1,2,1,2,1,2,1,2,1,1,1,2,2,1,1,1,1,3,1,1,1,1,5,1,150,49,128392
2025-06-07,6,7,5,23,16,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,3,2,1,1,2,1,1,2,3,2,1,1,1,1,1,198,58,137093
2025-06-08,6,8,6,27,18,1,1,1,2,2,1,1,2,2,2,2,3,3,3,1,2,1,2,1,1,1,1,1,2,1,2,2,2,1,2,1,207,55,175946
2025-06-09,6,9,0,20,13,0,1,1,2,1,1,3,1,3,1,1,2,1,2,2,2,2,1,3,2,1,2,1,2,1,1,1,2,2,1,3,163,46,133200
2025-06-10,6,10,1,18,9,2,1,0,0,1,1,0,2,0,2,1,2,0,0,1,0,2,1,1,1,1,0,1,1,1,1,0,1,0,1,0,132,35,119183
2025-06-11,6,11,2,22,15,1,2,3,1,2,1,1,2,3,2,1,2,1,1,3,1,3,2,2,1,1,2,2,1,2,1,2,2,1,2,1,167,51,161662
2025-06-12,6,12,3,20,10,0,3,1,2,3,2,3,2,1,1,2,1,1,4,1,2,3,1,1,1,1,1,2,3,2,1,1,1,2,2,1,173,52,158718
2025-06-13,6,13,4,19,10,0,1,2,1,2,1,1,1,1,1,1,2,1,1,1,3,1,3,2,2,2,3,1,1,2,1,3,2,1,1,1,173,48,146408
2025-06-14,6,14,5,23,17,1,3,1,1,1,2,2,1,2,1,2,2,3,1,2,1,2,1,3,3,1,2,2,1,2,4,3,3,1,2,3,207,67,152014
2025-06-15,6,15,6,23,14,0,1,2,1,1,3,3,2,1,1,2,3,2,2,3,2,1,2,1,1,2,1,1,1,1,2,3,1,3,1,1,212,68,161944
2025-06-16,6,16,0,18,9,0,2,1,1,2,1,2,3,1,2,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,3,1,180,47,132421
2025-06-17,6,17,1,27,19,0,1,1,1,2,2,1,2,3,3,1,1,1,2,3,2,1,1,1,2,1,1,1,2,1,2,2,1,2,3,1,158,43,144713
2025-06-18,6,18,2,27,19,0,2,1,1,1,2,2,3,2,3,1,1,2,2,2,2,1,1,2,2,1,1,3,2,3,2,2,1,1,1,3,191,51,150127
2025-06-19,6,19,3,23,14,0,2,3,1,4,1,3,2,1,1,1,1,1,2,2,1,1,2,2,1,4,4,1,3,2,1,1,2,1,1,1,161,44,142013
2025-06-20,6,20,4,21,12,0,1,3,2,3,4,1,4,1,3,2,1,1,1,2,1,3,2,2,2,2,2,4,2,1,4,1,2,3,1,1,193,54,175124
2025-06-21,6,21,5,18,8,0,2,1,1,1,2,3,1,1,2,3,2,1,2,2,1,2,2,1,1,4,1,1,2,1,1,3,2,3,2,2,215,63,157349
2025-06-22,6,22,6,24,17,0,2,2,2,1,2,2,1,1,2,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,3,222,56,174574
2025-06-23,6,23,0,22,13,0,1,4,2,2,2,1,1,1,2,1,2,1,2,3,3,1,2,1,1,2,1,1,1,1,1,2,1,1,4,1,184,54,119270
2025-06-24,6,24,1,18,11,1,3,1,2,2,2,1,1,2,1,2,1,2,1,1,2,1,1,1,3,1,1,3,2,3,2,2,1,3,4,2,162,48,124607
2025-06-25,6,25,2,21,13,2,0,1,0,1,1,1,1,0,0,2,0,0,2,2,2,1,0,1,1,2,2,1,1,3,0,1,0,0,0,0,130,36,123903
2025-06-26,6,26,3,19,13,0,1,1,3,2,1,1,1,1,2,1,2,1,5,3,3,1,2,1,3,2,2,2,1,1,2,1,2,2,1,1,183,53,154088
2025-06-27,6,27,4,22,14,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,2,1,2,2,1,1,2,1,1,176,47,161363
2025-06-28,6,28,5,18,12,1,2,1,2,2,2,2,3,2,1,1,3,2,3,2,1,1,1,2,2,1,2,1,1,1,2,1,1,3,1,1,222,60,149798
2025-06-29,6,29,6,27,17,0,3,2,1,1,1,2,1,2,1,2,1,1,4,1,2,2,1,2,1,1,2,2,3,1,1,3,2,3,1,1,222,64,166806
2025-06-30,6,30,0,22,15,1,5,2,2,3,2,2,1,3,3,3,1,1,2,1,1,2,1,1,1,1,3,1,2,2,2,2,1,2,1,2,183,49,133533
2025-07-01,7,1,1,23,15,0,3,2,2,1,3,4,1,1,3,3,3,1,1,1,3,2,1,2,1,2,1,3,2,2,2,2,1,1,1,1,182,54,150659
2025-07-02,7,2,2,22,13,1,3,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,2,2,1,3,1,3,1,1,1,2,3,2,3,157,50,140053
2025-07-03,7,3,3,30,21,2,1,0,2,2,1,0,0,2,0,2,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,1,0,2,0,168,45,129784
2025-07-04,7,4,4,30,24,1,1,2,2,3,1,1,2,1,1,4,4,2,2,1,1,1,2,1,1,3,3,1,1,1,3,1,2,3,1,3,188,57,174105
2025-07-05,7,5,5,23,16,0,2,1,2,1,1,1,3,2,2,1,1,1,1,1,3,3,1,1,2,2,1,1,1,2,2,4,1,4,1,2,232,63,139295
2025-07-06,7,6,6,23,17,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,1,0,0,0,1,1,2,2,2,0,187,57,155004
2025-07-07,7,7,0,27,17,0,1,2,3,1,3,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,3,2,2,1,3,2,2,2,192,49,183470
2025-07-08,7,8,1,29,19,0,1,1,2,1,2,1,1,1,1,2,1,1,4,2,1,2,1,2,2,2,3,2,3,1,1,1,2,2,1,1,163,51,148512
2025-07-09,7,9,2,30,23,1,1,1,1,4,3,1,2,2,2,1,3,3,1,2,2,1,1,2,2,2,2,1,2,1,3,1,1,2,1,1,181,54,139182
2025-07-10,7,10,3,30,21,2,0,1,2,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,142,39,134191
2025-07-11,7,11,4,28,22,0,1,1,1,2,2,1,1,2,1,3,2,3,1,2,2,3,2,1,2,3,2,1,3,3,2,1,1,3,1,1,182,47,126447
2025-07-12,7,12,5,28,20,1,1,3,1,2,1,1,1,1,2,3,1,1,2,2,1,1,2,1,2,3,3,2,2,1,1,4,1,3,2,2,202,55,167436
