date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,16,7,0,4,2,1,3,2,1,1,1,1,2,1,3,1,1,1,3,1,3,1,1,2,1,1,1,1,1,3,2,1,2,51,153,154706
2022-11-12,11,12,5,12,6,0,3,1,2,2,1,1,1,1,1,1,1,2,5,1,1,3,2,1,2,3,3,2,1,2,3,2,1,3,1,4,78,203,192941
2022-11-13,11,13,6,14,8,0,2,4,3,3,2,2,1,3,2,1,2,1,2,1,1,1,3,1,1,1,1,4,1,1,1,1,2,2,1,2,70,226,107602
2022-11-14,11,14,0,13,4,1,1,1,1,2,1,1,1,1,1,2,4,1,2,2,3,1,3,1,1,1,2,1,2,2,2,1,2,1,1,2,47,163,191881
2022-11-15,11,15,1,16,7,1,1,2,1,1,2,1,1,1,1,4,2,2,1,1,1,2,2,1,1,2,2,1,1,6,2,3,2,1,2,1,52,132,102649
2022-11-16,11,16,2,8,-1,0,3,1,2,3,1,2,2,3,2,2,2,3,3,1,3,1,3,1,2,1,1,1,2,2,1,3,2,1,3,1,59,148,131789
2022-11-17,11,17,3,11,2,0,2,4,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,3,2,2,1,2,1,2,1,2,1,2,1,56,136,182065
2022-11-18,11,18,4,10,1,0,2,2,1,2,1,1,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1,2,3,1,1,1,3,2,1,60,146,165484
2022-11-19,11,19,5,7,-1,0,4,2,1,1,3,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,2,1,2,1,1,80,208,168037
2022-11-20,11,20,6,10,1,0,1,2,1,3,3,3,1,3,2,1,1,1,2,2,3,1,1,1,1,2,2,1,1,1,4,4,1,2,2,2,85,200,155757
2022-11-21,11,21,0,11,1,0,2,1,2,4,4,1,1,1,1,1,2,1,1,1,1,1,3,1,2,2,1,3,2,2,2,3,1,3,3,3,54,162,140153
2022-11-22,11,22,1,9,1,0,2,1,3,3,3,2,1,2,1,2,1,2,1,2,2,1,1,1,1,3,3,2,3,3,1,3,2,1,2,2,55,171,109601
2022-11-23,11,23,2,11,5,2,1,1,0,0,3,0,0,0,1,1,1,1,1,1,1,2,0,2,0,0,0,1,0,1,1,1,1,1,2,0,39,130,112146
2022-11-24,11,24,3,16,7,2,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,2,0,0,2,1,1,1,0,0,0,1,1,1,1,0,43,105,71415
2022-11-25,11,25,4,13,4,0,2,2,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,2,1,1,3,3,2,2,1,2,1,1,1,2,64,167,186965
2022-11-26,11,26,5,11,3,0,4,1,3,1,2,4,3,2,1,1,2,2,1,2,1,1,4,4,1,2,2,1,1,1,1,1,2,1,2,2,73,192,101235
2022-11-27,11,27,6,7,1,1,2,1,1,1,3,2,2,1,1,2,1,2,2,1,2,1,2,4,3,1,1,2,1,1,1,1,2,1,1,1,77,210,109045
2022-11-28,11,28,0,12,3,0,2,2,2,2,1,3,1,1,1,1,3,2,2,1,1,3,2,2,2,1,2,2,2,2,2,2,2,1,2,1,43,146,105579
2022-11-29,11,29,1,7,-2,1,2,1,1,1,2,1,1,2,2,1,3,2,2,1,2,2,2,1,2,1,2,2,1,1,3,2,2,2,2,1,46,164,150624
2022-11-30,11,30,2,12,3,2,1,1,0,0,2,1,0,0,1,1,1,0,1,2,1,1,1,0,1,0,0,0,1,2,1,0,0,1,1,1,33,92,77207
2022-12-01,12,1,3,3,-6,1,1,1,1,1,1,1,1,2,2,2,2,2,1,3,1,2,1,1,3,2,3,1,1,1,1,1,1,2,2,1,54,126,145330
2022-12-02,12,2,4,3,-3,0,2,1,1,1,3,3,1,1,1,3,1,1,3,1,2,1,1,2,3,1,1,5,2,3,1,4,3,3,1,2,44,137,126300
2022-12-03,12,3,5,3,-5,1,1,1,1,2,2,2,2,2,1,2,3,1,2,2,2,1,2,1,2,3,1,1,2,2,2,1,1,3,1,1,66,229,137847
2022-12-04,12,4,6,7,1,0,2,1,1,1,2,3,2,2,1,2,1,1,2,4,2,3,1,1,2,1,3,4,1,1,1,1,2,1,2,1,63,214,165594
2022-12-05,12,5,0,4,-3,0,1,1,3,2,1,2,1,1,2,2,1,2,1,2,2,4,2,1,2,1,3,1,1,1,2,2,2,2,2,2,52,176,155966
2022-12-06,12,6,1,11,1,1,1,1,1,1,2,1,3,3,3,2,1,2,1,1,2,3,2,1,1,1,2,2,2,1,2,2,2,1,1,3,49,171,187187
2022-12-07,12,7,2,7,-2,0,3,2,3,1,2,1,2,1,1,3,2,1,1,1,1,1,1,1,1,1,3,1,3,2,2,1,2,1,1,1,41,166,135348
2022-12-08,12,8,3,4,-5,0,1,1,3,3,1,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,3,1,1,2,1,4,53,142,127690
2022-12-09,12,9,4,4,-1,0,1,3,1,2,1,2,2,3,2,1,1,1,1,2,2,1,3,1,2,2,1,1,1,2,1,3,2,1,1,1,54,134,166253
2022-12-10,12,10,5,6,-1,0,1,1,1,1,3,2,2,1,2,1,2,1,1,2,2,2,2,2,1,2,1,1,1,2,2,1,3,1,1,2,74,198,192397
2022-12-11,12,11,6,9,2,0,1,2,2,2,2,1,2,1,2,2,2,2,3,1,3,1,1,3,1,1,3,1,1,2,2,2,1,2,1,2,79,209,150538
2022-12-12,12,12,0,3,-4,2,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,1,2,1,0,2,1,1,1,0,1,0,41,130,94086
2022-12-13,12,13,1,7,-2,2,0,0,0,2,2,2,3,0,0,0,0,0,1,1,1,3,0,1,2,0,0,2,0,1,1,1,1,1,0,2,42,119,131640
2022-12-14,12,14,2,4,-4,0,2,1,1,2,1,1,2,2,1,1,3,2,1,2,2,1,1,3,2,1,2,2,1,4,1,1,3,1,2,2,58,177,162836
2022-12-15,12,15,3,8,0,0,1,1,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,2,1,3,1,2,2,2,1,2,1,1,2,1,55,172,124726
2022-12-16,12,16,4,11,5,1,3,1,1,3,2,1,2,1,2,1,2,4,2,2,2,1,1,1,1,1,2,3,1,2,1,3,1,3,2,1,67,162,143860
2022-12-17,12,17,5,8,1,0,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1,1,2,2,3,2,3,1,3,3,3,3,71,214,164190
2022-12-18,12,18,6,8,0,1,1,4,2,2,2,3,1,3,3,3,3,3,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,3,1,67,196,199954
2022-12-19,12,19,0,6,-1,1,2,4,1,1,1,2,1,1,2,1,2,1,1,1,1,2,2,2,1,3,1,1,2,3,2,1,1,1,1,1,50,181,160184
2022-12-20,12,20,1,7,0,1,1,2,1,2,2,1,1,1,1,2,1,2,2,1,3,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,45,147,180163
2022-12-21,12,21,2,5,-4,0,1,3,1,2,2,1,1,1,2,3,2,1,4,1,1,1,1,1,3,3,2,1,1,2,1,3,2,1,2,3,51,132,113195
2022-12-22,12,22,3,10,2,0,3,2,1,2,2,2,1,1,3,2,4,2,1,1,1,2,1,1,2,1,1,2,1,1,4,1,2,2,2,1,51,158,145232
2022-12-23,12,23,4,11,2,0,1,1,1,2,2,1,4,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,3,1,2,3,50,175,161099
2022-12-24,12,24,5,2,-6,0,1,1,3,2,2,1,2,1,3,1,2,2,2,1,3,1,3,1,2,1,1,2,2,1,1,2,3,1,2,3,62,188,140976
2022-12-25,12,25,6,6,-2,0,2,1,3,2,2,4,3,3,1,2,3,2,2,2,2,2,1,2,1,2,1,1,4,1,1,1,2,2,3,1,67,203,141590
2022-12-26,12,26,0,11,4,1,2,2,1,2,2,2,3,1,1,1,2,1,1,2,2,2,2,1,2,3,1,1,1,1,1,1,1,1,1,2,60,161,157379
2022-12-27,12,27,1,9,3,0,2,1,1,2,3,1,4,3,1,1,4,1,1,3,1,2,2,1,2,1,1,2,2,2,3,1,2,3,1,1,64,169,184499
2022-12-28,12,28,2,4,-2,0,1,1,1,1,1,1,4,1,1,1,1,1,2,2,2,2,3,2,2,1,1,2,2,1,1,4,1,1,1,4,61,173,108918
2022-12-29,12,29,3,4,-2,0,1,1,3,4,1,1,3,1,1,1,2,2,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,63,172,143425
2022-12-30,12,30,4,2,-7,0,1,1,2,1,1,2,1,1,1,2,3,1,1,2,2,4,1,1,2,1,1,2,2,2,4,2,4,1,1,2,52,167,100908
2022-12-31,12,31,5,2,-5,2,1,0,1,2,0,1,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,60,148,112467
2023-01-01,1,1,6,6,0,0,2,3,1,1,2,1,2,2,2,2,2,1,2,1,2,2,3,1,1,2,1,2,1,1,1,3,1,1,1,1,56,195,157521
2023-01-02,1,2,0,5,-1,1,1,2,2,2,2,3,2,1,3,2,3,1,3,1,1,2,2,1,3,2,1,1,1,1,2,2,1,2,2,1,58,159,192436
2023-01-03,1,3,1,8,0,0,3,2,1,2,2,4,1,2,2,2,2,1,2,1,1,3,3,1,1,1,1,3,1,1,4,2,1,2,1,1,58,152,192697
2023-01-04,1,4,2,6,-3,0,2,2,2,1,3,1,2,2,1,1,1,2,3,2,1,1,2,2,2,1,1,3,2,4,1,1,2,3,1,1,54,173,137085
2023-01-05,1,5,3,1,-4,1,1,1,4,2,3,1,1,4,2,1,1,3,2,3,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,59,146,164573
2023-01-06,1,6,4,7,0,0,3,1,2,1,2,3,1,3,1,1,1,1,1,3,1,2,2,3,2,2,1,1,2,1,1,1,1,1,1,2,59,159,192414
2023-01-07,1,7,5,8,2,0,2,2,1,2,3,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,3,3,4,2,2,1,1,1,1,2,70,209,143030
2023-01-08,1,8,6,1,-5,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,1,2,2,1,2,2,2,1,1,3,3,1,2,2,3,2,86,205,178926
2023-01-09,1,9,0,3,-3,1,1,1,1,1,1,1,1,3,1,2,2,4,2,1,1,2,1,1,3,2,2,2,1,2,1,1,1,1,1,2,42,141,140192
2023-01-10,1,10,1,8,0,1,2,1,3,1,3,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,3,1,1,1,2,2,3,1,3,60,179,118143
2023-01-11,1,11,2,7,0,0,2,3,2,3,2,1,1,1,2,1,1,3,2,2,2,2,2,2,2,2,2,4,1,4,5,2,2,2,3,1,42,150,122226
2023-01-12,1,12,3,4,-1,1,4,3,1,2,1,3,1,2,1,2,3,2,2,2,2,2,3,3,3,2,1,2,1,1,1,1,2,3,3,2,52,154,154367
2023-01-13,1,13,4,9,1,0,1,2,1,1,4,2,1,3,1,1,1,2,1,1,2,2,4,2,1,3,3,2,1,2,2,1,1,4,2,2,45,144,166255
2023-01-14,1,14,5,9,3,0,2,4,1,1,1,1,1,2,1,2,1,1,1,1,3,1,3,1,1,1,2,1,2,2,2,1,2,1,1,1,77,214,115184
2023-01-15,1,15,6,5,0,0,1,1,1,3,1,3,1,2,1,1,1,1,4,2,3,3,3,1,1,1,2,2,1,1,1,1,1,1,1,1,71,226,145626
2023-01-16,1,16,0,0,-5,1,1,1,1,1,3,1,3,1,1,1,1,1,2,3,1,1,2,1,4,1,1,2,3,1,2,2,1,1,2,1,60,157,176245
2023-01-17,1,17,1,1,-8,0,2,2,3,2,1,1,1,2,3,2,1,1,2,2,4,1,1,2,2,1,1,3,1,2,1,2,2,2,1,1,58,177,136734
2023-01-18,1,18,2,0,-9,0,2,3,1,2,2,1,2,1,1,1,2,3,1,2,1,2,3,1,3,1,3,1,2,1,1,2,2,1,1,1,60,153,119028
2023-01-19,1,19,3,6,-2,0,2,1,2,2,1,1,3,2,1,2,1,1,3,1,1,3,1,1,3,1,1,1,1,1,1,2,1,1,3,2,46,153,159236
2023-01-20,1,20,4,2,-5,1,4,1,1,2,2,1,1,1,4,2,3,1,2,2,1,1,2,3,1,1,2,1,1,4,3,2,2,2,3,1,41,147,114666
2023-01-21,1,21,5,3,-5,0,3,1,3,2,2,1,1,1,2,1,1,1,2,2,2,1,1,4,2,2,1,2,2,2,3,1,1,1,1,2,74,188,101158
2023-01-22,1,22,6,1,-6,1,1,1,2,2,1,1,1,2,2,3,1,1,1,2,1,2,2,1,1,1,2,2,1,2,2,3,1,1,1,2,72,178,107323
2023-01-23,1,23,0,4,-5,0,3,1,3,2,3,2,2,2,1,1,2,1,2,3,1,2,4,2,1,2,1,3,1,2,1,2,3,2,3,1,59,154,116466
2023-01-24,1,24,1,4,-1,1,2,3,2,3,1,2,1,2,1,1,1,1,3,1,2,3,2,1,3,1,1,2,2,1,1,1,1,3,3,1,52,176,133613
2023-01-25,1,25,2,8,1,1,2,1,1,1,1,1,1,3,1,3,1,1,1,3,2,1,1,3,1,3,1,2,1,1,1,1,3,3,3,1,45,161,109064
2023-01-26,1,26,3,3,-3,0,1,3,3,1,3,2,1,1,1,2,3,1,1,3,2,3,1,2,1,2,1,3,4,1,1,1,1,1,1,2,57,166,157928
2023-01-27,1,27,4,6,-2,0,1,2,2,3,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,1,2,2,1,51,167,141997
2023-01-28,1,28,5,8,2,0,1,1,1,1,1,1,1,2,2,3,1,3,2,1,5,1,2,2,1,1,2,2,1,1,1,1,2,1,2,2,70,198,106816
2023-01-29,1,29,6,8,1,0,1,2,2,1,1,1,3,1,1,2,2,2,1,1,2,1,1,2,2,2,3,3,1,2,4,2,3,1,1,1,84,201,128296
2023-01-30,1,30,0,3,-6,1,3,1,1,2,2,1,2,1,2,2,3,3,1,3,2,1,1,2,1,1,1,2,1,3,2,1,1,1,2,1,49,136,159001
2023-01-31,1,31,1,9,3,1,1,2,1,1,1,2,1,2,1,2,2,2,2,1,1,2,2,1,1,2,2,2,1,3,2,1,2,1,2,1,53,183,140196
2023-02-01,2,1,2,10,1,0,1,1,3,1,2,1,2,1,2,1,1,2,1,1,2,1,2,2,1,2,1,2,2,2,1,2,2,1,3,2,42,145,158295
2023-02-02,2,2,3,8,0,1,1,1,1,3,1,2,3,2,1,2,1,1,1,3,3,1,1,2,2,2,1,2,1,1,1,4,1,2,1,2,57,144,178337
2023-02-03,2,3,4,2,-3,1,1,2,2,2,1,3,4,1,3,1,2,1,1,2,1,2,1,1,1,1,2,2,2,1,1,2,1,2,3,1,52,162,156281
2023-02-04,2,4,5,9,0,0,2,1,2,4,3,3,2,1,1,1,3,2,2,2,2,2,1,1,3,1,2,2,1,2,1,1,2,1,2,4,77,204,108625
2023-02-05,2,5,6,3,-3,2,1,1,0,0,1,2,0,1,0,2,1,2,0,2,1,1,0,0,0,1,0,2,1,1,0,2,0,1,0,1,47,153,76542
2023-02-06,2,6,0,2,-6,1,3,1,2,1,2,1,3,1,1,1,1,1,1,2,2,1,1,1,3,1,3,3,2,3,1,3,1,2,1,3,49,158,148717
2023-02-07,2,7,1,8,2,0,1,1,1,1,2,2,2,3,2,1,1,3,2,1,1,1,1,3,2,1,1,1,1,1,2,3,3,3,3,1,45,137,136886
2023-02-08,2,8,2,3,-6,0,3,3,1,1,2,1,3,4,3,1,1,2,1,1,2,1,1,2,1,1,2,2,2,4,3,1,3,2,1,2,53,137,101360
2023-02-09,2,9,3,5,-2,1,1,1,1,1,1,1,2,2,1,2,3,2,1,2,1,1,1,2,3,2,1,1,3,1,1,2,1,1,2,1,52,129,182067
2023-02-10,2,10,4,5,-3,0,1,2,1,1,2,1,2,1,2,1,1,1,3,1,1,2,1,3,2,1,3,1,1,1,1,1,3,2,1,2,41,165,194982
2023-02-11,2,11,5,9,1,1,3,1,3,2,1,1,3,1,2,1,2,2,2,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,1,1,65,210,148479
2023-02-12,2,12,6,6,-1,1,3,1,1,1,2,1,2,3,1,2,1,1,3,3,2,1,2,2,1,3,3,1,1,3,3,1,3,3,1,2,62,217,108392
2023-02-13,2,13,0,2,-5,2,0,2,1,0,1,0,1,0,0,1,1,0,0,2,2,0,0,0,1,1,0,1,1,1,3,0,0,0,1,1,42,126,167000
2023-02-14,2,14,1,3,-4,1,2,1,1,3,2,1,3,2,3,1,1,2,1,2,2,1,1,2,1,3,2,1,1,1,2,2,1,1,3,2,68,167,188502
2023-02-15,2,15,2,5,0,1,3,1,2,2,1,1,2,3,2,1,3,3,1,2,1,1,1,2,2,1,2,1,1,3,1,2,1,1,1,3,65,162,175135
2023-02-16,2,16,3,4,-1,0,2,3,2,1,1,2,2,1,3,1,1,2,1,2,2,1,2,2,2,2,4,2,1,1,2,3,1,2,3,1,66,173,108357
2023-02-17,2,17,4,8,0,1,2,2,1,1,3,3,2,2,1,2,2,2,4,2,1,1,3,1,3,1,1,2,1,1,1,1,1,2,1,2,55,148,126352
2023-02-18,2,18,5,4,-5,0,3,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,3,1,1,1,2,2,2,1,1,2,2,70,192,185391
2023-02-19,2,19,6,9,2,0,2,3,1,2,1,3,1,2,1,2,2,3,2,2,1,2,1,1,1,1,1,1,1,4,1,3,1,1,2,1,78,184,189401
2023-02-20,2,20,0,8,1,0,1,2,1,3,2,1,1,2,1,2,1,3,1,1,2,1,1,3,2,1,1,2,2,1,1,1,4,2,2,2,50,135,109989
2023-02-21,2,21,1,5,-3,1,2,1,1,1,1,2,1,3,1,2,2,2,2,1,1,2,1,1,1,1,2,1,1,3,2,2,3,1,2,2,56,150,107750
2023-02-22,2,22,2,3,-2,0,3,1,2,1,3,2,3,2,1,1,3,2,1,2,1,3,1,1,1,1,1,2,1,1,1,1,1,2,1,3,53,143,138587
2023-02-23,2,23,3,5,-3,0,2,1,2,1,1,3,1,2,2,2,1,2,1,1,2,2,1,2,1,1,1,1,2,2,3,4,1,1,1,1,57,157,164929
2023-02-24,2,24,4,8,0,0,3,2,1,1,2,1,1,4,1,1,2,1,2,4,2,1,3,1,4,2,1,1,2,1,1,1,3,1,1,1,54,182,189036
2023-02-25,2,25,5,2,-3,1,1,1,2,3,1,1,1,3,2,2,1,1,2,1,4,2,3,2,2,3,2,1,2,4,3,1,2,2,1,2,62,209,106656
2023-02-26,2,26,6,7,0,1,2,1,2,1,1,1,1,3,2,1,2,1,1,3,2,2,1,2,2,2,1,3,4,2,2,1,1,1,3,1,55,206,196837
2023-02-27,2,27,0,2,-3,0,2,1,2,1,2,1,3,2,1,2,1,1,1,3,2,1,1,2,1,2,2,1,2,3,2,1,1,2,1,1,67,162,100461
2023-02-28,2,28,1,9,0,0,1,3,2,1,3,1,1,2,1,1,2,3,4,1,2,2,1,2,1,2,2,1,2,3,1,1,1,3,2,2,37,144,145386
2023-03-01,3,1,2,7,0,1,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,91,120,102628
2023-03-02,3,2,3,14,7,1,2,3,3,1,2,1,2,3,2,2,1,1,1,1,2,1,3,1,1,1,1,3,2,2,1,1,1,2,2,1,102,86,119120
2023-03-03,3,3,4,11,2,1,2,1,2,1,2,2,2,1,2,1,3,1,2,3,4,1,1,1,1,2,1,3,2,1,1,2,2,1,2,4,86,120,183364
2023-03-04,3,4,5,11,4,1,3,1,2,2,3,1,2,3,3,3,3,1,2,2,1,3,1,1,1,2,1,2,3,2,3,2,1,2,1,2,153,122,111931
2023-03-05,3,5,6,6,0,0,1,1,1,1,1,2,2,2,2,2,3,1,2,1,2,1,1,1,1,2,2,4,2,4,2,1,3,1,1,3,119,145,103883
2023-03-06,3,6,0,12,6,0,1,1,1,2,1,1,3,1,2,1,2,2,2,1,3,2,1,2,1,3,1,3,2,1,2,1,2,3,2,1,121,109,160477
2023-03-07,3,7,1,7,0,0,2,2,1,2,2,1,2,2,1,3,1,2,1,1,1,3,1,1,1,2,1,2,2,1,1,1,3,1,2,1,84,96,161499
2023-03-08,3,8,2,14,7,0,3,1,2,1,1,1,2,1,2,1,1,1,3,1,3,2,2,3,2,1,1,4,2,1,1,1,2,1,1,1,83,100,134582
2023-03-09,3,9,3,14,4,2,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,2,1,0,1,0,3,0,1,73,107,118017
2023-03-10,3,10,4,10,2,0,2,3,3,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,3,1,1,1,1,3,2,1,3,1,3,115,109,118841
2023-03-11,3,11,5,8,2,0,2,1,1,3,1,3,3,2,2,2,1,2,3,1,2,3,1,3,3,1,2,2,1,3,1,1,2,2,1,1,111,166,113960
2023-03-12,3,12,6,12,4,1,1,1,1,2,1,3,1,2,1,1,3,1,3,2,2,2,1,1,1,2,1,1,1,1,1,1,1,3,1,1,145,106,103877
2023-03-13,3,13,0,5,-3,0,2,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,3,1,4,1,1,1,2,2,2,1,2,2,1,1,122,107,129872
2023-03-14,3,14,1,10,2,1,3,4,1,3,2,2,1,2,1,2,1,1,1,2,2,1,1,2,1,4,2,1,3,1,2,2,3,3,2,3,123,95,123821
2023-03-15,3,15,2,14,5,1,1,3,1,4,1,4,3,1,2,1,1,1,1,2,1,2,2,3,1,1,1,1,2,1,2,1,2,1,1,2,113,88,107824
2023-03-16,3,16,3,8,2,1,1,1,3,1,2,1,1,1,3,2,2,1,1,1,1,1,1,1,1,4,2,2,1,1,1,2,1,1,1,1,95,130,190165
2023-03-17,3,17,4,7,0,2,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,67,60,69583
2023-03-18,3,18,5,13,4,1,1,1,2,2,1,2,2,1,1,2,1,2,2,3,3,1,1,2,1,1,1,2,3,1,1,1,2,1,2,2,154,117,109893
2023-03-19,3,19,6,12,4,0,1,4,3,1,1,1,1,1,1,2,1,2,2,2,1,1,3,1,2,3,1,2,2,1,3,1,3,1,2,1,125,173,120155
2023-03-20,3,20,0,5,-3,0,1,3,2,1,2,1,2,1,1,2,3,1,2,1,1,2,2,2,2,1,1,1,1,2,2,1,2,3,1,2,107,79,140106
2023-03-21,3,21,1,9,2,0,1,1,1,1,2,1,1,1,2,1,1,2,2,1,2,3,2,2,1,1,1,2,1,1,2,2,3,1,2,1,106,127,116012
2023-03-22,3,22,2,14,4,0,1,3,1,1,1,1,2,1,1,3,2,1,2,3,1,3,2,2,1,3,1,1,3,1,1,3,1,1,1,2,95,84,120929
2023-03-23,3,23,3,5,-4,1,2,1,2,1,3,2,1,1,1,3,1,1,2,2,1,3,2,1,1,4,1,2,1,1,2,3,1,1,1,1,93,105,190105
2023-03-24,3,24,4,13,4,1,1,3,2,2,1,2,1,3,1,2,3,2,1,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2,1,2,123,109,127117
2023-03-25,3,25,5,14,5,0,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,2,4,3,1,2,1,1,1,2,2,1,1,3,2,165,120,139358
2023-03-26,3,26,6,6,0,1,2,1,1,2,1,2,2,1,2,1,1,2,2,2,1,1,2,1,1,1,4,3,1,2,2,2,2,1,2,1,134,133,123107
2023-03-27,3,27,0,6,0,0,1,3,3,2,1,1,1,1,1,2,3,2,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1,2,1,1,116,93,125026
2023-03-28,3,28,1,7,0,1,2,2,3,1,1,1,1,1,1,1,2,1,3,1,1,2,1,2,1,2,2,2,1,1,2,1,1,1,1,3,112,123,154247
2023-03-29,3,29,2,7,0,0,1,1,1,3,2,1,1,2,3,2,1,1,3,1,1,1,3,1,1,1,2,1,1,1,1,2,1,4,2,1,120,80,126606
2023-03-30,3,30,3,7,0,1,2,3,2,2,2,2,1,1,2,1,3,2,2,2,1,2,1,2,3,2,1,1,1,3,2,2,1,2,1,1,111,86,173413
2023-03-31,3,31,4,11,2,0,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,3,1,3,3,2,3,2,1,2,2,2,1,1,1,2,103,85,178740
2023-04-01,4,1,5,11,2,0,1,2,1,2,2,1,2,1,1,2,4,3,3,2,2,2,2,3,2,2,1,3,2,1,1,1,2,1,1,3,117,165,156755
2023-04-02,4,2,6,17,7,0,1,1,2,2,1,2,1,3,1,1,2,1,2,2,2,1,3,2,2,1,3,3,3,2,3,2,2,2,2,1,123,150,179730
2023-04-03,4,3,0,18,8,0,1,1,3,1,1,3,2,3,3,1,1,2,4,1,1,2,2,2,1,4,2,1,1,1,2,1,1,1,2,3,99,132,180056
2023-04-04,4,4,1,10,2,0,1,1,1,1,1,1,2,2,2,2,1,2,1,2,3,2,1,1,2,3,2,1,2,1,1,3,1,2,2,3,119,109,140117
2023-04-05,4,5,2,17,11,1,1,1,1,1,1,2,1,1,2,2,1,1,1,3,1,1,1,3,1,1,2,3,1,1,2,2,2,2,2,1,82,99,115307
2023-04-06,4,6,3,10,1,0,1,3,2,1,1,2,1,1,2,2,1,1,1,2,1,2,1,1,3,2,3,3,1,1,2,1,1,2,1,1,114,86,117639
2023-04-07,4,7,4,18,10,2,1,1,0,0,3,0,1,0,0,1,0,0,1,1,0,0,0,1,0,3,2,0,1,2,1,1,2,2,2,0,87,85,98628
2023-04-08,4,8,5,10,1,0,1,1,1,3,2,2,2,1,3,2,1,3,2,2,1,1,1,1,2,3,1,2,3,4,1,3,3,3,1,1,132,166,104243
2023-04-09,4,9,6,13,5,0,2,3,2,2,2,1,1,2,1,1,2,1,1,3,1,1,1,1,2,2,1,1,1,1,4,1,2,2,1,2,143,156,176669
2023-04-10,4,10,0,12,3,0,1,3,1,2,1,2,2,1,1,1,1,2,1,1,2,3,1,2,1,1,1,4,3,1,1,1,3,2,2,1,113,77,196259
2023-04-11,4,11,1,19,13,2,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,40,60,58761
2023-04-12,4,12,2,14,5,0,2,3,1,1,2,1,1,2,3,1,3,1,3,1,1,2,3,1,2,2,1,2,1,2,2,1,2,1,2,1,104,123,104603
2023-04-13,4,13,3,18,12,0,1,1,2,1,2,1,1,2,2,3,2,3,1,2,1,1,1,1,3,2,1,1,2,3,1,1,1,2,1,3,106,88,191568
2023-04-14,4,14,4,17,7,1,1,3,2,2,2,1,1,2,1,2,1,1,1,1,3,1,1,1,3,1,2,1,3,3,2,1,2,1,1,2,107,91,150650
2023-04-15,4,15,5,12,2,0,1,1,1,1,1,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,125,133,117953
2023-04-16,4,16,6,12,6,0,2,1,1,2,1,1,1,1,1,3,1,1,3,3,1,2,2,2,1,2,1,1,2,1,1,1,1,1,1,3,132,163,104333
2023-04-17,4,17,0,19,10,1,1,1,1,2,1,2,2,1,3,2,1,1,2,4,3,1,1,1,2,1,2,1,1,2,1,2,3,1,2,2,99,104,169464
