date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,13,5,0,2,3,2,3,1,1,3,1,1,1,1,1,2,3,1,1,3,2,1,1,2,3,3,2,1,2,1,1,1,1,48,171,149053
2022-11-12,11,12,5,16,7,0,2,2,3,1,3,1,3,1,2,2,2,2,1,1,1,2,2,2,1,2,1,1,1,3,2,1,2,1,1,1,61,233,101267
2022-11-13,11,13,6,14,7,2,1,2,1,1,0,0,1,1,1,0,0,2,1,2,1,0,0,0,1,0,1,0,0,0,1,3,0,1,1,1,43,127,85966
2022-11-14,11,14,0,14,8,0,2,1,2,2,1,3,1,4,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,3,3,2,4,1,2,3,48,177,162236
2022-11-15,11,15,1,10,0,0,2,1,1,2,3,1,2,2,2,3,1,1,1,2,2,3,1,3,1,2,3,1,3,1,2,2,2,2,3,1,50,145,106982
2022-11-16,11,16,2,11,3,1,1,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,3,1,2,2,1,1,1,1,2,2,2,3,1,2,48,191,107234
2022-11-17,11,17,3,11,5,0,2,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,2,2,2,1,1,1,1,4,1,3,1,1,2,1,40,140,172167
2022-11-18,11,18,4,16,9,0,1,2,3,1,1,1,1,1,1,1,1,1,1,3,1,3,2,2,2,2,1,2,3,1,3,3,1,2,1,2,46,153,186705
2022-11-19,11,19,5,13,6,0,1,1,1,4,1,1,1,3,4,1,1,3,1,1,2,1,1,1,2,1,3,1,1,1,2,1,3,1,1,1,58,198,158332
2022-11-20,11,20,6,16,8,1,1,1,3,1,1,2,1,2,2,1,3,1,2,1,2,2,2,2,1,2,2,3,3,2,4,1,1,2,2,3,69,187,133092
2022-11-21,11,21,0,10,2,1,1,2,5,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,3,2,2,1,2,3,2,1,1,1,2,46,182,103758
2022-11-22,11,22,1,7,0,0,1,2,3,3,2,1,2,3,1,3,1,1,1,3,1,1,4,2,2,1,1,2,1,1,1,2,3,1,2,2,51,130,109523
2022-11-23,11,23,2,15,6,0,1,1,1,2,2,2,1,2,2,1,1,1,2,3,1,1,1,2,1,2,2,3,1,2,1,2,3,3,1,3,42,141,180417
2022-11-24,11,24,3,10,0,0,2,1,1,1,1,2,3,1,1,2,3,1,1,1,1,2,1,1,2,1,2,1,2,1,2,2,3,2,1,1,47,189,174777
2022-11-25,11,25,4,8,0,1,1,1,2,1,1,1,2,1,2,2,1,2,1,2,2,2,3,2,1,3,2,1,3,2,1,1,2,1,3,2,52,147,163552
2022-11-26,11,26,5,15,6,0,3,1,3,2,1,1,1,3,3,1,1,1,2,1,3,2,1,1,2,1,3,2,1,1,2,3,3,2,1,2,63,190,161785
2022-11-27,11,27,6,7,1,0,1,1,2,1,2,3,2,2,1,1,1,2,1,2,1,2,1,1,2,1,2,3,2,2,1,2,3,1,1,2,79,204,160052
2022-11-28,11,28,0,8,1,0,1,1,1,2,2,4,2,1,1,1,2,1,3,2,2,2,4,2,2,1,1,1,1,2,3,2,2,1,2,1,50,130,180215
2022-11-29,11,29,1,10,1,0,1,3,1,2,2,1,4,1,1,3,2,2,1,1,3,1,2,1,2,1,4,2,3,2,2,1,2,3,1,2,61,176,176288
2022-11-30,11,30,2,15,6,1,2,1,2,2,1,2,1,2,1,3,2,2,3,3,2,1,1,1,1,1,1,3,2,2,2,1,3,1,1,2,68,166,171106
2022-12-01,12,1,3,11,3,0,2,1,2,1,1,2,1,3,1,1,2,2,2,2,2,1,1,1,3,1,2,3,2,1,1,1,1,1,1,2,45,176,122067
2022-12-02,12,2,4,9,0,0,3,1,1,2,2,1,2,1,2,3,2,2,2,1,1,3,1,1,3,1,1,1,1,1,5,1,1,1,1,1,46,158,110668
2022-12-03,12,3,5,3,-4,0,1,1,1,1,1,1,3,1,3,1,1,1,1,1,2,3,1,3,2,1,1,2,1,4,2,3,3,1,2,2,75,218,128582
2022-12-04,12,4,6,4,-1,2,1,1,3,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,2,1,0,0,2,1,0,0,0,0,60,145,138688
2022-12-05,12,5,0,4,-5,0,4,3,2,2,1,2,2,2,3,2,4,1,2,1,3,2,3,2,1,1,1,1,3,2,1,2,2,3,1,2,55,142,174361
2022-12-06,12,6,1,5,-4,1,1,3,1,3,1,2,2,1,2,3,2,2,1,1,1,1,1,1,2,1,2,3,1,1,1,3,2,2,4,2,49,141,106730
2022-12-07,12,7,2,7,0,0,3,2,2,2,1,1,1,3,1,2,1,2,1,1,2,3,2,1,1,1,1,2,2,2,1,2,1,2,2,1,66,173,155636
2022-12-08,12,8,3,8,1,0,1,1,2,1,1,1,1,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,53,151,177600
2022-12-09,12,9,4,6,-3,0,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,2,2,3,2,1,1,2,1,1,1,2,1,3,2,50,148,164045
2022-12-10,12,10,5,4,-3,0,1,3,1,1,2,1,1,2,3,1,1,1,1,3,1,1,2,1,1,2,1,2,1,3,2,1,2,3,1,1,62,214,108236
2022-12-11,12,11,6,2,-6,1,1,1,2,2,3,2,1,3,1,1,2,1,1,2,2,1,1,3,1,1,1,2,1,2,2,2,1,1,1,2,72,179,182100
2022-12-12,12,12,0,7,0,0,1,2,1,2,2,1,1,1,2,3,1,1,2,1,4,1,2,1,2,1,2,2,1,1,2,1,1,1,1,1,61,143,147875
2022-12-13,12,13,1,11,2,1,1,1,1,3,2,2,3,1,2,1,1,2,3,3,3,3,1,1,1,2,2,2,3,1,1,1,1,2,1,3,68,168,140764
2022-12-14,12,14,2,9,0,0,4,1,1,1,1,1,1,3,1,1,1,1,2,3,1,3,1,2,2,3,2,2,1,2,2,3,1,1,2,2,54,132,148699
2022-12-15,12,15,3,8,0,1,2,2,2,2,3,1,2,2,3,2,3,1,1,1,3,1,2,1,2,2,1,3,2,1,3,1,2,1,1,1,52,140,105678
2022-12-16,12,16,4,3,-3,1,1,3,2,2,1,1,2,1,1,1,2,1,2,1,2,1,3,2,2,2,1,2,1,2,1,2,1,1,1,2,58,137,149160
2022-12-17,12,17,5,9,2,1,2,2,1,2,2,1,2,2,1,1,2,3,2,2,3,2,1,2,2,1,1,2,3,1,3,2,1,1,1,3,78,220,188026
2022-12-18,12,18,6,3,-4,0,2,3,1,3,2,2,1,2,1,2,2,1,1,1,2,1,1,2,1,2,3,2,2,2,3,4,1,1,2,2,74,181,140117
2022-12-19,12,19,0,6,0,0,3,2,2,1,2,4,1,1,1,1,2,1,1,2,2,1,1,2,1,3,2,1,2,2,3,3,1,1,2,1,51,156,182355
2022-12-20,12,20,1,9,2,1,2,2,1,3,1,3,2,3,1,1,1,1,4,2,1,1,1,2,2,1,3,2,1,4,2,3,3,2,2,1,58,160,129399
2022-12-21,12,21,2,10,3,1,2,1,1,1,1,2,1,1,1,2,2,2,1,2,1,2,1,1,2,3,1,1,2,1,3,5,2,1,3,2,48,164,147124
2022-12-22,12,22,3,8,0,1,1,2,1,1,1,3,2,2,3,1,2,2,1,2,2,4,3,1,3,2,1,1,1,1,2,1,1,2,1,3,44,135,181740
2022-12-23,12,23,4,4,-3,0,1,2,2,1,1,1,3,1,1,1,1,2,1,1,3,3,2,1,1,1,4,2,1,1,3,1,1,3,3,2,57,135,133810
2022-12-24,12,24,5,2,-6,0,3,2,1,1,2,1,3,1,1,3,1,3,1,1,1,1,1,2,1,4,1,1,1,2,1,1,1,1,3,1,87,207,159149
2022-12-25,12,25,6,11,3,0,1,1,3,1,1,1,3,1,1,2,1,1,2,1,1,3,2,1,2,3,2,1,2,1,1,2,1,2,1,2,65,194,198761
2022-12-26,12,26,0,8,-1,0,2,2,3,2,2,2,1,1,1,1,1,3,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,58,152,134726
2022-12-27,12,27,1,6,0,1,2,2,3,1,1,3,1,1,2,3,3,1,3,2,2,1,2,1,1,2,1,1,3,1,4,1,1,1,2,3,54,131,123386
2022-12-28,12,28,2,4,-3,0,1,2,3,1,2,3,3,2,3,1,1,1,2,2,4,2,3,1,1,1,1,1,3,1,2,1,1,3,1,3,46,158,148870
2022-12-29,12,29,3,3,-2,1,2,4,1,2,3,1,2,2,3,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,1,45,153,185080
2022-12-30,12,30,4,4,-2,0,1,1,2,3,1,2,1,2,3,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,2,2,1,1,1,45,139,176237
2022-12-31,12,31,5,9,3,0,2,2,1,1,2,1,2,4,1,3,1,1,1,2,3,1,2,1,1,1,2,2,2,2,2,2,2,1,1,1,60,204,100701
2023-01-01,1,1,6,0,-6,0,3,1,1,1,2,2,3,1,2,1,1,2,1,1,2,1,1,2,1,3,2,1,1,1,2,1,2,1,2,1,60,215,183882
2023-01-02,1,2,0,8,1,0,2,1,1,1,1,1,3,1,2,1,3,1,3,1,1,3,2,2,2,2,1,2,1,3,2,2,1,3,1,2,42,154,153472
2023-01-03,1,3,1,1,-7,0,1,2,1,1,2,1,2,3,3,1,2,1,3,2,2,3,1,3,3,2,1,2,2,2,2,1,1,3,2,1,46,170,131735
2023-01-04,1,4,2,8,1,1,3,1,1,2,3,3,1,2,1,1,1,3,1,2,3,1,1,2,1,2,2,1,1,1,1,3,1,2,1,2,47,174,116838
2023-01-05,1,5,3,1,-4,0,3,1,1,1,2,2,2,1,2,2,1,3,2,2,1,1,2,2,1,2,1,1,2,1,1,2,1,2,3,3,58,147,184073
2023-01-06,1,6,4,3,-5,0,2,1,3,2,1,2,1,1,1,1,1,1,1,2,3,1,1,4,1,2,1,1,2,1,3,2,2,2,3,1,62,155,114405
2023-01-07,1,7,5,1,-6,1,1,1,1,1,3,1,1,2,1,1,3,1,1,1,3,1,1,1,2,2,2,3,2,1,2,1,1,4,2,2,69,208,104516
2023-01-08,1,8,6,4,-5,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1,1,2,1,1,4,2,1,1,1,1,1,1,2,57,197,146003
2023-01-09,1,9,0,2,-5,1,1,3,4,1,1,2,1,1,1,3,2,1,1,3,2,3,1,2,2,1,1,1,1,3,4,2,1,3,2,2,39,151,133629
2023-01-10,1,10,1,8,2,1,2,1,1,1,2,1,1,3,2,1,2,1,2,2,1,2,1,2,2,1,1,1,4,3,1,1,1,2,2,1,42,165,169463
2023-01-11,1,11,2,7,0,0,2,3,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,2,1,2,2,1,47,149,188153
2023-01-12,1,12,3,4,-1,0,1,1,1,1,2,3,2,2,3,1,1,2,1,1,4,3,2,1,1,2,1,1,3,1,1,1,1,2,2,2,57,137,101426
2023-01-13,1,13,4,4,-4,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,3,3,2,2,1,1,1,2,1,1,2,3,1,2,3,2,41,145,120660
2023-01-14,1,14,5,0,-5,0,2,2,3,1,1,1,2,3,1,2,2,1,2,2,2,2,2,2,2,1,3,1,2,1,2,3,2,2,3,4,85,201,147481
2023-01-15,1,15,6,0,-8,0,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,2,1,54,214,135047
2023-01-16,1,16,0,6,-1,0,2,1,1,1,2,3,1,2,2,2,1,1,1,2,2,1,2,2,2,2,1,2,1,2,3,1,1,1,2,1,53,128,113598
2023-01-17,1,17,1,9,1,0,1,1,1,1,1,1,1,3,2,1,1,2,1,2,3,2,2,2,1,3,2,1,1,2,1,1,3,2,1,1,56,163,167912
2023-01-18,1,18,2,9,1,0,2,1,1,2,3,2,1,2,1,1,1,2,3,2,2,1,1,2,1,2,1,1,2,1,1,3,1,1,2,2,56,154,116542
2023-01-19,1,19,3,3,-6,0,2,2,1,3,1,1,1,2,2,2,1,1,2,2,2,1,3,1,1,1,3,1,1,1,2,2,3,1,1,2,42,149,172770
2023-01-20,1,20,4,9,0,1,1,1,1,5,3,1,1,2,2,1,2,1,2,1,1,1,1,1,1,2,4,1,2,1,2,3,1,2,3,2,51,177,153727
2023-01-21,1,21,5,4,-5,1,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,2,1,4,4,2,2,1,1,2,1,79,198,136502
2023-01-22,1,22,6,8,-1,1,1,1,1,1,2,1,2,1,1,3,1,2,1,1,2,3,3,2,2,1,1,1,1,3,2,1,2,1,1,2,84,204,162495
2023-01-23,1,23,0,5,-2,0,2,2,1,1,3,2,3,2,1,1,2,1,3,1,1,2,1,2,2,2,1,1,1,2,2,1,2,1,2,2,49,181,106619
2023-01-24,1,24,1,7,0,0,1,2,1,1,2,1,1,2,3,1,1,3,2,1,2,1,2,1,2,2,2,1,3,1,3,2,2,2,1,1,47,162,195140
2023-01-25,1,25,2,4,-3,0,1,1,1,3,3,1,1,2,3,4,3,2,3,1,1,1,1,2,1,1,2,1,1,1,1,2,3,1,3,2,43,157,118139
2023-01-26,1,26,3,6,0,2,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,25,90,74255
2023-01-27,1,27,4,1,-4,0,2,2,1,1,4,2,3,1,2,1,1,3,1,1,3,1,2,2,3,1,3,1,1,1,1,2,1,1,1,2,40,157,124427
2023-01-28,1,28,5,0,-9,0,2,2,1,2,1,3,1,1,1,1,1,2,1,2,1,2,5,3,1,1,1,2,1,2,1,2,2,2,3,1,56,213,185986
2023-01-29,1,29,6,4,-1,0,1,3,2,2,1,3,2,2,1,1,1,3,1,3,1,1,2,2,3,1,1,1,1,2,1,3,3,1,2,1,77,198,172941
2023-01-30,1,30,0,9,0,0,2,1,1,1,2,2,2,1,3,2,3,1,1,1,2,1,2,2,3,3,2,2,2,1,1,2,2,2,2,1,65,168,155348
2023-01-31,1,31,1,5,-1,0,1,2,4,1,1,2,1,1,2,2,2,1,2,2,4,2,1,1,1,2,1,1,2,1,2,1,1,2,3,1,51,170,141780
2023-02-01,2,1,2,2,-4,1,1,2,1,2,2,1,2,3,2,2,1,1,1,2,1,1,3,1,2,4,1,3,3,1,2,3,1,1,1,1,52,155,173325
2023-02-02,2,2,3,4,-1,0,1,3,3,1,1,2,2,1,1,3,1,2,1,2,1,2,4,1,1,2,1,1,3,3,1,1,1,2,1,3,47,183,178453
2023-02-03,2,3,4,3,-6,0,2,1,1,2,1,1,3,1,1,4,3,1,1,3,1,3,2,3,5,2,4,3,2,1,1,3,1,2,1,3,59,148,118410
2023-02-04,2,4,5,4,-5,1,2,1,3,2,3,1,2,1,2,1,1,2,1,3,1,1,3,2,2,1,3,1,1,2,1,3,3,1,3,1,71,222,141485
2023-02-05,2,5,6,6,-1,2,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,41,135,99165
2023-02-06,2,6,0,6,-1,0,3,2,1,4,2,2,2,2,1,3,1,1,2,1,1,3,1,1,2,2,2,2,2,3,1,2,1,3,2,1,40,143,184252
2023-02-07,2,7,1,2,-5,1,1,1,1,3,1,2,3,1,2,1,2,2,2,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,2,64,155,176490
2023-02-08,2,8,2,5,-3,0,1,1,1,1,1,2,2,1,1,2,2,3,1,1,1,1,2,2,1,1,2,2,3,1,1,2,2,2,1,3,54,138,179887
2023-02-09,2,9,3,8,0,0,1,1,1,1,3,1,3,2,1,1,2,1,2,1,3,2,2,2,3,1,1,1,1,3,4,1,2,1,4,1,50,130,115300
2023-02-10,2,10,4,6,-1,0,1,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,3,1,2,1,4,1,2,1,2,2,3,2,1,2,49,147,175610
2023-02-11,2,11,5,6,0,1,1,3,1,2,1,1,2,1,1,3,2,1,2,1,2,1,1,3,1,1,2,2,1,2,1,3,2,3,2,1,60,228,143080
2023-02-12,2,12,6,3,-5,0,2,1,1,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,3,3,1,2,1,2,2,1,55,208,161826
2023-02-13,2,13,0,10,0,2,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,2,1,1,0,37,107,102973
2023-02-14,2,14,1,8,0,0,2,1,2,1,1,3,1,2,2,1,1,1,3,2,4,2,2,1,3,1,1,3,2,1,2,2,1,2,2,1,53,139,180055
2023-02-15,2,15,2,6,0,0,1,2,2,1,2,1,2,1,2,1,2,1,1,2,3,1,2,1,2,1,2,1,2,4,1,3,2,2,2,1,53,154,197332
2023-02-16,2,16,3,10,3,0,2,1,2,3,1,3,1,1,1,1,3,1,1,1,1,2,4,2,2,3,1,3,2,2,3,2,1,2,1,2,63,176,184336
2023-02-17,2,17,4,4,-4,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,3,1,3,2,2,2,3,1,3,3,1,2,2,2,1,64,170,158036
2023-02-18,2,18,5,4,-3,0,1,1,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,2,1,3,1,2,1,1,2,1,3,2,1,67,230,195534
2023-02-19,2,19,6,2,-7,0,2,2,2,1,1,1,1,2,1,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,2,1,3,2,1,2,64,230,124444
2023-02-20,2,20,0,10,0,0,3,1,2,3,2,2,2,1,4,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,2,3,2,3,2,60,152,146993
2023-02-21,2,21,1,4,-4,0,1,2,1,2,2,3,2,3,3,1,1,1,2,2,2,1,1,2,1,1,3,2,2,1,2,1,1,1,2,2,47,134,108829
2023-02-22,2,22,2,6,0,0,1,1,4,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,3,1,1,3,1,3,4,2,2,1,2,1,51,136,134553
2023-02-23,2,23,3,9,0,1,1,3,1,2,1,3,2,1,1,1,2,3,1,3,1,1,2,3,2,1,1,2,1,2,2,1,2,2,1,1,54,160,143951
2023-02-24,2,24,4,7,-1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,2,1,1,2,2,1,2,1,1,1,1,3,3,2,1,1,1,55,164,178477
2023-02-25,2,25,5,5,-4,0,1,2,1,2,1,2,1,1,3,1,2,1,2,3,2,1,1,3,3,1,2,2,1,3,1,1,2,4,3,3,81,212,137739
2023-02-26,2,26,6,10,3,0,2,3,1,2,3,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,1,2,2,86,212,110962
2023-02-27,2,27,0,2,-6,2,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,43,103,126954
2023-02-28,2,28,1,7,-2,2,1,0,0,1,1,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,33,121,108420
2023-03-01,3,1,2,14,6,1,1,2,3,1,2,2,3,1,3,2,1,1,1,1,1,2,1,2,1,1,3,1,1,1,1,1,2,3,2,2,125,93,160942
2023-03-02,3,2,3,14,8,0,1,2,2,2,2,2,2,4,1,1,1,1,1,2,1,2,1,2,1,1,1,1,2,3,1,1,3,2,2,1,93,92,171491
2023-03-03,3,3,4,11,1,0,1,1,1,2,2,1,2,1,2,1,2,2,2,3,1,2,2,2,2,1,1,2,1,1,3,1,1,3,1,2,81,105,183853
2023-03-04,3,4,5,12,6,0,2,1,3,1,1,1,1,1,2,3,1,3,3,3,1,1,3,2,3,1,1,2,3,3,1,2,2,3,2,1,140,133,196202
2023-03-05,3,5,6,12,4,2,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,94,64,93644
2023-03-06,3,6,0,12,2,0,3,2,3,2,3,3,1,2,3,2,2,1,1,1,3,1,2,1,4,2,1,1,2,2,2,2,3,1,3,3,119,116,156803
2023-03-07,3,7,1,9,3,1,2,2,3,1,1,1,2,1,1,2,2,2,2,1,1,4,2,2,1,1,2,2,1,1,2,2,1,2,2,2,96,142,167481
2023-03-08,3,8,2,5,-2,0,3,2,1,3,1,1,3,1,2,1,1,1,2,1,2,2,2,1,1,1,2,3,2,2,2,1,1,1,1,3,125,113,160077
2023-03-09,3,9,3,7,1,0,1,3,2,1,1,2,2,3,2,1,1,3,3,1,2,2,3,2,1,1,1,2,1,1,1,1,4,1,3,3,110,102,163121
2023-03-10,3,10,4,7,-1,1,2,1,2,1,2,2,1,1,2,3,3,1,1,1,2,2,1,1,2,1,1,2,2,4,1,1,3,1,4,2,110,124,176808
2023-03-11,3,11,5,11,1,0,1,2,1,2,1,2,2,1,1,2,2,3,1,1,3,1,1,1,1,1,1,2,1,2,1,2,1,1,3,2,117,142,125281
2023-03-12,3,12,6,7,0,1,2,1,3,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,3,2,2,2,3,2,1,1,3,3,2,1,147,147,113688
2023-03-13,3,13,0,13,6,0,1,2,2,2,1,2,1,3,2,1,1,2,2,2,2,2,1,1,1,2,4,1,1,3,1,2,1,2,1,1,125,93,119544
2023-03-14,3,14,1,14,8,0,3,2,1,2,1,1,3,2,1,2,1,2,2,1,1,2,4,3,1,1,1,1,3,1,1,1,1,2,2,1,101,110,197262
2023-03-15,3,15,2,13,3,1,1,3,2,1,2,1,1,2,2,3,1,1,2,1,1,2,1,2,4,2,3,2,1,1,1,1,2,1,2,3,109,72,105953
2023-03-16,3,16,3,13,7,2,1,2,1,0,1,1,3,1,2,0,1,2,1,2,0,0,2,1,1,3,1,1,1,2,0,1,0,0,0,1,100,70,123080
2023-03-17,3,17,4,11,3,1,1,2,1,2,2,4,1,3,2,1,3,2,3,2,2,2,2,3,3,1,2,3,1,3,1,1,1,1,3,2,97,110,144310
2023-03-18,3,18,5,14,5,1,1,3,2,1,3,1,1,2,2,1,2,2,2,1,1,4,2,3,1,1,1,2,2,1,1,3,2,2,1,1,166,131,164899
2023-03-19,3,19,6,9,1,1,2,2,2,1,2,1,2,2,1,3,1,2,1,1,2,1,1,1,3,2,1,1,2,1,2,2,1,1,1,2,152,126,104767
2023-03-20,3,20,0,12,5,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,2,3,1,1,2,2,1,2,2,1,1,1,1,109,77,199896
2023-03-21,3,21,1,14,4,0,4,1,1,1,1,2,1,2,3,3,1,3,1,1,3,2,2,3,1,1,1,2,1,2,4,2,2,2,2,1,98,91,197950
2023-03-22,3,22,2,6,-1,1,1,2,1,3,2,1,4,3,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,80,113,180088
2023-03-23,3,23,3,12,2,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,3,1,1,2,3,2,1,2,4,3,2,91,134,108925
2023-03-24,3,24,4,9,1,0,3,2,2,1,3,1,2,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,1,1,119,94,153796
2023-03-25,3,25,5,11,4,0,3,1,2,1,4,2,2,1,1,1,1,1,2,2,3,2,3,1,2,1,2,2,1,2,1,1,1,2,3,2,121,135,105746
2023-03-26,3,26,6,9,3,1,1,1,1,1,1,2,2,2,1,1,2,2,1,2,3,1,1,1,1,1,1,1,2,2,1,2,1,2,1,3,133,132,184181
2023-03-27,3,27,0,11,4,0,2,3,2,1,1,3,3,2,2,1,2,1,1,3,1,1,2,2,1,1,1,3,2,1,1,2,2,1,2,1,112,90,117096
2023-03-28,3,28,1,7,0,0,1,1,1,2,1,1,1,3,1,2,2,1,1,1,2,3,2,3,1,2,1,2,2,1,2,1,1,2,1,1,128,109,196560
2023-03-29,3,29,2,9,3,0,1,1,1,1,2,1,2,1,1,2,1,1,2,3,2,3,3,1,2,1,1,3,3,2,3,2,1,1,3,1,86,102,163037
2023-03-30,3,30,3,7,0,0,3,1,2,2,2,2,3,3,2,2,2,2,3,1,2,1,1,2,1,2,5,1,1,2,2,2,3,1,1,2,127,101,180172
2023-03-31,3,31,4,9,2,1,1,2,2,1,1,1,1,2,1,1,1,1,3,1,1,2,3,3,1,3,1,1,1,4,1,3,2,3,1,3,133,101,194412
2023-04-01,4,1,5,15,5,0,1,1,1,1,1,2,1,3,1,1,1,1,1,2,1,2,3,1,1,2,2,1,1,1,2,1,1,1,2,2,148,119,178161
2023-04-02,4,2,6,12,4,0,2,1,1,3,1,2,3,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,2,3,171,115,118887
2023-04-03,4,3,0,14,7,2,2,2,2,0,0,0,0,0,3,0,0,0,2,1,0,0,1,1,2,1,1,0,0,1,1,0,0,1,2,3,68,96,95910
2023-04-04,4,4,1,19,9,0,1,1,1,1,2,3,2,2,3,1,3,1,1,2,2,2,1,2,2,3,1,1,1,2,1,2,1,2,1,4,87,129,113081
2023-04-05,4,5,2,12,2,0,1,1,2,1,1,1,3,1,1,2,1,3,2,2,1,1,1,1,1,2,1,3,1,2,1,2,1,1,1,1,98,141,150363
2023-04-06,4,6,3,17,11,0,2,2,1,1,3,2,1,2,2,2,3,1,1,2,2,1,1,1,1,2,1,2,2,3,2,1,3,1,2,1,85,117,197873
2023-04-07,4,7,4,19,9,0,1,1,1,1,2,1,2,1,3,3,1,1,2,1,2,1,1,1,2,1,1,2,1,1,4,1,2,3,3,3,129,110,157936
2023-04-08,4,8,5,12,3,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,3,1,1,3,3,1,4,1,2,1,1,2,3,154,127,199938
2023-04-09,4,9,6,17,9,2,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,100,78,99811
2023-04-10,4,10,0,19,12,0,2,2,2,1,1,2,1,2,2,3,2,2,1,2,1,2,2,1,1,2,2,2,1,4,1,2,2,2,1,2,128,108,169887
2023-04-11,4,11,1,11,2,2,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,61,65,98124
2023-04-12,4,12,2,11,2,2,1,1,1,2,1,0,0,0,1,2,0,1,0,2,1,0,1,1,2,1,0,0,0,1,0,0,2,2,2,0,81,61,119560
2023-04-13,4,13,3,13,7,0,2,1,2,1,1,1,1,2,3,2,3,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,2,1,93,103,128971
2023-04-14,4,14,4,18,11,2,0,2,0,0,0,1,0,2,2,0,2,1,0,0,0,2,1,0,0,0,1,0,1,2,1,1,0,1,1,0,57,80,99021
2023-04-15,4,15,5,19,10,2,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,88,86,88213
2023-04-16,4,16,6,16,7,0,3,1,1,1,1,1,1,1,1,1,2,1,1,2,1,3,1,2,3,4,2,1,3,1,1,1,1,2,1,1,157,115,183281
2023-04-17,4,17,0,11,1,0,2,1,2,1,1,2,1,2,1,2,2,2,3,1,2,2,1,1,1,1,2,2,2,2,3,1,1,1,1,2,116,118,135997
