date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-02-05,2,5,2,9,0,2,0,1,2,1,1,1,0,0,2,1,2,1,2,0,1,1,0,0,1,0,0,1,0,0,1,0,3,1,2,0,42,142,146199
2025-02-06,2,6,3,3,-3,0,3,4,1,2,1,2,2,1,1,1,1,1,2,1,3,2,1,3,2,3,1,1,2,3,2,1,1,1,2,2,62,161,155408
2025-02-07,2,7,4,2,-5,0,1,5,1,1,2,2,1,2,2,1,2,4,2,3,2,1,1,1,1,1,3,1,2,1,1,1,3,2,1,1,70,164,160072
2025-02-08,2,8,5,9,3,1,2,2,2,2,2,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,4,2,3,1,4,1,3,3,1,57,197,155951
2025-02-09,2,9,6,4,-5,0,3,1,1,2,1,1,2,1,2,3,2,2,1,1,2,2,2,3,1,3,1,3,2,1,2,1,1,2,2,2,62,189,139816
2025-02-10,2,10,0,7,0,0,1,1,2,1,1,1,1,2,1,3,1,2,1,1,1,1,3,2,1,1,2,1,1,1,3,1,4,1,3,1,56,166,128882
2025-02-11,2,11,1,4,-2,0,3,2,1,1,1,2,1,1,2,1,2,3,3,2,2,1,3,1,1,1,1,1,1,2,3,1,2,1,2,2,52,182,138412
2025-02-12,2,12,2,7,-1,0,1,1,2,1,1,4,2,1,1,2,3,1,2,1,2,3,3,1,2,2,2,1,1,3,1,1,1,1,2,1,58,144,143969
2025-02-13,2,13,3,5,-2,0,2,2,1,2,1,3,2,3,2,1,1,1,2,3,1,1,5,3,3,3,1,1,3,2,3,2,2,3,2,1,44,166,150539
2025-02-14,2,14,4,3,-5,1,1,1,1,2,2,1,3,2,1,2,1,1,1,1,2,1,1,2,1,3,1,1,1,2,1,1,1,1,1,1,43,172,152059
2025-02-15,2,15,5,11,1,1,1,2,4,1,1,2,2,2,1,3,1,3,1,2,1,1,1,1,1,3,1,2,2,2,2,1,1,1,1,2,66,215,136775
2025-02-16,2,16,6,2,-3,0,2,1,2,2,3,1,2,3,1,2,2,2,2,2,1,1,3,2,1,3,2,1,3,3,3,1,1,1,2,3,56,205,148009
2025-02-17,2,17,0,7,1,0,1,1,3,1,1,2,1,3,1,3,2,1,3,2,2,2,1,1,1,2,1,3,2,4,1,1,2,1,1,1,66,155,116249
2025-02-18,2,18,1,7,0,0,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,1,3,1,3,2,2,1,55,156,140564
2025-02-19,2,19,2,5,-2,2,0,2,0,2,2,0,1,0,1,0,1,0,2,0,0,2,0,0,1,0,0,1,0,0,0,2,1,0,1,3,49,125,147170
2025-02-20,2,20,3,10,0,0,2,2,3,1,1,2,3,1,1,1,2,2,1,1,1,1,3,2,1,1,2,1,1,1,3,1,1,1,1,2,52,175,134183
2025-02-21,2,21,4,3,-4,0,1,2,1,3,1,1,2,1,2,1,1,1,2,1,1,1,2,1,3,3,1,1,3,2,1,1,3,1,2,2,63,150,146910
2025-02-22,2,22,5,6,-2,0,1,2,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,3,1,2,2,1,3,2,1,1,2,61,235,146929
2025-02-23,2,23,6,7,1,2,0,1,1,2,0,3,1,1,1,0,1,1,4,0,0,1,1,2,1,1,0,2,1,0,0,2,1,0,1,1,61,155,126809
2025-02-24,2,24,0,8,0,1,4,1,1,3,2,2,3,2,1,3,1,2,1,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,50,152,131310
2025-02-25,2,25,1,10,4,0,1,5,3,1,2,1,1,1,2,1,3,1,2,1,4,2,1,1,2,2,1,1,1,1,2,1,3,2,2,1,51,152,159706
2025-02-26,2,26,2,9,2,0,3,3,2,2,3,1,2,1,1,2,3,1,2,1,2,3,4,1,2,1,3,2,1,1,2,2,2,1,1,2,59,161,163951
2025-02-27,2,27,3,11,3,0,2,3,1,1,1,2,1,1,1,3,1,2,1,1,1,4,1,1,2,3,2,2,2,1,2,4,1,1,2,2,58,148,161357
2025-02-28,2,28,4,10,2,1,2,1,2,1,1,1,3,3,1,1,2,2,1,1,3,2,1,2,1,1,2,2,1,2,3,3,1,2,1,2,61,152,138577
2025-03-01,3,1,5,9,2,0,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,3,1,2,1,1,3,1,1,1,1,1,1,113,150,154927
2025-03-02,3,2,6,14,6,0,1,1,1,1,1,1,1,2,1,4,2,1,2,1,3,1,2,1,2,2,3,1,2,1,1,1,1,1,1,3,148,141,132460
2025-03-03,3,3,0,5,-1,1,3,4,3,1,1,1,1,1,1,1,3,3,2,2,2,2,1,3,2,3,1,1,1,1,3,1,1,2,3,2,94,117,142519
2025-03-04,3,4,1,13,4,0,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,3,1,2,3,1,2,2,1,1,3,1,3,122,120,154062
2025-03-05,3,5,2,7,0,1,1,4,1,2,1,1,1,2,4,1,4,3,1,3,2,1,1,1,1,1,3,2,4,1,3,1,4,2,2,1,106,106,148603
2025-03-06,3,6,3,13,4,0,2,2,3,3,2,1,3,1,3,2,2,3,1,2,2,1,2,1,1,3,1,1,2,1,2,1,1,1,1,1,105,134,150431
2025-03-07,3,7,4,12,6,2,2,1,0,1,0,0,0,0,1,2,1,0,1,0,2,2,0,1,1,1,1,0,0,2,0,0,0,0,1,1,115,92,147843
2025-03-08,3,8,5,9,1,1,2,2,1,2,2,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,1,2,2,1,3,4,1,2,161,108,157037
2025-03-09,3,9,6,9,2,1,1,2,2,1,3,4,1,1,1,1,1,2,1,3,1,1,2,1,1,3,1,2,1,1,2,2,1,3,1,2,134,163,131488
2025-03-10,3,10,0,6,-2,1,3,2,1,1,2,1,1,2,1,2,4,1,3,3,1,2,1,1,2,2,1,3,2,1,1,1,1,1,1,3,105,130,128805
2025-03-11,3,11,1,11,4,0,2,1,2,2,2,1,3,2,1,2,2,1,1,2,1,1,3,2,1,3,2,2,1,1,2,2,1,3,2,1,113,87,172561
2025-03-12,3,12,2,8,0,0,3,3,2,1,1,1,1,1,1,1,1,2,3,3,3,1,2,4,1,4,2,2,2,1,1,2,1,2,3,3,112,103,155701
2025-03-13,3,13,3,7,-1,0,1,1,2,1,1,3,2,2,1,1,1,1,1,1,1,1,3,1,2,1,3,3,2,1,1,1,2,2,1,2,116,121,140701
2025-03-14,3,14,4,12,5,0,1,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,3,1,2,1,1,1,1,101,100,169196
2025-03-15,3,15,5,7,0,0,2,1,1,3,2,2,1,1,1,1,2,2,1,2,3,2,1,1,4,2,1,3,2,1,2,2,2,1,2,2,130,140,152964
2025-03-16,3,16,6,12,4,0,1,1,2,1,2,1,2,2,2,3,3,1,3,1,3,1,2,2,3,1,1,2,2,1,2,1,2,2,2,2,124,171,141840
2025-03-17,3,17,0,5,0,0,1,1,4,3,2,1,2,3,1,3,1,2,3,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,2,2,133,107,182399
2025-03-18,3,18,1,9,1,0,2,1,2,2,1,2,2,1,1,1,1,1,1,1,3,2,2,1,1,2,3,2,1,2,3,1,2,1,1,2,101,108,146868
2025-03-19,3,19,2,14,8,0,2,1,3,2,1,2,2,3,2,1,1,2,1,2,3,3,1,1,3,1,2,1,2,2,1,1,2,2,1,1,97,112,153339
2025-03-20,3,20,3,10,2,0,2,2,2,2,3,1,1,1,1,1,1,2,2,1,1,1,2,1,1,3,3,1,1,2,2,1,1,1,2,2,91,113,145502
2025-03-21,3,21,4,12,4,0,2,1,1,3,1,2,1,3,3,3,1,1,3,3,3,1,1,2,1,2,1,3,1,1,1,3,3,2,2,1,108,110,164243
2025-03-22,3,22,5,10,1,0,2,2,3,2,3,1,1,1,1,1,2,1,1,1,1,2,2,2,3,1,1,2,2,1,1,1,1,2,2,4,128,152,146069
2025-03-23,3,23,6,7,1,1,1,3,2,1,1,2,1,1,1,2,2,2,1,1,2,1,2,1,2,2,4,1,2,1,3,1,3,2,2,1,168,118,184714
2025-03-24,3,24,0,13,6,0,1,1,1,3,3,1,3,2,2,1,1,1,2,2,1,1,2,2,1,1,1,2,1,1,3,3,1,1,1,3,123,96,171235
2025-03-25,3,25,1,5,-2,1,2,2,1,1,3,3,1,1,1,1,2,1,2,4,1,3,2,1,1,3,2,1,1,2,2,2,3,1,1,4,88,123,165900
2025-03-26,3,26,2,7,1,0,1,2,1,2,1,1,3,1,1,1,1,4,3,2,3,1,1,1,1,2,1,1,2,1,2,1,2,2,2,2,114,104,133303
2025-03-27,3,27,3,13,4,1,2,1,2,2,2,2,4,1,1,1,3,2,2,3,3,2,1,2,3,1,1,2,1,1,2,1,1,1,1,1,126,90,167888
2025-03-28,3,28,4,14,5,1,1,2,1,3,1,2,2,2,2,1,1,2,1,3,2,1,3,1,1,3,1,1,2,3,2,1,3,1,1,1,121,119,150050
2025-03-29,3,29,5,8,2,0,4,2,2,2,2,1,1,1,1,3,2,1,3,2,2,2,1,1,2,2,1,2,1,3,1,2,1,1,1,1,123,145,180126
2025-03-30,3,30,6,6,-3,0,1,1,1,2,1,3,1,1,2,1,2,3,2,1,2,2,2,1,2,1,2,1,1,3,2,1,3,1,1,1,124,128,164846
2025-03-31,3,31,0,10,4,1,1,3,1,1,1,1,3,2,3,2,1,1,3,2,2,2,2,1,1,1,1,3,2,2,2,2,1,1,1,2,138,104,150327
2025-04-01,4,1,1,14,6,1,1,2,2,3,1,1,1,2,2,1,2,1,1,2,1,3,3,2,2,1,1,1,2,1,3,2,1,1,1,1,106,142,172156
2025-04-02,4,2,2,16,6,0,2,3,3,3,1,1,2,2,1,3,1,1,1,2,1,1,2,2,2,2,4,2,1,1,1,2,1,2,2,1,135,109,155792
2025-04-03,4,3,3,15,6,2,2,1,2,1,0,0,2,0,2,3,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,118,96,130794
2025-04-04,4,4,4,17,7,0,2,3,1,2,2,4,1,2,2,2,1,1,2,2,1,1,3,1,1,3,1,3,3,1,3,1,2,2,1,2,121,116,149264
2025-04-05,4,5,5,17,10,0,1,2,2,1,1,1,1,2,2,3,2,2,1,1,2,1,1,2,1,2,1,2,2,1,2,2,3,2,2,2,141,151,136467
2025-04-06,4,6,6,16,6,1,1,1,2,2,2,4,1,1,1,1,2,1,1,1,1,1,2,3,2,2,1,2,3,3,1,1,3,1,1,1,110,149,145308
2025-04-07,4,7,0,13,6,0,1,3,1,1,3,1,3,1,1,2,4,2,2,2,3,1,1,3,3,3,2,1,1,1,2,1,1,1,4,1,131,105,160032
2025-04-08,4,8,1,13,4,0,1,2,1,1,3,3,2,3,1,1,2,2,1,1,2,3,2,1,1,1,2,1,1,2,3,1,3,2,2,3,115,117,137385
2025-04-09,4,9,2,19,11,1,1,1,3,1,3,1,2,1,2,3,1,1,3,3,1,2,2,1,2,2,1,3,1,2,2,1,1,1,2,2,92,115,153028
2025-04-10,4,10,3,10,4,0,2,2,1,3,3,2,2,1,2,3,1,2,1,2,1,3,1,2,2,1,1,1,2,1,2,1,1,1,2,2,106,121,197397
2025-04-11,4,11,4,13,6,1,2,2,2,2,1,3,1,3,1,1,2,1,2,1,2,2,1,3,2,3,1,3,1,2,2,1,5,1,2,2,133,100,141707
2025-04-12,4,12,5,12,3,0,2,1,2,2,4,1,1,2,1,1,3,1,2,4,1,3,1,2,1,3,4,2,1,1,1,1,1,2,1,2,122,133,127271
2025-04-13,4,13,6,10,4,0,1,1,1,1,1,1,2,1,1,1,2,3,1,1,1,1,2,2,1,2,1,1,2,1,2,1,2,3,1,2,126,168,158868
2025-04-14,4,14,0,16,6,0,3,2,1,3,2,2,2,1,2,2,3,2,2,1,2,2,1,2,3,2,2,3,3,4,1,1,1,1,2,1,122,107,129575
2025-04-15,4,15,1,18,8,0,1,1,2,1,1,3,1,2,1,1,1,2,1,1,2,3,2,2,2,2,1,2,2,1,2,3,1,1,1,1,96,123,131456
2025-04-16,4,16,2,14,8,0,2,1,2,3,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,3,2,2,1,1,1,94,106,154843
2025-04-17,4,17,3,14,6,0,1,1,2,2,1,3,1,1,1,3,1,1,2,2,1,2,2,2,3,3,2,2,2,1,1,1,1,1,3,1,109,104,176387
2025-04-18,4,18,4,17,7,1,3,1,1,1,2,2,1,1,1,1,2,1,2,3,1,1,2,1,2,1,2,2,1,2,2,2,1,1,3,2,130,96,148822
2025-04-19,4,19,5,15,7,0,1,1,1,2,1,2,1,1,2,2,2,2,1,1,2,3,1,2,1,2,2,1,1,2,2,3,1,1,3,1,171,126,144174
2025-04-20,4,20,6,13,6,2,1,1,0,0,1,0,1,1,0,2,1,1,0,1,0,2,1,2,0,0,1,2,1,1,0,0,0,1,1,2,107,106,123125
2025-04-21,4,21,0,12,2,1,1,1,1,2,1,2,1,1,3,2,1,2,2,1,1,2,2,2,1,3,1,2,1,2,1,1,3,1,2,1,123,104,164284
2025-04-22,4,22,1,16,7,2,1,1,0,1,2,0,1,0,0,0,1,2,2,4,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,76,90,119271
2025-04-23,4,23,2,12,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,3,1,1,1,3,2,1,1,2,1,3,2,1,1,1,1,2,114,118,152793
2025-04-24,4,24,3,17,11,1,1,1,1,2,3,1,3,1,1,2,2,2,1,1,1,1,1,2,2,3,1,1,2,2,2,2,1,1,1,2,90,136,135297
2025-04-25,4,25,4,12,3,0,2,1,2,1,2,3,2,1,2,4,2,2,1,1,1,1,3,2,2,3,2,1,2,2,2,1,3,1,2,1,135,107,133220
2025-04-26,4,26,5,19,9,0,2,1,2,2,1,2,1,2,3,1,1,1,1,2,2,1,2,2,2,3,4,1,1,1,2,1,2,2,2,1,139,155,135469
2025-04-27,4,27,6,11,2,2,1,0,0,0,1,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,1,2,0,136,101,136108
2025-04-28,4,28,0,10,2,1,1,2,2,2,2,2,1,1,3,1,1,1,2,2,1,1,1,1,2,3,1,1,1,3,2,2,1,1,1,3,130,95,137294
2025-04-29,4,29,1,14,8,0,2,1,3,1,2,2,2,2,2,2,3,2,2,2,3,1,1,1,3,1,3,2,3,1,1,3,2,2,1,3,107,132,146651
2025-04-30,4,30,2,17,10,0,3,1,1,2,1,3,1,3,2,2,1,2,3,2,1,2,2,2,2,1,2,1,1,3,1,2,3,1,3,1,131,107,134510
2025-05-01,5,1,3,21,14,0,1,1,2,3,2,1,2,3,1,2,3,1,2,2,2,2,1,2,2,1,3,1,1,1,3,1,1,1,1,2,95,139,166200
2025-05-02,5,2,4,19,9,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1,3,1,1,3,4,2,1,2,1,1,1,2,1,2,3,4,123,103,156752
2025-05-03,5,3,5,18,12,1,1,1,2,1,1,2,1,1,2,1,2,1,1,1,3,1,2,3,2,1,1,1,2,1,1,2,1,3,1,1,142,135,172739
2025-05-04,5,4,6,24,18,1,3,1,2,1,2,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,2,3,1,2,1,2,3,1,1,1,140,137,157553
2025-05-05,5,5,0,20,13,0,2,2,2,4,1,2,1,4,1,1,1,1,1,1,1,2,1,2,1,3,1,2,1,2,1,1,4,1,2,1,121,89,139610
2025-05-06,5,6,1,17,9,1,2,2,2,2,1,1,1,2,1,3,1,1,1,2,2,2,1,1,3,3,2,1,2,3,1,3,1,1,1,1,88,132,151395
2025-05-07,5,7,2,24,15,1,2,1,1,1,1,2,1,1,3,1,4,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,3,93,122,152770
2025-05-08,5,8,3,22,16,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,1,3,2,1,1,1,1,1,2,1,2,2,1,1,2,2,108,134,168985
2025-05-09,5,9,4,22,14,0,1,1,2,3,3,2,1,1,1,1,1,1,1,4,2,2,1,1,2,2,1,2,2,1,1,1,2,3,2,1,121,83,140419
2025-05-10,5,10,5,19,10,1,2,1,2,2,2,1,2,2,2,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,3,136,146,124830
2025-05-11,5,11,6,15,6,0,1,2,3,1,2,2,1,2,1,1,2,2,1,2,1,4,1,1,2,3,1,3,2,1,2,2,1,3,1,1,148,103,182482
2025-05-12,5,12,0,17,8,0,2,1,1,2,2,1,1,3,1,1,1,2,3,1,1,1,1,1,3,1,2,2,1,2,2,1,2,1,1,2,134,100,145974
2025-05-13,5,13,1,19,11,0,3,1,1,2,1,1,1,2,1,2,1,1,2,3,1,3,3,1,4,1,2,3,2,1,1,1,2,2,1,1,95,140,136383
2025-05-14,5,14,2,23,16,1,3,1,2,2,1,1,3,2,2,1,1,1,2,2,2,1,1,1,1,1,1,3,1,2,1,1,1,1,1,2,102,109,147943
2025-05-15,5,15,3,22,12,2,0,2,0,1,0,2,0,1,2,0,0,0,2,0,1,2,1,0,2,1,1,0,0,0,2,0,0,2,0,1,121,87,133382
2025-05-16,5,16,4,20,11,0,1,1,2,1,3,4,1,2,2,2,3,3,1,2,2,4,1,3,2,2,1,2,2,1,2,2,1,2,4,1,111,118,170471
2025-05-17,5,17,5,19,13,2,1,3,2,1,0,1,0,0,0,1,0,1,2,1,0,4,1,0,1,0,2,0,3,3,1,1,1,0,2,0,125,130,143984
2025-05-18,5,18,6,20,11,0,3,1,2,1,1,1,1,1,1,2,3,2,2,1,2,3,1,2,1,2,2,1,3,3,1,2,1,3,2,2,155,143,151529
2025-05-19,5,19,0,19,11,1,1,1,2,1,3,1,1,2,2,2,2,1,1,3,1,2,1,1,1,2,2,1,1,2,1,2,1,2,1,2,128,107,141261
2025-05-20,5,20,1,19,9,0,2,1,1,1,2,2,3,2,2,2,1,1,2,2,1,4,1,1,2,1,1,1,1,1,1,2,1,3,1,2,94,127,149985
2025-05-21,5,21,2,19,10,0,1,1,2,2,1,1,1,1,2,3,2,2,3,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,114,94,153020
2025-05-22,5,22,3,22,14,0,1,2,2,3,3,2,2,1,3,3,1,1,2,1,1,2,3,1,2,1,2,2,1,2,1,1,1,1,1,1,100,105,134889
2025-05-23,5,23,4,23,14,0,2,2,4,4,1,1,1,2,1,1,2,2,1,1,1,2,1,2,2,1,2,1,2,1,1,1,1,2,2,4,107,129,143151
2025-05-24,5,24,5,16,8,1,3,1,2,2,2,1,2,1,1,2,1,3,1,1,1,2,1,2,2,4,2,3,1,1,2,1,2,1,3,3,114,151,134282
2025-05-25,5,25,6,19,13,0,1,1,1,1,1,1,1,2,1,1,1,2,3,3,1,1,3,2,2,2,1,1,2,2,2,4,1,1,3,1,136,134,151504
2025-05-26,5,26,0,17,8,0,1,3,2,1,3,3,2,3,2,3,2,2,1,3,3,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,128,101,126833
2025-05-27,5,27,1,18,10,0,2,1,1,2,3,1,2,1,1,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,1,1,2,2,1,105,117,149636
2025-05-28,5,28,2,23,17,0,2,1,1,1,2,2,1,2,2,1,1,2,2,1,1,1,3,1,3,1,1,2,1,3,1,3,1,1,1,2,114,92,134446
2025-05-29,5,29,3,22,15,1,3,3,1,1,1,1,2,1,1,3,2,2,2,3,2,2,2,1,1,1,2,2,3,1,3,1,2,2,1,3,103,98,152400
2025-05-30,5,30,4,22,14,0,1,2,1,3,2,1,2,1,1,1,1,2,2,2,1,2,2,2,2,3,1,1,1,1,3,1,2,2,1,3,126,97,185374
2025-05-31,5,31,5,18,10,0,2,4,3,2,2,3,1,1,1,1,1,2,3,3,2,2,1,3,3,1,2,2,1,1,3,1,1,3,2,4,154,119,152943
2025-06-01,6,1,6,19,11,0,1,3,1,1,4,3,1,1,1,3,2,3,2,3,1,1,1,1,1,1,3,2,3,1,1,1,2,3,1,3,217,57,175843
2025-06-02,6,2,0,23,14,1,2,1,2,3,2,1,1,1,1,4,1,1,1,2,1,1,1,2,2,2,2,3,1,1,1,1,3,1,1,1,160,43,160923
2025-06-03,6,3,1,25,16,1,1,1,1,2,1,3,1,1,3,2,3,3,1,3,1,1,2,1,1,1,2,2,1,1,2,3,1,2,2,2,162,47,122618
2025-06-04,6,4,2,22,15,1,2,2,1,3,1,2,1,1,2,1,1,3,2,1,1,2,1,2,3,2,1,2,1,2,1,1,1,2,1,3,188,50,178431
2025-06-05,6,5,3,22,16,0,1,2,3,1,2,2,1,1,3,2,1,1,1,1,2,4,1,1,1,2,1,1,1,1,2,1,2,4,1,1,157,51,136099
2025-06-06,6,6,4,27,18,0,2,2,3,2,2,2,2,1,1,2,4,2,1,1,1,1,3,3,2,1,1,2,1,1,1,2,1,3,1,1,180,54,147175
2025-06-07,6,7,5,18,9,0,2,1,1,1,2,3,1,2,1,1,2,1,2,1,3,2,2,1,1,2,2,3,1,1,2,1,1,1,2,1,204,57,145184
2025-06-08,6,8,6,22,15,0,2,1,3,1,1,1,1,3,2,1,1,3,1,2,2,2,1,1,1,2,3,2,2,1,2,1,3,1,1,2,236,59,148796
2025-06-09,6,9,0,21,14,0,4,3,1,2,2,2,2,2,2,1,1,1,2,3,3,1,1,2,2,2,2,1,2,1,3,1,2,2,1,1,179,52,163094
2025-06-10,6,10,1,26,20,1,1,1,2,1,1,2,1,1,2,2,2,1,1,1,1,1,1,3,2,1,1,1,2,3,1,1,1,1,2,3,179,51,138142
2025-06-11,6,11,2,25,19,0,3,1,1,2,2,4,1,1,1,1,1,1,2,1,3,1,1,1,3,1,2,2,4,1,1,1,2,3,2,1,166,50,155177
2025-06-12,6,12,3,21,12,1,1,1,1,2,1,2,3,1,2,2,1,3,1,2,1,1,3,1,2,3,2,1,1,2,3,2,2,1,3,1,166,44,188706
2025-06-13,6,13,4,18,12,1,2,2,2,2,1,1,1,3,2,2,2,2,3,2,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,2,187,49,153635
2025-06-14,6,14,5,23,17,1,1,1,2,1,2,1,2,2,1,1,1,2,3,2,3,1,3,1,2,1,3,2,2,1,1,1,3,2,1,2,227,62,144406
2025-06-15,6,15,6,22,13,0,3,3,1,1,2,1,2,1,2,2,1,2,3,2,1,1,1,2,3,2,2,1,1,1,2,2,2,2,2,2,223,69,165188
2025-06-16,6,16,0,24,18,0,3,2,3,1,1,1,1,4,2,3,2,3,1,4,3,3,4,2,2,3,1,3,1,1,1,2,2,2,1,1,186,55,157560
2025-06-17,6,17,1,25,16,0,1,1,1,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,1,2,2,1,1,2,1,2,4,3,2,1,168,53,127262
2025-06-18,6,18,2,18,8,0,3,1,1,2,2,1,2,2,1,1,1,2,3,2,2,1,1,2,1,1,1,3,1,1,2,2,1,1,2,2,162,42,124379
2025-06-19,6,19,3,18,8,1,3,2,1,3,2,1,3,1,1,2,2,3,1,1,1,1,1,3,3,1,4,3,1,1,1,1,2,1,1,1,154,48,142551
2025-06-20,6,20,4,20,10,0,2,2,2,1,3,2,2,3,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,2,1,2,1,2,1,182,46,148411
2025-06-21,6,21,5,21,12,0,2,1,2,3,1,1,2,1,2,3,3,2,1,1,2,1,1,1,3,1,1,1,1,3,2,2,3,1,2,3,219,66,149699
2025-06-22,6,22,6,20,10,0,3,2,1,2,1,1,1,1,1,1,1,3,2,2,2,2,2,3,1,1,2,2,2,1,2,2,2,1,2,1,221,67,170085
2025-06-23,6,23,0,20,11,2,1,0,1,2,2,0,0,1,0,1,2,0,0,0,2,0,1,0,1,1,1,1,2,0,0,1,0,1,1,0,146,43,131522
2025-06-24,6,24,1,20,14,0,1,1,3,3,1,1,2,3,1,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1,3,1,3,1,1,2,176,55,137962
2025-06-25,6,25,2,24,14,0,1,1,1,3,2,1,1,3,1,1,1,2,2,3,1,1,3,2,2,3,2,2,1,3,1,2,2,2,1,2,181,48,149566
2025-06-26,6,26,3,27,18,0,3,2,1,1,1,1,3,2,1,1,1,1,1,2,1,1,1,3,1,1,1,2,2,1,1,3,1,3,3,2,184,49,132299
2025-06-27,6,27,4,25,16,0,3,1,2,2,2,1,1,3,2,1,1,1,2,1,1,2,1,1,1,1,4,3,1,2,1,2,1,3,1,2,175,55,163636
2025-06-28,6,28,5,23,13,0,1,3,1,1,3,2,1,3,1,3,3,2,1,1,3,2,2,2,1,1,2,1,1,1,2,2,2,1,2,2,234,64,142454
2025-06-29,6,29,6,22,16,0,3,4,3,2,3,2,3,1,1,1,1,1,1,3,3,3,2,1,1,2,1,1,2,2,1,1,1,1,1,1,203,51,121311
2025-06-30,6,30,0,19,13,1,3,2,1,2,1,2,1,1,4,1,2,1,2,3,1,1,1,1,2,2,1,3,1,3,3,3,1,1,1,2,166,44,164429
2025-07-01,7,1,1,29,22,0,1,2,2,2,3,1,1,1,2,3,1,1,1,1,2,1,2,2,3,1,1,1,3,1,1,3,2,3,1,2,185,58,144624
2025-07-02,7,2,2,28,21,0,1,2,2,1,1,2,1,1,1,2,2,2,3,1,3,1,1,3,1,2,2,3,2,2,1,4,4,1,2,1,180,46,137593
2025-07-03,7,3,3,29,23,0,2,4,2,2,2,2,1,1,3,2,2,4,4,3,1,3,1,1,3,2,2,2,3,1,1,3,1,1,2,2,184,47,166223
2025-07-04,7,4,4,27,21,1,3,1,1,1,1,1,3,2,1,2,1,2,2,2,1,1,3,2,1,1,1,1,1,1,4,2,2,1,1,1,154,46,146618
2025-07-05,7,5,5,24,16,1,1,3,3,3,1,2,3,1,1,1,1,2,1,2,1,1,1,2,2,1,1,2,1,1,3,1,1,2,2,1,224,73,140626
2025-07-06,7,6,6,29,23,0,1,2,1,1,1,1,2,2,1,1,2,4,1,2,1,2,1,1,1,2,1,2,2,2,3,1,3,2,2,1,202,56,162252
2025-07-07,7,7,0,25,18,1,2,2,2,2,1,1,2,3,3,1,1,3,3,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,185,53,162832
2025-07-08,7,8,1,23,15,1,3,2,1,1,2,2,1,2,1,2,3,2,2,2,1,1,3,1,3,2,1,1,1,1,2,1,4,2,1,1,193,53,144302
2025-07-09,7,9,2,22,12,1,1,1,1,1,2,2,2,1,3,2,1,1,2,4,3,3,1,2,1,1,1,3,4,1,1,1,1,3,1,3,183,56,143965
2025-07-10,7,10,3,30,22,0,1,1,2,2,1,1,1,3,1,3,1,2,2,1,3,1,4,1,1,2,3,1,1,1,2,2,3,2,3,2,179,59,160317
2025-07-11,7,11,4,22,16,0,2,2,2,3,1,1,4,3,1,1,2,3,1,4,2,2,2,2,1,1,2,2,1,3,1,1,3,3,2,3,180,56,165946
2025-07-12,7,12,5,31,25,0,2,2,1,1,3,2,2,1,4,1,1,2,3,2,1,3,2,1,2,2,3,1,1,2,3,2,2,3,1,2,202,57,144567
2025-07-13,7,13,6,31,25,0,1,1,2,3,3,2,1,2,2,2,2,3,1,3,3,2,1,1,3,2,2,1,1,1,1,2,2,1,3,2,196,62,146699
