date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,8,0,0,1,1,3,3,2,2,2,2,2,2,1,3,1,1,1,1,2,1,1,2,1,2,2,2,3,2,1,3,2,2,78,126,185738
2022-11-12,11,12,5,14,5,0,2,1,1,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,1,1,2,3,1,1,1,1,1,107,165,118963
2022-11-13,11,13,6,16,9,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,79,178,101367
2022-11-14,11,14,0,8,0,2,0,0,0,1,0,0,0,1,1,3,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,2,61,125,90492
2022-11-15,11,15,1,14,6,1,1,3,1,3,4,2,2,2,3,2,1,2,4,2,1,2,2,1,1,1,2,2,1,2,1,1,1,1,2,1,62,137,161059
2022-11-16,11,16,2,12,5,0,3,2,3,2,1,2,1,2,1,2,1,2,1,1,2,2,4,1,1,1,2,2,1,2,2,1,1,3,1,2,78,135,102422
2022-11-17,11,17,3,10,3,0,3,1,2,1,3,3,2,3,2,2,1,2,5,1,1,3,1,2,1,1,1,1,2,2,2,1,1,1,4,4,74,127,175614
2022-11-18,11,18,4,11,1,1,2,1,2,1,2,2,1,1,1,2,3,1,4,2,1,1,3,1,1,1,4,1,2,1,3,2,1,3,2,4,71,157,174634
2022-11-19,11,19,5,7,1,1,1,2,1,1,1,2,4,1,1,1,2,2,1,3,3,4,2,2,1,2,2,2,2,1,1,1,1,2,2,1,105,160,141964
2022-11-20,11,20,6,15,6,1,1,3,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,3,1,1,1,1,1,2,92,160,128907
2022-11-21,11,21,0,15,9,0,1,1,1,3,2,1,2,3,1,1,2,2,1,1,1,2,1,3,2,1,1,2,3,1,2,1,1,2,2,1,76,149,163585
2022-11-22,11,22,1,12,6,0,1,1,2,1,2,2,2,3,2,2,1,3,1,1,1,2,1,1,1,2,2,1,2,1,1,2,4,1,1,1,71,131,139707
2022-11-23,11,23,2,10,3,1,1,2,1,2,1,2,3,1,2,1,3,1,3,3,1,1,2,2,3,1,2,2,1,1,2,1,1,1,1,1,85,135,184476
2022-11-24,11,24,3,14,5,0,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,3,1,3,3,2,2,1,1,2,2,2,2,2,2,2,69,159,113251
2022-11-25,11,25,4,11,2,0,2,1,1,2,1,2,1,1,3,1,2,1,3,1,2,3,2,3,1,1,4,3,1,1,2,1,1,2,2,2,69,151,180518
2022-11-26,11,26,5,15,9,2,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,2,1,0,0,1,0,1,0,2,0,0,0,0,72,109,95879
2022-11-27,11,27,6,14,6,1,1,2,1,1,1,3,2,1,1,2,3,1,2,2,3,1,1,1,2,1,1,1,3,3,2,1,3,1,2,1,81,174,121118
2022-11-28,11,28,0,16,6,1,3,1,2,2,1,3,3,1,3,3,1,3,1,1,2,1,2,1,2,1,1,2,2,1,1,1,4,1,2,3,83,137,198052
2022-11-29,11,29,1,10,1,0,1,3,1,3,1,1,1,1,3,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,69,155,142372
2022-11-30,11,30,2,13,4,0,1,2,1,1,1,1,2,2,1,1,1,1,2,2,2,1,2,2,3,3,1,1,1,1,1,3,1,3,2,2,73,143,195190
2022-12-01,12,1,3,10,2,0,2,3,1,2,1,1,1,2,2,1,1,1,3,3,2,1,3,1,1,4,1,1,1,1,3,1,3,1,1,1,84,132,138287
2022-12-02,12,2,4,5,-2,1,3,1,2,2,1,1,2,1,2,3,1,1,2,2,1,1,2,2,2,1,1,2,2,1,2,1,2,2,1,3,75,147,133223
2022-12-03,12,3,5,8,0,0,2,1,1,3,1,1,1,3,1,1,1,4,1,3,1,3,1,2,1,1,3,2,3,3,1,2,1,1,3,1,104,161,146786
2022-12-04,12,4,6,11,1,0,2,2,2,1,1,2,2,1,1,1,2,1,2,3,1,1,1,2,1,1,3,2,2,1,1,3,2,2,2,1,88,183,133337
2022-12-05,12,5,0,8,2,0,1,1,2,3,1,2,1,2,2,1,1,1,2,2,2,2,1,3,2,1,1,1,1,1,3,1,2,2,2,1,83,133,145143
2022-12-06,12,6,1,10,4,0,1,3,1,2,1,1,1,1,2,1,1,1,3,2,2,1,1,4,1,1,1,1,1,4,1,1,1,3,2,1,81,139,140835
2022-12-07,12,7,2,6,-1,0,1,3,1,1,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,1,75,133,116583
2022-12-08,12,8,3,4,-5,1,2,1,1,3,2,2,1,1,1,3,1,2,1,2,4,2,2,2,2,1,2,2,1,2,3,1,1,3,3,3,65,140,120544
2022-12-09,12,9,4,11,1,0,3,2,2,2,1,1,1,1,2,2,2,1,1,1,3,1,2,2,2,2,3,1,1,3,2,1,1,2,1,2,78,136,144426
2022-12-10,12,10,5,7,-1,0,1,1,1,2,3,1,2,2,2,1,2,1,2,3,2,3,3,1,1,3,1,2,3,2,2,1,3,4,1,2,85,167,152054
2022-12-11,12,11,6,10,4,0,1,1,2,2,1,3,2,3,1,1,2,1,3,2,4,2,3,1,2,2,2,2,2,2,2,3,4,2,3,4,103,160,154971
2022-12-12,12,12,0,8,0,0,1,1,1,3,1,3,2,2,4,1,1,4,2,3,2,3,2,1,1,2,2,2,1,1,1,1,3,1,2,1,67,151,173453
2022-12-13,12,13,1,2,-4,0,1,2,2,2,1,2,1,1,1,2,3,2,1,1,2,1,1,1,1,4,2,1,2,1,3,2,2,1,1,1,68,136,138469
2022-12-14,12,14,2,10,1,0,2,1,3,1,2,3,1,2,1,1,1,2,3,2,2,1,5,1,1,2,2,1,1,1,3,3,1,1,3,2,79,149,104373
2022-12-15,12,15,3,2,-3,0,1,1,1,1,2,2,2,1,2,2,1,1,3,1,1,2,1,3,3,3,3,2,2,1,1,1,1,2,3,1,84,127,154230
2022-12-16,12,16,4,9,2,2,2,2,2,1,0,0,0,0,1,0,1,0,0,1,2,0,1,1,0,1,0,1,0,0,0,1,2,1,1,0,55,112,115752
2022-12-17,12,17,5,6,0,0,1,1,1,2,1,1,1,2,2,2,2,3,2,1,2,1,1,2,1,2,2,1,2,1,1,2,1,1,1,3,91,167,135136
2022-12-18,12,18,6,7,-2,0,1,1,1,1,2,1,1,1,2,1,2,2,3,2,2,1,2,1,2,1,2,1,3,1,2,2,1,2,2,2,97,167,152991
2022-12-19,12,19,0,7,1,0,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,3,1,1,3,1,2,1,2,1,3,2,1,2,2,2,62,142,191989
2022-12-20,12,20,1,3,-4,0,2,2,1,1,2,1,3,1,2,1,2,1,2,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,67,133,104217
2022-12-21,12,21,2,3,-4,0,1,3,2,3,1,3,2,2,1,1,2,1,3,1,2,1,2,3,2,1,2,2,1,4,2,1,3,1,1,1,80,124,125215
2022-12-22,12,22,3,8,0,0,2,1,1,2,2,2,2,1,1,1,3,2,2,3,1,3,2,2,2,1,2,1,1,1,2,1,5,2,1,2,71,133,188239
2022-12-23,12,23,4,7,1,0,1,1,2,3,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,2,1,66,134,197096
2022-12-24,12,24,5,5,0,0,2,1,3,1,1,3,2,3,1,1,2,3,1,1,2,1,1,1,1,1,1,2,2,2,3,1,1,1,1,1,105,168,133115
2022-12-25,12,25,6,4,-1,1,2,3,2,4,1,3,1,1,1,2,1,1,1,4,2,2,1,2,2,2,1,2,2,2,1,1,2,2,1,1,93,172,111084
2022-12-26,12,26,0,10,3,1,3,3,1,1,1,2,1,1,1,1,2,3,1,2,1,1,1,1,1,3,2,3,3,1,1,1,1,2,2,1,83,138,109449
2022-12-27,12,27,1,7,0,0,3,1,1,2,2,2,1,2,1,3,3,2,1,2,1,1,1,3,1,2,2,2,2,2,1,2,2,2,1,1,72,153,167377
2022-12-28,12,28,2,11,4,0,4,1,1,2,2,1,2,1,1,2,1,2,3,3,3,1,1,2,3,1,1,2,2,3,1,4,1,1,2,3,71,142,174180
2022-12-29,12,29,3,11,2,0,3,2,2,1,1,1,1,2,1,1,3,1,2,2,1,1,2,2,1,1,4,1,2,2,1,1,1,1,2,1,75,153,154412
2022-12-30,12,30,4,5,-2,0,1,3,1,1,1,3,1,2,1,2,2,1,2,1,1,1,2,2,2,1,4,1,1,1,1,2,1,2,2,1,62,143,106379
2022-12-31,12,31,5,8,2,1,1,2,3,2,1,3,2,1,2,3,2,3,3,1,2,2,1,1,3,3,1,3,2,3,1,2,1,1,2,3,99,155,119406
2023-01-01,1,1,6,9,0,0,3,3,1,2,1,1,1,2,2,3,2,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,3,1,96,169,142035
2023-01-02,1,2,0,6,-1,0,2,2,4,1,3,1,2,3,2,1,1,1,2,2,2,1,2,3,3,2,1,3,1,1,1,2,1,1,1,2,79,124,197400
2023-01-03,1,3,1,7,0,0,2,3,2,3,2,1,2,2,3,1,2,1,3,3,1,1,2,3,2,1,3,1,2,1,2,2,1,2,1,1,74,144,175684
2023-01-04,1,4,2,4,-4,0,1,2,3,1,1,2,1,1,2,2,1,3,1,2,3,2,1,1,3,1,2,2,1,2,2,1,1,1,4,3,86,135,121921
2023-01-05,1,5,3,8,2,1,1,1,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3,1,61,138,191268
2023-01-06,1,6,4,5,-2,0,3,2,1,2,2,2,1,1,1,1,1,1,1,2,3,1,2,3,1,3,2,2,2,1,1,2,1,1,2,1,77,137,120403
2023-01-07,1,7,5,2,-6,0,1,1,1,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,3,1,1,1,1,1,1,1,2,4,1,2,83,168,184785
2023-01-08,1,8,6,0,-7,0,1,3,1,1,2,1,1,3,2,2,2,1,1,1,1,2,1,1,2,3,1,1,2,1,1,3,1,1,1,2,89,170,155365
2023-01-09,1,9,0,5,-1,1,1,1,2,2,1,1,2,2,3,1,2,3,1,1,1,2,1,1,1,1,2,3,1,2,1,1,2,1,1,1,67,136,108480
2023-01-10,1,10,1,7,0,0,3,1,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,3,4,1,1,2,1,1,2,2,1,1,2,1,69,155,175362
2023-01-11,1,11,2,6,0,2,0,3,0,0,2,1,1,0,0,1,1,0,1,2,1,0,0,1,1,0,2,0,2,2,0,0,1,0,1,1,60,95,81468
2023-01-12,1,12,3,9,1,0,2,1,2,3,1,2,2,1,1,3,2,1,1,1,1,2,1,3,1,2,1,1,1,2,1,1,2,2,3,1,81,134,168486
2023-01-13,1,13,4,3,-2,0,2,3,3,4,1,1,1,1,2,1,2,3,1,1,2,1,2,1,2,3,1,1,1,2,1,2,1,1,1,1,66,153,120370
2023-01-14,1,14,5,4,-5,0,3,1,2,1,4,4,1,3,2,3,2,2,2,3,1,4,3,3,2,1,3,2,2,1,1,1,2,2,2,2,83,190,152554
2023-01-15,1,15,6,0,-6,1,2,1,1,1,3,1,2,2,1,1,2,2,1,3,1,1,1,1,1,3,4,1,1,1,3,2,1,3,1,2,79,177,169352
2023-01-16,1,16,0,6,-3,0,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,2,2,1,3,1,79,128,138155
2023-01-17,1,17,1,3,-3,0,2,2,2,1,3,1,2,2,3,1,1,2,2,1,1,2,2,1,2,1,2,2,2,2,2,1,1,4,2,2,68,143,168356
2023-01-18,1,18,2,8,-1,1,2,1,1,2,2,2,1,4,1,1,2,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,79,123,117070
2023-01-19,1,19,3,1,-6,0,1,1,2,2,1,3,2,1,1,2,1,2,2,1,2,2,1,3,1,1,2,1,3,1,1,1,1,2,3,1,68,158,195611
2023-01-20,1,20,4,7,0,0,2,1,2,1,2,1,2,1,2,1,3,1,1,1,3,1,1,1,1,1,2,2,2,1,1,3,1,2,1,1,73,146,105489
2023-01-21,1,21,5,9,3,1,1,2,2,1,1,1,1,2,3,1,2,2,1,1,4,3,2,2,1,1,2,1,1,1,1,4,3,3,2,1,80,182,128664
2023-01-22,1,22,6,1,-6,2,0,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,2,69,127,151831
2023-01-23,1,23,0,6,-3,0,2,3,1,1,2,1,1,1,1,1,3,1,1,2,3,1,3,1,1,1,2,1,1,1,1,2,2,1,3,1,79,144,134981
2023-01-24,1,24,1,6,-1,0,1,2,3,3,2,2,2,3,2,3,1,1,1,2,2,2,1,1,2,1,2,3,3,3,1,2,1,4,3,1,85,138,132355
2023-01-25,1,25,2,3,-3,2,1,0,0,1,0,0,1,0,1,0,0,0,2,1,1,0,0,0,2,0,2,0,0,0,1,1,1,0,1,0,69,120,83978
2023-01-26,1,26,3,2,-5,0,1,3,1,1,3,1,2,2,3,2,2,3,1,1,3,1,1,1,1,2,2,1,3,2,3,1,2,2,3,1,81,142,196734
2023-01-27,1,27,4,5,-1,0,1,1,2,2,3,1,2,2,1,2,2,4,3,2,1,1,1,1,1,1,1,3,1,2,3,2,3,1,1,1,76,147,167299
2023-01-28,1,28,5,1,-6,0,2,3,2,2,3,3,3,1,1,2,1,1,1,2,1,1,3,3,1,1,1,1,3,2,1,1,2,1,1,2,96,155,196906
2023-01-29,1,29,6,1,-7,0,2,1,1,3,1,2,2,1,2,1,3,3,1,2,1,1,1,1,1,2,1,1,2,3,2,1,3,1,1,1,82,173,188270
2023-01-30,1,30,0,2,-7,1,1,1,1,1,2,3,4,1,1,1,3,1,2,3,1,2,3,1,1,2,1,1,2,2,4,3,2,1,2,1,70,152,137857
2023-01-31,1,31,1,4,-3,1,2,2,1,2,1,2,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,3,3,3,2,2,2,2,1,2,76,152,193522
2023-02-01,2,1,2,10,4,2,0,0,0,1,1,0,1,0,0,1,1,2,1,0,2,0,1,1,0,0,0,2,0,0,1,0,0,0,2,1,48,106,96617
2023-02-02,2,2,3,8,1,2,0,1,1,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,1,1,1,2,1,0,1,1,1,1,0,0,62,94,134392
2023-02-03,2,3,4,7,0,1,2,1,1,2,3,1,1,1,2,2,1,2,1,2,2,2,1,2,2,1,1,3,3,3,1,2,1,2,1,2,81,145,134524
2023-02-04,2,4,5,4,-5,1,2,3,1,1,2,3,4,2,1,1,2,1,2,1,1,3,4,1,2,2,2,1,1,2,1,1,1,4,2,2,81,174,185949
2023-02-05,2,5,6,8,2,0,2,2,1,2,2,2,1,3,1,1,2,1,2,1,2,2,2,2,1,1,1,2,1,1,2,1,2,2,3,2,94,182,140508
2023-02-06,2,6,0,5,-4,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,76,123,197754
2023-02-07,2,7,1,6,-1,0,1,1,1,2,2,1,2,3,1,2,2,1,2,1,2,1,2,2,1,1,2,2,1,2,1,3,2,2,1,1,68,133,112215
2023-02-08,2,8,2,3,-4,0,2,1,2,2,1,1,2,2,2,1,2,2,1,1,1,3,2,1,1,3,1,1,1,1,1,3,1,2,2,1,79,131,165121
2023-02-09,2,9,3,7,0,0,1,3,2,2,2,2,1,2,2,1,2,3,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,1,1,2,87,134,178942
2023-02-10,2,10,4,5,-2,1,2,1,2,1,2,2,1,3,1,4,2,1,1,4,3,1,1,1,2,1,1,1,2,1,1,2,1,4,1,2,73,150,121349
2023-02-11,2,11,5,4,-4,0,2,1,1,2,1,1,2,3,2,2,2,3,1,2,1,3,1,1,3,2,1,2,1,2,2,1,1,2,1,1,81,183,160594
2023-02-12,2,12,6,10,1,1,2,2,2,2,3,1,2,3,2,2,2,2,2,2,1,1,1,2,1,1,2,1,2,1,2,1,1,3,3,1,91,174,160906
2023-02-13,2,13,0,8,2,2,1,1,0,0,0,1,2,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,54,123,130388
2023-02-14,2,14,1,8,-1,0,3,2,1,1,3,1,2,1,1,1,1,1,1,1,2,3,1,2,1,1,1,2,2,1,1,2,1,2,1,3,77,148,114830
2023-02-15,2,15,2,5,-3,0,1,2,3,1,1,1,1,3,1,1,1,1,1,2,1,1,3,1,3,1,2,1,2,2,2,1,1,3,3,3,69,145,146743
2023-02-16,2,16,3,8,-1,0,2,2,1,1,2,3,1,2,2,1,2,3,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,79,137,158659
2023-02-17,2,17,4,4,-2,0,2,2,3,2,1,1,2,1,1,1,1,2,1,1,4,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,77,128,170345
2023-02-18,2,18,5,2,-5,0,1,1,2,2,2,1,1,3,1,3,2,1,1,3,2,1,1,1,2,1,1,1,1,1,2,1,3,2,2,2,89,182,194890
2023-02-19,2,19,6,11,1,0,3,1,1,1,1,1,1,3,2,1,2,3,2,1,1,1,2,1,1,2,1,1,2,2,1,3,1,2,4,2,91,177,106833
2023-02-20,2,20,0,8,2,0,1,2,2,3,1,1,1,3,1,2,1,1,3,1,1,2,2,1,1,1,1,3,2,1,2,2,1,1,3,1,65,143,117929
2023-02-21,2,21,1,2,-3,1,3,1,3,1,1,1,5,1,2,1,2,1,2,2,1,3,4,3,2,2,2,1,1,1,2,2,1,1,2,1,77,124,168075
2023-02-22,2,22,2,6,0,0,2,1,2,1,3,2,3,2,1,1,1,1,1,2,3,2,2,1,2,1,1,3,1,1,3,1,1,2,2,2,80,147,179094
2023-02-23,2,23,3,2,-5,1,1,2,2,2,2,2,1,2,1,3,3,2,2,1,2,3,2,2,1,2,3,1,1,1,1,1,1,2,1,2,75,129,125291
2023-02-24,2,24,4,9,3,2,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,2,2,0,1,0,2,0,0,1,0,67,104,95127
2023-02-25,2,25,5,3,-3,0,1,1,1,1,1,3,1,3,2,1,2,3,2,1,1,2,1,2,1,1,1,1,1,1,1,3,3,3,3,1,109,167,157139
2023-02-26,2,26,6,4,-4,1,1,2,1,3,1,3,2,1,1,2,1,2,1,2,1,2,2,1,1,2,1,1,2,4,3,2,2,1,2,2,96,170,155332
2023-02-27,2,27,0,11,4,0,1,2,1,1,1,2,2,3,1,1,1,1,2,2,1,1,2,2,2,2,3,2,2,1,2,1,2,2,1,1,84,137,162912
2023-02-28,2,28,1,2,-7,1,1,3,1,2,1,1,2,1,2,1,3,1,1,2,1,1,2,2,1,1,1,3,2,2,1,2,2,1,1,2,82,128,120906
2023-03-01,3,1,2,13,7,1,1,4,4,2,2,1,1,1,2,1,1,2,2,2,1,1,1,2,2,1,1,3,2,2,3,1,2,2,1,2,118,110,187449
2023-03-02,3,2,3,14,8,0,1,3,2,1,1,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,4,1,1,1,92,125,151329
2023-03-03,3,3,4,9,0,1,1,2,2,1,3,1,2,1,1,1,2,2,3,1,2,1,2,2,3,1,2,2,1,2,1,1,3,1,1,1,97,103,189255
2023-03-04,3,4,5,11,3,0,1,1,1,1,3,1,1,1,3,2,1,1,2,4,3,2,2,1,1,1,2,2,2,2,2,3,1,3,2,1,121,156,175863
2023-03-05,3,5,6,14,4,1,2,2,3,2,3,2,2,3,2,2,1,3,2,2,3,1,2,1,1,2,1,1,2,1,1,1,2,1,2,3,132,143,191918
2023-03-06,3,6,0,6,-2,1,2,3,2,1,1,1,2,3,3,2,3,1,1,2,1,3,2,1,2,2,1,2,1,2,1,1,1,1,1,1,107,96,194083
2023-03-07,3,7,1,8,2,0,4,3,1,1,2,3,1,1,1,2,2,1,1,2,2,4,1,1,2,1,1,2,2,2,1,2,2,3,2,1,117,90,186243
2023-03-08,3,8,2,5,-1,1,2,2,1,1,2,1,1,1,1,3,2,3,1,2,3,1,3,1,2,1,1,1,3,2,2,2,1,3,1,1,96,105,121110
2023-03-09,3,9,3,8,-1,0,2,2,1,3,2,3,2,1,1,2,3,2,1,2,1,3,2,3,1,1,2,2,1,1,1,1,2,1,3,1,94,108,165316
2023-03-10,3,10,4,12,3,1,2,1,1,3,1,1,1,1,4,2,1,2,2,1,1,3,1,4,1,1,2,3,2,1,2,2,2,3,1,3,87,126,159122
2023-03-11,3,11,5,10,0,0,3,1,1,1,1,2,2,3,2,2,2,5,1,1,2,1,1,2,1,3,1,1,2,1,2,1,3,2,1,2,131,131,146474
2023-03-12,3,12,6,11,5,1,1,1,1,2,2,2,1,3,2,2,1,1,1,1,1,4,3,2,3,1,2,1,1,1,4,1,1,3,3,3,123,150,108599
2023-03-13,3,13,0,5,-1,0,3,1,1,3,2,1,1,3,1,3,2,2,1,1,2,1,2,2,2,1,1,3,1,1,1,3,1,1,1,3,104,100,183400
2023-03-14,3,14,1,7,0,0,1,2,2,1,1,1,2,2,2,2,2,1,2,2,1,3,2,1,2,2,1,2,2,2,3,2,3,2,2,5,118,110,190994
2023-03-15,3,15,2,12,4,0,2,2,2,3,2,1,2,3,1,1,1,2,3,2,1,2,2,1,3,1,1,1,2,1,1,2,2,1,2,1,114,112,101761
2023-03-16,3,16,3,14,4,1,1,1,4,1,2,1,2,3,1,2,1,3,1,2,1,1,2,1,1,3,1,2,1,1,2,3,3,2,1,2,116,101,124451
2023-03-17,3,17,4,7,-1,1,3,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,3,1,2,3,2,1,1,1,1,126,88,116418
2023-03-18,3,18,5,5,-1,0,5,4,2,3,2,2,1,1,2,2,1,1,1,1,2,2,1,2,1,1,1,3,2,1,1,1,3,1,1,1,140,121,151996
2023-03-19,3,19,6,7,-1,0,3,2,3,1,1,2,2,1,1,1,3,1,2,1,2,2,1,1,1,1,1,1,1,3,2,2,1,2,1,2,149,118,121720
2023-03-20,3,20,0,8,2,1,1,3,1,3,1,3,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,3,2,3,2,108,95,197332
2023-03-21,3,21,1,12,5,0,2,3,1,1,2,3,2,2,1,1,3,1,1,1,1,1,2,1,1,2,2,1,2,3,2,1,2,3,1,2,117,98,145278
2023-03-22,3,22,2,11,2,0,1,2,1,2,1,1,3,2,2,2,3,1,1,2,2,1,1,1,3,1,1,1,4,3,3,2,1,1,2,3,103,120,140256
2023-03-23,3,23,3,13,6,0,1,1,1,1,1,2,1,2,4,3,2,1,1,1,1,1,1,2,1,2,1,2,3,2,2,1,1,2,1,2,112,104,125279
2023-03-24,3,24,4,12,2,1,1,2,1,1,3,1,1,1,1,2,1,3,2,1,1,1,1,1,3,1,1,2,2,2,2,2,1,3,1,1,118,82,153760
2023-03-25,3,25,5,7,1,0,1,2,2,2,1,3,2,1,2,2,2,4,3,3,1,3,2,1,1,1,2,1,1,1,2,1,1,1,2,2,132,128,103669
2023-03-26,3,26,6,5,0,1,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,3,2,1,2,1,2,2,2,2,1,2,2,2,1,2,151,121,112240
2023-03-27,3,27,0,10,0,2,1,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,0,1,0,2,1,1,2,2,0,0,1,90,88,95776
2023-03-28,3,28,1,7,-2,0,1,3,2,2,2,3,3,1,1,2,2,1,3,2,3,1,3,1,1,1,1,2,1,2,2,1,1,2,1,3,102,105,170785
2023-03-29,3,29,2,12,4,0,1,1,1,1,2,3,1,2,2,2,2,1,2,2,1,1,1,2,3,1,2,1,2,2,1,4,1,2,2,1,117,99,181384
2023-03-30,3,30,3,10,0,0,2,1,1,4,1,1,2,1,2,1,1,2,1,1,2,1,1,3,2,2,2,2,1,2,3,4,1,2,2,1,88,114,180966
2023-03-31,3,31,4,8,1,0,1,2,1,4,1,1,2,1,1,1,2,1,3,3,2,1,1,1,2,2,4,1,1,3,1,2,1,1,2,2,101,102,170688
2023-04-01,4,1,5,18,11,2,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,1,1,0,1,0,1,0,0,1,2,1,0,2,2,0,91,124,104606
2023-04-02,4,2,6,13,3,2,1,1,0,0,1,2,1,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,2,0,109,90,124191
2023-04-03,4,3,0,14,6,0,3,2,1,2,2,1,4,1,3,2,2,3,2,1,1,2,3,1,1,3,1,4,1,1,1,2,1,1,1,2,127,89,163462
2023-04-04,4,4,1,11,2,0,3,2,3,1,1,1,3,1,1,2,2,1,2,1,2,3,2,2,3,1,1,2,2,1,1,2,1,2,1,2,107,110,117668
2023-04-05,4,5,2,11,3,1,3,1,4,1,3,1,1,3,2,2,1,2,2,2,1,1,2,3,2,5,1,1,1,1,3,2,1,2,2,4,109,92,192776
2023-04-06,4,6,3,16,8,1,1,1,2,2,1,2,1,3,1,1,2,1,1,2,2,2,1,1,2,1,2,3,3,3,2,2,1,2,1,1,121,84,159948
2023-04-07,4,7,4,15,7,1,3,2,1,1,3,3,1,2,1,1,2,1,2,2,2,3,1,2,1,1,1,1,1,3,2,2,2,1,3,2,111,98,159704
2023-04-08,4,8,5,13,5,0,2,1,2,1,1,1,3,2,4,1,3,3,1,1,2,2,2,1,1,1,1,1,3,1,1,2,2,1,2,1,134,133,131672
2023-04-09,4,9,6,13,4,0,1,1,1,2,1,2,2,3,2,1,1,1,1,2,1,3,2,1,2,1,2,2,1,2,4,2,1,1,1,1,106,156,118905
2023-04-10,4,10,0,15,9,0,1,1,2,3,1,1,1,1,2,1,1,2,2,1,1,2,1,2,3,3,3,1,1,1,3,2,2,1,2,1,124,104,145644
2023-04-11,4,11,1,17,9,0,1,1,3,2,1,1,1,4,3,3,2,2,1,2,1,2,2,1,2,2,1,1,1,2,1,3,1,1,1,1,107,100,161132
2023-04-12,4,12,2,13,7,0,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,3,1,2,1,1,2,3,1,3,1,134,91,181670
2023-04-13,4,13,3,19,9,1,1,1,4,1,3,1,3,3,1,2,2,1,1,4,2,1,3,1,1,1,2,1,2,1,1,2,2,1,2,2,99,123,180619
2023-04-14,4,14,4,11,2,0,1,2,2,1,1,1,2,1,2,1,1,2,1,2,2,2,2,3,1,1,1,2,3,2,4,2,2,2,1,1,109,115,133325
2023-04-15,4,15,5,12,6,0,2,1,2,1,2,3,1,1,2,2,1,1,1,3,1,1,1,1,1,1,1,2,3,1,2,1,1,2,3,1,113,164,105488
2023-04-16,4,16,6,12,3,1,3,2,1,1,2,1,1,2,1,3,1,1,1,1,1,2,2,2,1,2,2,4,2,2,2,2,1,1,1,2,141,129,144485
2023-04-17,4,17,0,12,2,0,2,1,3,1,4,2,1,1,1,2,3,1,1,2,1,1,1,1,2,1,2,1,4,2,1,3,1,1,1,1,86,119,175867
