date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,11,4,0,2,1,2,1,2,2,2,1,1,1,2,2,2,5,2,2,2,2,1,2,2,2,1,2,2,2,1,2,3,1,64,145,123951
2022-11-12,11,12,5,16,8,1,1,1,2,1,2,1,1,1,2,3,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,85,165,110964
2022-11-13,11,13,6,14,7,0,3,3,2,1,2,2,1,1,3,1,2,3,1,2,2,2,1,2,1,1,2,3,3,2,1,2,2,1,2,2,94,179,130006
2022-11-14,11,14,0,12,3,1,1,2,1,1,1,2,1,1,2,1,1,3,1,1,3,3,3,1,1,2,2,2,1,1,1,2,1,2,2,1,76,146,107325
2022-11-15,11,15,1,9,0,0,2,1,3,2,1,2,1,1,2,2,1,2,1,2,1,1,1,1,2,2,2,2,1,1,4,2,1,2,3,2,78,129,104655
2022-11-16,11,16,2,11,2,0,2,1,1,1,2,1,2,2,2,3,1,1,3,4,1,1,2,2,1,1,3,2,3,1,1,1,1,2,2,2,79,125,114301
2022-11-17,11,17,3,14,5,0,1,3,3,2,2,1,2,1,3,2,2,1,3,1,3,1,2,2,1,1,1,2,1,1,1,2,5,1,3,1,84,127,116644
2022-11-18,11,18,4,8,-1,0,2,1,1,2,3,4,1,2,1,1,2,2,1,2,2,3,2,3,1,2,4,1,1,1,3,2,1,1,2,1,70,129,109074
2022-11-19,11,19,5,13,3,0,2,4,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,77,172,106450
2022-11-20,11,20,6,14,4,0,1,1,2,2,1,3,1,2,1,2,1,1,1,1,3,2,1,1,1,3,2,2,1,1,1,1,1,1,2,1,86,184,140647
2022-11-21,11,21,0,11,1,1,2,2,2,1,2,1,1,1,1,3,2,3,1,2,1,1,1,3,1,1,1,1,3,3,2,1,2,2,1,1,76,152,122689
2022-11-22,11,22,1,10,1,0,2,1,1,1,1,1,3,1,1,1,3,2,2,3,1,1,2,1,4,1,1,2,1,1,2,3,1,1,1,3,73,129,139650
2022-11-23,11,23,2,13,5,0,1,1,2,1,1,3,1,2,2,2,2,2,3,3,1,1,3,1,1,1,2,1,2,1,2,2,1,2,2,1,81,125,134119
2022-11-24,11,24,3,16,9,0,3,1,1,2,3,2,1,2,1,2,2,2,4,2,1,1,1,1,2,2,1,2,1,1,1,1,3,2,1,1,76,137,136065
2022-11-25,11,25,4,8,-1,0,1,2,1,2,3,2,2,2,2,2,1,3,1,1,2,2,1,1,1,1,2,1,2,1,1,2,2,1,3,1,79,134,110214
2022-11-26,11,26,5,12,2,1,3,1,1,1,2,2,3,1,1,1,1,2,1,2,1,1,2,1,3,2,2,3,1,1,1,1,1,1,2,2,92,163,135983
2022-11-27,11,27,6,15,6,1,2,1,1,2,1,1,1,2,2,2,1,1,1,3,1,2,1,1,1,1,3,2,1,2,2,1,1,1,3,4,88,178,109478
2022-11-28,11,28,0,8,0,1,2,3,1,2,1,1,1,2,2,1,2,1,2,1,3,1,2,1,3,1,1,1,1,1,2,2,2,3,3,1,63,145,135567
2022-11-29,11,29,1,12,2,0,1,1,1,2,1,2,3,3,1,1,1,1,1,1,1,1,1,1,2,1,2,3,2,4,1,2,1,2,2,1,69,156,142759
2022-11-30,11,30,2,10,4,1,1,1,1,3,1,4,1,3,1,1,2,1,1,1,4,3,1,4,1,1,1,1,1,3,2,3,1,2,2,1,67,152,110048
2022-12-01,12,1,3,2,-7,2,0,0,0,1,2,2,1,0,2,0,1,1,0,0,1,1,2,1,1,1,0,2,0,0,0,0,0,1,2,1,53,124,114698
2022-12-02,12,2,4,10,0,1,1,2,2,2,2,2,1,2,1,2,1,1,1,2,1,1,3,1,2,2,2,1,1,2,2,2,1,1,2,2,68,153,107227
2022-12-03,12,3,5,10,4,0,2,1,2,2,1,1,1,3,1,2,1,2,2,1,3,1,4,1,2,1,1,1,1,3,2,2,3,2,3,1,89,166,125441
2022-12-04,12,4,6,5,0,0,3,1,1,1,1,2,2,1,2,1,2,3,1,1,1,2,1,2,1,2,3,1,1,1,2,2,1,1,2,2,90,184,136860
2022-12-05,12,5,0,10,3,1,1,2,2,2,2,1,2,1,2,3,1,1,2,1,3,2,2,1,2,3,2,2,3,2,2,2,1,1,2,1,71,153,104790
2022-12-06,12,6,1,2,-5,0,2,1,1,2,2,1,1,2,2,1,1,3,2,2,3,1,1,2,2,1,2,1,1,2,2,1,1,2,1,1,76,133,105194
2022-12-07,12,7,2,2,-7,1,2,2,3,1,3,1,2,1,3,1,2,1,1,2,1,2,1,1,2,2,1,2,2,3,1,2,1,2,1,1,64,136,138885
2022-12-08,12,8,3,11,3,0,2,2,2,3,1,1,2,2,2,2,1,1,1,1,2,1,1,1,2,3,2,1,1,1,1,1,3,1,3,2,65,144,104538
2022-12-09,12,9,4,9,3,0,2,2,2,1,1,1,3,2,1,1,3,1,1,2,2,2,1,2,1,1,2,2,1,3,1,1,1,1,2,3,84,136,103305
2022-12-10,12,10,5,5,0,0,1,1,1,1,3,3,1,1,1,1,2,2,1,2,1,1,4,1,1,1,1,2,1,1,2,2,2,2,2,1,97,164,117073
2022-12-11,12,11,6,11,1,1,1,3,1,2,2,1,3,2,2,2,1,3,2,3,1,3,2,1,3,2,2,3,2,2,2,1,1,1,1,1,85,190,104881
2022-12-12,12,12,0,8,2,0,3,1,1,1,3,2,3,4,2,4,2,1,1,2,1,2,1,2,2,2,3,2,2,4,1,3,3,1,1,1,70,139,127040
2022-12-13,12,13,1,7,0,0,1,2,3,1,1,2,1,2,1,1,3,3,2,1,2,1,3,1,2,2,2,3,1,3,3,3,3,1,2,2,87,133,123969
2022-12-14,12,14,2,3,-2,1,1,1,2,2,1,4,3,2,2,1,1,2,3,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,4,3,65,146,139688
2022-12-15,12,15,3,6,-2,0,1,3,2,1,1,3,2,2,2,2,1,3,3,1,1,1,1,2,1,2,2,1,1,2,2,1,4,2,1,2,84,132,144793
2022-12-16,12,16,4,8,0,0,2,1,2,1,3,2,1,1,2,2,2,1,1,1,1,2,1,2,1,3,2,2,3,1,3,3,1,1,1,1,66,142,127808
2022-12-17,12,17,5,4,-3,0,2,1,1,2,3,2,2,2,2,2,3,1,1,1,1,2,1,1,2,1,2,2,2,2,2,1,1,4,2,1,98,178,143116
2022-12-18,12,18,6,3,-6,0,1,1,1,1,3,1,1,2,1,1,2,1,1,2,2,2,1,1,3,1,2,2,3,1,1,1,1,2,1,4,91,176,122950
2022-12-19,12,19,0,4,-5,0,1,1,1,2,1,1,1,2,2,2,4,1,3,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,3,1,89,139,111720
2022-12-20,12,20,1,11,4,0,1,1,3,3,1,1,3,1,1,1,2,2,2,1,1,1,2,2,2,2,3,1,2,1,2,3,1,1,1,1,69,159,100382
2022-12-21,12,21,2,4,-1,1,1,3,2,1,3,1,1,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,78,136,138792
2022-12-22,12,22,3,10,2,0,1,1,1,5,2,1,1,2,1,1,1,1,2,2,3,2,2,3,1,1,2,3,2,1,2,1,1,1,1,2,60,139,108026
2022-12-23,12,23,4,7,1,1,1,1,2,1,3,1,4,1,1,2,3,1,2,1,2,2,2,2,2,1,2,2,1,1,2,3,4,1,1,2,80,147,105046
2022-12-24,12,24,5,7,-2,0,2,2,1,3,1,1,2,1,1,2,1,3,1,1,2,1,3,2,1,1,2,1,1,2,1,1,3,1,1,1,106,162,135562
2022-12-25,12,25,6,8,0,0,1,1,1,1,3,3,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,3,1,1,1,3,2,1,1,1,81,178,144498
2022-12-26,12,26,0,5,-3,0,1,1,1,2,1,3,1,2,1,2,1,3,1,1,1,2,1,1,1,3,2,1,1,1,3,1,1,1,2,1,85,128,108408
2022-12-27,12,27,1,6,-1,1,3,1,3,1,1,2,1,1,2,1,2,2,1,3,3,1,1,2,2,1,2,2,1,1,1,1,2,2,3,3,68,136,145504
2022-12-28,12,28,2,9,2,1,2,1,2,2,2,2,1,1,1,2,2,1,2,1,2,2,1,3,2,1,1,1,3,1,1,2,1,2,1,2,72,152,146032
2022-12-29,12,29,3,11,5,0,2,2,2,3,1,1,3,2,2,1,1,3,3,1,2,2,1,1,3,2,3,2,1,3,1,1,2,1,1,3,75,129,138467
2022-12-30,12,30,4,2,-3,0,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,2,3,1,1,3,1,1,2,1,1,1,2,1,1,1,81,145,145105
2022-12-31,12,31,5,5,0,1,2,1,1,3,1,2,1,1,1,3,1,2,2,1,1,4,1,1,2,3,2,3,2,1,1,1,1,1,1,1,100,151,105220
2023-01-01,1,1,6,8,-1,1,1,1,1,1,4,3,2,1,2,2,1,3,3,3,3,3,3,4,1,1,2,2,1,3,1,3,2,2,1,5,83,182,133620
2023-01-02,1,2,0,4,-1,0,4,1,1,1,1,2,1,1,3,3,2,2,1,3,1,1,4,1,3,1,2,1,2,1,1,2,1,1,1,2,84,143,138072
2023-01-03,1,3,1,3,-3,1,1,2,1,2,1,4,1,1,3,1,1,2,2,2,1,2,2,1,2,2,1,2,3,1,1,2,1,3,2,3,79,123,102034
2023-01-04,1,4,2,6,-1,0,2,1,3,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,3,1,2,2,2,3,2,1,1,1,2,78,140,104822
2023-01-05,1,5,3,9,0,0,1,1,1,1,2,1,1,2,2,1,2,1,1,3,1,1,3,3,3,1,2,1,3,1,2,1,2,1,3,1,76,124,145495
2023-01-06,1,6,4,3,-6,0,3,2,1,1,1,1,1,2,1,2,2,4,1,3,1,1,2,2,2,2,3,1,3,1,2,2,2,2,2,1,72,141,129469
2023-01-07,1,7,5,3,-6,0,2,2,2,2,1,1,2,1,1,2,3,1,2,2,1,1,2,3,2,1,1,3,1,3,3,2,2,2,1,3,95,157,147566
2023-01-08,1,8,6,4,-4,0,2,1,2,2,4,2,1,2,1,1,2,2,1,3,1,1,2,1,1,2,1,2,2,2,1,3,1,2,1,1,93,170,147369
2023-01-09,1,9,0,4,-1,1,2,2,4,1,2,1,3,1,1,1,2,2,1,2,3,1,3,2,1,1,2,2,1,2,2,2,1,2,2,1,78,135,138961
2023-01-10,1,10,1,7,1,0,2,2,1,1,2,1,2,1,2,2,1,1,2,3,1,1,1,3,2,2,2,1,2,1,2,2,1,2,1,2,77,125,136612
2023-01-11,1,11,2,9,3,0,1,2,1,2,2,1,1,1,3,2,1,2,1,4,4,2,3,1,1,1,1,2,3,2,3,1,1,1,1,1,61,138,125198
2023-01-12,1,12,3,8,0,0,2,2,2,2,1,2,1,1,2,1,1,2,1,1,3,1,1,2,2,1,1,1,1,1,2,2,1,2,1,3,71,132,147989
2023-01-13,1,13,4,5,-3,1,1,2,1,3,2,1,2,1,3,1,1,1,3,2,1,3,1,1,1,4,2,2,2,3,3,1,2,3,1,2,73,133,146208
2023-01-14,1,14,5,6,-1,0,3,3,1,1,1,1,1,2,1,2,1,1,1,2,1,2,3,2,1,2,3,1,1,2,1,1,1,2,2,3,92,157,117226
2023-01-15,1,15,6,4,-4,1,1,2,1,3,2,2,1,3,1,1,2,2,2,1,1,1,3,4,2,1,2,1,3,1,1,1,1,1,3,1,88,176,122417
2023-01-16,1,16,0,8,0,0,1,3,2,1,2,2,3,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,1,1,1,1,1,1,2,73,130,143701
2023-01-17,1,17,1,4,-2,1,3,3,2,2,2,1,2,1,2,3,2,1,2,1,3,3,2,2,2,1,2,1,1,1,3,2,2,2,1,1,83,140,148241
2023-01-18,1,18,2,5,-4,0,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,2,1,1,4,2,1,1,1,2,2,2,73,144,105114
2023-01-19,1,19,3,9,3,0,2,4,1,3,1,2,1,1,3,2,1,1,1,2,1,3,1,2,1,1,1,2,1,2,2,1,2,2,1,1,84,141,142322
2023-01-20,1,20,4,0,-5,0,3,3,1,2,2,1,1,2,1,2,3,1,3,1,1,1,1,1,3,1,2,3,1,1,2,1,1,1,1,1,67,144,122818
2023-01-21,1,21,5,3,-2,0,1,1,3,1,2,1,1,3,2,2,1,3,2,1,2,5,3,1,1,1,2,1,2,3,1,1,1,1,2,1,95,181,145691
2023-01-22,1,22,6,6,-2,1,1,2,2,1,2,1,1,2,2,2,1,2,2,2,1,3,1,1,2,3,1,1,2,1,1,1,3,2,1,2,75,174,140384
2023-01-23,1,23,0,7,-1,0,1,2,1,2,1,1,3,1,1,2,3,1,1,1,1,2,1,1,2,2,1,2,1,3,2,1,1,2,2,1,69,137,134411
2023-01-24,1,24,1,0,-7,0,2,1,2,1,1,1,2,1,1,2,1,3,2,3,1,2,2,1,1,4,2,1,1,2,1,2,4,1,2,3,71,156,134526
2023-01-25,1,25,2,9,0,1,1,1,1,1,1,1,1,2,3,2,2,2,1,2,1,1,1,3,3,2,1,2,2,4,1,2,2,3,1,2,89,135,145080
2023-01-26,1,26,3,5,0,1,2,1,3,1,3,1,3,2,1,1,2,1,1,1,1,3,1,1,3,1,1,2,1,1,1,3,2,4,1,3,76,151,103148
2023-01-27,1,27,4,9,2,0,2,2,2,1,2,1,1,2,2,1,1,1,3,2,1,3,1,3,1,2,1,3,3,3,2,1,2,2,1,4,75,147,118534
2023-01-28,1,28,5,3,-3,0,1,1,2,2,1,2,1,2,1,1,1,1,1,1,3,3,1,2,1,2,3,2,1,1,1,1,2,2,2,1,83,177,105145
2023-01-29,1,29,6,7,1,0,1,2,4,2,1,2,3,1,2,1,1,2,2,2,1,1,1,1,1,1,2,3,1,2,3,1,2,2,1,4,96,165,110761
2023-01-30,1,30,0,2,-6,2,0,0,2,1,2,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,2,1,0,0,1,1,0,1,1,59,119,111101
2023-01-31,1,31,1,4,-3,0,2,2,1,2,1,1,1,1,3,1,2,2,1,2,3,2,1,1,1,2,1,3,1,1,1,2,2,3,1,2,68,155,122821
2023-02-01,2,1,2,4,-2,0,2,4,3,3,2,1,1,2,1,1,2,1,3,2,2,2,1,1,1,1,1,2,1,3,1,1,2,1,1,1,69,133,125482
2023-02-02,2,2,3,7,0,0,1,2,3,4,1,2,2,2,2,1,3,2,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,76,132,137062
2023-02-03,2,3,4,6,0,0,1,1,1,1,1,1,2,3,2,2,3,1,3,3,2,2,2,1,3,1,1,1,1,4,1,1,2,1,3,2,76,123,117455
2023-02-04,2,4,5,9,2,0,1,2,1,2,2,1,2,1,1,1,2,2,3,1,1,1,3,2,2,1,1,1,1,1,3,1,2,3,1,1,105,163,103170
2023-02-05,2,5,6,7,-1,1,1,3,2,2,1,1,2,2,2,3,1,2,1,1,1,2,2,2,3,1,1,1,2,3,2,2,1,3,1,1,87,182,123223
2023-02-06,2,6,0,10,2,0,1,3,1,1,3,2,1,2,1,2,1,1,1,2,1,1,1,3,1,2,2,1,2,1,2,1,1,2,1,1,72,132,111538
2023-02-07,2,7,1,11,3,1,3,2,1,4,2,1,2,1,1,2,3,2,1,3,1,2,1,3,1,1,2,1,1,1,1,2,1,1,1,1,66,144,103300
2023-02-08,2,8,2,9,0,0,2,1,3,1,2,2,1,2,2,2,1,2,1,1,1,1,1,1,2,3,2,2,1,1,1,1,2,1,1,1,72,133,127542
2023-02-09,2,9,3,2,-4,0,2,1,2,1,1,1,1,1,1,3,1,1,2,3,1,3,2,2,2,2,2,1,2,4,3,4,2,2,2,1,80,138,149049
2023-02-10,2,10,4,3,-5,2,2,0,1,0,0,1,0,0,0,3,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,2,0,0,2,70,112,120902
2023-02-11,2,11,5,3,-2,0,1,1,2,1,1,1,1,5,1,2,2,2,1,1,1,2,1,2,3,2,1,1,1,2,3,1,1,2,2,1,96,162,145792
2023-02-12,2,12,6,9,0,0,3,1,1,1,1,1,2,3,1,1,3,3,1,1,1,1,2,4,1,3,2,1,1,2,1,1,2,2,2,3,91,177,116629
2023-02-13,2,13,0,10,4,0,1,1,1,1,1,2,1,1,1,3,2,3,2,1,1,1,2,1,3,1,1,1,2,1,2,2,1,2,1,2,75,134,120168
2023-02-14,2,14,1,4,-3,0,2,3,1,2,2,1,1,1,2,1,2,2,3,1,1,2,2,3,2,2,1,2,2,3,1,1,1,1,2,1,79,125,132563
2023-02-15,2,15,2,3,-2,2,1,1,0,0,0,2,1,2,2,2,0,0,1,1,0,1,2,1,0,0,0,3,0,1,2,2,0,0,0,1,70,123,110096
2023-02-16,2,16,3,10,2,1,1,3,2,1,1,1,2,2,1,2,1,3,1,1,1,1,3,3,1,1,2,3,3,1,1,4,1,1,1,3,68,157,126947
2023-02-17,2,17,4,6,-3,0,1,1,1,1,2,3,1,1,1,1,1,2,1,3,1,3,1,2,2,1,1,2,2,1,3,2,2,1,2,1,74,143,146969
2023-02-18,2,18,5,5,-2,0,1,1,1,2,2,2,2,1,2,2,2,3,3,1,1,1,2,1,2,2,1,2,3,2,1,1,2,2,1,3,98,174,104846
2023-02-19,2,19,6,10,0,0,1,2,3,1,1,2,2,3,3,2,2,2,1,1,3,2,1,1,1,2,1,4,2,2,2,1,1,1,3,3,90,165,140943
2023-02-20,2,20,0,7,1,0,3,1,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,2,3,2,2,2,2,3,1,1,1,3,3,2,65,137,122866
2023-02-21,2,21,1,11,5,0,3,1,3,1,1,2,1,2,2,1,1,3,4,2,4,2,2,2,1,3,2,2,1,1,2,1,1,2,2,1,89,134,133704
2023-02-22,2,22,2,4,-4,1,1,2,2,1,1,2,1,3,1,1,1,2,2,2,2,2,3,2,3,3,2,2,1,2,2,2,1,2,2,4,66,141,121546
2023-02-23,2,23,3,8,0,1,2,1,3,1,4,1,1,1,2,1,3,1,3,2,1,1,2,1,1,2,1,1,1,2,2,3,2,2,1,1,71,148,138273
2023-02-24,2,24,4,7,1,2,1,2,0,0,1,0,1,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,1,0,1,55,113,95984
2023-02-25,2,25,5,5,-2,2,2,0,0,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,85,139,130196
2023-02-26,2,26,6,10,0,0,2,2,1,2,2,2,3,1,2,2,1,2,2,1,3,1,2,2,1,1,1,1,3,2,3,2,1,2,3,1,97,180,135863
2023-02-27,2,27,0,4,-3,1,1,2,3,2,1,1,1,2,1,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,3,1,1,1,1,71,144,129328
2023-02-28,2,28,1,3,-6,1,1,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,3,2,1,1,2,2,1,2,3,3,1,1,1,2,78,128,123861
2023-03-01,3,1,2,12,5,0,1,1,1,1,1,1,1,2,1,1,1,1,3,3,2,3,2,1,2,3,1,1,4,1,1,2,2,1,3,2,103,115,127658
2023-03-02,3,2,3,12,6,0,1,2,2,2,2,2,1,2,1,1,2,2,2,3,1,1,2,2,1,1,2,1,3,1,2,1,2,4,1,1,93,115,121683
2023-03-03,3,3,4,6,-3,1,1,1,2,1,2,3,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,2,2,1,2,2,1,3,3,1,94,108,120170
2023-03-04,3,4,5,8,-1,0,1,3,1,1,4,1,1,1,1,4,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,2,3,1,1,1,124,128,126815
2023-03-05,3,5,6,5,-3,0,2,2,1,1,4,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,3,162,111,104071
2023-03-06,3,6,0,12,5,0,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,1,2,3,1,1,1,1,1,2,1,2,1,2,1,3,84,119,132880
2023-03-07,3,7,1,9,2,0,3,1,1,2,2,1,2,1,1,1,1,2,3,2,2,1,4,1,1,1,2,1,2,3,1,1,3,1,1,3,111,98,109939
2023-03-08,3,8,2,5,0,2,1,2,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,1,1,0,81,100,82841
2023-03-09,3,9,3,10,3,1,2,1,2,2,2,2,2,2,1,3,2,2,1,2,1,2,2,2,2,3,1,2,1,1,2,2,3,1,1,4,115,91,139775
2023-03-10,3,10,4,7,-1,0,2,3,4,2,2,1,1,2,1,2,2,1,1,2,1,4,1,1,2,1,2,1,1,3,2,1,1,3,2,1,104,109,145730
2023-03-11,3,11,5,9,0,0,1,1,1,1,4,2,1,1,4,2,1,2,1,3,1,3,3,1,2,2,1,1,1,1,1,1,1,2,4,1,150,114,115371
2023-03-12,3,12,6,6,-2,1,1,1,1,3,1,3,2,3,2,2,2,2,3,2,1,1,2,1,1,3,1,3,1,2,1,1,1,1,2,2,128,125,100038
2023-03-13,3,13,0,7,0,0,2,1,4,1,1,1,1,1,3,2,2,3,1,1,1,1,1,1,1,2,1,2,3,2,1,2,1,1,3,2,121,90,135127
2023-03-14,3,14,1,9,0,1,1,2,3,1,1,1,3,1,3,2,2,1,1,3,1,1,2,1,3,3,1,3,1,3,3,1,2,2,1,1,118,99,106713
2023-03-15,3,15,2,7,0,0,2,2,1,1,2,1,1,1,3,1,2,2,1,2,1,1,1,4,2,2,1,3,3,2,1,1,1,2,2,1,120,105,140212
2023-03-16,3,16,3,9,0,0,2,1,3,2,2,1,1,1,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,1,1,1,1,122,102,122490
2023-03-17,3,17,4,10,4,2,1,0,1,0,0,1,0,3,0,1,0,0,1,0,1,0,1,0,0,1,2,1,1,1,0,1,2,1,0,0,91,78,91758
2023-03-18,3,18,5,6,-2,2,1,0,0,0,0,1,1,2,1,0,3,0,1,0,1,1,3,0,1,2,0,0,2,1,0,1,0,1,1,1,90,110,86925
2023-03-19,3,19,6,8,0,1,2,3,1,1,2,1,2,1,2,2,1,2,2,1,1,3,3,1,1,2,1,1,3,1,2,1,1,1,1,1,158,120,131475
2023-03-20,3,20,0,9,2,0,1,3,2,1,2,1,2,1,1,1,2,1,3,1,1,2,1,1,3,1,2,1,2,1,2,2,2,2,3,1,107,102,141713
2023-03-21,3,21,1,6,-2,0,2,2,1,1,2,1,2,1,2,3,2,3,1,2,1,2,1,1,3,2,2,3,1,4,2,1,1,2,2,2,96,123,112134
2023-03-22,3,22,2,7,-1,0,3,3,1,1,1,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,3,111,106,148421
2023-03-23,3,23,3,7,1,0,3,1,2,2,2,2,1,4,1,2,1,1,3,2,1,1,2,2,1,2,1,1,1,1,4,1,1,1,1,2,106,95,128745
2023-03-24,3,24,4,13,5,0,2,2,3,1,1,1,3,2,1,1,3,2,1,1,1,2,1,1,1,1,1,3,2,1,1,2,1,1,2,3,111,89,128336
2023-03-25,3,25,5,9,2,0,3,1,1,2,1,1,1,1,2,2,2,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,2,1,118,141,135286
2023-03-26,3,26,6,13,7,0,2,2,2,2,1,3,2,2,1,1,2,2,3,1,4,1,1,1,2,2,2,1,2,2,2,1,1,1,2,1,136,124,136625
2023-03-27,3,27,0,7,1,0,1,1,2,3,1,2,1,1,3,1,1,1,1,1,1,1,2,1,2,1,3,1,1,3,1,1,1,1,1,3,105,105,131290
2023-03-28,3,28,1,5,-4,0,1,1,3,2,2,3,1,3,3,1,3,2,2,2,2,1,2,3,1,2,2,1,1,2,2,2,1,2,2,2,101,107,114305
2023-03-29,3,29,2,6,0,0,1,1,2,2,1,1,1,1,2,1,1,1,1,3,2,4,3,3,1,1,1,2,2,2,1,2,1,2,1,1,91,128,108823
2023-03-30,3,30,3,11,2,1,1,1,2,2,2,2,2,2,1,3,2,1,1,2,4,1,1,2,1,1,3,1,2,3,1,2,1,2,2,2,114,87,120884
2023-03-31,3,31,4,13,4,1,2,3,2,1,2,1,1,2,1,2,1,1,3,1,2,2,1,2,2,2,1,1,1,1,2,1,2,2,1,1,132,90,125118
2023-04-01,4,1,5,15,6,1,2,1,2,2,1,2,3,1,2,1,1,2,1,1,1,1,3,1,2,3,2,1,2,2,2,1,2,2,1,1,124,128,102734
2023-04-02,4,2,6,14,5,2,0,0,1,1,0,1,0,0,2,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,1,116,92,121044
2023-04-03,4,3,0,19,9,0,2,1,2,1,3,1,1,1,2,2,2,3,3,1,2,3,3,2,1,1,1,2,3,2,1,2,3,3,2,2,88,126,137211
2023-04-04,4,4,1,14,8,0,2,2,1,1,1,1,1,2,1,1,3,2,3,1,1,2,1,2,1,2,1,2,1,1,1,1,1,2,1,3,120,97,144252
2023-04-05,4,5,2,12,6,0,2,2,1,1,2,2,1,2,2,2,3,2,1,1,4,1,1,2,2,2,2,3,1,1,1,2,1,1,2,1,116,99,145413
2023-04-06,4,6,3,13,7,0,2,1,1,1,1,2,3,2,2,2,1,3,1,1,1,3,2,2,2,1,1,1,1,2,1,2,2,2,3,2,123,91,124518
2023-04-07,4,7,4,19,13,0,2,1,2,1,2,1,3,1,1,1,2,2,1,1,2,1,1,3,1,2,1,1,3,1,3,1,1,3,1,2,97,114,101862
2023-04-08,4,8,5,17,9,2,0,0,2,0,1,0,1,1,1,0,0,1,1,0,0,1,2,2,0,1,1,0,0,1,0,1,0,0,1,0,83,120,104145
2023-04-09,4,9,6,14,5,0,2,1,2,1,2,1,3,1,1,1,3,1,1,1,2,1,1,1,2,1,2,2,1,1,3,1,1,2,1,3,147,119,130102
2023-04-10,4,10,0,13,3,0,1,3,1,1,1,2,1,1,1,1,2,1,3,3,1,2,2,1,3,1,2,2,3,2,3,2,1,1,2,1,90,113,106703
2023-04-11,4,11,1,10,0,0,1,1,1,1,1,3,2,1,3,2,2,2,1,2,1,2,2,1,3,2,1,1,2,1,1,2,1,2,2,2,98,104,112182
2023-04-12,4,12,2,13,4,1,3,2,1,4,1,3,3,1,1,1,1,1,1,1,2,3,1,3,1,3,1,4,1,1,1,3,1,1,1,2,100,120,122809
2023-04-13,4,13,3,19,10,0,2,1,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,3,90,121,119014
2023-04-14,4,14,4,17,8,0,2,1,2,2,2,1,1,1,3,2,1,1,1,2,3,1,2,1,1,1,2,2,4,3,1,2,1,2,2,3,88,126,142927
2023-04-15,4,15,5,11,2,2,0,0,1,0,0,1,2,0,0,0,0,1,1,1,0,0,0,1,2,1,1,0,2,2,1,0,1,1,0,1,88,127,113686
2023-04-16,4,16,6,10,4,0,3,1,1,1,1,1,1,1,2,1,1,3,2,3,2,1,2,3,2,2,3,1,1,3,3,1,1,1,1,1,114,138,137055
2023-04-17,4,17,0,13,4,0,1,2,1,2,2,2,2,1,2,2,1,2,3,2,1,1,1,1,1,3,1,1,1,1,1,2,2,1,1,2,113,89,106332
