date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,12,3,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,61,106,125659
2022-11-12,11,12,5,15,6,1,2,2,2,1,1,1,1,3,1,1,3,2,1,3,1,2,1,1,3,1,3,1,2,1,1,1,2,2,3,3,134,230,161560
2022-11-13,11,13,6,13,6,0,2,1,2,1,1,1,1,2,1,2,2,3,2,1,1,2,2,2,2,1,2,1,2,2,3,1,2,1,2,2,120,229,130357
2022-11-14,11,14,0,7,-2,0,2,1,1,2,1,4,1,1,1,1,1,2,2,1,1,2,1,2,2,3,1,2,1,1,1,1,2,1,2,3,81,145,142014
2022-11-15,11,15,1,15,5,2,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,2,1,0,0,2,1,0,1,0,61,96,112602
2022-11-16,11,16,2,12,6,1,2,1,1,1,2,1,3,2,3,2,1,3,1,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1,2,1,74,146,161184
2022-11-17,11,17,3,10,1,1,1,1,2,1,1,2,1,3,2,1,2,3,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,4,66,147,124148
2022-11-18,11,18,4,8,2,0,1,3,2,1,1,1,2,1,3,1,1,2,1,3,1,1,2,4,4,2,1,1,3,1,3,2,1,1,3,1,81,123,181353
2022-11-19,11,19,5,12,5,0,2,3,1,2,2,1,2,2,5,2,1,1,1,3,1,2,1,1,1,1,1,3,2,2,2,1,2,1,1,2,144,231,185900
2022-11-20,11,20,6,12,5,0,3,2,2,1,1,1,3,2,1,1,1,1,3,2,2,2,1,3,1,2,2,1,2,2,1,3,2,1,3,1,141,228,167165
2022-11-21,11,21,0,13,3,1,2,1,1,1,2,3,2,2,1,1,1,2,3,1,1,1,1,2,2,3,2,2,1,1,3,2,2,3,3,2,73,129,148446
2022-11-22,11,22,1,9,0,0,1,1,1,1,1,2,2,2,2,3,3,2,1,2,2,2,1,1,1,1,2,3,4,1,1,1,2,2,3,1,66,140,150919
2022-11-23,11,23,2,13,7,0,2,1,3,1,1,2,1,1,2,1,1,2,2,2,2,2,3,1,1,4,1,2,1,1,1,4,1,1,1,3,71,148,163901
2022-11-24,11,24,3,8,-1,1,1,2,1,2,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2,3,1,2,2,1,1,3,2,2,2,1,79,127,152259
2022-11-25,11,25,4,10,2,2,1,0,0,0,0,1,0,2,2,0,2,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,71,109,150008
2022-11-26,11,26,5,7,0,0,3,2,1,1,2,1,3,2,1,1,2,2,4,2,2,1,1,1,2,1,1,2,1,1,1,2,3,2,1,1,122,240,181957
2022-11-27,11,27,6,8,2,0,1,3,1,1,1,2,3,2,3,1,1,2,1,1,2,1,1,1,4,3,2,2,3,1,1,2,1,2,1,1,133,243,157483
2022-11-28,11,28,0,13,6,2,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,0,1,2,1,1,0,2,0,58,107,115538
2022-11-29,11,29,1,10,1,0,3,2,2,1,1,1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,1,1,1,2,3,2,2,2,1,3,72,153,156936
2022-11-30,11,30,2,14,8,0,1,2,2,2,3,2,2,4,1,1,2,1,4,2,1,3,1,1,1,1,3,2,3,1,3,3,1,2,2,1,81,147,170504
2022-12-01,12,1,3,8,0,0,1,1,2,1,1,4,1,1,2,1,2,2,2,2,1,1,4,1,1,2,1,1,2,2,2,2,1,1,2,2,78,134,138861
2022-12-02,12,2,4,3,-2,0,2,1,1,3,1,2,2,1,2,2,2,1,3,2,2,2,2,1,1,1,2,1,2,1,3,1,3,1,2,2,69,137,149486
2022-12-03,12,3,5,9,3,0,1,1,2,1,1,1,1,2,1,3,2,3,1,1,3,2,1,2,1,2,1,4,2,2,1,2,2,1,3,2,143,225,166320
2022-12-04,12,4,6,10,4,0,3,1,1,1,1,3,1,1,2,1,1,2,2,1,1,4,2,1,1,2,1,2,1,1,3,1,1,1,2,2,139,219,166263
2022-12-05,12,5,0,8,1,0,2,2,1,1,1,1,2,1,1,3,2,1,2,2,1,2,2,2,2,3,1,2,2,2,1,2,2,3,1,1,73,153,151844
2022-12-06,12,6,1,4,-3,0,2,1,2,2,3,2,2,1,2,3,3,1,2,2,2,2,3,2,1,1,1,2,2,2,1,1,2,3,2,2,68,151,181481
2022-12-07,12,7,2,3,-5,0,2,1,2,2,2,1,2,1,2,2,3,1,1,1,1,1,1,1,1,1,1,2,1,3,2,2,2,1,1,2,70,144,147199
2022-12-08,12,8,3,2,-6,1,1,2,2,2,2,2,1,1,3,1,1,1,1,1,1,1,2,1,2,2,1,3,1,1,1,2,1,2,2,1,69,144,167955
2022-12-09,12,9,4,10,3,1,2,1,1,3,1,3,1,1,2,1,2,4,1,1,3,2,3,2,2,2,1,2,1,1,3,2,2,3,3,1,78,139,181117
2022-12-10,12,10,5,11,5,1,1,1,1,2,2,2,1,1,2,2,1,3,1,1,1,2,3,1,1,2,1,1,2,1,1,2,2,1,2,1,118,233,164349
2022-12-11,12,11,6,2,-3,0,2,3,2,1,1,3,2,1,1,1,1,3,1,1,1,1,1,2,1,1,2,2,1,1,2,3,1,2,1,2,108,247,118474
2022-12-12,12,12,0,9,3,0,2,1,3,2,1,3,1,1,3,2,1,1,2,1,1,2,1,2,2,1,3,1,2,3,1,1,3,3,1,4,76,132,156773
2022-12-13,12,13,1,7,1,0,1,2,2,2,2,3,1,1,3,1,2,1,1,3,2,3,2,1,1,1,1,2,1,1,3,3,1,4,3,1,75,142,150060
2022-12-14,12,14,2,7,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2,1,3,3,1,1,1,2,1,1,2,3,2,1,1,2,1,82,141,118570
2022-12-15,12,15,3,2,-4,0,1,3,2,1,2,2,2,3,1,1,3,2,1,1,3,1,1,1,1,2,2,3,2,2,2,2,2,1,1,1,74,136,168570
2022-12-16,12,16,4,4,-4,1,1,1,2,1,1,2,2,1,1,2,3,1,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,68,155,125692
2022-12-17,12,17,5,8,1,1,1,1,2,1,2,1,2,3,1,1,2,3,1,1,1,2,1,1,1,2,2,2,2,1,1,1,2,1,2,1,141,213,146774
2022-12-18,12,18,6,9,0,0,2,1,2,1,2,1,1,1,1,1,2,2,1,1,3,4,1,1,3,1,1,2,1,1,1,2,1,1,2,2,110,255,143916
2022-12-19,12,19,0,4,-5,2,1,0,1,1,0,1,0,2,0,0,0,0,2,0,0,1,0,1,0,0,1,2,2,1,2,1,1,0,0,1,49,96,117307
2022-12-20,12,20,1,5,-3,1,1,2,2,2,2,1,3,2,1,1,2,1,2,1,1,1,1,1,2,2,2,2,2,2,1,5,1,1,2,1,65,135,148588
2022-12-21,12,21,2,5,-4,0,4,1,2,3,2,3,1,2,1,2,1,1,3,3,1,3,3,3,1,1,1,3,2,3,2,3,2,3,2,1,63,138,156009
2022-12-22,12,22,3,3,-3,1,1,1,2,1,1,2,1,3,1,1,1,1,1,1,3,2,2,2,2,2,1,1,1,1,3,2,3,1,3,1,67,152,135069
2022-12-23,12,23,4,9,0,1,2,1,1,1,2,2,3,1,2,4,1,1,3,2,1,2,2,1,1,1,2,1,1,2,2,1,1,2,3,2,71,141,130805
2022-12-24,12,24,5,8,0,0,2,1,1,1,2,2,3,2,2,2,2,3,2,3,2,1,3,1,2,2,1,1,2,2,1,2,1,2,1,2,127,226,135491
2022-12-25,12,25,6,3,-6,0,2,3,1,1,3,1,3,1,1,2,2,2,1,2,2,1,2,3,1,1,1,1,2,2,1,2,3,1,1,1,126,241,146537
2022-12-26,12,26,0,10,0,1,1,1,2,1,3,3,3,4,4,1,4,1,2,1,3,1,2,3,2,1,1,1,2,1,1,3,1,1,2,2,82,129,151265
2022-12-27,12,27,1,8,2,0,1,1,2,2,1,2,2,3,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2,1,74,125,177207
2022-12-28,12,28,2,6,0,2,2,2,0,1,1,0,0,0,1,1,2,3,0,1,0,0,1,0,1,1,2,0,0,1,0,1,2,3,0,1,53,102,115661
2022-12-29,12,29,3,3,-4,0,1,3,1,2,2,3,1,2,1,2,1,2,1,1,3,2,3,2,2,1,2,1,2,2,1,2,1,2,1,2,76,150,161968
2022-12-30,12,30,4,4,-3,0,2,2,2,1,1,3,1,1,1,2,1,1,3,1,1,1,2,3,1,2,1,1,1,2,2,1,2,1,1,1,76,142,192397
2022-12-31,12,31,5,10,2,0,3,1,1,2,1,3,1,1,4,1,1,1,2,1,2,1,1,1,2,2,1,3,1,1,2,3,1,3,2,1,112,245,143935
2023-01-01,1,1,6,4,-5,1,2,1,1,2,1,1,2,1,1,2,1,2,1,3,2,2,1,1,1,3,2,2,2,1,1,1,1,3,2,1,113,237,135602
2023-01-02,1,2,0,7,-2,0,1,1,1,1,2,1,2,2,3,1,2,2,1,3,1,1,2,1,1,2,3,1,1,1,1,2,2,1,1,2,73,139,155244
2023-01-03,1,3,1,6,-1,0,1,1,2,1,2,4,1,2,2,1,2,1,3,1,1,1,1,2,1,2,1,2,2,1,2,2,1,2,2,1,65,139,139963
2023-01-04,1,4,2,5,-2,0,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,3,1,1,2,2,3,2,3,2,3,1,1,2,3,81,132,155018
2023-01-05,1,5,3,0,-8,0,1,2,1,1,1,3,1,1,1,1,2,3,1,2,3,1,2,1,1,3,1,2,1,3,3,2,2,3,1,1,70,156,131268
2023-01-06,1,6,4,2,-3,0,2,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,63,136,158856
2023-01-07,1,7,5,9,1,2,0,2,1,0,1,1,0,2,0,0,0,1,0,1,0,1,1,0,1,0,0,2,1,0,1,2,0,2,0,1,92,181,105888
2023-01-08,1,8,6,2,-7,0,1,2,1,1,2,1,2,1,1,3,3,3,1,1,2,3,2,1,2,1,2,2,2,1,1,1,1,2,1,2,140,238,158089
2023-01-09,1,9,0,1,-5,0,1,2,1,2,3,2,2,1,1,2,2,1,2,1,1,2,3,2,2,1,2,2,2,3,2,3,1,2,1,1,63,137,200000
2023-01-10,1,10,1,7,0,0,1,2,1,1,1,3,1,1,3,1,1,1,1,2,2,3,2,3,3,4,1,2,1,3,1,2,2,3,1,1,87,138,115144
2023-01-11,1,11,2,8,2,2,0,3,2,0,1,1,1,0,0,2,0,1,3,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,3,62,116,110020
2023-01-12,1,12,3,6,-3,0,1,2,1,2,1,1,2,2,2,3,1,2,2,1,1,2,1,4,1,2,1,1,2,1,1,1,1,2,1,1,70,138,165165
2023-01-13,1,13,4,5,-4,2,0,0,0,1,1,0,2,0,1,0,2,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,3,1,0,0,49,95,92506
2023-01-14,1,14,5,9,1,0,1,2,1,1,3,4,2,1,1,2,1,2,1,1,2,3,1,3,2,3,1,1,2,1,1,1,3,1,1,2,117,255,154880
2023-01-15,1,15,6,1,-8,0,1,1,2,1,1,2,1,1,1,1,2,1,2,1,3,1,1,2,1,1,2,2,1,2,1,2,1,1,3,1,133,229,138088
2023-01-16,1,16,0,2,-4,0,1,1,1,1,2,1,1,3,2,3,1,4,1,1,3,3,1,4,3,2,1,1,3,1,3,3,2,1,2,1,66,141,128555
2023-01-17,1,17,1,9,0,0,3,1,2,1,1,2,1,2,1,1,1,2,1,3,2,1,1,1,2,1,1,2,1,1,1,2,2,2,2,1,80,136,160096
2023-01-18,1,18,2,3,-4,1,1,1,1,1,2,2,1,1,1,1,4,2,2,1,2,1,1,3,1,4,2,1,2,2,1,1,1,3,1,3,67,136,158383
2023-01-19,1,19,3,9,3,0,5,3,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,3,2,2,3,1,3,3,1,2,2,2,65,147,138134
2023-01-20,1,20,4,2,-6,0,2,2,1,1,1,2,2,1,1,1,1,2,2,2,2,1,2,4,2,1,1,2,3,3,1,3,2,2,2,1,71,150,170828
2023-01-21,1,21,5,3,-4,1,1,1,2,1,2,3,3,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,2,3,3,1,1,1,1,2,127,251,147609
2023-01-22,1,22,6,0,-9,1,1,1,1,1,2,3,2,3,2,2,2,1,3,1,2,1,3,1,1,1,2,1,1,1,1,1,1,1,4,2,125,225,112431
2023-01-23,1,23,0,9,2,0,1,2,2,2,1,1,1,1,1,1,3,2,1,3,1,3,3,1,2,1,1,2,2,3,1,1,4,2,3,1,68,134,180235
2023-01-24,1,24,1,9,0,0,1,3,1,2,3,2,1,2,1,2,1,1,1,1,3,1,3,1,2,2,2,2,3,3,1,2,3,1,2,2,82,134,133932
2023-01-25,1,25,2,5,-2,1,1,1,2,2,4,1,2,2,3,1,1,3,2,1,2,1,1,2,1,3,3,3,3,2,1,1,1,2,1,2,72,149,144901
2023-01-26,1,26,3,0,-8,1,3,2,1,1,1,3,2,4,3,3,2,2,1,1,3,2,2,1,2,1,1,2,2,4,1,2,2,2,3,5,82,131,133139
2023-01-27,1,27,4,1,-5,0,1,1,2,2,2,1,2,3,1,1,1,3,2,1,3,2,3,2,1,1,1,1,1,2,2,1,1,1,2,1,76,138,165803
2023-01-28,1,28,5,1,-7,1,4,2,1,1,1,2,1,1,1,2,3,1,2,1,3,2,2,1,1,2,1,1,1,1,1,3,2,1,2,1,131,229,139974
2023-01-29,1,29,6,0,-7,0,1,1,1,3,1,2,1,2,3,1,3,1,2,1,2,2,2,1,2,2,4,3,1,1,3,1,1,1,3,1,115,240,165180
2023-01-30,1,30,0,0,-9,1,1,1,1,2,1,2,1,1,2,3,2,1,3,2,3,1,1,2,3,2,2,1,1,1,1,1,2,2,1,1,68,131,146300
2023-01-31,1,31,1,5,-3,1,3,3,1,1,1,1,3,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,2,1,1,2,1,1,1,82,132,159888
2023-02-01,2,1,2,4,-2,0,3,2,2,2,1,2,1,2,1,1,1,2,2,2,2,1,1,1,2,1,2,3,2,1,1,2,1,2,2,2,72,147,178371
2023-02-02,2,2,3,2,-6,1,3,1,2,3,4,2,2,3,1,1,1,3,1,1,1,2,1,1,1,3,1,2,1,2,4,1,1,3,4,1,69,152,146991
2023-02-03,2,3,4,8,1,0,2,3,3,1,1,3,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,2,3,2,1,1,1,2,72,151,137624
2023-02-04,2,4,5,5,-1,0,2,3,1,3,1,3,1,1,1,2,1,3,1,1,1,3,3,2,1,4,1,1,3,1,1,1,1,2,3,1,133,222,151154
2023-02-05,2,5,6,7,0,0,3,1,2,2,2,2,2,3,1,1,2,1,3,1,1,1,1,1,3,3,1,2,1,2,2,2,1,1,2,1,113,254,151039
2023-02-06,2,6,0,5,-2,0,2,2,2,2,4,1,3,2,2,2,1,1,1,2,1,2,2,1,2,3,2,2,1,1,1,2,1,1,1,4,70,139,161824
2023-02-07,2,7,1,9,0,1,1,1,2,2,1,1,3,1,4,1,2,2,1,1,1,1,3,1,1,1,2,2,1,1,1,2,1,1,3,1,79,120,157176
2023-02-08,2,8,2,4,-4,0,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,3,1,3,3,2,1,1,1,2,2,1,1,3,1,74,136,147439
2023-02-09,2,9,3,5,0,0,1,1,1,2,2,1,2,1,3,1,3,1,1,2,1,2,2,1,2,2,2,2,2,1,1,3,1,3,2,1,62,144,158180
2023-02-10,2,10,4,11,4,0,1,1,1,2,3,3,1,1,2,1,2,2,3,1,1,2,1,2,2,1,2,2,1,2,1,4,1,1,2,1,82,127,130172
2023-02-11,2,11,5,2,-7,1,2,1,1,1,1,2,1,2,1,2,1,2,1,1,1,3,3,1,2,1,1,2,4,1,1,1,1,1,1,1,116,250,151952
2023-02-12,2,12,6,4,-3,0,2,1,1,2,2,1,1,2,1,2,1,1,3,2,2,2,3,2,1,2,1,1,1,1,1,1,1,1,2,2,123,228,153275
2023-02-13,2,13,0,7,-2,0,1,1,2,2,1,2,2,1,3,1,1,1,3,1,1,1,3,1,2,2,2,2,2,1,1,1,1,2,1,1,68,149,144821
2023-02-14,2,14,1,11,3,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1,1,2,1,1,2,2,3,3,2,2,1,71,147,133363
2023-02-15,2,15,2,11,3,0,1,1,1,3,3,2,1,1,2,2,3,1,2,1,2,2,1,1,3,1,2,2,2,1,3,2,1,1,1,3,76,135,133006
2023-02-16,2,16,3,8,-1,2,0,1,1,0,0,1,2,1,2,0,1,0,1,0,0,0,0,1,1,1,0,2,0,2,0,1,0,0,0,1,60,108,120555
2023-02-17,2,17,4,3,-4,0,1,3,1,1,2,2,1,2,1,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,1,1,1,2,2,4,68,145,113060
2023-02-18,2,18,5,10,4,0,2,2,2,1,3,4,1,3,1,3,1,1,3,2,1,2,2,2,1,1,2,1,3,2,2,1,1,1,3,1,110,249,137468
2023-02-19,2,19,6,4,-2,0,3,1,1,4,1,2,3,1,1,2,1,2,1,2,3,3,3,2,1,1,1,3,1,1,2,3,2,2,2,1,127,225,150178
2023-02-20,2,20,0,8,0,0,2,2,3,1,1,3,1,2,1,3,2,3,1,1,1,1,3,1,2,2,2,1,1,1,1,2,4,2,3,2,71,150,154978
2023-02-21,2,21,1,4,-1,1,3,1,2,1,1,1,3,1,3,1,2,1,3,3,2,3,2,2,2,1,1,1,1,1,2,1,2,1,1,3,61,138,131110
2023-02-22,2,22,2,6,-1,1,1,2,1,2,2,3,2,1,2,1,2,1,1,1,1,1,2,2,1,1,3,1,2,3,1,1,2,2,1,1,75,130,152349
2023-02-23,2,23,3,11,2,0,1,1,1,2,1,1,3,3,1,1,1,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,1,1,1,1,77,125,178935
2023-02-24,2,24,4,9,0,1,2,1,2,2,2,3,2,1,1,1,1,1,1,1,1,1,2,1,3,1,3,2,2,3,2,1,2,3,1,1,75,124,127752
2023-02-25,2,25,5,8,2,0,1,1,3,1,1,1,1,3,2,1,1,1,4,1,2,1,2,1,2,1,1,1,1,2,2,1,1,2,1,3,128,221,151067
2023-02-26,2,26,6,3,-4,2,2,0,1,1,1,1,1,0,2,2,1,3,0,2,0,0,2,2,0,1,0,0,1,0,1,0,2,1,0,0,104,170,120627
2023-02-27,2,27,0,2,-6,0,1,2,1,1,1,2,1,3,1,1,1,3,1,3,3,4,1,2,1,1,2,1,2,1,1,2,3,1,2,3,85,133,129201
2023-02-28,2,28,1,3,-5,0,1,4,2,1,1,1,1,1,2,3,3,2,1,2,4,3,2,1,3,1,1,1,2,1,1,1,1,1,2,2,83,140,147269
2023-03-01,3,1,2,5,-2,0,1,2,1,1,3,1,2,1,1,2,3,3,2,1,2,2,1,2,1,1,3,1,2,1,3,1,2,1,1,1,131,95,137107
2023-03-02,3,2,3,8,1,1,1,3,1,1,1,2,1,2,1,1,2,1,3,1,2,1,1,2,3,4,2,1,2,1,2,3,3,2,1,1,106,109,171095
2023-03-03,3,3,4,10,1,0,1,1,3,3,1,3,3,1,1,2,2,1,4,2,1,2,1,1,1,1,2,2,1,2,1,1,2,1,1,2,95,109,146215
2023-03-04,3,4,5,10,4,0,1,2,1,1,2,1,1,1,1,2,3,1,1,2,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,2,179,188,140918
2023-03-05,3,5,6,11,3,1,1,1,3,2,1,1,3,4,1,3,4,2,2,1,1,4,1,1,1,2,1,2,2,1,1,1,4,2,2,1,161,189,133251
2023-03-06,3,6,0,12,4,1,1,2,1,3,1,1,1,3,1,3,3,1,2,1,1,2,2,2,1,1,3,1,1,1,3,2,1,2,4,1,128,89,154332
2023-03-07,3,7,1,14,5,0,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,2,3,3,1,2,1,2,1,1,2,1,1,1,1,107,92,132495
2023-03-08,3,8,2,10,1,0,1,2,1,1,1,1,2,1,2,1,1,1,1,1,3,3,1,1,3,2,1,2,1,1,4,2,3,2,2,2,120,95,163971
2023-03-09,3,9,3,7,-2,0,2,1,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1,2,3,2,1,2,104,103,147680
2023-03-10,3,10,4,14,6,1,2,2,2,1,1,3,1,2,2,1,1,1,3,1,1,2,2,2,1,2,2,1,1,1,3,2,1,1,1,2,131,89,128790
2023-03-11,3,11,5,12,5,0,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,3,152,221,173843
2023-03-12,3,12,6,8,-1,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,1,1,1,2,1,3,1,1,3,1,2,1,2,1,2,180,184,165952
2023-03-13,3,13,0,8,0,0,2,1,3,2,1,1,1,2,3,1,2,1,1,1,1,1,3,1,1,2,1,1,2,2,2,2,2,2,1,2,104,98,153593
2023-03-14,3,14,1,10,2,0,1,2,3,2,3,1,1,1,2,1,1,2,1,2,1,1,3,1,3,1,3,1,3,1,1,2,1,1,1,4,98,127,155487
2023-03-15,3,15,2,6,-3,1,1,2,1,2,3,1,2,2,1,3,2,2,1,5,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,95,107,141803
2023-03-16,3,16,3,6,-3,0,1,2,3,4,2,2,3,1,2,1,2,1,1,3,2,1,1,1,2,2,2,2,3,1,1,2,3,2,4,2,120,84,170534
2023-03-17,3,17,4,11,1,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,1,3,1,1,2,4,3,1,1,3,1,1,2,2,1,80,120,135750
2023-03-18,3,18,5,13,6,1,1,1,1,1,2,4,3,2,2,2,2,3,3,1,1,2,2,3,1,2,1,2,2,2,2,1,1,4,1,3,204,150,125520
2023-03-19,3,19,6,10,0,0,1,2,2,1,1,1,2,1,3,2,1,1,1,1,1,2,1,4,1,1,1,1,1,2,3,2,3,2,3,1,161,194,153464
2023-03-20,3,20,0,6,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,1,1,0,0,0,1,2,0,0,0,0,2,1,2,0,1,1,93,75,131753
2023-03-21,3,21,1,13,4,1,1,1,3,2,1,1,2,2,3,2,3,1,1,3,1,1,2,2,2,3,2,1,1,4,1,2,2,3,1,1,110,99,157238
2023-03-22,3,22,2,12,4,0,2,3,1,2,1,2,2,1,1,4,1,1,1,4,1,2,1,1,1,3,2,1,2,1,1,1,1,2,2,1,121,84,142316
2023-03-23,3,23,3,7,-2,0,2,2,2,2,3,3,2,3,2,1,2,1,1,3,1,1,1,3,2,2,2,1,1,2,1,2,3,2,1,3,106,120,135188
2023-03-24,3,24,4,14,4,0,4,1,3,2,1,2,3,1,1,1,2,1,1,1,2,1,1,1,2,3,1,2,1,2,2,1,3,3,1,2,108,114,159731
2023-03-25,3,25,5,8,2,1,2,1,2,1,1,3,1,1,1,1,5,1,1,2,1,2,2,2,1,2,3,1,1,1,2,3,1,2,2,2,166,196,136846
2023-03-26,3,26,6,10,1,0,1,1,1,1,2,1,2,2,2,2,2,3,1,1,2,2,2,1,1,2,1,1,1,1,3,1,2,3,2,2,197,163,144569
2023-03-27,3,27,0,13,5,2,0,1,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,2,1,0,0,0,1,1,1,1,1,2,1,76,99,143210
2023-03-28,3,28,1,6,0,2,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,2,2,1,0,2,1,0,0,0,1,2,0,2,92,82,118682
2023-03-29,3,29,2,13,3,0,1,2,1,3,1,1,1,2,1,1,3,2,1,2,1,3,1,2,3,2,2,1,1,1,1,1,1,1,2,2,121,100,150620
2023-03-30,3,30,3,10,3,1,1,1,1,1,3,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,3,1,1,2,2,3,1,2,3,121,82,141280
2023-03-31,3,31,4,8,1,0,1,3,1,1,3,1,3,2,1,2,2,1,1,2,2,2,1,2,2,1,2,1,4,3,2,3,1,2,2,1,93,106,151086
2023-04-01,4,1,5,16,10,2,1,3,0,0,0,2,0,0,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,0,1,3,2,0,140,174,129548
2023-04-02,4,2,6,19,13,1,3,1,2,3,2,2,1,2,1,1,2,1,1,1,3,3,1,3,2,1,1,2,1,1,1,3,2,5,3,1,190,174,139942
2023-04-03,4,3,0,19,11,0,1,4,4,2,3,3,3,1,2,1,1,1,2,1,1,2,2,1,3,2,1,2,1,2,2,2,1,2,2,2,95,119,146342
2023-04-04,4,4,1,14,6,0,1,2,3,3,2,2,2,1,3,1,1,1,2,1,2,3,1,2,1,2,3,1,1,1,3,1,2,2,2,2,94,127,162656
2023-04-05,4,5,2,16,10,0,2,2,1,1,1,2,3,1,2,1,2,1,2,3,2,1,2,3,1,4,1,1,3,3,1,2,1,4,1,1,114,93,156335
2023-04-06,4,6,3,15,5,0,2,2,1,1,2,1,3,1,1,2,1,2,1,2,1,1,1,3,5,1,1,2,3,1,1,2,2,1,2,1,101,105,174026
2023-04-07,4,7,4,19,12,1,2,2,1,1,2,3,3,1,1,1,1,1,3,4,2,2,1,1,1,3,2,1,1,1,3,2,1,2,1,1,111,102,170868
2023-04-08,4,8,5,10,3,0,3,3,3,2,1,1,1,2,2,1,1,2,4,1,2,2,1,2,1,2,1,1,1,2,3,1,1,1,2,1,200,160,151551
2023-04-09,4,9,6,13,7,1,2,1,1,1,2,3,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,1,3,1,4,2,2,1,1,168,188,115490
2023-04-10,4,10,0,17,8,1,1,2,2,4,1,2,1,1,3,4,1,1,2,1,2,3,1,2,1,1,1,3,1,1,2,2,3,1,2,1,121,87,160206
2023-04-11,4,11,1,17,7,0,2,1,2,2,2,2,1,1,4,1,1,1,1,2,2,1,4,2,2,2,2,2,1,2,2,1,1,1,2,3,89,126,164577
2023-04-12,4,12,2,18,10,2,0,1,2,0,0,1,0,1,1,2,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,1,1,0,0,82,88,124707
2023-04-13,4,13,3,19,11,0,2,1,3,3,2,1,1,1,3,2,2,2,3,2,3,1,1,4,1,1,3,1,2,3,1,1,2,1,1,3,128,89,149831
2023-04-14,4,14,4,14,6,0,2,2,2,1,2,1,1,1,1,2,1,2,3,1,3,3,2,3,1,2,1,1,2,2,1,2,1,1,2,1,111,91,136551
2023-04-15,4,15,5,13,6,0,1,3,1,2,2,3,1,2,1,1,1,2,1,1,2,2,1,1,1,4,1,1,1,1,1,2,1,1,1,2,160,190,155848
2023-04-16,4,16,6,18,12,1,1,3,1,1,2,1,1,2,2,2,2,1,1,1,2,1,1,3,1,3,2,1,2,3,1,2,1,1,1,3,201,159,148882
2023-04-17,4,17,0,14,5,1,1,1,2,1,1,1,2,4,2,2,1,1,2,3,1,2,2,1,1,1,1,2,1,3,1,3,1,2,3,1,93,107,139848
