date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,12,5,2,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,2,1,1,0,3,2,1,0,1,1,0,56,111,117151
2022-11-12,11,12,5,9,0,2,3,0,3,1,1,2,2,0,0,3,0,0,2,1,0,1,0,0,0,1,0,0,2,0,1,1,2,0,3,0,71,122,127441
2022-11-13,11,13,6,11,4,0,1,2,1,2,1,2,1,2,3,1,1,1,1,3,2,3,4,2,1,3,1,3,1,1,1,1,1,2,1,2,82,171,165195
2022-11-14,11,14,0,16,8,0,1,1,3,2,1,1,1,1,1,3,1,1,1,1,2,1,2,2,3,1,1,2,1,2,1,2,1,1,2,4,63,140,134859
2022-11-15,11,15,1,11,5,0,2,2,1,2,2,2,1,1,3,2,3,1,1,2,3,3,1,2,1,1,3,1,1,1,1,1,1,3,3,1,85,136,147232
2022-11-16,11,16,2,14,7,0,3,1,2,1,1,2,2,2,1,1,1,3,1,2,1,1,2,1,2,1,1,2,1,3,1,1,1,1,1,2,85,134,150606
2022-11-17,11,17,3,14,6,0,3,1,2,1,2,1,1,2,1,1,1,2,3,1,3,3,1,4,3,1,1,2,2,2,1,3,2,2,1,3,72,145,165945
2022-11-18,11,18,4,11,5,0,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,3,2,1,2,1,3,1,3,67,147,149465
2022-11-19,11,19,5,8,-1,0,2,1,2,1,2,4,1,1,2,1,1,1,2,2,1,3,1,1,2,3,1,1,1,1,1,1,1,2,2,2,80,169,138336
2022-11-20,11,20,6,12,3,0,3,3,2,2,1,1,2,1,3,1,4,1,1,2,2,1,1,2,1,3,2,2,1,1,2,1,2,3,3,1,84,172,133377
2022-11-21,11,21,0,8,0,1,2,2,2,2,1,1,1,2,1,1,1,3,2,2,3,1,2,1,1,2,3,1,4,1,2,1,1,4,2,1,80,136,137757
2022-11-22,11,22,1,9,1,1,2,3,2,1,3,2,1,1,1,2,3,1,2,2,3,3,1,2,1,1,2,1,2,1,3,1,2,2,1,1,74,135,143418
2022-11-23,11,23,2,8,0,0,2,1,2,1,1,1,1,3,2,2,2,3,1,1,1,1,1,2,3,1,1,1,2,4,1,1,3,3,1,1,76,147,163112
2022-11-24,11,24,3,15,9,2,0,0,1,0,2,0,1,1,0,0,0,1,1,1,0,1,0,0,2,1,0,0,0,1,0,0,0,1,1,1,52,118,114010
2022-11-25,11,25,4,7,-2,1,1,2,1,2,1,3,2,2,1,1,3,2,3,1,2,1,2,2,2,2,1,1,2,2,2,1,2,3,1,1,79,147,171086
2022-11-26,11,26,5,16,9,1,3,1,2,2,1,3,3,2,1,3,1,1,3,2,4,1,1,1,2,2,1,2,1,1,1,1,2,3,1,2,88,168,179132
2022-11-27,11,27,6,9,0,0,2,1,3,3,2,2,2,3,1,1,1,3,2,1,4,1,3,4,1,2,1,3,1,3,1,3,2,2,3,2,90,176,149224
2022-11-28,11,28,0,13,7,0,1,2,3,1,2,2,2,1,1,2,3,2,1,3,2,2,1,1,1,1,1,1,2,3,3,1,3,3,1,2,83,132,152257
2022-11-29,11,29,1,7,-1,0,1,1,1,1,1,3,1,2,1,1,3,2,1,2,3,2,2,2,1,1,2,1,3,1,3,2,2,1,1,2,68,136,135822
2022-11-30,11,30,2,15,5,0,1,1,3,1,2,2,1,2,1,2,1,1,1,1,2,2,1,2,2,3,2,2,2,3,1,2,3,1,1,2,77,136,191175
2022-12-01,12,1,3,5,-4,2,1,1,1,1,1,0,0,1,1,0,1,2,0,1,1,0,0,0,1,1,0,2,0,1,1,1,1,2,2,2,67,107,113381
2022-12-02,12,2,4,4,-1,1,4,2,1,1,3,3,2,2,1,4,1,3,1,1,1,1,2,1,3,2,1,2,1,1,1,2,1,2,1,1,70,138,144060
2022-12-03,12,3,5,3,-2,0,1,1,2,1,1,1,3,3,1,1,2,1,2,2,2,3,2,3,2,1,1,2,1,1,3,4,1,1,2,2,105,157,149372
2022-12-04,12,4,6,8,1,0,2,1,1,1,1,1,1,2,2,2,1,1,3,2,2,2,1,1,2,1,3,1,1,2,2,2,1,1,3,2,99,164,133395
2022-12-05,12,5,0,7,-2,0,1,2,1,3,3,1,2,2,1,1,2,1,2,3,1,3,2,1,2,2,3,2,1,2,1,3,2,2,1,1,77,130,154816
2022-12-06,12,6,1,5,-2,0,1,2,1,1,2,1,3,3,2,2,1,3,1,1,2,1,1,2,1,3,2,4,1,2,2,2,1,1,1,2,85,136,105599
2022-12-07,12,7,2,3,-4,0,1,2,3,2,1,1,3,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,3,3,2,2,1,2,1,84,143,168515
2022-12-08,12,8,3,7,1,1,2,3,1,3,2,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,3,1,1,1,79,131,142449
2022-12-09,12,9,4,3,-4,0,1,1,1,1,1,2,3,2,1,2,2,2,3,1,1,2,2,1,1,3,1,1,3,2,2,1,1,4,5,2,76,144,171161
2022-12-10,12,10,5,10,0,1,1,2,1,1,3,1,2,2,2,3,1,2,1,1,2,1,3,5,2,3,1,1,1,1,1,1,1,3,1,1,92,170,146163
2022-12-11,12,11,6,9,0,1,1,3,1,2,2,1,1,3,2,2,1,2,1,1,1,1,2,2,1,1,1,3,1,2,2,2,1,1,2,1,105,173,143598
2022-12-12,12,12,0,10,1,1,1,1,2,3,2,3,2,1,2,1,3,2,2,3,2,1,2,1,2,2,3,1,3,1,1,2,3,1,2,1,72,149,163244
2022-12-13,12,13,1,3,-3,0,2,3,2,1,1,1,1,3,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,2,77,145,127081
2022-12-14,12,14,2,5,-4,0,2,1,1,1,2,1,2,3,2,1,1,1,1,1,3,1,1,3,3,1,1,2,1,3,2,2,2,2,2,3,84,128,165743
2022-12-15,12,15,3,6,-1,2,0,2,2,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,2,2,1,0,1,1,2,3,0,0,72,110,147010
2022-12-16,12,16,4,5,-4,0,2,2,2,2,1,2,3,2,1,2,1,1,3,4,1,2,2,3,2,3,1,1,2,1,2,1,2,1,2,2,79,130,171234
2022-12-17,12,17,5,3,-6,1,3,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,3,1,3,1,3,1,2,1,87,165,151810
2022-12-18,12,18,6,7,-2,1,3,4,1,1,2,3,3,1,1,3,2,2,1,1,1,3,2,3,2,2,1,2,3,3,1,1,1,1,2,2,111,167,155493
2022-12-19,12,19,0,10,4,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,62,96,89522
2022-12-20,12,20,1,3,-5,0,3,1,2,1,1,1,1,1,3,1,1,2,3,2,1,1,1,2,1,1,1,3,1,2,1,4,1,4,1,2,62,145,148249
2022-12-21,12,21,2,11,4,0,2,3,1,2,3,1,1,3,2,2,1,1,1,1,1,1,2,3,1,2,1,1,1,1,3,3,1,1,1,3,68,159,149961
2022-12-22,12,22,3,4,-1,0,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,2,2,2,2,3,62,140,148699
2022-12-23,12,23,4,11,3,1,2,2,1,2,2,1,1,2,1,2,3,3,1,1,1,2,1,1,1,2,1,1,2,2,1,2,1,3,2,3,82,139,141850
2022-12-24,12,24,5,8,-1,1,3,2,1,1,2,1,1,1,1,1,3,1,1,1,1,2,3,1,1,2,2,1,1,2,1,1,2,1,3,1,97,168,147327
2022-12-25,12,25,6,3,-6,1,2,1,1,3,1,1,2,1,2,1,1,1,3,1,1,1,2,2,1,2,2,2,1,1,2,1,1,1,3,4,85,191,148511
2022-12-26,12,26,0,7,0,1,3,1,2,1,1,2,1,3,1,1,2,1,2,1,1,1,2,2,2,2,2,2,1,1,1,1,3,2,1,2,73,128,136672
2022-12-27,12,27,1,4,-3,0,1,1,2,3,3,1,1,3,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,2,2,5,3,1,73,134,171140
2022-12-28,12,28,2,5,0,2,0,1,0,0,1,0,0,0,0,1,0,2,2,0,0,1,1,0,1,0,2,0,2,1,1,2,2,0,1,1,52,110,74423
2022-12-29,12,29,3,11,3,0,1,2,2,2,1,1,3,3,3,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,3,2,2,2,2,2,74,146,151888
2022-12-30,12,30,4,4,-4,2,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,3,2,1,2,1,0,0,0,1,1,0,1,1,1,0,65,109,138614
2022-12-31,12,31,5,9,0,1,2,3,2,2,2,1,3,3,1,1,1,3,1,2,3,2,2,4,1,2,4,2,1,2,2,2,2,1,2,2,105,165,137997
2023-01-01,1,1,6,7,0,0,1,1,3,3,4,2,1,2,1,3,3,1,3,2,2,1,1,2,2,2,1,3,2,1,2,4,3,1,1,1,87,186,152943
2023-01-02,1,2,0,7,0,2,1,1,0,0,1,2,2,1,1,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,1,3,2,2,2,57,135,111011
2023-01-03,1,3,1,9,0,1,1,1,1,1,1,2,2,1,1,1,1,3,2,3,2,1,1,1,1,1,3,1,1,1,2,1,1,1,1,2,73,152,120986
2023-01-04,1,4,2,3,-2,0,2,3,4,4,1,1,3,2,2,1,1,1,3,2,1,4,2,1,1,2,1,1,4,1,2,1,1,1,2,3,68,134,142833
2023-01-05,1,5,3,8,0,0,4,2,3,1,2,1,1,2,3,3,4,1,1,2,2,2,2,3,2,2,2,2,2,1,3,2,1,2,3,2,76,144,140135
2023-01-06,1,6,4,5,0,0,1,1,1,3,1,3,2,1,3,1,1,2,2,3,2,2,1,1,1,1,4,2,2,1,1,1,1,3,3,3,75,142,125724
2023-01-07,1,7,5,8,-1,0,3,3,1,1,2,2,1,2,1,3,1,2,1,1,1,3,3,3,2,1,1,2,1,1,1,4,1,2,3,1,88,187,150527
2023-01-08,1,8,6,3,-5,0,1,1,1,1,2,2,1,3,1,1,1,1,1,1,3,1,2,2,1,2,1,1,3,2,1,1,3,1,2,2,90,163,129340
2023-01-09,1,9,0,3,-2,0,2,1,2,1,1,2,1,1,1,2,2,2,1,4,1,1,2,2,1,2,2,1,1,1,2,2,1,2,4,2,68,135,119959
2023-01-10,1,10,1,5,-2,0,1,3,4,2,2,3,2,1,3,1,1,2,1,1,2,1,1,2,3,1,2,1,2,3,3,3,1,1,2,3,61,140,166950
2023-01-11,1,11,2,0,-8,0,2,1,1,2,3,1,2,2,3,2,1,2,1,2,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,77,133,149723
2023-01-12,1,12,3,8,0,0,2,2,1,2,3,3,1,2,2,1,1,1,2,3,2,2,1,2,1,1,1,1,2,1,2,2,1,1,1,1,71,156,181067
2023-01-13,1,13,4,1,-4,0,1,3,2,1,2,2,1,1,2,3,2,1,2,1,3,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,68,147,168047
2023-01-14,1,14,5,8,-1,1,1,3,2,1,2,1,2,1,1,2,1,2,2,4,1,2,2,1,2,3,1,1,5,3,2,1,2,1,1,2,93,183,125960
2023-01-15,1,15,6,3,-5,1,1,1,1,2,1,2,1,1,1,1,2,1,1,4,1,2,2,2,1,3,3,2,1,2,4,2,2,2,2,1,107,162,170160
2023-01-16,1,16,0,0,-9,0,1,2,2,1,1,1,3,2,1,1,1,3,1,1,1,4,1,3,4,3,1,1,1,1,2,2,4,1,1,1,71,151,132356
2023-01-17,1,17,1,5,-2,2,2,1,0,0,2,0,0,0,0,1,1,2,1,0,0,0,1,1,1,1,0,2,1,1,0,0,0,0,3,0,68,105,107787
2023-01-18,1,18,2,6,0,1,1,1,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,2,1,83,144,164636
2023-01-19,1,19,3,1,-5,0,1,1,3,1,1,2,1,1,3,3,2,2,1,1,2,1,1,1,1,1,2,1,3,2,1,2,2,2,1,1,73,144,189062
2023-01-20,1,20,4,1,-6,2,0,0,0,0,0,3,0,0,2,2,2,1,1,1,2,0,2,1,1,3,0,2,0,2,0,0,0,0,1,0,62,107,121824
2023-01-21,1,21,5,1,-6,1,2,2,2,1,1,3,2,2,2,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,2,2,1,2,2,1,82,191,120097
2023-01-22,1,22,6,3,-6,1,2,1,2,1,1,3,1,2,1,1,1,3,1,2,2,1,2,1,2,1,1,2,1,2,1,2,3,1,1,3,97,181,136926
2023-01-23,1,23,0,4,-3,0,1,2,1,1,2,1,4,3,1,1,2,4,2,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,1,4,72,130,161060
2023-01-24,1,24,1,4,-4,0,1,1,1,1,2,1,2,2,2,1,1,1,2,3,1,1,1,1,1,2,2,1,1,3,1,1,3,2,1,1,89,136,175832
2023-01-25,1,25,2,3,-3,1,1,2,1,1,1,2,1,1,3,1,1,1,1,1,2,1,3,3,1,1,2,1,2,2,1,2,1,1,2,1,70,147,180584
2023-01-26,1,26,3,0,-8,0,1,2,2,1,1,1,2,1,3,3,2,1,1,3,2,2,1,1,1,1,1,3,1,2,3,2,1,2,2,1,71,149,171072
2023-01-27,1,27,4,2,-6,0,2,1,1,1,1,1,1,1,2,3,2,1,2,1,3,2,2,1,2,1,1,1,1,1,1,3,1,1,2,2,69,145,168481
2023-01-28,1,28,5,7,-2,2,1,1,0,2,1,1,1,1,0,1,0,1,0,1,0,3,0,2,1,3,1,0,1,1,0,0,2,1,1,0,64,132,102776
2023-01-29,1,29,6,5,-4,2,0,0,0,2,2,0,0,2,0,1,0,2,1,0,2,1,2,1,0,2,0,2,0,0,1,1,2,0,0,0,65,134,116932
2023-01-30,1,30,0,5,0,0,2,1,3,3,2,2,2,1,1,1,3,1,2,1,3,2,1,1,2,1,1,1,1,1,3,2,3,2,1,3,79,130,145079
2023-01-31,1,31,1,0,-6,1,3,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,78,135,152298
2023-02-01,2,1,2,7,-1,1,3,2,1,2,2,1,1,3,2,2,1,2,2,2,2,1,1,1,2,1,2,3,1,1,2,4,1,1,1,1,74,150,163724
2023-02-02,2,2,3,6,0,0,2,1,2,1,2,2,1,2,1,1,1,3,1,3,3,1,1,4,2,1,3,2,1,1,2,1,1,2,1,3,78,124,152175
2023-02-03,2,3,4,2,-3,0,1,3,1,2,2,1,1,2,1,1,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,1,2,1,71,146,135112
2023-02-04,2,4,5,9,3,1,2,3,1,1,2,2,2,1,2,2,2,2,1,2,2,1,2,3,1,1,1,2,2,1,2,2,1,3,2,2,84,171,138584
2023-02-05,2,5,6,8,0,1,3,1,2,1,2,2,2,3,1,1,1,1,2,1,1,2,1,1,2,1,2,1,1,3,3,1,2,1,1,2,78,182,143002
2023-02-06,2,6,0,2,-6,1,3,3,3,2,3,1,2,2,3,1,1,1,3,1,2,1,1,2,1,1,1,1,2,2,2,2,2,1,1,3,68,146,127116
2023-02-07,2,7,1,5,-4,1,3,1,1,1,1,4,1,3,3,3,1,1,1,1,1,1,3,1,1,3,1,1,3,1,2,1,1,1,1,2,85,130,140650
2023-02-08,2,8,2,9,1,0,2,2,2,2,2,2,3,1,2,2,1,3,1,1,1,3,2,2,4,1,1,2,4,1,1,1,3,2,1,3,84,140,174270
2023-02-09,2,9,3,6,-1,0,1,3,3,1,2,3,2,4,3,2,2,2,1,1,1,2,3,3,1,1,3,1,1,1,3,3,1,2,1,1,66,135,146600
2023-02-10,2,10,4,5,-4,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,3,1,2,2,1,1,1,5,1,85,137,149786
2023-02-11,2,11,5,9,3,0,1,3,4,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,99,155,189683
2023-02-12,2,12,6,5,0,0,1,2,2,1,3,2,1,2,2,2,2,1,3,2,1,1,2,2,1,2,1,1,5,2,1,2,1,3,1,2,106,167,165679
2023-02-13,2,13,0,9,1,0,1,1,2,1,1,2,1,2,1,1,1,2,2,3,2,1,1,1,2,3,1,2,2,1,3,1,1,1,1,1,83,139,145630
2023-02-14,2,14,1,10,0,2,0,0,1,0,1,0,1,1,1,2,0,0,0,2,2,0,1,1,0,0,2,0,0,1,0,1,1,0,0,2,55,100,97846
2023-02-15,2,15,2,7,-1,0,1,2,2,2,3,1,1,2,1,2,1,1,1,2,3,2,1,3,2,1,3,2,1,2,1,1,3,1,2,2,67,156,175348
2023-02-16,2,16,3,3,-3,1,1,1,2,2,2,2,1,4,1,1,1,1,1,2,1,2,1,1,2,3,1,1,3,2,2,1,2,1,4,3,80,144,122811
2023-02-17,2,17,4,3,-3,1,1,2,2,1,2,3,2,3,3,1,2,1,3,1,2,2,2,3,2,4,1,3,2,2,2,1,1,2,1,2,77,131,125967
2023-02-18,2,18,5,7,1,0,4,2,2,3,1,2,1,1,1,2,1,1,3,1,1,2,3,4,1,1,1,3,2,1,1,2,2,1,1,3,90,168,154104
2023-02-19,2,19,6,9,2,0,2,1,1,3,1,3,2,1,2,1,1,1,1,3,1,1,1,2,1,2,1,2,2,3,2,3,2,1,3,3,80,185,153476
2023-02-20,2,20,0,3,-3,1,2,3,1,2,3,2,1,2,2,1,1,1,1,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,80,134,140469
2023-02-21,2,21,1,3,-5,0,2,2,2,1,3,2,2,2,1,2,1,1,2,1,1,2,2,2,2,3,2,2,1,1,2,1,1,2,1,2,79,137,148135
2023-02-22,2,22,2,4,-4,1,3,4,1,2,2,1,1,2,2,1,1,3,1,1,1,2,2,2,3,1,2,2,3,2,1,3,2,1,2,2,79,135,115009
2023-02-23,2,23,3,9,3,1,2,1,1,1,1,1,1,3,1,2,2,1,1,3,3,2,1,2,3,1,1,2,1,1,2,2,1,1,1,2,75,136,140649
2023-02-24,2,24,4,10,3,1,1,2,1,1,1,1,1,3,1,2,2,1,2,1,1,1,1,1,4,1,2,1,3,1,2,3,1,2,2,1,65,142,108380
2023-02-25,2,25,5,6,-2,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,3,1,1,2,2,1,2,2,2,1,1,3,99,162,156083
2023-02-26,2,26,6,6,-3,0,1,2,1,1,2,2,3,2,3,1,3,2,1,2,1,1,1,1,1,3,1,1,1,3,2,1,2,3,3,1,94,157,169622
2023-02-27,2,27,0,8,-1,0,2,2,1,1,2,3,1,3,3,2,4,2,1,2,1,2,2,2,2,2,3,1,2,1,1,1,1,2,1,1,77,136,153041
2023-02-28,2,28,1,5,-3,1,2,2,3,3,2,2,4,2,2,1,3,2,2,1,4,1,3,1,2,1,3,2,2,2,2,1,3,1,1,1,70,129,151495
2023-03-01,3,1,2,11,2,1,1,1,1,2,1,1,2,4,1,3,2,2,1,3,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,3,96,122,154485
2023-03-02,3,2,3,6,-2,0,3,1,1,2,2,2,1,1,1,1,3,2,2,1,1,2,2,1,2,2,1,1,2,2,2,3,1,1,1,2,98,122,144318
2023-03-03,3,3,4,9,0,1,1,1,1,1,2,1,1,1,2,1,3,2,1,1,3,2,1,1,2,1,2,3,1,1,2,1,2,2,1,2,118,86,151627
2023-03-04,3,4,5,11,1,0,2,3,1,1,1,1,2,3,2,1,1,1,1,3,1,2,1,2,3,2,2,1,2,2,2,2,2,1,1,3,158,108,134001
2023-03-05,3,5,6,14,4,2,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,2,2,0,2,1,2,1,2,0,2,1,108,72,105436
2023-03-06,3,6,0,5,-4,2,0,0,0,1,2,0,0,2,1,2,2,0,0,0,1,0,0,0,3,0,2,1,1,0,0,0,0,1,1,1,86,88,116863
2023-03-07,3,7,1,5,-1,0,1,2,1,3,2,2,1,1,1,1,3,1,1,1,1,2,3,1,1,1,1,2,2,2,1,1,1,3,3,1,86,128,143059
2023-03-08,3,8,2,13,6,1,2,2,1,1,2,1,3,2,2,2,2,3,3,1,3,2,2,2,1,3,2,1,2,2,2,1,1,1,2,1,118,108,168644
2023-03-09,3,9,3,6,-1,0,3,3,1,3,2,1,1,1,1,4,3,2,2,1,3,2,2,4,2,1,1,3,1,1,1,3,1,2,1,2,102,109,141218
2023-03-10,3,10,4,14,7,0,2,2,1,2,1,2,1,1,2,1,1,1,1,2,2,1,2,1,3,2,2,1,1,1,1,3,1,1,1,3,100,104,128788
2023-03-11,3,11,5,9,2,1,1,1,2,1,4,1,1,1,4,2,3,2,3,3,1,2,1,1,1,2,2,2,2,2,2,1,2,2,1,1,120,133,144672
2023-03-12,3,12,6,6,0,0,3,1,1,2,2,1,1,1,2,2,2,3,2,1,1,1,2,1,1,3,2,2,1,2,1,1,1,1,3,1,128,133,169807
2023-03-13,3,13,0,14,8,0,2,2,1,2,1,2,2,2,2,2,1,2,2,3,1,1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,133,91,148243
2023-03-14,3,14,1,5,-3,0,1,1,2,2,2,1,1,1,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,2,3,2,2,3,3,1,104,114,131854
2023-03-15,3,15,2,11,1,0,1,1,2,1,2,1,3,2,1,1,2,1,2,2,1,3,1,1,3,3,1,3,4,1,1,1,2,1,2,1,126,89,116453
2023-03-16,3,16,3,5,-4,0,1,1,2,1,2,1,2,1,1,3,1,1,1,1,1,1,2,1,2,1,2,1,2,2,2,1,2,2,1,1,98,106,149584
2023-03-17,3,17,4,11,4,0,1,1,2,1,1,2,1,1,2,3,1,2,1,1,2,3,1,1,3,2,1,2,2,1,1,1,2,1,1,1,110,106,162145
2023-03-18,3,18,5,6,-3,0,1,1,2,1,1,1,1,2,3,1,2,2,1,1,1,2,3,2,2,4,1,1,4,3,2,3,2,1,1,1,105,157,128987
2023-03-19,3,19,6,6,0,1,1,2,2,1,3,2,1,3,1,2,1,2,3,3,1,1,3,2,1,2,1,4,2,1,1,1,2,1,2,1,123,139,182267
2023-03-20,3,20,0,13,7,0,1,1,4,1,1,2,1,1,2,1,2,1,2,1,1,1,2,1,2,2,1,2,1,1,2,1,3,2,1,2,120,107,150711
2023-03-21,3,21,1,13,7,0,3,2,2,2,2,2,3,3,2,1,2,2,1,1,1,2,1,1,2,2,1,2,2,1,2,3,1,3,1,1,87,118,148557
2023-03-22,3,22,2,5,-1,0,1,1,3,2,4,1,3,1,2,2,2,2,1,1,1,1,2,2,1,2,1,1,2,4,1,1,2,2,1,2,120,96,165866
2023-03-23,3,23,3,14,8,0,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,2,2,3,1,3,2,1,1,1,4,1,1,3,2,1,88,116,154554
2023-03-24,3,24,4,9,2,0,3,2,3,1,3,1,1,3,2,1,2,1,1,1,1,1,1,2,4,2,2,1,2,1,2,1,3,2,3,1,115,108,148800
2023-03-25,3,25,5,10,0,1,3,2,1,2,2,1,1,1,2,3,2,2,2,2,2,1,1,1,2,2,1,2,3,3,2,2,2,2,1,1,128,145,160861
2023-03-26,3,26,6,14,5,1,2,3,2,1,1,3,1,1,1,2,4,1,2,3,2,2,1,1,3,1,2,2,1,3,2,2,1,2,3,1,148,101,153973
2023-03-27,3,27,0,14,8,0,1,3,1,3,2,1,3,2,2,2,1,1,2,2,1,2,1,2,1,1,3,1,1,1,1,1,2,2,1,2,123,96,165027
2023-03-28,3,28,1,5,-3,0,1,1,1,3,2,1,2,2,3,1,3,1,2,2,1,1,3,1,2,1,2,3,1,2,3,2,1,2,2,1,101,112,139482
2023-03-29,3,29,2,5,-1,0,1,2,1,2,1,1,1,2,2,1,2,1,1,1,2,3,1,2,2,2,1,2,1,2,3,1,1,1,2,1,101,119,165726
2023-03-30,3,30,3,11,4,0,3,1,1,2,1,1,1,2,3,1,1,3,1,1,3,1,2,1,2,1,3,2,3,2,1,2,3,2,1,2,113,86,140281
2023-03-31,3,31,4,13,6,0,2,2,2,2,2,1,1,1,2,2,1,3,1,2,1,3,2,1,4,1,1,3,1,1,1,1,2,2,1,1,106,115,137127
2023-04-01,4,1,5,17,11,1,3,2,3,2,1,1,1,1,4,3,1,2,2,3,1,2,1,3,1,1,1,1,1,1,1,3,1,3,2,2,123,153,179749
2023-04-02,4,2,6,19,11,1,1,2,1,2,1,3,3,1,1,1,1,1,1,2,1,3,2,2,1,2,2,1,3,2,1,3,2,1,1,2,130,130,173123
2023-04-03,4,3,0,15,7,1,1,1,2,1,2,1,1,1,1,1,3,2,2,2,2,1,1,1,2,1,2,1,3,3,1,1,1,2,1,3,119,106,131322
2023-04-04,4,4,1,16,6,0,1,1,1,4,3,2,2,2,3,4,2,1,3,2,2,2,1,1,2,2,4,1,1,2,3,2,1,1,1,1,105,109,153424
2023-04-05,4,5,2,13,6,0,3,2,2,2,1,4,1,1,1,3,2,3,1,3,1,1,1,2,2,3,1,1,3,2,1,2,2,3,1,1,101,126,155920
2023-04-06,4,6,3,12,6,0,3,2,1,1,3,1,1,2,2,1,1,1,2,1,1,2,1,2,1,1,2,2,2,1,2,1,3,2,1,1,91,108,141266
2023-04-07,4,7,4,17,8,0,2,1,2,2,1,1,3,2,1,3,1,1,2,2,3,1,3,2,1,2,3,1,2,2,2,2,2,1,1,1,125,88,159583
2023-04-08,4,8,5,19,10,1,2,1,1,1,3,1,4,2,3,1,2,2,3,3,1,2,1,2,4,1,2,1,1,1,1,3,1,1,2,2,131,127,129677
2023-04-09,4,9,6,14,6,0,1,2,1,2,1,2,1,2,3,1,1,2,3,2,1,1,1,1,1,1,1,3,3,1,3,2,3,2,2,1,108,155,147990
2023-04-10,4,10,0,17,9,1,2,2,1,3,1,1,2,2,3,3,3,2,2,3,1,1,1,3,1,1,1,3,1,2,1,1,1,2,2,4,127,85,156225
2023-04-11,4,11,1,14,6,0,1,1,1,3,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,4,2,2,1,1,1,1,2,1,4,1,81,120,139845
2023-04-12,4,12,2,19,9,0,2,1,1,1,2,3,3,2,1,3,1,2,1,1,1,2,2,1,2,1,3,1,1,1,2,1,1,1,1,2,91,126,136801
2023-04-13,4,13,3,10,4,0,1,3,1,1,2,2,1,1,2,1,1,3,1,2,2,1,2,3,3,2,1,2,1,1,2,2,3,2,1,2,96,129,157394
2023-04-14,4,14,4,14,8,1,1,2,1,3,1,3,1,2,1,1,4,2,2,1,2,2,3,2,2,1,1,2,1,2,1,2,1,1,2,2,122,99,181198
2023-04-15,4,15,5,17,9,0,1,2,1,2,1,1,4,2,1,1,2,3,2,1,1,1,2,2,2,3,1,1,3,1,3,2,2,2,1,2,122,150,150193
2023-04-16,4,16,6,15,8,0,1,2,1,3,3,3,3,2,2,3,1,2,3,2,2,3,3,3,1,1,2,1,3,1,1,1,1,1,1,2,137,137,155192
2023-04-17,4,17,0,13,7,0,1,1,1,3,1,2,2,3,1,1,3,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,87,123,143240
