date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2022-11-11,11,11,4,12,5,1,1,1,2,3,3,1,1,1,2,1,2,1,1,3,1,2,1,1,1,1,1,1,1,1,1,2,3,2,2,1,68,164,101595
2022-11-12,11,12,5,10,1,0,1,1,1,3,3,1,1,1,2,3,2,2,1,2,1,1,3,2,1,3,1,3,1,1,2,2,2,3,2,2,64,230,167493
2022-11-13,11,13,6,9,3,0,1,2,1,3,3,2,2,2,1,1,1,1,2,3,2,3,1,3,2,3,1,1,1,2,2,2,1,2,2,3,72,196,173764
2022-11-14,11,14,0,12,6,0,2,1,2,1,3,2,2,2,2,1,2,1,1,2,1,2,2,2,3,1,1,2,1,1,1,1,1,2,2,1,47,177,104091
2022-11-15,11,15,1,10,0,0,1,1,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,3,1,3,1,3,1,1,1,2,1,1,2,2,52,186,124594
2022-11-16,11,16,2,15,8,0,1,1,1,3,2,1,1,1,1,2,1,1,2,2,1,2,1,4,1,3,2,1,2,1,1,2,1,1,1,1,59,178,166443
2022-11-17,11,17,3,9,3,0,1,3,1,2,1,1,2,3,1,1,1,1,4,1,2,1,1,1,1,2,1,1,1,1,3,2,3,2,2,2,63,170,132189
2022-11-18,11,18,4,15,9,0,2,1,2,1,1,1,2,1,2,3,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,4,2,3,52,132,193384
2022-11-19,11,19,5,13,3,1,1,1,2,2,2,1,4,1,2,2,2,1,2,3,1,1,1,2,1,2,1,1,1,4,2,1,2,1,1,2,70,187,111259
2022-11-20,11,20,6,16,7,0,2,2,3,1,2,2,2,1,2,1,3,2,1,1,1,2,2,1,1,1,3,1,2,2,2,1,2,3,2,2,55,221,192808
2022-11-21,11,21,0,7,-2,1,2,2,1,3,3,1,3,2,2,3,2,2,2,1,2,1,2,2,3,2,4,1,1,3,3,1,3,1,1,2,54,149,191395
2022-11-22,11,22,1,7,-2,0,2,3,2,1,3,2,2,2,1,2,2,2,3,1,3,1,1,1,1,2,1,2,1,1,2,3,3,1,1,2,63,162,195576
2022-11-23,11,23,2,12,3,1,1,1,4,3,1,2,3,2,1,2,1,1,1,1,1,2,2,4,1,1,2,1,1,2,1,1,2,2,1,1,49,146,107722
2022-11-24,11,24,3,16,8,2,0,0,0,1,1,0,1,2,1,2,0,0,0,1,1,1,0,0,1,2,0,3,0,1,0,0,1,0,0,0,46,111,97627
2022-11-25,11,25,4,14,4,0,1,2,1,3,1,2,3,1,3,2,1,1,1,2,1,3,4,1,2,1,2,2,1,2,1,2,2,1,3,1,42,168,125131
2022-11-26,11,26,5,13,5,1,1,1,4,1,3,2,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,2,1,2,3,4,2,1,2,72,183,188529
2022-11-27,11,27,6,7,-2,0,3,2,1,1,3,1,1,1,2,1,1,1,3,2,2,1,2,3,2,1,2,2,1,3,2,1,1,1,1,1,66,219,180717
2022-11-28,11,28,0,10,1,0,2,2,3,2,3,2,3,3,1,1,1,3,3,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,3,1,58,161,115889
2022-11-29,11,29,1,10,1,1,2,1,1,1,1,1,2,2,2,2,1,1,3,2,1,1,3,4,3,1,1,1,2,2,2,1,1,1,2,1,52,142,114147
2022-11-30,11,30,2,12,5,1,4,1,1,1,1,2,2,1,3,3,1,5,1,2,2,1,2,1,2,1,2,2,1,1,1,3,2,2,2,1,48,162,147413
2022-12-01,12,1,3,4,-4,0,2,1,1,2,1,1,1,1,3,2,2,1,3,2,2,3,1,1,1,2,1,1,1,1,2,1,1,1,2,1,61,143,117333
2022-12-02,12,2,4,4,-3,2,0,2,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,2,0,0,2,1,0,32,122,107999
2022-12-03,12,3,5,8,0,0,2,1,2,2,2,4,1,2,2,1,1,3,1,2,2,2,3,2,2,2,2,1,1,2,2,2,5,1,1,1,59,217,184469
2022-12-04,12,4,6,11,1,1,1,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,3,2,1,2,3,1,1,1,2,2,2,82,203,149991
2022-12-05,12,5,0,8,0,0,1,3,1,1,3,1,2,1,2,2,4,1,1,3,2,1,2,2,2,2,2,2,1,4,1,3,1,1,2,1,41,156,172444
2022-12-06,12,6,1,8,2,1,1,1,2,1,1,2,1,2,3,3,1,3,2,1,1,1,1,3,2,2,2,1,2,2,2,3,2,1,2,2,55,178,125007
2022-12-07,12,7,2,11,2,0,3,3,3,1,1,2,1,2,2,3,3,1,1,1,2,1,1,2,2,2,1,1,2,1,1,2,1,4,2,2,60,159,126578
2022-12-08,12,8,3,3,-5,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,2,1,1,0,0,2,0,1,0,1,2,1,1,0,36,96,108650
2022-12-09,12,9,4,2,-7,1,1,1,2,2,2,1,3,2,2,2,3,3,1,2,2,2,1,2,1,2,1,3,2,3,1,2,2,2,2,1,64,152,185242
2022-12-10,12,10,5,9,0,0,3,2,1,3,1,2,1,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,3,2,75,196,153111
2022-12-11,12,11,6,6,0,1,2,1,2,1,2,2,2,1,2,3,1,2,1,2,3,2,1,1,1,1,1,2,2,2,1,1,2,2,2,1,79,199,119828
2022-12-12,12,12,0,6,0,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2,2,1,2,1,3,1,2,2,1,3,2,1,1,3,58,138,121783
2022-12-13,12,13,1,4,-1,0,2,2,1,1,3,1,2,4,1,1,1,3,2,1,1,2,1,1,2,2,1,1,1,1,3,2,2,1,1,3,51,148,161701
2022-12-14,12,14,2,7,0,0,1,1,5,2,1,2,2,1,1,1,2,2,1,3,1,1,1,1,1,3,1,2,2,2,1,1,2,1,1,1,52,172,110339
2022-12-15,12,15,3,6,-2,0,2,1,1,2,2,1,2,1,2,1,2,2,1,2,3,2,2,2,2,2,1,1,1,1,3,1,1,1,2,2,64,169,106547
2022-12-16,12,16,4,5,-1,0,1,2,1,1,4,2,2,2,1,1,3,3,2,3,2,1,2,1,4,2,2,1,2,1,1,1,1,1,2,3,47,170,110279
2022-12-17,12,17,5,6,0,0,2,1,3,2,1,3,1,2,1,1,1,1,1,2,2,1,2,4,3,1,1,1,3,1,1,2,3,2,1,2,61,234,139234
2022-12-18,12,18,6,5,-3,0,3,2,2,2,1,2,2,3,1,2,1,3,1,1,2,2,1,2,2,2,2,1,1,3,1,1,3,1,1,3,74,193,135437
2022-12-19,12,19,0,11,3,0,2,1,2,2,2,1,3,3,1,1,2,2,2,2,2,2,4,2,2,1,1,2,1,1,1,2,1,1,1,1,64,153,100214
2022-12-20,12,20,1,11,5,0,1,1,2,1,1,1,1,3,1,2,3,1,1,2,2,1,2,2,1,1,1,1,2,1,3,2,2,1,1,2,50,156,116167
2022-12-21,12,21,2,10,2,2,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,24,89,78088
2022-12-22,12,22,3,11,5,1,4,3,1,2,1,2,2,1,1,1,3,3,2,2,1,1,1,1,2,1,1,1,1,3,3,1,2,1,1,2,59,179,142996
2022-12-23,12,23,4,4,-3,1,1,3,2,3,1,1,2,2,2,2,1,3,1,2,3,1,1,1,1,1,1,4,1,1,2,1,3,1,3,2,44,140,140229
2022-12-24,12,24,5,10,1,0,2,1,2,1,1,3,1,3,4,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,3,1,61,199,131961
2022-12-25,12,25,6,6,-3,0,1,2,1,2,1,1,1,1,2,1,1,1,1,3,2,1,3,1,3,1,2,2,1,3,1,1,2,2,4,1,67,190,181192
2022-12-26,12,26,0,9,3,0,2,2,2,1,1,2,1,1,2,1,1,1,2,1,2,2,2,3,1,3,1,2,3,1,1,2,1,1,2,2,40,144,141602
2022-12-27,12,27,1,4,-2,1,1,2,2,1,1,1,1,1,4,1,1,1,1,3,2,3,1,2,4,2,2,1,3,1,2,1,1,2,2,2,51,166,164447
2022-12-28,12,28,2,10,1,0,4,1,3,1,1,1,1,2,2,2,1,1,2,3,3,3,1,3,2,4,1,1,2,1,1,2,1,1,2,1,67,168,183249
2022-12-29,12,29,3,2,-4,0,2,1,1,2,1,3,1,1,2,3,1,2,2,3,1,2,2,2,1,3,3,2,1,3,1,2,1,1,2,1,63,169,185371
2022-12-30,12,30,4,4,-3,1,1,2,3,1,4,1,1,3,2,2,1,2,4,1,2,1,1,1,1,1,1,4,3,2,2,3,2,2,4,1,49,189,185701
2022-12-31,12,31,5,10,4,0,1,1,2,1,2,1,3,1,1,2,2,1,1,1,4,2,2,2,2,1,1,1,2,1,3,3,1,3,1,1,63,190,149464
2023-01-01,1,1,6,7,-1,1,2,1,1,2,1,1,3,2,3,3,2,1,1,2,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,57,216,166132
2023-01-02,1,2,0,5,-4,1,1,1,1,1,1,2,2,1,2,1,3,2,1,2,4,4,1,2,1,1,1,1,2,2,2,3,2,3,3,1,64,154,131467
2023-01-03,1,3,1,6,-3,0,1,1,2,2,4,1,2,1,1,3,1,2,3,1,1,2,3,1,1,2,1,1,2,1,2,4,1,2,2,1,40,140,186184
2023-01-04,1,4,2,1,-8,2,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,2,1,0,3,0,1,0,1,2,0,0,1,0,1,0,56,135,101645
2023-01-05,1,5,3,6,0,0,2,1,1,1,3,1,2,3,2,1,2,3,2,2,1,3,2,1,2,1,2,2,2,2,2,2,2,3,1,2,67,171,178770
2023-01-06,1,6,4,0,-8,2,0,1,0,0,1,0,0,1,0,1,2,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,32,93,92991
2023-01-07,1,7,5,8,0,0,2,4,2,1,1,3,1,1,1,1,1,2,1,2,2,2,1,1,2,2,1,1,3,2,1,1,1,1,1,3,67,222,129878
2023-01-08,1,8,6,5,-4,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,3,1,2,1,3,3,2,2,2,2,1,1,2,1,1,75,187,137965
2023-01-09,1,9,0,9,0,1,1,1,3,1,1,3,4,1,1,2,1,1,2,2,4,1,3,1,2,2,2,2,1,3,2,2,1,1,2,2,48,174,158826
2023-01-10,1,10,1,4,-5,0,2,2,1,3,2,2,1,1,4,2,3,1,2,1,2,2,2,2,1,2,1,1,2,1,3,3,1,1,2,1,43,155,192998
2023-01-11,1,11,2,4,-5,1,1,2,2,1,1,2,1,3,2,1,2,3,1,3,1,2,2,2,3,1,1,1,1,2,2,1,2,3,3,1,40,141,109754
2023-01-12,1,12,3,4,-3,2,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,36,104,115388
2023-01-13,1,13,4,3,-5,2,0,1,2,0,0,3,1,2,0,0,2,1,1,1,2,0,1,0,1,1,1,2,0,1,2,0,0,0,0,2,42,142,156806
2023-01-14,1,14,5,1,-8,1,2,1,1,3,1,3,1,1,1,4,1,1,1,2,1,3,2,3,1,2,2,1,1,1,1,3,2,1,1,3,88,206,158732
2023-01-15,1,15,6,8,0,1,2,1,1,2,3,2,3,1,2,1,2,1,2,3,1,1,2,4,1,3,2,1,2,1,3,2,1,3,2,2,55,198,113034
2023-01-16,1,16,0,3,-6,0,2,1,1,4,2,1,2,1,3,1,1,2,2,2,1,1,1,2,2,2,1,1,1,3,2,1,1,2,1,1,62,159,181245
2023-01-17,1,17,1,5,-4,1,1,1,2,2,1,2,3,5,1,2,1,1,3,1,1,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,46,176,169063
2023-01-18,1,18,2,0,-7,1,2,1,1,1,1,1,3,2,3,2,3,2,2,3,1,1,2,4,1,2,2,3,2,3,2,2,1,1,1,2,54,175,149731
2023-01-19,1,19,3,0,-5,1,2,3,1,1,3,1,1,2,2,1,3,2,1,3,3,1,1,1,1,3,1,1,2,2,2,1,1,1,2,2,44,153,188586
2023-01-20,1,20,4,5,0,1,1,2,1,1,3,3,1,4,2,2,1,2,2,3,1,3,1,3,1,1,1,1,1,2,1,3,3,2,1,1,71,168,166445
2023-01-21,1,21,5,8,2,0,2,1,3,1,2,1,1,1,1,1,2,2,2,1,1,3,1,2,3,3,2,2,1,1,2,1,1,2,1,1,59,234,128863
2023-01-22,1,22,6,4,-3,0,4,1,2,2,1,1,1,2,2,1,3,2,2,1,1,1,1,2,1,4,1,1,2,2,1,1,1,2,1,4,72,194,104361
2023-01-23,1,23,0,1,-6,0,1,2,2,1,2,1,4,1,2,2,1,3,3,1,1,2,1,1,1,1,1,2,2,1,1,1,3,1,1,1,43,148,175933
2023-01-24,1,24,1,1,-7,0,2,3,1,1,1,1,1,3,1,2,2,2,2,1,2,1,1,3,2,1,1,3,1,1,3,1,2,2,1,3,66,168,125546
2023-01-25,1,25,2,8,0,0,1,2,1,3,2,1,1,2,2,1,2,2,2,1,3,3,1,3,2,1,1,1,3,1,1,1,2,3,1,2,48,163,128051
2023-01-26,1,26,3,7,-2,1,3,2,4,3,1,1,3,1,1,3,4,2,1,1,2,1,4,1,3,1,2,1,1,1,2,1,1,2,3,3,47,169,144971
2023-01-27,1,27,4,9,2,0,1,1,3,1,1,1,2,1,3,2,3,3,1,1,2,2,2,1,2,1,2,2,1,2,3,3,1,1,2,2,62,170,174996
2023-01-28,1,28,5,0,-9,0,1,1,1,3,2,3,2,2,1,2,1,1,3,2,2,1,2,1,4,1,1,2,1,2,3,1,2,1,1,1,62,215,192431
2023-01-29,1,29,6,9,3,0,2,3,1,1,1,2,2,2,2,1,3,2,2,3,1,1,1,1,1,3,2,1,1,1,1,1,1,2,1,1,72,219,121627
2023-01-30,1,30,0,8,0,0,3,1,3,3,1,3,3,1,1,2,1,3,2,3,2,1,1,1,4,2,2,3,2,2,2,1,1,2,2,1,38,142,188201
2023-01-31,1,31,1,8,0,0,2,1,2,1,1,1,2,1,3,3,2,2,1,3,1,1,1,1,2,1,1,1,2,1,1,1,1,1,3,3,61,163,160437
2023-02-01,2,1,2,2,-6,1,2,3,1,1,1,2,2,1,1,2,1,2,3,3,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,56,178,185557
2023-02-02,2,2,3,9,1,0,1,1,3,1,3,2,2,3,1,1,1,1,2,3,1,1,2,1,3,1,3,2,3,1,1,2,2,1,1,3,43,158,184820
2023-02-03,2,3,4,7,1,0,2,1,2,3,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,2,1,1,3,1,62,166,139238
2023-02-04,2,4,5,7,0,2,0,1,1,0,0,1,1,1,1,1,0,2,1,0,2,0,2,0,1,1,0,1,1,1,1,1,0,1,1,0,31,119,92626
2023-02-05,2,5,6,6,0,0,2,1,2,1,2,1,3,1,1,1,1,1,1,2,2,2,2,1,3,1,2,1,1,2,2,1,2,2,2,2,76,220,194660
2023-02-06,2,6,0,9,1,1,2,3,1,2,2,1,1,2,1,1,5,1,2,2,4,3,2,1,3,1,3,1,1,4,2,1,1,2,1,2,59,169,167238
2023-02-07,2,7,1,11,3,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,42,101,91504
2023-02-08,2,8,2,9,0,0,2,2,1,2,2,2,2,2,1,1,2,1,1,1,3,2,3,2,2,2,1,1,2,2,3,2,1,1,2,2,44,164,137196
2023-02-09,2,9,3,8,-1,0,1,2,1,1,4,1,2,3,2,2,2,1,3,3,3,3,2,1,1,2,2,2,3,1,1,2,1,1,1,1,51,142,114331
2023-02-10,2,10,4,8,-1,0,3,1,1,2,2,2,2,1,1,1,2,1,3,1,3,2,1,2,3,3,1,1,1,1,2,1,1,1,3,2,43,137,199879
2023-02-11,2,11,5,8,0,0,2,1,3,1,1,3,3,1,2,1,3,3,3,3,2,1,1,1,1,1,3,1,3,1,1,2,1,2,4,1,63,201,165781
2023-02-12,2,12,6,5,0,0,1,2,2,2,1,2,1,2,1,2,2,2,1,1,1,1,4,2,2,1,2,1,2,2,2,2,1,2,3,2,74,224,127655
2023-02-13,2,13,0,5,-3,0,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,3,1,1,1,40,142,107444
2023-02-14,2,14,1,9,1,0,1,1,2,1,1,4,3,2,1,4,2,1,3,1,1,1,2,4,1,1,2,1,3,2,4,3,2,1,1,2,44,135,175391
2023-02-15,2,15,2,2,-5,1,1,1,1,1,4,2,1,1,1,3,1,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,50,136,185507
2023-02-16,2,16,3,9,1,0,2,1,1,3,2,2,2,1,1,1,1,1,1,2,1,3,1,2,2,1,2,1,1,1,2,1,1,2,2,4,56,174,142779
2023-02-17,2,17,4,10,1,1,1,1,3,2,3,1,1,2,2,1,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1,1,2,39,153,195608
2023-02-18,2,18,5,7,-2,1,1,2,2,2,1,2,1,1,3,2,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,63,219,132848
2023-02-19,2,19,6,11,1,0,1,2,3,1,1,2,2,4,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,1,3,2,1,69,225,175606
2023-02-20,2,20,0,6,-3,0,2,2,1,1,1,1,2,2,2,3,1,2,1,1,1,1,3,1,1,1,1,1,2,1,1,1,2,2,1,1,56,181,126298
2023-02-21,2,21,1,3,-6,0,1,2,2,1,1,1,1,1,1,1,2,1,2,2,2,1,2,1,1,2,1,2,1,2,2,1,1,1,1,2,42,160,133593
2023-02-22,2,22,2,5,-4,1,2,1,1,1,4,1,1,2,2,2,2,1,1,3,3,1,3,2,1,1,2,3,2,2,1,1,2,2,1,3,49,153,160539
2023-02-23,2,23,3,11,5,0,3,2,1,2,1,1,1,3,1,3,1,1,1,1,2,1,2,1,2,3,3,1,1,1,1,2,1,4,2,1,56,154,103666
2023-02-24,2,24,4,11,1,1,4,1,1,1,1,1,1,1,2,2,1,1,1,1,3,1,2,2,2,1,2,1,1,1,3,2,2,3,1,1,41,162,121081
2023-02-25,2,25,5,6,0,1,1,1,3,3,1,1,1,3,1,3,2,1,2,3,2,1,2,1,1,1,2,2,1,2,2,2,3,2,2,1,76,201,117634
2023-02-26,2,26,6,3,-5,1,2,1,2,1,2,3,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,4,1,1,1,1,1,1,1,80,191,132798
2023-02-27,2,27,0,4,-1,0,1,2,1,3,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,3,3,1,1,1,2,2,3,3,3,39,155,177746
2023-02-28,2,28,1,7,0,0,2,2,4,2,4,1,1,2,1,1,3,1,1,1,1,1,2,2,1,1,3,1,2,2,3,2,1,1,1,1,48,172,190760
2023-03-01,3,1,2,10,4,0,1,2,1,1,2,3,2,1,1,2,2,2,2,3,3,2,1,2,1,2,1,1,1,2,1,2,1,3,3,1,110,107,101267
2023-03-02,3,2,3,11,3,0,1,1,2,1,1,1,2,3,1,2,2,3,3,2,2,4,2,2,3,2,4,1,1,1,1,1,2,1,2,1,86,108,125724
2023-03-03,3,3,4,13,5,0,2,1,3,1,1,1,1,2,1,2,1,1,2,3,1,1,1,3,2,3,1,1,2,1,1,1,1,1,3,2,118,96,102538
2023-03-04,3,4,5,12,6,1,2,2,3,4,1,2,1,2,3,1,2,1,3,1,1,2,3,2,3,1,1,1,1,3,1,3,2,1,1,3,129,151,186124
2023-03-05,3,5,6,7,-2,2,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,82,96,77757
2023-03-06,3,6,0,8,-1,0,1,1,3,1,1,1,2,2,2,2,1,2,1,2,2,2,1,2,2,3,2,3,1,1,3,2,1,2,3,1,85,127,177069
2023-03-07,3,7,1,13,4,0,2,4,1,1,1,1,2,1,4,5,3,1,2,1,1,2,1,1,1,2,3,2,1,2,1,3,2,1,1,2,98,118,103330
2023-03-08,3,8,2,11,1,0,2,1,1,2,1,1,3,1,1,1,2,1,3,1,1,2,1,2,4,1,2,2,1,2,1,1,1,1,1,1,88,110,139838
2023-03-09,3,9,3,6,-2,1,1,3,2,2,1,1,1,1,3,2,1,2,1,1,2,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,105,120,135862
2023-03-10,3,10,4,8,-1,0,3,1,2,1,1,2,3,3,3,2,2,1,2,3,3,1,1,1,1,3,1,2,3,1,1,3,2,3,2,3,83,110,132933
2023-03-11,3,11,5,12,4,0,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,4,2,2,2,1,1,2,1,1,1,1,143,133,157017
2023-03-12,3,12,6,6,-1,0,3,3,2,3,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,3,1,3,1,1,1,2,2,1,115,142,139130
2023-03-13,3,13,0,11,1,1,2,1,1,1,2,3,1,3,2,1,1,2,1,2,1,1,2,4,3,1,2,1,1,3,2,2,2,1,1,1,114,88,140323
2023-03-14,3,14,1,10,3,0,2,2,1,1,1,1,1,1,1,2,1,2,2,2,3,1,1,1,3,1,2,2,3,1,2,1,1,1,1,3,83,98,118920
2023-03-15,3,15,2,6,0,0,2,1,2,3,1,1,2,2,1,3,2,1,1,2,2,3,3,2,2,1,1,1,1,2,2,3,2,2,3,1,79,100,141450
2023-03-16,3,16,3,11,2,0,1,2,2,1,1,1,1,2,2,1,3,1,2,1,2,3,2,1,1,1,1,2,1,1,1,1,1,1,1,2,95,136,174109
2023-03-17,3,17,4,6,0,0,1,2,3,1,3,3,2,1,1,2,2,2,1,2,3,2,1,1,1,1,1,2,1,1,2,1,1,1,3,3,122,100,132308
2023-03-18,3,18,5,8,0,0,1,1,2,4,1,1,1,1,2,2,1,3,2,3,2,1,2,1,1,1,1,1,1,2,1,1,1,4,1,1,140,140,185708
2023-03-19,3,19,6,8,1,1,2,1,2,3,1,1,1,2,3,3,1,3,2,1,1,2,3,3,1,2,1,2,2,2,2,1,3,1,1,3,109,148,116613
2023-03-20,3,20,0,11,1,1,2,2,2,1,1,2,1,3,1,2,2,1,1,2,3,1,2,2,3,1,2,1,4,1,1,1,2,1,3,3,96,120,184663
2023-03-21,3,21,1,12,2,0,2,2,1,1,1,2,3,1,3,1,1,1,2,2,1,1,3,2,1,1,1,1,2,1,2,1,2,1,1,1,137,92,161576
2023-03-22,3,22,2,6,0,1,1,1,3,1,2,2,2,2,1,2,1,1,3,1,1,2,1,1,1,1,1,1,2,1,3,2,1,2,1,1,109,86,142377
2023-03-23,3,23,3,13,6,0,1,3,3,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,3,1,1,3,4,2,1,2,1,3,1,103,116,103523
2023-03-24,3,24,4,5,0,2,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,57,55,63938
2023-03-25,3,25,5,10,1,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,0,1,1,1,94,101,103523
2023-03-26,3,26,6,10,2,0,1,3,1,1,3,2,3,1,2,3,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,103,150,187792
2023-03-27,3,27,0,11,3,0,2,1,2,2,1,1,1,1,3,2,1,1,2,1,2,3,2,1,1,1,1,2,1,3,2,1,3,2,1,1,126,100,195683
2023-03-28,3,28,1,7,1,0,1,3,2,1,5,2,1,1,1,1,3,1,2,1,1,1,2,1,1,1,1,1,1,3,2,1,1,2,2,2,104,87,192967
2023-03-29,3,29,2,5,-2,1,1,2,3,1,3,1,1,2,1,2,2,2,3,1,2,4,1,1,1,2,3,3,1,1,3,1,1,2,1,1,87,93,127408
2023-03-30,3,30,3,9,2,2,2,0,0,1,2,2,0,2,1,0,0,1,1,2,0,0,1,0,1,0,3,2,0,1,1,0,0,1,0,2,90,67,110615
2023-03-31,3,31,4,5,-3,0,3,3,3,2,1,1,1,2,1,2,2,1,2,4,1,2,3,2,2,2,2,1,3,1,2,1,5,1,4,1,112,109,173951
2023-04-01,4,1,5,18,11,1,2,2,3,2,2,2,2,1,1,2,4,1,2,1,1,2,1,3,1,1,1,1,1,2,2,1,1,1,3,1,106,150,194055
2023-04-02,4,2,6,11,2,1,1,1,1,1,1,1,2,1,3,1,1,1,1,3,2,1,1,1,2,3,1,3,2,4,1,1,2,1,2,1,123,150,113334
2023-04-03,4,3,0,14,7,0,1,1,3,2,2,3,2,1,3,2,1,1,1,2,1,2,2,1,2,2,2,2,1,3,1,2,2,3,2,1,111,115,137758
2023-04-04,4,4,1,14,7,0,2,1,3,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,3,1,1,2,1,3,1,1,1,2,95,132,183640
2023-04-05,4,5,2,15,8,0,2,2,1,1,2,1,1,1,2,1,1,1,1,2,2,2,2,1,2,1,3,2,3,3,1,1,1,1,3,2,105,99,149198
2023-04-06,4,6,3,17,8,1,1,3,3,3,2,2,1,1,3,1,1,2,1,2,3,4,2,3,2,2,2,1,1,3,2,2,1,1,3,1,90,123,184236
2023-04-07,4,7,4,14,6,1,2,1,1,2,2,1,1,1,2,1,1,1,3,3,3,1,1,1,2,2,2,3,2,1,1,1,1,1,1,1,91,115,111675
2023-04-08,4,8,5,10,0,2,2,0,2,1,0,1,0,2,1,1,1,1,0,0,0,0,0,1,1,2,0,0,0,1,2,0,0,1,0,2,109,79,121236
2023-04-09,4,9,6,17,10,2,0,1,1,0,0,0,1,2,1,0,2,1,2,1,0,2,1,1,0,1,1,0,1,0,0,1,1,1,0,0,126,85,115897
2023-04-10,4,10,0,10,4,0,1,2,4,1,1,1,1,1,1,1,3,2,2,3,3,1,1,1,1,1,3,3,2,1,1,1,4,1,1,2,120,116,169305
2023-04-11,4,11,1,16,10,0,1,2,2,1,1,1,3,1,1,2,2,2,3,1,1,2,1,3,1,3,1,1,1,1,3,1,2,1,1,1,124,113,129315
2023-04-12,4,12,2,18,11,1,3,3,1,3,1,1,1,1,3,2,1,3,3,2,1,2,1,2,1,2,3,1,2,1,1,2,2,1,2,1,130,103,169189
2023-04-13,4,13,3,12,6,1,1,1,2,3,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,1,2,1,114,97,170210
2023-04-14,4,14,4,14,8,1,1,1,1,3,2,2,2,1,1,2,3,2,3,1,1,2,1,1,2,1,1,3,2,2,2,2,2,1,1,3,85,111,141933
2023-04-15,4,15,5,10,2,0,2,1,1,1,1,1,1,2,3,2,1,1,2,1,2,1,1,1,2,2,2,1,2,2,3,1,2,1,1,1,135,144,196918
2023-04-16,4,16,6,18,9,1,2,1,2,1,3,1,3,1,2,2,1,3,1,1,1,1,1,2,2,1,1,1,4,1,1,1,2,2,2,3,126,123,100048
2023-04-17,4,17,0,17,8,0,1,1,2,2,2,1,3,1,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,3,103,116,167420
